	date_time	sensor_id	value	source	comment
2065	2015-12-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2066	2015-12-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2067	2015-12-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2068	2015-12-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2069	2015-12-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2070	2015-12-31 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2071	2015-12-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2072	2016-01-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2073	2016-01-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2074	2016-01-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2075	2016-01-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2076	2016-01-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2077	2016-01-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2078	2016-01-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2079	2016-01-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2080	2016-01-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2081	2016-01-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2082	2016-01-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2083	2016-01-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2084	2016-01-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2085	2016-01-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2086	2016-01-08 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2087	2016-01-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2088	2016-01-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2089	2016-01-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2090	2016-01-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2091	2016-01-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2092	2016-01-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2093	2016-01-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2094	2016-01-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2095	2016-01-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2096	2016-01-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2097	2016-01-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2098	2016-01-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2099	2016-01-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2100	2016-01-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2101	2016-01-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2102	2016-01-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2103	2016-01-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2104	2016-01-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2105	2016-01-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2106	2016-01-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2107	2016-01-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2108	2016-01-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2109	2016-01-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2110	2016-01-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2111	2016-01-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2112	2016-01-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2113	2016-01-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2114	2016-01-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2115	2016-01-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2116	2016-01-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2117	2016-01-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2118	2016-01-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2119	2016-01-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2120	2016-01-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2121	2016-01-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2122	2016-01-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2123	2016-01-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2124	2016-01-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2125	2016-01-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2126	2016-01-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2127	2016-01-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2128	2016-01-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2129	2016-01-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2130	2016-01-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2131	2016-01-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2132	2016-01-31 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2133	2016-01-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2134	2016-02-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2135	2016-02-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2136	2016-02-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2137	2016-02-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2138	2016-02-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2139	2016-02-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2140	2016-02-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2141	2016-02-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2142	2016-02-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2143	2016-02-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2144	2016-02-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2145	2016-02-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2146	2016-02-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2147	2016-02-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2148	2016-02-08 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2149	2016-02-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2150	2016-02-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2151	2016-02-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2152	2016-02-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2153	2016-02-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2154	2016-02-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2155	2016-02-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2156	2016-02-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2157	2016-02-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2158	2016-02-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2159	2016-02-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2160	2016-02-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2161	2016-02-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2162	2016-02-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2163	2016-02-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2164	2016-02-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2165	2016-02-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2166	2016-02-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2167	2016-02-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2168	2016-02-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2169	2016-02-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2170	2016-02-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2171	2016-02-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2172	2016-02-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2173	2016-02-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2174	2016-02-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2175	2016-02-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2176	2016-02-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2177	2016-02-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2178	2016-02-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2179	2016-02-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2180	2016-02-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2181	2016-02-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2182	2016-02-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2183	2016-02-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2184	2016-02-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2185	2016-02-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2186	2016-02-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2187	2016-02-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2188	2016-02-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2189	2016-02-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2190	2016-02-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2191	2016-02-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2192	2016-03-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2193	2016-03-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2194	2016-03-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2195	2016-03-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2196	2016-03-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2197	2016-03-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2198	2016-03-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2199	2016-03-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2200	2016-03-05 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2201	2016-03-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2202	2016-03-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2203	2016-03-06 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2204	2016-03-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2205	2016-03-07 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2208	2016-03-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2209	2016-03-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2210	2016-03-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2211	2016-03-10 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2212	2016-03-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2213	2016-03-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2214	2016-03-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2215	2016-03-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2216	2016-03-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2217	2016-03-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2218	2016-03-14 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2219	2016-03-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2220	2016-03-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2221	2016-03-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2222	2016-03-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2223	2016-03-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2224	2016-03-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2225	2016-03-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2226	2016-03-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2227	2016-03-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2228	2016-03-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2229	2016-03-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2230	2016-03-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2231	2016-03-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2234	2016-03-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2235	2016-03-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2238	2016-03-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2239	2016-03-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2242	2016-03-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2243	2016-03-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2244	2016-03-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2245	2016-03-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2246	2016-03-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2247	2016-03-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2248	2016-03-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2249	2016-03-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2304	2016-04-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2305	2016-04-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2334	2016-05-11 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2337	2016-05-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2338	2016-05-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2339	2016-05-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2340	2016-05-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2341	2016-05-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2342	2016-05-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2343	2016-05-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2344	2016-05-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2345	2016-05-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2346	2016-05-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2347	2016-05-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2348	2016-05-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2349	2016-05-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2350	2016-05-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2351	2016-05-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2352	2016-05-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2353	2016-05-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2354	2016-05-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2355	2016-05-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2356	2016-05-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2357	2016-05-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2358	2016-05-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2359	2016-05-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2360	2016-05-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2361	2016-05-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2362	2016-05-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2363	2016-05-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2364	2016-05-26 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2365	2016-05-26 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2366	2016-05-27 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2367	2016-05-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2368	2016-05-28 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2369	2016-05-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2370	2016-05-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2371	2016-05-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2372	2016-05-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2373	2016-05-30 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2374	2016-05-31 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2375	2016-05-31 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2376	2016-06-01 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2377	2016-06-01 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2378	2016-06-02 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2379	2016-06-02 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2380	2016-06-03 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2381	2016-06-03 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2382	2016-06-04 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2383	2016-06-04 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2406	2016-06-16 00:00:00	88	2	WMO	MARL-A or Vektor-M-MRZ (Russian Federation)              
2407	2016-06-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2454	2016-07-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2477	2016-07-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2478	2016-07-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2484	2016-07-25 00:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2485	2016-07-25 12:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2491	2016-07-28 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2492	2016-07-29 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2493	2016-07-29 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2494	2016-07-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2507	2016-08-05 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2508	2016-08-06 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2509	2016-08-06 12:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2510	2016-08-07 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2519	2016-08-11 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2520	2016-08-12 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2521	2016-08-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2522	2016-08-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2531	2016-08-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2536	2016-08-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2549	2016-08-27 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2554	2016-08-30 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2572	2016-09-08 00:00:00	27	2	WMO	AVK-MRZ (Russian Federation)                
2573	2016-09-08 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2574	2016-09-09 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2575	2016-09-09 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2576	2016-09-10 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2581	2016-09-12 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2582	2016-09-13 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2583	2016-09-13 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2584	2016-09-14 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2585	2016-09-14 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2586	2016-09-15 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2587	2016-09-15 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2588	2016-09-16 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2589	2016-09-16 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2590	2016-09-17 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2591	2016-09-17 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2592	2016-09-18 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2593	2016-09-18 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2594	2016-09-19 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2595	2016-09-19 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2596	2016-09-20 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2597	2016-09-20 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2598	2016-09-21 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2599	2016-09-21 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2600	2016-09-22 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2601	2016-09-22 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2602	2016-09-23 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2603	2016-09-23 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2604	2016-09-24 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2605	2016-09-24 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
2606	2016-09-25 00:00:00	128	2	WMO	AVK - AK2-02 (Russian Federation)                          
2607	2016-09-25 12:00:00	129	2	WMO	MARL-A or Vektor-M - AK2-02 (Russian Federation)                        
