primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-61995	5	995	C:5378	[]	VACOAS (MAURITIUS)	[]	[]	0	57.48	-20.280001	NA	1927-10-04	1928-11-16	1	0	63	NMS	[]	Quatre Bornes	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	56.946956627937844	58.01304337206215	-20.780001	-19.780001	S. Schroeder	0	8
0-20000-0-	5	996	C:5379	[]		[]	[]	0	17.200001	48.200001	NA	1925-04-15	1928-03-13	1	0	63	NMS	[]	Bratislava	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	16.44984998399159	17.95015201600841	47.700001	48.700001	S. Schroeder	0	8
0-20000-0-	5	997	C:5380	[]		[]	[]	0	3.53	50.330002	NA	1927-10-16	1928-03-01	1	0	63	NMS	[]	Marly	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.746748850145982	4.313251149854017	49.830002	50.830002	S. Schroeder	0	8
0-20000-0-	5	998	C:5381	[]		[]	[]	0	-0.73	41.630001	NA	1925-01-24	1928-03-31	1	0	63	NMS	[]	Zaragoza	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-1.3989407571166637	-0.06105924288333642	41.130001	42.130001	S. Schroeder	0	8
0-20000-0-	5	999	C:5382	[]		[]	[]	0	31.129999	70.370003	NA	1925-08-20	1927-10-24	1	0	63	NMS	[]	Zapolyarnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	29.64165895901171	32.61833904098829	69.870003	70.870003	S. Schroeder	0	8
0-20000-0-	5	1000	C:5383	[]		[]	[]	0	9.83	44.099998	NA	1926-05-07	1927-10-15	1	0	63	NMS	[]	La Spezia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	9.13374366647764	10.52625633352236	43.599998	44.599998	S. Schroeder	0	8
0-20001-0-16245	5	1001	C:5386	[]	PRATICA DI MARE RDS	[]	[]	0	12.18	42.099998	NA	1926-01-16	1928-11-17	1	0	63	NMS	[]	Bracciano	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	11.506123632849965	12.853876367150034	41.599998	42.599998	S. Schroeder	0	13
0-20001-0-16245	5	1002	C:5387	[]	PRATICA DI MARE RDS	[]	[]	0	12.45	41.900002	NA	1926-09-14	1928-11-17	1	0	63	NMS	[]	Rome	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	11.778238265022608	13.12176173497739	41.400002	42.400002	S. Schroeder	0	8
0-20000-0-	5	1003	C:5388	[]		[]	[]	0	28.73	60.720001	NA	1926-01-11	1928-11-14	1	0	63	NMS	[]	Vyborg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	27.707668177775442	29.75233182222456	60.220001	61.220001	S. Schroeder	0	8
0-20000-0-07145	5	1004	C:5389	[]	TRAPPES	[]	[]	0	2.2	48.799999	NA	1927-10-28	1927-10-28	1	0	63	NMS	[]	Chaville	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	1.440916971797994	2.9590830282020066	48.299999	49.299999	S. Schroeder	0	13
0-20000-0-83649	5	1005	C:5390	[]	VITORIA (AERO)	[]	[]	0	-40.299999	-20.17	NA	1928-07-17	1928-11-17	1	0	63	NMS	[]	Serra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-40.83266546797262	-39.76733253202738	-20.67	-19.67	S. Schroeder	0	8
0-20001-0-11035	5	1006	C:5391	[]	WIEN/HOHE WARTE (11035-1)	[]	[]	0	16.370001	48.25	NA	1925-01-24	1926-01-16	1	0	63	NMS	[]	Vienna	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	15.61911683314358	17.120885166856418	47.75	48.75	S. Schroeder	0	13
0-20001-0-11035	5	1007	C:5392	[]	WIEN/HOHE WARTE (11035-1)	[]	[]	0	16.370001	48.25	NA	1925-12-15	1928-03-30	1	0	63	NMS	[]	Vienna	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.61911683314358	17.120885166856418	47.75	48.75	S. Schroeder	0	8
0-20001-0-11035	5	1008	C:5393	[]	WIEN/HOHE WARTE (11035-1)	[]	[]	0	16.52	48.220001	NA	1927-10-26	1928-11-15	1	0	63	NMS	[]	Schwechat	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.769555958228803	17.270444041771196	47.720001	48.720001	S. Schroeder	0	8
0-20000-0-94299	5	1009	C:5394	[]	WILLIS ISLAND	[]	[]	0	149.970001	-16.299999	NA	1925-12-01	1926-01-16	1	0	63	NMS	[]	Innisfail	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	149.44906201203173	150.49093998796826	-16.799999	-15.799999	S. Schroeder	0	8
0-20000-0-	5	1010	C:5395	[]		[]	[]	0	25.25	54.68	NA	1925-08-21	1926-01-16	1	0	63	NMS	[]	Vilnius	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	24.385161276540686	26.114838723459314	54.18	55.18	S. Schroeder	0	8
0-20000-0-03743	5	1011	C:5398	[]	LARKHILL	[]	[]	0	-1.32	51.119999	NA	1927-10-03	1928-11-17	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-2.1165698112350757	-0.5234301887649245	50.619999	51.619999	S. Schroeder	0	8
0-20000-0-03743	5	1012	C:5399	[]	LARKHILL	[]	[]	0	-1.32	51.119999	NA	1928-11-15	1928-11-15	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-2.1165698112350757	-0.5234301887649245	50.619999	51.619999	S. Schroeder	0	13
0-20000-0-24959	5	1013	C:5400	[]	JAKUTSK	[]	[]	0	129.679993	62.02	NA	1925-08-17	1925-12-31	1	0	63	NMS	[]	Markha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	128.61426605404066	130.74571994595934	61.52	62.52	S. Schroeder	0	8
0-20000-0-14430	5	1014	C:5402	[]	ZADAR RS	[]	[]	0	15.32	44.119999	NA	1926-05-07	1928-11-13	1	0	63	NMS	[]	Zadar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	14.623508011091506	16.016491988908495	43.619999	44.619999	S. Schroeder	0	8
0-20000-0-	5	1015	C:5403	[]		[]	[]	0	-0.88	41.650002	NA	1926-01-14	1928-11-14	1	0	63	NMS	[]	Zaragoza	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-1.5491484063160577	-0.21085159368394235	41.150002	42.150002	S. Schroeder	0	8
0-20000-0-	5	1016	C:5405	[]		[]	[]	0	32.279999	48.52	NA	1926-05-07	1927-10-15	1	0	63	NMS	[]	Kirovohrad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.525120871457506	33.03487712854248	48.02	49.02	S. Schroeder	0	8
0-20000-0-52267	5	1017	C:5407	[]	EJIN QI	[]	[]	0	101.279999	42.07	NA	1931-10-28	1932-03-10	1	0	63	NMS	[]	Hovd	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	100.60644118470644	101.95355681529357	41.57	42.57	S. Schroeder	0	13
0-20400-0-5408	4	1018	C:5408	[]	Ikengüng	[]	[]	0	107.75	41.900002	NA	1931-06-09	1931-08-29	1	0	63	NMS	[]	Haibowan	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	107.0782382650226	108.4217617349774	41.400002	42.400002	S. Schroeder	0	13
0-20000-0-	5	1019	C:5410	[]		[]	[]	0	13.33	52.57	NA	1903-01-01	1904-12-31	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	12.507349754897557	14.152650245102443	52.07	53.07	S. Schroeder	0	13
0-20000-0-	5	1020	C:5411	[]		[]	[]	0	13.33	52.57	NA	1903-03-08	1904-07-02	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	12.507349754897557	14.152650245102443	52.07	53.07	S. Schroeder	0	13
0-20000-0-07145	5	1021	C:5412	[]	TRAPPES	[]	[]	0	2.0	48.78	NA	1900-09-19	1900-09-19	1	0	63	NMS	[]	Trappes	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	1.241219462567245	2.758780537432755	48.28	49.28	S. Schroeder	0	13
0-20000-0-	5	1022	C:5413	[]		[]	[]	0	13.33	52.57	NA	1900-05-11	1902-12-24	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	12.507349754897557	14.152650245102443	52.07	53.07	S. Schroeder	0	13
0-20000-0-	5	1023	C:5414	[]		[]	[]	0	13.33	52.57	NA	1900-04-21	1902-08-07	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	12.507349754897557	14.152650245102443	52.07	53.07	S. Schroeder	0	13
0-20000-0-	5	1024	C:5415	[]		[]	[]	0	-50.369999	69.779999	NA	1912-08-03	1912-08-10	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-51.81665030375176	-48.92334769624824	69.279999	70.279999	S. Schroeder	0	8
0-20000-0-	5	1025	C:5416	[]		[]	[]	0	-53.669998	66.93	NA	1912-05-01	1912-05-29	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-54.945978736837404	-52.394017263162596	66.43	67.43	S. Schroeder	0	8
0-20000-0-	5	1026	C:5418	[]		[]	[]	0	-53.549999	69.230003	NA	1912-09-30	1913-05-06	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-54.959969329669065	-52.140028670330935	68.730003	69.730003	S. Schroeder	0	8
0-20000-0-	5	1027	C:5419	[]		[]	[]	0	-53.67	66.93	NA	1912-05-23	1912-05-24	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-54.945980736837406	-52.3940192631626	66.43	67.43	S. Schroeder	0	13
0-20000-0-	5	1028	C:5422	[]		[]	[]	0	-53.549999	69.230003	NA	1913-03-10	1913-05-29	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-54.959969329669065	-52.140028670330935	68.730003	69.730003	S. Schroeder	0	13
0-20000-0-	5	1029	C:5423	[]		[]	[]	0	-23.1	66.300003	NA	1923-02-15	1927-07-30	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-24.343942842026316	-21.856057157973687	65.800003	66.800003	S. Schroeder	0	8
0-20000-0-	5	1030	C:5424	[]		[]	[]	0	-18.0	65.699997	NA	1909-04-22	1928-11-05	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-19.215024291528238	-16.784975708471762	65.199997	66.199997	S. Schroeder	0	8
0-20000-0-04018	5	1031	C:5425	[]	Keflavíkurflugvöllir	[]	[]	0	-21.9	64.099998	NA	1921-04-30	1929-10-01	1	0	63	NMS	[]	Kópavogur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-23.044683875779974	-20.755316124220023	63.599998	64.599998	S. Schroeder	0	8
0-20000-0-	5	1032	C:5426	[]		[]	[]	0	77.949997	27.15	NA	1939-01-01	1941-08-10	1	0	63	NMS	[]	Agra	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.3880823991128	78.51191160088719	26.65	27.65	S. Schroeder	0	8
0-20000-0-42647	5	1033	C:5427	[]	AHMADABAD	[]	[]	0	72.629997	23.07	NA	1939-01-01	1942-03-30	1	0	63	NMS	[]	Ahmadabad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	72.08653456951707	73.17345943048294	22.57	23.57	S. Schroeder	0	8
0-20000-0-	5	1034	C:5428	[]		[]	[]	0	81.730003	25.43	NA	1938-12-31	1942-03-31	1	0	63	NMS	[]	Allahabad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	81.176360941595	82.283645058405	24.93	25.93	S. Schroeder	0	8
0-20000-0-	5	1035	C:5429	[]		[]	[]	0	50.630001	26.27	NA	1938-12-31	1942-03-30	1	0	63	NMS	[]	Manama	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	50.07241228953445	51.18758971046555	25.77	26.77	S. Schroeder	0	8
0-20000-0-43295	5	1036	C:5430	[]	BANGALORE	[]	[]	0	77.669998	12.95	NA	1939-01-02	1942-03-31	1	0	63	NMS	[]	Bangalore	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.15694911495294	78.18304688504708	12.45	13.45	S. Schroeder	0	8
0-20000-0-	5	1037	C:5431	[]		[]	[]	0	69.669998	23.280001	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Bhuj	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	69.12568219680364	70.21431380319638	22.780001	23.780001	S. Schroeder	0	8
0-20000-0-	5	1038	C:5432	[]		[]	[]	0	92.82	9.15	NA	1940-04-22	1942-02-27	1	0	63	NMS	[]	Port Blair	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	92.31355570491836	93.32644429508163	8.65	9.65	S. Schroeder	0	8
0-20000-0-41977	5	1039	C:5433	[]	CHITTAGONG (AMBAGAN)	[]	[]	0	91.82	22.25	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Patiya	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	91.27977512833894	92.36022487166105	21.75	22.75	S. Schroeder	0	8
0-20000-0-43279	5	1040	C:5434	[]	CHENNAI/MINAMBAKKAM	[]	[]	0	80.25	13.07	NA	1938-12-31	1942-03-31	1	0	63	NMS	[]	Chetpet	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.7367027831108	80.7632972168892	12.57	13.57	S. Schroeder	0	8
0-20000-0-43466	5	1041	C:5435	[]	COLOMBO	[]	[]	0	79.849998	6.93	NA	1939-01-02	1942-03-31	1	0	63	NMS	[]	Colombo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.34631826816455	80.35367773183545	6.43	7.43	S. Schroeder	0	8
0-20000-0-	5	1042	C:5436	[]		[]	[]	0	64.400002	28.870001	NA	1940-04-01	1942-03-31	1	0	63	NMS	[]	Dalbandin	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	63.82904157997826	64.97096242002175	28.370001	29.370001	S. Schroeder	0	8
0-20000-0-	5	1043	C:5437	[]		[]	[]	0	98.199997	14.1	NA	1938-12-31	1942-03-02	1	0	63	NMS	[]	Dawei	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	97.68446506164089	98.7155289383591	13.6	14.6	S. Schroeder	0	8
0-20000-0-41923	5	1044	C:5438	[]	DHAKA	[]	[]	0	90.400002	23.700001	NA	1939-01-01	1942-03-30	1	0	63	NMS	[]	Dhaka	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	89.85394933008897	90.94605466991104	23.200001	24.200001	S. Schroeder	0	8
0-20000-0-	5	1045	C:5439	[]		[]	[]	0	89.989998	26.02	NA	1941-04-30	1941-05-20	1	0	63	NMS	[]	Dhuburi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	89.43360226905358	90.54639373094642	25.52	26.52	S. Schroeder	0	8
0-20000-0-42314	5	1046	C:5440	[]	DIBRUGARH /MOHANBARI	[]	[]	0	95.25	27.559999	NA	1942-03-19	1942-03-30	1	0	63	NMS	[]	Tinsukia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	94.68600126619208	95.81399873380792	27.059999	28.059999	S. Schroeder	0	8
0-20000-0-	5	1047	C:5441	[]		[]	[]	0	84.949997	24.75	NA	1938-12-31	1942-03-30	1	0	63	NMS	[]	Gaya	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	84.39942302178683	85.50057097821316	24.25	25.25	S. Schroeder	0	8
0-20000-0-42361	5	1048	C:5442	[]	GWALIOR	[]	[]	0	78.169998	26.23	NA	1938-12-31	1942-03-31	1	0	63	NMS	[]	Gwalior	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.61260122339766	78.72739477660235	25.73	26.73	S. Schroeder	0	8
0-20000-0-43128	5	1049	C:5443	[]	HYDERABAD AIRPORT	[]	[]	0	78.470001	17.450001	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Hyderabad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.94588044678719	78.9941215532128	16.950001	17.950001	S. Schroeder	0	8
0-20000-0-	5	1050	C:5444	[]		[]	[]	0	80.050003	23.18	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Barela	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.5060948121788	80.5939111878212	22.68	23.68	S. Schroeder	0	8
0-20000-0-	5	1051	C:5445	[]		[]	[]	0	68.449997	28.280001	NA	1938-12-31	1942-03-31	1	0	63	NMS	[]	Jacobabad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	67.88222989671694	69.01776410328306	27.780001	28.780001	S. Schroeder	0	8
0-20000-0-	5	1052	C:5446	[]		[]	[]	0	86.169998	22.809999	NA	1941-05-01	1941-05-19	1	0	63	NMS	[]	Jamshedpur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	85.62757834777838	86.71241765222163	22.309999	23.309999	S. Schroeder	0	8
0-20000-0-41756	5	1053	C:5447	[]	JIWANI	[]	[]	0	61.75	25.049999	NA	1938-12-31	1942-03-30	1	0	63	NMS	[]	Jiwani	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	61.198086244520454	62.301913755479546	24.549999	25.549999	S. Schroeder	0	8
0-20000-0-42339	5	1054	C:5448	[]	JODHPUR	[]	[]	0	73.050003	26.25	NA	1938-12-31	1942-03-31	1	0	63	NMS	[]	Jodhpur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	72.49251030695022	73.60749569304978	25.75	26.75	S. Schroeder	0	8
0-20000-0-	5	1055	C:5449	[]		[]	[]	0	73.879997	25.049999	NA	1939-01-01	1942-03-30	1	0	63	NMS	[]	Rajsamand	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.32808324452046	74.43191075547955	24.549999	25.549999	S. Schroeder	0	8
0-20000-0-41780	5	1056	C:5450	[]	KARACHI AIRPORT	[]	[]	0	67.120003	24.879999	NA	1938-12-31	1942-03-30	1	0	63	NMS	[]	Karachi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	66.56885110861579	67.6711548913842	24.379999	25.379999	S. Schroeder	0	8
0-20000-0-	5	1057	C:5451	[]		[]	[]	0	98.550003	9.98	NA	1938-12-31	1940-06-28	1	0	63	NMS	[]	Ranong	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	98.04232091082096	99.05768508917905	9.48	10.48	S. Schroeder	0	8
0-20000-0-42809	5	1058	C:5452	[]	KOLKATA/DUM DUM	[]	[]	0	88.449997	22.65	NA	1938-12-31	1942-03-30	1	0	63	NMS	[]	Barasat	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	87.90821152704622	88.99178247295377	22.15	23.15	S. Schroeder	0	8
0-20000-0-41640	5	1059	C:5453	[]	LAHORE CITY	[]	[]	0	74.400002	31.620001	NA	1939-01-01	1942-03-30	1	0	63	NMS	[]	Lahore	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.8128332581956	74.9871707418044	31.120001	32.120001	S. Schroeder	0	8
0-20000-0-	5	1060	C:5454	[]		[]	[]	0	74.529999	20.57	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Malegaon	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.99594997333831	75.0640480266617	20.07	21.07	S. Schroeder	0	8
0-20000-0-43369	5	1061	C:5455	[]	MINICOY	[]	[]	0	73.050003	8.28	NA	1941-05-03	1942-03-31	1	0	63	NMS	[]	Kavaratti	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	72.54473615836882	73.55526984163119	7.779999999999999	8.78	S. Schroeder	0	8
0-20000-0-48042	5	1062	C:5456	[]	MANDALAY	[]	[]	0	96.080002	21.969999	NA	1939-01-01	1941-12-30	1	0	63	NMS	[]	Mandalay	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	95.5408486151716	96.61915538482839	21.469999	22.469999	S. Schroeder	0	8
0-20000-0-43285	5	1063	C:5457	[]	MANGALORE/PANAMBUR	[]	[]	0	74.879997	12.98	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Mangaluru	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	74.36688626551322	75.39310773448679	12.48	13.48	S. Schroeder	0	8
0-20000-0-	5	1064	C:5458	[]		[]	[]	0	79.919998	8.98	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Vavuniya	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.41379339259701	80.426202607403	8.48	9.48	S. Schroeder	0	8
0-20000-0-41675	5	1065	C:5459	[]	MULTAN	[]	[]	0	71.419998	30.23	NA	1940-04-01	1942-03-31	1	0	63	NMS	[]	Multan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	70.84130186681028	71.99869413318973	29.73	30.73	S. Schroeder	0	8
0-20000-0-43003	5	1066	C:5460	[]	BOMBAY / SANTACRUZ	[]	[]	0	72.870003	19.08	NA	1938-12-31	1942-03-30	1	0	63	NMS	[]	Bombay	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	72.34093778400384	73.39906821599615	18.58	19.58	S. Schroeder	0	8
0-20000-0-	5	1067	C:5461	[]		[]	[]	0	98.599998	12.43	NA	1941-04-30	1942-01-08	1	0	63	NMS	[]	Mergui	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	98.08799653686782	99.11199946313218	11.93	12.93	S. Schroeder	0	8
0-20000-0-42182	5	1068	C:5462	[]	NEW DELHI/SAFDARJUNG	[]	[]	0	77.199997	28.629999	NA	1938-12-31	1942-03-31	1	0	63	NMS	[]	New Delhi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	76.63034718192446	77.76964681807553	28.129999	29.129999	S. Schroeder	0	8
0-20000-0-	5	1069	C:5463	[]		[]	[]	0	71.519997	34.0	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Peshawar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	70.91688802574805	72.12310597425196	33.5	34.5	S. Schroeder	0	8
0-20000-0-43333	5	1070	C:5464	[]	PORT BLAIR	[]	[]	0	92.730003	11.65	NA	1938-12-31	1942-03-12	1	0	63	NMS	[]	Port Blair	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	92.21948604598822	93.24051995401177	11.15	12.15	S. Schroeder	0	8
0-20000-0-	5	1071	C:5465	[]		[]	[]	0	73.919998	18.58	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Khadki	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.39250489592911	74.4474911040709	18.08	19.08	S. Schroeder	0	8
0-20000-0-	5	1072	C:5466	[]		[]	[]	0	83.980003	21.469999	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Sambalpur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	83.44272062482725	84.51728537517275	20.969999	21.969999	S. Schroeder	0	8
0-20000-0-	5	1073	C:5467	[]		[]	[]	0	55.369999	25.25	NA	1938-12-31	1942-03-30	1	0	63	NMS	[]	Dubai	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	54.817179987898726	55.922818012101274	24.75	25.75	S. Schroeder	0	8
0-20000-0-	5	1074	C:5468	[]		[]	[]	0	92.870003	20.129999	NA	1938-12-31	1942-01-19	1	0	63	NMS	[]	Akyab	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	92.33747297164788	93.40253302835211	19.629999	20.629999	S. Schroeder	0	8
0-20000-0-	5	1075	C:5469	[]		[]	[]	0	92.82	26.67	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Tezpur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	92.26046962066312	93.37953037933687	26.17	27.17	S. Schroeder	0	8
0-20000-0-	5	1076	C:5470	[]		[]	[]	0	94.370003	18.469999	NA	1938-12-31	1942-01-09	1	0	63	NMS	[]	Pyay	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	93.84284913079715	94.89715686920285	17.969999	18.969999	S. Schroeder	0	8
0-20000-0-43371	5	1077	C:5471	[]	THIRUVANANTHAPURAM (43371-0)	[]	[]	0	76.919998	8.48	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Thiruvananthapuram	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	76.41447127770881	77.4255247222912	7.98	8.98	S. Schroeder	0	8
0-20000-0-	5	1078	C:5472	[]		[]	[]	0	78.699997	10.77	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Tiruchchirappalli	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	78.19103169250957	79.20896230749042	10.27	11.27	S. Schroeder	0	8
0-20000-0-43192	5	1079	C:5473	[]	GOA/PANJIM	[]	[]	0	73.629997	15.85	NA	1941-12-01	1942-03-31	1	0	63	NMS	[]	Vengurla	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.11023568403652	74.14975831596348	15.35	16.35	S. Schroeder	0	8
0-20000-0-	5	1080	C:5474	[]		[]	[]	0	70.349998	20.92	NA	1941-12-01	1942-03-31	1	0	63	NMS	[]	Veraval	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	69.81471188144417	70.88528411855583	20.42	21.42	S. Schroeder	0	8
0-20000-0-43150	5	1081	C:5475	[]	VISHAKHAPATNAM/WALTAIR	[]	[]	0	83.220001	17.719999	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Visakhapatnam	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	82.69509709206824	83.74490490793175	17.219999	18.219999	S. Schroeder	0	8
0-20000-0-48097	5	1082	C:5476	[]	YANGON	[]	[]	0	96.129997	16.9	NA	1939-01-01	1942-02-01	1	0	63	NMS	[]	Rangoon	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	95.60742916826038	96.65256483173962	16.4	17.4	S. Schroeder	0	8
0-20000-0-	5	1083	C:5477	[]		[]	[]	0	69.470001	31.35	NA	1939-01-01	1942-03-31	1	0	63	NMS	[]	Zhob	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	68.88452442938738	70.05547757061261	30.85	31.85	S. Schroeder	0	8
0-20001-0-01492	5	1084	C:5479	[]	OSLO-BLINDERN (1492-1)	[]	[]	0	11.03	59.970001	NA	1928-07-12	1931-12-21	1	0	63	NMS	[]	Oslo	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	10.030905910923263	12.029094089076736	59.470001	60.470001	S. Schroeder	0	13
