level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
61	61		BURBANK WB AIRPORT	34.2	-118.37	220.98000000000002				23152	19391201	19391231		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
62	62		BURBANK WB AIRPORT	34.2	-118.37	220.98000000000002				23152	19391231	19660901		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
63	63		BURBANK-GLEN-PAS AP	34.2	-118.37	213.0552				23152	19670101	19700101		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
64	64		BURBANK-GLEN-PAS AP	34.2	-118.37	220.98000000000002				23152	19660930	19670101		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
65	65		BURBANK WB AIRPORT	34.2	-118.37	220.98000000000002				23152	19660901	19660928		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
66	66		BURBANK-GLEN-PAS AP	34.2	-118.37	225.85680000000002				23152	19950101	19980522		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
67	67		BURBANK-GLEN-PAS AP	34.2	-118.37	225.85680000000002				23152	19930101	19950101		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
68	68		BURBANK-GLEN-PAS AP	34.2	-118.37	225.85680000000002				23152	19700101	19930101		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
69	69		BURBANK-GLEN-PAS AP	34.2	-118.37	220.98000000000002				23152	19660928	19660930		20.0		WBAN	0-20500-0-23152	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
70	70		EL MONTE	34.08	-118.03	715.0608000000001				3165	10101	99991231		20.6		WBAN	0-20500-0-3165	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
71	71		MOUNT WILSON	34.23	-118.07	1783.9944				93136	19310131	19380101		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
72	72		MOUNT WILSON	34.23	-118.07	1783.9944				93136	19310101	19310131		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
73	73		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19811231	19950101		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
74	74		MOUNT WILSON	34.23	-118.07	1783.9944				93136	19380101	19400101		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
75	75		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19400101	19421201		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
76	76		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19421201	19421231		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
77	77		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19950101	99991231		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
78	78		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19470301	19811231		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
79	79		MOUNT WILSON	34.23	-118.07	1783.9944				93136	19280601	19310101		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
80	80		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19460401	19461231		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
81	81		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19450930	19460401		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
82	82		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19421231	19450930		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
83	83		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19461231	19470301		26.0		WBAN	0-20500-0-93136	los angeles	0.7	34.0522222	-118.2427778		72289.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
84	84		LONG BEACH DAUGHERTY	33.82	-118.17	13.1064				23129	19301201	19301231		26.6		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
85	85		LONG BEACH DAUGHERTY	33.82	-118.17	13.1064				23129	19301231	19370601		26.6		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
86	86		LONG BEACH DAUGHERTY	33.82	-118.17	13.1064				23129	19370601	19390101		26.6		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
87	87		LONG BEACH DAUGHERTY	33.82	-118.17	13.1064				23129	19390101	19410101		26.6		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
88	88		LONG BEACH DAUGHERTY	33.82	-118.17	21.031200000000002				23129	19410101	19411231		26.6		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
89	89		LONG BEACH DAUGHERTY	33.82	-118.15	20.7264				23129	19600101	19610101		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778		72297.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
90	90		LONG BEACH DAUGHERTY	33.82	-118.15	13.1064				23129	19570101	19571231		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
91	91		LONG BEACH DAUGHERTY	33.82	-118.15	13.1064				23129	19460101	19570101		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
92	92		LONG BEACH DAUGHERTY	33.82	-118.15	11.8872				23129	19430101	19460101		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
93	93		LONG BEACH DAUGHERTY	33.82	-118.15	21.031200000000002				23129	19420101	19430101		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
94	94		LONG BEACH WSO AIRPORT	33.82	-118.15	20.7264				23129	19820101	19890124		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778		72297.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
95	95		LONG BEACH WSO AIRPORT	33.82	-118.15	20.7264				23129	19760716	19811231		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778		72297.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
96	96		LONG BEACH WSCMO	33.82	-118.15	20.7264				23129	19950101	19960901		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778		72297.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
97	97		LONG BEACH WSCMO	33.82	-118.15	20.7264				23129	19890124	19950101		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778		72297.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
98	98		LONG BEACH DAUGHERTY	33.82	-118.15	20.7264				23129	19610101	19760716		27.1		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778		72297.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
99	99		PACOIMA WHITEMAN AP	34.26	-118.41	315.7728				53130	20020822	99991231		27.6		WBAN	0-20500-0-53130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
100	100		LONG BEACH AP	33.81	-118.15	20.7264				23129	19960901	20040426		28.2		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778		72297.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
101	101		LONG BEACH DAUGHERTY AP	33.81	-118.15	20.7264				23129	20040426	99991231		28.2		WBAN	0-20500-0-23129	los angeles	0.7	34.0522222	-118.2427778		72297.0																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
102	102		VAN NUYS AIRPORT	34.22	-118.48	243.5352				23130	19950101	19980526		28.4		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
103	103		VAN NUYS AIRPORT	34.22	-118.48	243.5352				23130	19680115	19950101		28.4		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
104	104		VAN NUYS AIRPORT	34.22	-118.48	243.5352				23130	19620815	19680115		28.4		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
105	105		VAN NUYS AIRPORT	34.22	-118.48	243.5352				23130	19620101	19620815		28.4		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
106	106		VAN NUYS AIRPORT	34.22	-118.48	243.5352				23130	19611026	19620101		28.4		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
107	107		VAN NUYS AIRPORT	34.22	-118.48	243.5352				23130	19610626	19611026		28.4		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
108	108		VAN NUYS AIRPORT	34.22	-118.48	234.696				23130	19520701	19540707		28.4		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
109	109		VAN NUYS AIRPORT	34.21	-118.49	243.5352				23130	19980526	99991231		28.4		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
110	110		TORRANCE	33.8	-118.33	655.0152				3174	10101	99991231		28.7		WBAN	0-20500-0-3174	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
111	111		LOMITA AAF	33.8	-118.33	32.004000000000005				23139	19440601	19440831		28.7		WBAN	0-20500-0-23139	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
112	112		FORT MACARTHUR AFB	33.8	-118.33	32.004000000000005				3122	19530501	19540331		28.7		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
113	113		TORRANCE	33.8	-118.33	33.528				3122	19820101	19920619		28.7		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
114	114		TORRANCE	33.8	-118.33	33.528				3122	19920619	19931014		28.7		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
115	115		TORRANCE	33.8	-118.33	34.1376				3122	19620101	19811231		28.7		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
116	116		TORRANCE	33.8	-118.33	33.528				3122	19950101	19990524		28.7		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
117	117		TORRANCE	33.8	-118.33	27.127200000000002				3122	19990524	20000918		28.7		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
118	118		TORRANCE	33.8	-118.33	33.528				3122	19931014	19950101		28.7		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
119	119		TORRANCE	33.8	-118.34	33.528				3122	20000918	20040224		29.0		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
120	120		TORRANCE AIRPORT	33.8	-118.34	33.528				3122	20040224	99991231		29.0		WBAN	0-20500-0-3122	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
121	121		VAN NUYS AIRPORT	34.22	-118.5	240.4872				23130	19480501	19500531		29.8		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
122	122		VAN NUYS AIRPORT	34.22	-118.5	242.0112				23130	19421201	19461031		29.8		WBAN	0-20500-0-23130	los angeles	0.7	34.0522222	-118.2427778																						[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		Los Angeles	34.05	-118.25	127				5214	-999-999	-999-999		0.0		CHUAN	0-20400-0-5214	los angeles	0.7	34.0522222	-118.2427778		-999																				[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
0	0		(made up station ID) Los Angeles - Westwood, CA (WBAN=23124)	34.07	-118.43	-999				72294				16.8		SCHROEDER	0-20600-0-72294	los angeles	0.7	34.0522222	-118.2427778		72294	2441.0	1944-10-01 00:00:00	1944-10-01 00:00:00																	[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
1	1		(made up station ID) Los Angeles - Cowan Ave. Nature Center, CA	33.97	-118.41	-999				73174				17.2		SCHROEDER	0-20600-0-73174	los angeles	0.7	34.0522222	-118.2427778		73174	2779.0	1984-08-05 00:00:00	1984-08-05 00:00:00																	[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
2	2		(made up station ID) Los Angeles - Loyola Marymount University, CA	33.97	-118.42	-999				73198				18.0		SCHROEDER	0-20600-0-73198	los angeles	0.7	34.0522222	-118.2427778		73198	2795.0	1985-09-03 00:00:00	1985-09-03 00:00:00																	[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
3	3		(made up station ID) University of California at Los Angeles (UCLA), CA*** !! very approximate locatio	34.07	-118.45	-999				73294				18.6		SCHROEDER	0-20600-0-73294	los angeles	0.7	34.0522222	-118.2427778		73294	2812.0	1943-07-06 00:00:00	1981-09-15 00:00:00																	[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
4	4		(made up station ID) Whittier Narrows Natural Area, CA	34.03	-118.05	-999				73199				18.6		SCHROEDER	0-20600-0-73199	los angeles	0.7	34.0522222	-118.2427778		73199	2796.0	1981-09-15 00:00:00	1981-09-15 00:00:00																	[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
5	5		(made up station ID) Pasadena - Eaton Wash Dam, CA	34.169	-118.092	-999				73175				19.7		SCHROEDER	0-20600-0-73175	los angeles	0.7	34.0522222	-118.2427778		73175	2780.0	1984-08-05 00:00:00	1984-08-05 00:00:00																	[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
6	6		[BU] Burbank - United AP, CA	34.2	-118.37	-999				72288				20.0		SCHROEDER	0-20600-0-72288	los angeles	0.7	34.0522222	-118.2427778		72288	2435.0	1931-09-21 00:00:00	1938-07-01 00:00:00																	[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
7	7		El Monte Environmental Meteorological Support Unit (EMSU), CA (WBAN=10090 assigned only in SG1992)	34.08	-118.03	-999				74704				20.6		SCHROEDER	0-20600-0-74704	los angeles	0.7	34.0522222	-118.2427778		74704	3129.0	1971-04-01 00:00:00	1984-08-05 00:00:00																	[34.05, 34.05]	[-118.25, -118.25]	5214.txt_converted_csv_reduced.csv	giub	1899-10-01	1965-12-30	5214	0-20000-0-72295	['126', '137', '106', '107', '137', '138', '139', '140', '117']
