primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-10180	5	80	1:10169	[]	BARTH	[]	[]	0	12.07	54.18	NA	1926-06-08	1929-06-17	1	0	63	NMS	[]	Rostock	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	11.21565074875458	12.92434925124542	53.68	54.68	S. Schroeder	0	13
0-20000-0-10184	5	81	1:10184	[]	GREIFSWALD	[]	[]	0	13.4	54.099998	NA	1950-01-01	1966-11-30	1	0	63	NMS	[]	Greifswald	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	12.547299544145265	14.252700455854736	53.599998	54.599998	S. Schroeder	0	13
0-20001-0-01028	5	82	1:1028	[]	BJORNOYA (1028-1)	[]	[]	0	19.02	74.519997	NA	1957-01-01	1979-12-31	1	0	63	NMS	[]	Alta	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	17.146653507741703	20.893346492258296	74.019997	75.019997	S. Schroeder	0	13
0-20000-0-01015	5	83	1:1030	[]	HEKKINGEN LH	[]	[]	0	19.02	69.699997	NA	1941-05-05	1959-03-31	1	0	63	NMS	[]	Tromsø	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	17.578810756521907	20.461189243478092	69.199997	70.199997	S. Schroeder	0	13
0-20000-0-10238	5	84	1:10338	[]	BERGEN	[]	[]	0	9.7	52.470001	NA	1955-07-01	1979-12-31	1	0	63	NMS	[]	Langenhagen	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	8.879220126221906	10.520779873778093	51.970001	52.970001	S. Schroeder	0	13
0-20000-0-10376	5	85	1:10384	[]	BARUTH	[]	[]	0	13.4	52.470001	NA	1926-06-08	1938-12-31	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	12.579220126221907	14.220779873778094	51.970001	52.970001	S. Schroeder	0	13
0-20001-0-10393	5	86	1:10385	[]	LINDENBERG (10393-1)	[]	[]	0	13.53	52.380001	NA	1956-01-03	1961-07-31	1	0	63	NMS	[]	Königs Wusterhausen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.71089409146506	14.34910590853494	51.880001	52.880001	S. Schroeder	0	8
0-20001-0-10393	5	87	1:10393	[]	LINDENBERG (10393-1)	[]	[]	0	14.12	52.220001	NA	1950-01-01	1961-07-31	1	0	63	NMS	[]	Fürstenwalde	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	13.303848274286425	14.936151725713573	51.720001	52.720001	S. Schroeder	0	13
0-20000-0-10348	5	88	1:10454	[]	BRAUNSCHWEIG	[]	[]	0	10.77	51.849998	NA	1950-01-01	1961-07-31	1	0	63	NMS	[]	Wernigerode	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	9.960574922180156	11.579425077819844	51.349998	52.349998	S. Schroeder	0	13
0-20000-0-10400	5	89	1:10513	[]	DUESSELDORF	[]	[]	0	7.17	50.869999	NA	1934-11-01	1938-12-31	1	0	63	NMS	[]	Rösrath	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	6.377710022798693	7.962289977201307	50.369999	51.369999	S. Schroeder	0	13
0-20001-0-10548	5	90	1:10544	[]	MEININGEN (10548-1)	[]	[]	0	9.95	50.5	NA	1926-08-03	1931-09-14	1	0	63	NMS	[]	Künzell	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	9.163933154665067	10.736066845334932	50.0	51.0	S. Schroeder	0	13
0-20000-0-10648	5	91	1:10637	[]	MICHELSTADT-VIELBRUNN	[]	[]	0	8.6	50.049999	NA	1935-09-09	1938-12-31	1	0	63	NMS	[]	Kelsterbach	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	7.821327986553671	9.378672013446328	49.549999	50.549999	S. Schroeder	0	13
0-20000-0-10646	5	92	1:10639	[]	NEUHUETTEN-SPESSART	[]	[]	0	8.67	50.02	NA	1927-01-14	1935-05-31	1	0	63	NMS	[]	Langen	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	7.891814313546507	9.448185686453492	49.52	50.52	S. Schroeder	0	13
0-20001-0-10739	5	93	1:10739	[]	STUTTGART/SCHNARRENBERG (10739-1)	[]	[]	0	9.2	48.830002	NA	1957-03-01	1979-12-31	1	0	63	NMS	[]	Kornwestheim	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	8.440462541349067	9.959537458650932	48.330002	49.330002	S. Schroeder	0	13
0-20000-0-10868	5	94	1:10868	[]	MUENCHEN-OBERSCHLEISSHEIM	[]	[]	0	11.55	48.25	NA	1927-10-26	1938-12-30	1	0	63	NMS	[]	Ismaning	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	10.799115833143583	12.300884166856418	47.75	48.75	S. Schroeder	0	13
0-20000-0-06689	5	95	1:10935	[]	HOERNLI	[]	[]	0	9.52	47.669998	NA	1927-02-23	1936-01-28	1	0	63	NMS	[]	Friedrichshafen	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	8.777498945435342	10.262501054564657	47.169998	48.169998	S. Schroeder	0	13
0-20001-0-11035	5	96	1:11030	[]	WIEN/HOHE WARTE (11035-1)	[]	[]	0	16.120001	48.32	NA	1949-02-10	1951-11-30	1	0	63	NMS	[]	Tulln	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	15.368087027313857	16.87191497268614	47.82	48.82	S. Schroeder	0	13
0-20001-0-11035	5	97	1:11035	[]	WIEN/HOHE WARTE (11035-1)	[]	[]	0	16.370001	48.25	NA	1951-12-01	1979-12-31	1	0	63	NMS	[]	Vienna	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	15.61911683314358	17.120885166856418	47.75	48.75	S. Schroeder	0	13
0-20000-0-11520	5	98	1:11518	[]	PRAHA-LIBUS	[]	[]	0	14.28	50.099998	NA	1953-09-10	1979-12-31	1	0	63	NMS	[]	Prague	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	13.500515603223649	15.05948439677635	49.599998	50.599998	S. Schroeder	0	13
0-20000-0-01169	5	99	1:1152	[]	SALTDAL-NORDNES	[]	[]	0	14.37	67.269997	NA	1942-04-01	1959-03-31	1	0	63	NMS	[]	Bodø	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	13.075967561967802	15.664032438032196	66.769997	67.769997	S. Schroeder	0	13
0-20000-0-11520	5	100	1:11567	[]	PRAHA-LIBUS	[]	[]	0	14.53	50.119999	NA	1949-06-08	1953-09-09	1	0	63	NMS	[]	Prague	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	13.75018998588018	15.309810014119819	49.619999	50.619999	S. Schroeder	0	13
0-20000-0-11952	5	101	1:11934	[]	POPRAD-GANOVCE	[]	[]	0	20.25	49.07	NA	1952-03-09	1979-12-31	1	0	63	NMS	[]	Poprad	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	19.486800255771314	21.013199744228686	48.57	49.57	S. Schroeder	0	13
0-20000-0-12374	5	102	1:12374	[]	LEGIONOWO	[]	[]	0	20.969999	52.419998	NA	1957-04-01	1979-12-31	1	0	63	NMS	[]	Legionowo	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	20.150150256149217	21.789847743850785	51.919998	52.919998	S. Schroeder	0	13
0-20000-0-12374	5	103	1:12375	[]	LEGIONOWO	[]	[]	0	20.969999	52.18	NA	1949-09-01	1956-12-30	1	0	63	NMS	[]	Warsaw	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	20.15458152000993	21.785416479990072	51.68	52.68	S. Schroeder	0	13
0-20000-0-12425	5	104	1:12425	[]	WROCLAW-STARACHOWICE	[]	[]	0	16.98	51.130001	NA	1956-11-01	1979-12-31	1	0	63	NMS	[]	Wroclaw	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	16.183257682813462	17.77674231718654	50.630001	51.630001	S. Schroeder	0	13
0-20000-0-11185	5	105	1:12812	[]	MOENICHKIRCHEN	[]	[]	0	16.620001	47.279999	NA	1944-03-07	1958-12-31	1	0	63	NMS	[]	Szombathely	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.882990270514979	17.357011729485016	46.779999	47.779999	S. Schroeder	0	8
0-20000-0-12843	5	106	1:12843	[]	BUDAPEST/PESTSZENTLORINC	[]	[]	0	19.18	47.43	NA	1954-01-01	1958-12-31	1	0	63	NMS	[]	Gyál	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	18.44089127415787	19.91910872584213	46.93	47.93	S. Schroeder	0	13
0-20000-0-15080	5	107	1:12882	[]	ORADEA	[]	[]	0	21.65	47.48	NA	1954-01-04	1958-12-31	1	0	63	NMS	[]	Debrecen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	20.910188161295522	22.389811838704475	46.98	47.98	S. Schroeder	0	8
0-20000-0-12982	5	108	1:12982	[]	SZEGED külterület	[]	[]	0	20.1	46.25	NA	1954-01-02	1958-12-31	1	0	63	NMS	[]	Szeged	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	19.376947852511073	20.82305214748893	45.75	46.75	S. Schroeder	0	8
0-20000-0-12982	5	109	1:13067	[]	SZEGED külterület	[]	[]	0	19.77	46.099998	NA	1955-01-01	1959-12-31	1	0	63	NMS	[]	Subotica	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	19.048917416317423	20.491082583682577	45.599998	46.599998	S. Schroeder	0	8
0-20000-0-13388	5	110	1:13388	[]	NIS	[]	[]	0	21.9	43.330002	NA	1955-01-04	1959-04-30	1	0	63	NMS	[]	Nis	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	21.21263308655574	22.587366913444257	42.830002	43.830002	S. Schroeder	0	8
0-20000-0-13465	5	111	1:13462	[]	KOLASIN	[]	[]	0	19.280001	42.43	NA	1955-01-01	1959-12-30	1	0	63	NMS	[]	Podgorica	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	18.602588012220345	19.957413987779653	41.93	42.93	S. Schroeder	0	8
0-20001-0-01492	5	112	1:1384	[]	OSLO-BLINDERN (1492-1)	[]	[]	0	11.08	60.200001	NA	1932-01-07	1959-03-31	1	0	63	NMS	[]	Jessheim	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	10.0739110407238	12.0860889592762	59.700001	60.700001	S. Schroeder	0	13
0-20001-0-01415	5	113	1:1415	[]	STAVANGER/SOLA (1415-1)	[]	[]	0	5.63	58.880001	NA	1949-01-04	1979-12-31	1	0	63	NMS	[]	Stavanger	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	4.662567972406034	6.597432027593966	58.380001	59.380001	S. Schroeder	0	13
0-20000-0-15420	5	114	1:15420	[]	BUCURESTI BANEASA	[]	[]	0	26.129999	44.5	NA	1955-07-01	1979-12-31	1	0	63	NMS	[]	Voluntari	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	25.428982967562963	26.83101503243704	44.0	45.0	S. Schroeder	0	13
0-20000-0-15614	5	115	1:15614	[]	SOFIA (OBSERV.)	[]	[]	0	23.379999	42.82	NA	1955-07-01	1979-12-31	1	0	63	NMS	[]	Novi Iskar	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	22.69832891105479	24.061669088945212	42.32	43.32	S. Schroeder	0	13
0-20001-0-16045	5	116	1:16044	[]	UDINE/RIVOLTO RDS	[]	[]	0	13.18	46.029999	NA	1957-09-08	1979-12-31	1	0	63	NMS	[]	Udine	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	12.459831167235587	13.900168832764413	45.529999	46.529999	S. Schroeder	0	13
0-20001-0-16080	5	117	1:16080	[]	MILANO LINATE RDS	[]	[]	0	9.28	45.470001	NA	1955-07-01	1979-12-31	1	0	63	NMS	[]	Segrate	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	8.567020680596949	9.99297931940305	44.970001	45.970001	S. Schroeder	0	13
0-20001-0-16245	5	118	1:16239	[]	PRATICA DI MARE RDS	[]	[]	0	12.6	41.799999	NA	1957-01-01	1961-12-20	1	0	63	NMS	[]	Ciampino	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	11.929287606294253	13.270712393705747	41.299999	42.299999	S. Schroeder	0	13
0-20001-0-16245	5	119	1:16242	[]	PRATICA DI MARE RDS	[]	[]	0	12.23	41.799999	NA	1955-07-01	1976-09-04	1	0	63	NMS	[]	Fiumicino	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	11.559287606294252	12.90071239370575	41.299999	42.299999	S. Schroeder	0	13
0-20000-0-16622	5	120	1:16622	[]	THESSALONIKI (AIRPORT)	[]	[]	0	22.969999	40.52	NA	1955-04-16	1967-12-31	1	0	63	NMS	[]	Peraía	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	22.312259367806647	23.627738632193356	40.02	41.02	S. Schroeder	0	13
0-20000-0-13625	5	121	1:16641	[]	GJIROKASTRA	[]	[]	0	19.92	39.619999	NA	1952-07-02	1963-07-24	1	0	63	NMS	[]	Kérkira	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	19.27089441247297	20.569105587527034	39.119999	40.119999	S. Schroeder	0	8
0-20000-0-16642	5	122	1:16642	[]	IOANNINA (AIRPORT)	[]	[]	0	20.85	39.669998	NA	1949-12-08	1956-03-21	1	0	63	NMS	[]	Ioánnina	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	20.200424892834487	21.499575107165516	39.169998	40.169998	S. Schroeder	0	8
0-20000-0-16682	5	123	1:16687	[]	ANDRAVIDA (AIRPORT)	[]	[]	0	21.42	38.169998	NA	1953-02-21	1967-11-09	1	0	63	NMS	[]	Mesolóngion	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	20.784013819609125	22.055986180390878	37.669998	38.669998	S. Schroeder	0	8
0-20000-0-16682	5	124	1:16689	[]	ANDRAVIDA (AIRPORT)	[]	[]	0	21.73	38.25	NA	1949-10-01	1953-02-21	1	0	63	NMS	[]	Pátrai	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	21.093314376223567	22.366685623776434	37.75	38.75	S. Schroeder	0	8
0-20000-0-16716	5	125	1:16716	[]	ATHINAI HELLINIKON	[]	[]	0	23.73	37.900002	NA	1949-02-02	1967-12-31	1	0	63	NMS	[]	Ellinikón	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	23.09635394985597	24.36364605014403	37.400002	38.400002	S. Schroeder	0	13
0-20000-0-16726	5	126	1:16734	[]	KALAMATA (AIRPORT)	[]	[]	0	21.719999	36.830002	NA	1956-05-13	1967-09-08	1	0	63	NMS	[]	Kalamáta	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	21.09532507374056	22.34467292625944	36.330002	37.330002	S. Schroeder	0	8
0-20000-0-17297	5	127	1:16749	[]	DATCA	[]	[]	0	28.120001	36.380001	NA	1949-10-01	1967-12-30	1	0	63	NMS	[]	Ialisós	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	27.498960814505942	28.741041185494055	35.880001	36.880001	S. Schroeder	0	8
0-20000-0-16754	5	128	1:16754	[]	HERAKLEION (AIRPORT)	[]	[]	0	25.129999	35.349998	NA	1949-12-08	1967-12-31	1	0	63	NMS	[]	Néa Alikarnassós	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.516978210638065	25.743019789361938	34.849998	35.849998	S. Schroeder	0	8
0-20000-0-17030	5	129	1:17030	[]	SAMSUN	[]	[]	0	36.330002	41.279999	NA	1953-04-19	1979-12-19	1	0	63	NMS	[]	Samsun	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	35.66466112109852	36.99534287890148	40.779999	41.779999	S. Schroeder	0	13
0-20000-0-17064	5	130	1:17062	[]	ISTANBUL BOLGE (KARTAL)	[]	[]	0	29.08	40.970001	NA	1955-10-04	1979-12-16	1	0	63	NMS	[]	Istanbul	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	28.417794810137174	29.742205189862823	40.470001	41.470001	S. Schroeder	0	13
0-20000-0-17130	5	131	1:17130	[]	ANKARA BÖLGE	[]	[]	0	32.880001	39.950001	NA	1952-01-02	1979-12-31	1	0	63	NMS	[]	Ankara	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	32.22777469176963	33.53222730823037	39.450001	40.450001	S. Schroeder	0	13
0-20000-0-17186	5	132	1:17220	[]	MANISA	[]	[]	0	27.17	38.400002	NA	1952-07-13	1979-12-31	1	0	63	NMS	[]	Izmir	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	26.531995421603447	27.808004578396556	37.900002	38.900002	S. Schroeder	0	13
0-20000-0-17281	5	133	1:17280	[]	DIYARBAKIR-BOLGE	[]	[]	0	40.200001	37.919998	NA	1953-01-30	1979-12-30	1	0	63	NMS	[]	Bismil	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	39.5661827116911	40.8338192883089	37.419998	38.419998	S. Schroeder	0	13
0-20000-0-20046	5	134	1:20046	[]	POLARGMO IM. E.T. KRENKELJA	[]	[]	0	58.049999	80.620003	NA	1957-07-01	1979-12-31	1	0	63	NMS	[]	Skalistyy	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	54.98216656168723	61.11783143831277	80.120003	81.120003	S. Schroeder	0	13
0-20000-0-20047	5	135	1:20047	[]	BUKHTA TIKHAYA/GUKER IS.	[]	[]	0	52.799999	80.300003	NA	1934-02-25	1956-12-31	1	0	63	NMS	[]	Skalistyy	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	49.83245199822533	55.76754600177467	79.800003	80.800003	S. Schroeder	0	13
0-20000-0-20069	5	136	1:20069	[]	OSTROV VIZE	[]	[]	0	76.980003	79.5	NA	1955-11-01	1979-12-31	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	74.23630086700648	79.72370513299352	79.0	80.0	S. Schroeder	0	13
0-20000-0-01017	5	137	1:20107	[]	AKSELOYA	[]	[]	0	14.25	78.059998	NA	1935-06-13	1979-12-31	1	0	63	NMS	[]	Alta	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	11.833225232661846	16.666774767338154	77.559998	78.559998	S. Schroeder	0	13
0-20000-0-20292	5	138	1:20292	[]	GMO IM.E.K. FEDOROVA	[]	[]	0	104.300003	77.709999	NA	1940-01-15	1979-12-31	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	101.951039844723	106.64896615527701	77.209999	78.209999	S. Schroeder	0	13
0-20000-0-20353	5	139	1:20353	[]	MYS ZELANIYA	[]	[]	0	68.550003	76.949997	NA	1934-11-07	1979-12-31	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	66.33566694252393	70.76433905747608	76.449997	77.449997	S. Schroeder	0	13
0-20000-0-42339	5	140	1:20387	[]	JODHPUR	[]	[]	0	73.019997	26.299999	NA	1946-04-29	1979-12-31	1	0	63	NMS	[]	Jodhpur	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	72.46226407874076	73.57772992125925	25.799999	26.799999	S. Schroeder	0	13
0-20000-0-42867	5	141	1:20420	[]	NAGPUR SONEGAON	[]	[]	0	79.120003	21.15	NA	1946-09-30	1979-12-31	1	0	63	NMS	[]	Nagpur	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	78.58388989772496	79.65611610227504	20.65	21.65	S. Schroeder	0	13
0-20000-0-43333	5	142	1:20498	[]	PORT BLAIR	[]	[]	0	92.720001	11.67	NA	1949-12-18	1979-12-31	1	0	63	NMS	[]	Port Blair	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	92.20944727010846	93.23055472989154	11.17	12.17	S. Schroeder	0	13
0-20000-0-43062	5	143	1:20500	[]	BHIRA	[]	[]	0	73.85	18.53	NA	1940-12-14	1974-02-13	1	0	63	NMS	[]	Pune	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	73.32266138726749	74.3773386127325	18.03	19.03	S. Schroeder	0	13
0-20000-0-42914	5	144	1:20504	[]	DIU	[]	[]	0	70.43	20.879999	NA	1945-06-05	1974-01-06	1	0	63	NMS	[]	Veraval	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	69.89485656822697	70.96514343177304	20.379999	21.379999	S. Schroeder	0	13
0-20000-0-43371	5	145	1:20531	[]	THIRUVANANTHAPURAM (43371-0)	[]	[]	0	76.949997	8.48	NA	1947-05-31	1979-12-31	1	0	63	NMS	[]	Thiruvananthapuram	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	76.4444702777088	77.45552372229119	7.98	8.98	S. Schroeder	0	13
0-20000-0-43150	5	146	1:20551	[]	VISHAKHAPATNAM/WALTAIR	[]	[]	0	83.300003	17.700001	NA	1945-06-07	1979-12-31	1	0	63	NMS	[]	Visakhapatnam	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	82.77515759308055	83.82484840691946	17.200001	18.200001	S. Schroeder	0	13
0-20000-0-20667	5	147	1:20667	[]	IM. M.V. POPOVA	[]	[]	0	70.029999	73.330002	NA	1953-02-16	1979-12-31	1	0	63	NMS	[]	Severnyy	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	68.286981985009	71.773016014991	72.830002	73.830002	S. Schroeder	0	13
0-20000-0-20674	5	148	1:20674	[]	OSTROV DIKSON	[]	[]	0	80.400002	73.5	NA	1934-11-08	1979-12-31	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	78.63953373895856	82.16047026104144	73.0	74.0	S. Schroeder	0	13
0-20001-0-20744	5	149	1:20744	[]	MALYE KARMAKULY (20744-1)	[]	[]	0	52.73	72.379997	NA	1950-04-01	1979-12-31	1	0	63	NMS	[]	Naryan-Mar	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	51.07821399014174	54.38178600985825	71.879997	72.879997	S. Schroeder	0	13
0-20000-0-20891	5	150	1:20891	[]	HATANGA	[]	[]	0	102.459999	71.980003	NA	1949-07-16	1979-12-31	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	100.84370106417022	104.07629693582977	71.480003	72.480003	S. Schroeder	0	13
0-20000-0-21432	5	151	1:21432	[]	OSTROV KOTEL'NYJ	[]	[]	0	137.860001	76.0	NA	1942-06-01	1979-12-31	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	135.79321825278063	139.9267837472194	75.5	76.5	S. Schroeder	0	13
0-20000-0-21824	5	152	1:21824	[]	TIKSI	[]	[]	0	128.91	71.58	NA	1937-05-19	1979-12-31	1	0	63	NMS	[]	Udachnyy	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	127.32762255991578	130.4923774400842	71.08	72.08	S. Schroeder	0	13
0-20000-0-21946	5	153	1:21946	[]	CHOKURDAH	[]	[]	0	147.880005	70.620003	NA	1955-05-20	1979-12-31	1	0	63	NMS	[]	Markha	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	146.37321759525858	149.38679240474144	70.120003	71.120003	S. Schroeder	0	13
0-20000-0-21982	5	154	1:21982	[]	OSTROV VRANGELJA	[]	[]	0	-178.529999	70.970001	NA	1954-07-01	1979-12-31	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	179.93655578865793	-176.99655378865793	70.470001	71.470001	S. Schroeder	0	13
0-20000-0-42474	5	155	1:22097	[]	ALLAHABAD/GHOORPUR	[]	[]	0	81.82	25.42	NA	1945-06-01	1977-04-28	1	0	63	NMS	[]	Allahabad	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	81.2664038740813	82.37359612591868	24.92	25.92	S. Schroeder	0	13
0-20000-0-22113	5	156	1:22113	[]	MURMANSK (22113-0)	[]	[]	0	33.049999	68.970001	NA	1946-12-01	1979-12-31	1	0	63	NMS	[]	Murmansk	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	31.656685200671802	34.4433127993282	68.470001	69.470001	S. Schroeder	0	13
0-20000-0-22165	5	157	1:22165	[]	KANIN NOS	[]	[]	0	43.299999	68.650002	NA	1953-03-02	1962-10-31	1	0	63	NMS	[]	Polyarnyy	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	41.92661452887954	44.67338347112046	68.150002	69.150002	S. Schroeder	0	13
0-20000-0-22217	5	158	1:22217	[]	KANDALAKSHA	[]	[]	0	32.43	67.129997	NA	1957-09-03	1979-12-31	1	0	63	NMS	[]	Kandalaksha	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	31.14346767146883	33.71653232853117	66.629997	67.629997	S. Schroeder	0	13
0-20001-0-22522	5	159	1:22522	[]	KEM'	[]	[]	0	34.779999	64.980003	NA	1950-10-11	1979-12-31	1	0	63	NMS	[]	Kem	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	33.597782979987116	35.96221502001288	64.480003	65.480003	S. Schroeder	0	13
0-20000-0-22543	5	160	1:22550	[]	ARHANGEL'SK (22543-0)	[]	[]	0	40.5	64.580002	NA	1946-08-07	1979-12-31	1	0	63	NMS	[]	Arkhangelsk	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	39.335178718795056	41.664821281204944	64.080002	65.080002	S. Schroeder	0	13
0-20000-0-22768	5	161	1:22768	[]	SHENKURSK	[]	[]	0	42.900002	62.099998	NA	1953-02-16	1954-12-31	1	0	63	NMS	[]	Mirnyy	NA	NA	0	63	29	1	NA	NA	[1]	NA	[]	41.83146575418166	43.968538245818344	61.599998	62.599998	S. Schroeder	0	8
0-20000-0-22805	5	162	1:22802	[]	VALAAM	[]	[]	0	30.719999	61.720001	NA	1949-01-01	1979-12-31	1	0	63	NMS	[]	Sortavala	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	29.664658685118475	31.775339314881528	61.220001	62.220001	S. Schroeder	0	13
0-20000-0-22820	5	163	1:22820	[]	PETROZAVODSK	[]	[]	0	34.27	61.82	NA	1942-04-04	1979-12-31	1	0	63	NMS	[]	Petrozavodsk	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	33.21122328803084	35.32877671196917	61.32	62.32	S. Schroeder	0	13
0-20000-0-23022	5	164	1:23022	[]	AMDERMA	[]	[]	0	61.700001	69.75	NA	1947-07-03	1979-12-31	1	0	63	NMS	[]	Severnyy	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	60.25540302432712	63.14459897567288	69.25	70.25	S. Schroeder	0	13
0-20000-0-23074	5	165	1:23074	[]	DUDINKA	[]	[]	0	86.169998	69.400002	NA	1951-08-15	1960-12-26	1	0	63	NMS	[]	Dudinka	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	84.74890402576243	87.59109197423759	68.900002	69.900002	S. Schroeder	0	13
