	Unnamed: 0	press	hum	temp	datetime	sensor
58617	506	2649	66.36	287.82	2005-02-09 10:05:05+00:00	Modem
58622	509	2662	65.58	287.73	2005-02-09 10:05:05+00:00	Modem
58627	511	2671	65.36	287.68	2005-02-09 10:05:05+00:00	Modem
58632	514	2684	65.18	287.6	2005-02-09 10:05:05+00:00	Modem
58637	516	2693	65.09	287.53	2005-02-09 10:05:05+00:00	Modem
58642	519	2706	64.61	287.41	2005-02-09 10:05:05+00:00	Modem
58647	521	2715	64.22	287.33	2005-02-09 10:05:05+00:00	Modem
58652	524	2728	64.66	287.25	2005-02-09 10:05:05+00:00	Modem
58657	526	2736	64.96	287.18	2005-02-09 10:05:05+00:00	Modem
58662	529	2750	65.97	287.05	2005-02-09 10:05:05+00:00	Modem
58667	531	2758	66.63	286.97	2005-02-09 10:05:05+00:00	Modem
58672	534	2771	67.11	286.89	2005-02-09 10:05:05+00:00	Modem
58677	536	2780	67.15	286.83	2005-02-09 10:05:05+00:00	Modem
58682	539	2793	66.93	286.79	2005-02-09 10:05:05+00:00	Modem
58687	541	2802	66.85	286.79	2005-02-09 10:05:05+00:00	Modem
58692	544	2815	66.93	286.8	2005-02-09 10:05:05+00:00	Modem
58697	546	2824	66.76	286.83	2005-02-09 10:05:05+00:00	Modem
58702	549	2837	66.1	286.8	2005-02-09 10:05:05+00:00	Modem
58707	551	2846	64.88	286.77	2005-02-09 10:05:05+00:00	Modem
58712	554	2859	63.96	286.7	2005-02-09 10:05:05+00:00	Modem
58717	556	2867	63.87	286.67	2005-02-09 10:05:05+00:00	Modem
58722	559	2880	64.13	286.62	2005-02-09 10:05:05+00:00	Modem
58727	561	2889	64.35	286.58	2005-02-09 10:05:05+00:00	Modem
58732	564	2902	65.93	286.52	2005-02-09 10:05:05+00:00	Modem
58737	566	2911	66.67	286.45	2005-02-09 10:05:05+00:00	Modem
58742	569	2924	66.98	286.33	2005-02-09 10:05:05+00:00	Modem
58747	571	2933	66.54	286.26	2005-02-09 10:05:05+00:00	Modem
58752	574	2946	65.71	286.16	2005-02-09 10:05:05+00:00	Modem
58757	576	2955	64.66	286.1	2005-02-09 10:05:05+00:00	Modem
58762	579	2968	62.47	286.04	2005-02-09 10:05:05+00:00	Modem
58767	581	2976	61.77	286.01	2005-02-09 10:05:05+00:00	Modem
58772	584	2990	60.72	285.94	2005-02-09 10:05:05+00:00	Modem
58777	586	2998	60.54	285.89	2005-02-09 10:05:05+00:00	Modem
58782	589	3011	60.67	285.84	2005-02-09 10:05:05+00:00	Modem
58787	591	3020	60.89	285.76	2005-02-09 10:05:05+00:00	Modem
58792	594	3033	61.37	285.65	2005-02-09 10:05:05+00:00	Modem
58797	596	3042	62.12	285.57	2005-02-09 10:05:05+00:00	Modem
58802	599	3055	63.39	285.46	2005-02-09 10:05:05+00:00	Modem
58807	601	3064	64.39	285.37	2005-02-09 10:05:05+00:00	Modem
58812	604	3077	65.09	285.27	2005-02-09 10:05:05+00:00	Modem
58817	606	3086	65.71	285.19	2005-02-09 10:05:05+00:00	Modem
58822	609	3099	66.63	285.06	2005-02-09 10:05:05+00:00	Modem
58827	611	3107	67.5	285.0	2005-02-09 10:05:05+00:00	Modem
58832	614	3120	68.34	284.9	2005-02-09 10:05:05+00:00	Modem
58837	616	3129	68.91	284.8	2005-02-09 10:05:05+00:00	Modem
58842	619	3142	69.47	284.7	2005-02-09 10:05:05+00:00	Modem
58847	621	3151	69.74	284.61	2005-02-09 10:05:05+00:00	Modem
58852	624	3164	70.04	284.46	2005-02-09 10:05:05+00:00	Modem
58857	626	3173	70.22	284.38	2005-02-09 10:05:05+00:00	Modem
58862	629	3186	70.39	284.3	2005-02-09 10:05:05+00:00	Modem
58867	631	3195	70.61	284.23	2005-02-09 10:05:05+00:00	Modem
58872	634	3208	70.83	284.13	2005-02-09 10:05:05+00:00	Modem
58877	636	3216	70.96	284.06	2005-02-09 10:05:05+00:00	Modem
58882	639	3230	71.14	283.94	2005-02-09 10:05:05+00:00	Modem
58887	641	3238	71.14	283.87	2005-02-09 10:05:05+00:00	Modem
58892	644	3251	71.14	283.76	2005-02-09 10:05:05+00:00	Modem
58897	646	3260	71.09	283.68	2005-02-09 10:05:05+00:00	Modem
58902	649	3273	70.92	283.54	2005-02-09 10:05:05+00:00	Modem
58907	651	3282	70.61	283.49	2005-02-09 10:05:05+00:00	Modem
58912	654	3295	69.96	283.43	2005-02-09 10:05:05+00:00	Modem
58917	656	3304	69.21	283.38	2005-02-09 10:05:05+00:00	Modem
58922	659	3317	68.91	283.34	2005-02-09 10:05:05+00:00	Modem
58927	661	3326	68.99	283.28	2005-02-09 10:05:05+00:00	Modem
58932	664	3339	69.34	283.21	2005-02-09 10:05:05+00:00	Modem
58937	666	3347	69.47	283.15	2005-02-09 10:05:05+00:00	Modem
58942	669	3360	69.78	283.09	2005-02-09 10:05:05+00:00	Modem
58947	671	3369	69.91	283.02	2005-02-09 10:05:05+00:00	Modem
58952	674	3382	70.26	282.95	2005-02-09 10:05:05+00:00	Modem
58957	676	3391	70.57	282.92	2005-02-09 10:05:05+00:00	Modem
58962	679	3404	70.88	282.9	2005-02-09 10:05:05+00:00	Modem
58967	681	3413	71.01	282.89	2005-02-09 10:05:05+00:00	Modem
58972	684	3426	71.01	282.89	2005-02-09 10:05:05+00:00	Modem
58977	686	3435	70.88	282.87	2005-02-09 10:05:05+00:00	Modem
58982	689	3448	70.53	282.83	2005-02-09 10:05:05+00:00	Modem
58987	691	3456	70.13	282.79	2005-02-09 10:05:05+00:00	Modem
58992	694	3470	69.43	282.74	2005-02-09 10:05:05+00:00	Modem
58997	696	3478	68.77	282.7	2005-02-09 10:05:05+00:00	Modem
59002	699	3491	67.68	282.65	2005-02-09 10:05:05+00:00	Modem
59007	701	3500	67.15	282.64	2005-02-09 10:05:05+00:00	Modem
59012	704	3513	66.8	282.57	2005-02-09 10:05:05+00:00	Modem
59017	706	3522	66.93	282.49	2005-02-09 10:05:05+00:00	Modem
59022	709	3535	67.24	282.39	2005-02-09 10:05:05+00:00	Modem
59027	711	3544	67.5	282.32	2005-02-09 10:05:05+00:00	Modem
59032	714	3557	68.07	282.24	2005-02-09 10:05:05+00:00	Modem
59037	716	3566	68.29	282.2	2005-02-09 10:05:05+00:00	Modem
59042	719	3579	68.38	282.1	2005-02-09 10:05:05+00:00	Modem
59047	721	3587	68.2	282.03	2005-02-09 10:05:05+00:00	Modem
59052	724	3601	68.29	281.94	2005-02-09 10:05:05+00:00	Modem
59057	726	3609	68.55	281.88	2005-02-09 10:05:05+00:00	Modem
59062	729	3622	69.34	281.78	2005-02-09 10:05:05+00:00	Modem
59067	731	3631	69.74	281.72	2005-02-09 10:05:05+00:00	Modem
59072	734	3644	69.82	281.62	2005-02-09 10:05:05+00:00	Modem
59077	736	3653	69.69	281.56	2005-02-09 10:05:05+00:00	Modem
59082	739	3666	69.65	281.51	2005-02-09 10:05:05+00:00	Modem
59087	741	3675	69.65	281.47	2005-02-09 10:05:05+00:00	Modem
59092	744	3688	69.43	281.38	2005-02-09 10:05:05+00:00	Modem
59097	746	3697	69.21	281.34	2005-02-09 10:05:05+00:00	Modem
59102	749	3710	68.86	281.22	2005-02-09 10:05:05+00:00	Modem
59107	751	3718	68.73	281.12	2005-02-09 10:05:05+00:00	Modem
59112	754	3731	68.64	281.02	2005-02-09 10:05:05+00:00	Modem
59117	756	3740	68.6	280.96	2005-02-09 10:05:05+00:00	Modem
59122	759	3753	68.47	280.87	2005-02-09 10:05:05+00:00	Modem
59127	761	3762	68.38	280.83	2005-02-09 10:05:05+00:00	Modem
59132	764	3775	68.29	280.79	2005-02-09 10:05:05+00:00	Modem
59137	766	3784	68.34	280.73	2005-02-09 10:05:05+00:00	Modem
59142	769	3797	68.34	280.64	2005-02-09 10:05:05+00:00	Modem
59147	771	3806	68.16	280.58	2005-02-09 10:05:05+00:00	Modem
59152	774	3819	67.37	280.52	2005-02-09 10:05:05+00:00	Modem
59157	776	3827	65.45	280.49	2005-02-09 10:05:05+00:00	Modem
59162	779	3841	62.64	280.48	2005-02-09 10:05:05+00:00	Modem
59167	781	3849	61.9	280.45	2005-02-09 10:05:05+00:00	Modem
59172	784	3862	62.42	280.39	2005-02-09 10:05:05+00:00	Modem
59177	786	3871	63.3	280.32	2005-02-09 10:05:05+00:00	Modem
59182	789	3884	64.26	280.2	2005-02-09 10:05:05+00:00	Modem
59187	791	3893	64.0	280.11	2005-02-09 10:05:05+00:00	Modem
59192	794	3906	63.47	280.03	2005-02-09 10:05:05+00:00	Modem
59197	796	3915	63.34	279.95	2005-02-09 10:05:05+00:00	Modem
59202	799	3928	63.65	279.87	2005-02-09 10:05:05+00:00	Modem
59207	801	3937	63.91	279.81	2005-02-09 10:05:05+00:00	Modem
59212	804	3950	64.22	279.73	2005-02-09 10:05:05+00:00	Modem
59217	806	3958	64.57	279.66	2005-02-09 10:05:05+00:00	Modem
59222	809	3971	64.79	279.54	2005-02-09 10:05:05+00:00	Modem
59227	811	3980	65.18	279.44	2005-02-09 10:05:05+00:00	Modem
59232	814	3993	65.49	279.27	2005-02-09 10:05:05+00:00	Modem
59237	816	4002	65.71	279.18	2005-02-09 10:05:05+00:00	Modem
59242	819	4015	65.97	279.08	2005-02-09 10:05:05+00:00	Modem
59247	821	4024	66.06	279.0	2005-02-09 10:05:05+00:00	Modem
59252	824	4037	66.23	278.87	2005-02-09 10:05:05+00:00	Modem
59257	826	4046	66.41	278.79	2005-02-09 10:05:05+00:00	Modem
59262	829	4059	66.8	278.67	2005-02-09 10:05:05+00:00	Modem
59267	831	4067	67.15	278.58	2005-02-09 10:05:05+00:00	Modem
59272	834	4081	67.72	278.46	2005-02-09 10:05:05+00:00	Modem
59277	836	4089	68.12	278.39	2005-02-09 10:05:05+00:00	Modem
59282	839	4102	69.04	278.24	2005-02-09 10:05:05+00:00	Modem
59287	841	4111	69.56	278.16	2005-02-09 10:05:05+00:00	Modem
59292	844	4124	70.26	278.07	2005-02-09 10:05:05+00:00	Modem
59297	846	4133	70.74	277.98	2005-02-09 10:05:05+00:00	Modem
59302	849	4146	71.45	277.85	2005-02-09 10:05:05+00:00	Modem
59307	851	4155	72.45	277.79	2005-02-09 10:05:05+00:00	Modem
59312	854	4168	74.38	277.68	2005-02-09 10:05:05+00:00	Modem
59317	856	4177	77.18	277.59	2005-02-09 10:05:05+00:00	Modem
59322	859	4190	80.86	277.54	2005-02-09 10:05:05+00:00	Modem
59327	861	4198	81.69	277.54	2005-02-09 10:05:05+00:00	Modem
59332	864	4211	80.86	277.57	2005-02-09 10:05:05+00:00	Modem
59337	866	4220	79.77	277.62	2005-02-09 10:05:05+00:00	Modem
59342	869	4233	77.88	277.65	2005-02-09 10:05:05+00:00	Modem
59347	871	4242	76.09	277.68	2005-02-09 10:05:05+00:00	Modem
59352	874	4255	74.12	277.68	2005-02-09 10:05:05+00:00	Modem
59357	876	4264	73.15	277.68	2005-02-09 10:05:05+00:00	Modem
59362	879	4277	71.84	277.68	2005-02-09 10:05:05+00:00	Modem
59367	881	4286	71.14	277.63	2005-02-09 10:05:05+00:00	Modem
59372	884	4299	70.83	277.56	2005-02-09 10:05:05+00:00	Modem
59377	886	4307	70.74	277.47	2005-02-09 10:05:05+00:00	Modem
59382	889	4321	70.74	277.38	2005-02-09 10:05:05+00:00	Modem
59387	891	4329	70.88	277.35	2005-02-09 10:05:05+00:00	Modem
59392	894	4342	71.14	277.25	2005-02-09 10:05:05+00:00	Modem
59397	896	4351	71.36	277.19	2005-02-09 10:05:05+00:00	Modem
59402	899	4364	71.53	277.09	2005-02-09 10:05:05+00:00	Modem
59407	901	4373	71.45	277.02	2005-02-09 10:05:05+00:00	Modem
59412	904	4386	71.53	276.89	2005-02-09 10:05:05+00:00	Modem
59417	906	4395	71.75	276.8	2005-02-09 10:05:05+00:00	Modem
59422	909	4408	71.93	276.68	2005-02-09 10:05:05+00:00	Modem
59427	911	4417	72.01	276.61	2005-02-09 10:05:05+00:00	Modem
59432	914	4430	72.32	276.48	2005-02-09 10:05:05+00:00	Modem
59437	916	4438	72.58	276.39	2005-02-09 10:05:05+00:00	Modem
59442	919	4452	73.28	276.22	2005-02-09 10:05:05+00:00	Modem
59447	921	4460	74.12	276.17	2005-02-09 10:05:05+00:00	Modem
59452	924	4473	75.04	276.11	2005-02-09 10:05:05+00:00	Modem
59457	926	4482	75.56	276.07	2005-02-09 10:05:05+00:00	Modem
59462	929	4495	75.69	276.0	2005-02-09 10:05:05+00:00	Modem
59467	931	4504	75.3	275.94	2005-02-09 10:05:05+00:00	Modem
59472	934	4517	74.69	275.85	2005-02-09 10:05:05+00:00	Modem
59477	936	4526	74.12	275.79	2005-02-09 10:05:05+00:00	Modem
59482	939	4539	73.68	275.72	2005-02-09 10:05:05+00:00	Modem
59487	941	4548	73.59	275.65	2005-02-09 10:05:05+00:00	Modem
59492	944	4561	73.77	275.56	2005-02-09 10:05:05+00:00	Modem
59497	946	4569	73.9	275.53	2005-02-09 10:05:05+00:00	Modem
59502	949	4582	73.94	275.49	2005-02-09 10:05:05+00:00	Modem
59507	951	4591	73.81	275.44	2005-02-09 10:05:05+00:00	Modem
59512	954	4604	73.59	275.35	2005-02-09 10:05:05+00:00	Modem
59517	956	4613	73.37	275.28	2005-02-09 10:05:05+00:00	Modem
59522	959	4626	73.24	275.16	2005-02-09 10:05:05+00:00	Modem
59527	961	4635	73.28	275.12	2005-02-09 10:05:05+00:00	Modem
59532	964	4648	73.46	275.02	2005-02-09 10:05:05+00:00	Modem
59537	966	4657	73.68	274.93	2005-02-09 10:05:05+00:00	Modem
59542	969	4670	73.77	274.81	2005-02-09 10:05:05+00:00	Modem
59547	971	4678	73.77	274.74	2005-02-09 10:05:05+00:00	Modem
59552	974	4692	73.42	274.61	2005-02-09 10:05:05+00:00	Modem
59557	976	4700	72.89	274.52	2005-02-09 10:05:05+00:00	Modem
59562	979	4713	72.01	274.43	2005-02-09 10:05:05+00:00	Modem
59567	981	4722	71.18	274.38	2005-02-09 10:05:05+00:00	Modem
59572	984	4735	70.39	274.3	2005-02-09 10:05:05+00:00	Modem
59577	986	4744	70.35	274.24	2005-02-09 10:05:05+00:00	Modem
59582	989	4757	70.31	274.14	2005-02-09 10:05:05+00:00	Modem
59587	991	4766	70.39	274.08	2005-02-09 10:05:05+00:00	Modem
59592	994	4779	70.66	274.03	2005-02-09 10:05:05+00:00	Modem
59597	996	4788	70.74	273.97	2005-02-09 10:05:05+00:00	Modem
59602	999	4801	70.88	273.87	2005-02-09 10:05:05+00:00	Modem
59607	1001	4809	70.7	273.82	2005-02-09 10:05:05+00:00	Modem
59612	1004	4822	70.79	273.76	2005-02-09 10:05:05+00:00	Modem
59617	1006	4831	70.09	273.75	2005-02-09 10:05:05+00:00	Modem
59622	1009	4844	69.12	273.79	2005-02-09 10:05:05+00:00	Modem
59627	1011	4853	67.07	273.85	2005-02-09 10:05:05+00:00	Modem
59632	1014	4866	60.76	273.92	2005-02-09 10:05:05+00:00	Modem
59637	1016	4875	57.96	273.97	2005-02-09 10:05:05+00:00	Modem
59642	1019	4888	56.07	273.94	2005-02-09 10:05:05+00:00	Modem
59647	1021	4897	54.06	273.91	2005-02-09 10:05:05+00:00	Modem
59652	1024	4910	50.16	273.91	2005-02-09 10:05:05+00:00	Modem
59657	1026	4918	51.65	273.92	2005-02-09 10:05:05+00:00	Modem
59662	1029	4932	54.5	273.84	2005-02-09 10:05:05+00:00	Modem
59667	1031	4940	56.47	273.75	2005-02-09 10:05:05+00:00	Modem
59672	1034	4953	54.36	273.65	2005-02-09 10:05:05+00:00	Modem
59677	1036	4962	49.94	273.63	2005-02-09 10:05:05+00:00	Modem
59682	1039	4975	38.2	273.63	2005-02-09 10:05:05+00:00	Modem
59687	1041	4984	30.93	273.63	2005-02-09 10:05:05+00:00	Modem
59692	1044	4997	22.48	273.63	2005-02-09 10:05:05+00:00	Modem
59697	1046	5006	15.12	273.62	2005-02-09 10:05:05+00:00	Modem
59702	1049	5019	13.85	273.57	2005-02-09 10:05:05+00:00	Modem
59707	1051	5028	11.71	273.51	2005-02-09 10:05:05+00:00	Modem
59712	1054	5041	9.21	273.43	2005-02-09 10:05:05+00:00	Modem
59717	1056	5049	7.85	273.38	2005-02-09 10:05:05+00:00	Modem
59722	1059	5062	6.54	273.31	2005-02-09 10:05:05+00:00	Modem
59727	1061	5071	5.8	273.25	2005-02-09 10:05:05+00:00	Modem
59732	1064	5084	5.4	273.22	2005-02-09 10:05:05+00:00	Modem
59737	1066	5093	5.18	273.19	2005-02-09 10:05:05+00:00	Modem
59742	1069	5106	4.7	273.18	2005-02-09 10:05:05+00:00	Modem
59747	1071	5115	4.48	273.14	2005-02-09 10:05:05+00:00	Modem
59752	1074	5128	4.31	273.06	2005-02-09 10:05:05+00:00	Modem
59757	1076	5137	4.26	272.99	2005-02-09 10:05:05+00:00	Modem
59762	1079	5150	4.22	272.87	2005-02-09 10:05:05+00:00	Modem
59767	1081	5158	4.13	272.8	2005-02-09 10:05:05+00:00	Modem
59772	1084	5172	4.48	272.7	2005-02-09 10:05:05+00:00	Modem
59777	1086	5180	4.57	272.67	2005-02-09 10:05:05+00:00	Modem
59782	1089	5193	4.96	272.61	2005-02-09 10:05:05+00:00	Modem
59787	1091	5202	4.48	272.57	2005-02-09 10:05:05+00:00	Modem
59792	1094	5215	3.82	272.48	2005-02-09 10:05:05+00:00	Modem
59797	1096	5224	3.74	272.41	2005-02-09 10:05:05+00:00	Modem
59802	1099	5237	4.61	272.38	2005-02-09 10:05:05+00:00	Modem
59807	1101	5246	5.75	272.38	2005-02-09 10:05:05+00:00	Modem
59812	1104	5259	11.75	272.39	2005-02-09 10:05:05+00:00	Modem
59817	1106	5268	15.04	272.41	2005-02-09 10:05:05+00:00	Modem
59822	1109	5281	20.91	272.38	2005-02-09 10:05:05+00:00	Modem
59827	1111	5289	20.77	272.35	2005-02-09 10:05:05+00:00	Modem
59832	1114	5302	18.19	272.27	2005-02-09 10:05:05+00:00	Modem
59837	1116	5311	14.86	272.22	2005-02-09 10:05:05+00:00	Modem
59842	6970	5323		272.18	2005-02-09 10:05:05+00:00	Modem
59847	1120	5329	9.04	272.14	2005-02-09 10:05:05+00:00	Modem
59852	1122	5337	7.59		2005-02-09 10:05:05+00:00	Modem
59857	1123	5342	6.54		2005-02-09 10:05:05+00:00	Modem
59862	6974	5349		272.0	2005-02-09 10:05:05+00:00	Modem
59867	6975	5354		272.0	2005-02-09 10:05:05+00:00	Modem
59872	6976	5360		271.98	2005-02-09 10:05:05+00:00	Modem
59877	6977	5365		271.96	2005-02-09 10:05:05+00:00	Modem
59882	1130	5372	2.34		2005-02-09 10:05:05+00:00	Modem
59887	1131	5377	2.31		2005-02-09 10:05:05+00:00	Modem
59892	1133	5385	2.16	271.94	2005-02-09 10:05:05+00:00	Modem
59897	1135	5396	2.53	271.91	2005-02-09 10:05:05+00:00	Modem
59902	1138	5411	3.24	271.82	2005-02-09 10:05:05+00:00	Modem
59907	1140	5421	2.78	271.78	2005-02-09 10:05:05+00:00	Modem
59912	1143	5437	3.16	271.71	2005-02-09 10:05:05+00:00	Modem
59917	1145	5447	5.49	271.64	2005-02-09 10:05:05+00:00	Modem
59922	1148	5463	14.59	271.51	2005-02-09 10:05:05+00:00	Modem
59927	1150	5473	21.27	271.42	2005-02-09 10:05:05+00:00	Modem
59932	1153	5489	19.47	271.37	2005-02-09 10:05:05+00:00	Modem
59937	1155	5499	19.68	271.31	2005-02-09 10:05:05+00:00	Modem
59942	1158	5514	22.39	271.24	2005-02-09 10:05:05+00:00	Modem
59947	1160	5525	28.32	271.15	2005-02-09 10:05:05+00:00	Modem
59952	1163	5540	35.58	271.06	2005-02-09 10:05:05+00:00	Modem
59957	1165	5550	36.96	270.97	2005-02-09 10:05:05+00:00	Modem
59962	1168	5566	35.46	270.81	2005-02-09 10:05:05+00:00	Modem
59967	1170	5576	32.62	270.72	2005-02-09 10:05:05+00:00	Modem
59972	1173	5592	27.03	270.61	2005-02-09 10:05:05+00:00	Modem
59977	1175	5602	23.94	270.59	2005-02-09 10:05:05+00:00	Modem
59982	1178	5618	20.14	270.5	2005-02-09 10:05:05+00:00	Modem
59987	1180	5628	19.01	270.48	2005-02-09 10:05:05+00:00	Modem
59992	1183	5643	17.51	270.39	2005-02-09 10:05:05+00:00	Modem
59997	1185	5654	15.09	270.32	2005-02-09 10:05:05+00:00	Modem
60002	1188	5669	7.62	270.25	2005-02-09 10:05:05+00:00	Modem
60007	1190	5680	9.37	270.19	2005-02-09 10:05:05+00:00	Modem
60012	1193	5695	10.88	270.05	2005-02-09 10:05:05+00:00	Modem
60017	1195	5705	13.38	269.92	2005-02-09 10:05:05+00:00	Modem
60022	1198	5721	15.88	269.71	2005-02-09 10:05:05+00:00	Modem
60027	1200	5731	16.47	269.65	2005-02-09 10:05:05+00:00	Modem
60032	1203	5747	17.01	269.58	2005-02-09 10:05:05+00:00	Modem
60037	1205	5757	17.3	269.51	2005-02-09 10:05:05+00:00	Modem
60042	1208	5772	17.26	269.44	2005-02-09 10:05:05+00:00	Modem
60047	1210	5783	17.05	269.38	2005-02-09 10:05:05+00:00	Modem
60052	1213	5798	16.09	269.24	2005-02-09 10:05:05+00:00	Modem
60057	1215	5809	15.17	269.15	2005-02-09 10:05:05+00:00	Modem
60062	1218	5824	13.8	269.0	2005-02-09 10:05:05+00:00	Modem
60067	1220	5834	12.63	268.88	2005-02-09 10:05:05+00:00	Modem
60072	1223	5850	10.29	268.75	2005-02-09 10:05:05+00:00	Modem
60077	1225	5860	11.17	268.68	2005-02-09 10:05:05+00:00	Modem
60082	1228	5876	12.8	268.55	2005-02-09 10:05:05+00:00	Modem
60087	1230	5886	16.26	268.43	2005-02-09 10:05:05+00:00	Modem
60092	1233	5901	17.39	268.3	2005-02-09 10:05:05+00:00	Modem
60097	1235	5912	17.14	268.26	2005-02-09 10:05:05+00:00	Modem
60102	1238	5927	13.84	268.21	2005-02-09 10:05:05+00:00	Modem
60107	1240	5938	11.75	268.19	2005-02-09 10:05:05+00:00	Modem
60112	1243	5953	9.83	268.12	2005-02-09 10:05:05+00:00	Modem
60117	1245	5963	10.38	268.05	2005-02-09 10:05:05+00:00	Modem
60122	1248	5979	13.13	267.99	2005-02-09 10:05:05+00:00	Modem
60127	1250	5989	16.38	267.94	2005-02-09 10:05:05+00:00	Modem
60132	1253	6005	19.35	267.85	2005-02-09 10:05:05+00:00	Modem
60137	1255	6015	19.97	267.83	2005-02-09 10:05:05+00:00	Modem
60142	1258	6030	22.89	267.74	2005-02-09 10:05:05+00:00	Modem
60147	1260	6041	23.94	267.65	2005-02-09 10:05:05+00:00	Modem
60152	1263	6056	27.03	267.54	2005-02-09 10:05:05+00:00	Modem
60157	1265	6067	26.57	267.47	2005-02-09 10:05:05+00:00	Modem
60162	1268	6082	24.61	267.45	2005-02-09 10:05:05+00:00	Modem
60167	1270	6092	22.56	267.4	2005-02-09 10:05:05+00:00	Modem
60172	1273	6108	21.6	267.36	2005-02-09 10:05:05+00:00	Modem
60177	1275	6118	21.64	267.29	2005-02-09 10:05:05+00:00	Modem
60182	1278	6134	21.73	267.2	2005-02-09 10:05:05+00:00	Modem
60187	1280	6144	21.39	267.13	2005-02-09 10:05:05+00:00	Modem
60192	1283	6160	20.97	267.0	2005-02-09 10:05:05+00:00	Modem
60197	1285	6170	21.02	266.91	2005-02-09 10:05:05+00:00	Modem
60202	1288	6185	21.35	266.75	2005-02-09 10:05:05+00:00	Modem
60207	1290	6196	21.6	266.64	2005-02-09 10:05:05+00:00	Modem
60212	1293	6211	21.93	266.48	2005-02-09 10:05:05+00:00	Modem
60217	1295	6221	22.1	266.39	2005-02-09 10:05:05+00:00	Modem
60222	1298	6237	22.35	266.26	2005-02-09 10:05:05+00:00	Modem
60227	1300	6247	22.69	266.17	2005-02-09 10:05:05+00:00	Modem
60232	1303	6263	22.94	266.03	2005-02-09 10:05:05+00:00	Modem
60237	1305	6273	23.06	265.94	2005-02-09 10:05:05+00:00	Modem
60242	1308	6289	22.89	265.85	2005-02-09 10:05:05+00:00	Modem
60247	1310	6299	22.73	265.79	2005-02-09 10:05:05+00:00	Modem
60252	1313	6314	22.1	265.61	2005-02-09 10:05:05+00:00	Modem
60257	1315	6325	21.48	265.59	2005-02-09 10:05:05+00:00	Modem
60262	1318	6340	19.39	265.5	2005-02-09 10:05:05+00:00	Modem
60267	1320	6350	18.26	265.47	2005-02-09 10:05:05+00:00	Modem
60272	1323	6366	16.84	265.36	2005-02-09 10:05:05+00:00	Modem
60277	1325	6376	16.22	265.25	2005-02-09 10:05:05+00:00	Modem
60282	1328	6392	15.09	265.11	2005-02-09 10:05:05+00:00	Modem
60287	1330	6402	14.34	265.02	2005-02-09 10:05:05+00:00	Modem
60292	1333	6418	13.55	264.98	2005-02-09 10:05:05+00:00	Modem
60297	1335	6428	13.25	264.91	2005-02-09 10:05:05+00:00	Modem
60302	1338	6443	12.92	264.84	2005-02-09 10:05:05+00:00	Modem
60307	1340	6454	12.84	264.78	2005-02-09 10:05:05+00:00	Modem
60312	1343	6469	12.92	264.62	2005-02-09 10:05:05+00:00	Modem
60317	1345	6480	12.84	264.53	2005-02-09 10:05:05+00:00	Modem
60322	1348	6495	12.21	264.42	2005-02-09 10:05:05+00:00	Modem
60327	1350	6505	11.13	264.4	2005-02-09 10:05:05+00:00	Modem
60332	1353	6521	9.71	264.4	2005-02-09 10:05:05+00:00	Modem
60337	1355	6531	9.25	264.35	2005-02-09 10:05:05+00:00	Modem
60342	1358	6547	8.58	264.26	2005-02-09 10:05:05+00:00	Modem
60347	1360	6557	8.37	264.17	2005-02-09 10:05:05+00:00	Modem
60352	1363	6572	8.25	264.04	2005-02-09 10:05:05+00:00	Modem
60357	1365	6583	8.25	263.95	2005-02-09 10:05:05+00:00	Modem
60362	1368	6598	8.25	263.77	2005-02-09 10:05:05+00:00	Modem
60367	1370	6609	8.08	263.66	2005-02-09 10:05:05+00:00	Modem
60372	1373	6624	7.87	263.52	2005-02-09 10:05:05+00:00	Modem
60377	1375	6634	7.83	263.45	2005-02-09 10:05:05+00:00	Modem
60382	1378	6650	7.83	263.34	2005-02-09 10:05:05+00:00	Modem
60387	1380	6660	7.83	263.27	2005-02-09 10:05:05+00:00	Modem
60392	1383	6676	7.62	263.16	2005-02-09 10:05:05+00:00	Modem
60397	1385	6686	7.33	263.09	2005-02-09 10:05:05+00:00	Modem
60402	1388	6701	6.87	262.98	2005-02-09 10:05:05+00:00	Modem
60407	1390	6712	6.58	262.89	2005-02-09 10:05:05+00:00	Modem
60412	1393	6727	6.29	262.76	2005-02-09 10:05:05+00:00	Modem
60417	1395	6738	6.16	262.67	2005-02-09 10:05:05+00:00	Modem
60422	1398	6753	6.04	262.51	2005-02-09 10:05:05+00:00	Modem
60427	1400	6763	5.99	262.4	2005-02-09 10:05:05+00:00	Modem
60432	1403	6779	5.91	262.22	2005-02-09 10:05:05+00:00	Modem
60437	1405	6789	5.74	262.15	2005-02-09 10:05:05+00:00	Modem
60442	1408	6805	5.53	262.08	2005-02-09 10:05:05+00:00	Modem
60447	1410	6815	5.41	262.02	2005-02-09 10:05:05+00:00	Modem
60452	1413	6830	5.24	261.93	2005-02-09 10:05:05+00:00	Modem
60457	1415	6841	5.28	261.84	2005-02-09 10:05:05+00:00	Modem
60462	1418	6856	5.53	261.68	2005-02-09 10:05:05+00:00	Modem
60467	1420	6867	5.83	261.57	2005-02-09 10:05:05+00:00	Modem
60472	1423	6882	6.45	261.43	2005-02-09 10:05:05+00:00	Modem
60477	1425	6892	6.83	261.37	2005-02-09 10:05:05+00:00	Modem
