	Unnamed: 0	press	hum	temp	datetime	sensor
56477	6445	33518	0.0	237.02	2005-02-08 19:33:03+00:00	Modem
56482	6448	33531	0.0	237.0	2005-02-08 19:33:03+00:00	Modem
56487	6450	33539	0.0	237.07	2005-02-08 19:33:03+00:00	Modem
56492	6453	33552	0.0	237.14	2005-02-08 19:33:03+00:00	Modem
56497	6455	33561	0.0	237.1	2005-02-08 19:33:03+00:00	Modem
56502	6458	33574	0.0	237.01	2005-02-08 19:33:03+00:00	Modem
56507	6460	33582	0.0	236.91	2005-02-08 19:33:03+00:00	Modem
56512	6463	33595	0.0	236.81	2005-02-08 19:33:03+00:00	Modem
56517	6465	33604	0.0	236.83	2005-02-08 19:33:03+00:00	Modem
56522	6468	33617	0.0	236.86	2005-02-08 19:33:03+00:00	Modem
56527	6470	33625	0.0	236.88	2005-02-08 19:33:03+00:00	Modem
56532	6473	33638	0.0	236.91	2005-02-08 19:33:03+00:00	Modem
56537	6475	33647	0.0	236.93	2005-02-08 19:33:03+00:00	Modem
56542	6478	33660	0.0	237.08	2005-02-08 19:33:03+00:00	Modem
56547	6480	33668	0.0	237.01	2005-02-08 19:33:03+00:00	Modem
56552	6483	33681	0.0	236.9	2005-02-08 19:33:03+00:00	Modem
56557	6485	33690	0.0	236.88	2005-02-08 19:33:03+00:00	Modem
56562	6488	33703	0.0	236.95	2005-02-08 19:33:03+00:00	Modem
56567	6490	33711	0.0	236.9	2005-02-08 19:33:03+00:00	Modem
56572	6493	33724	0.0	236.77	2005-02-08 19:33:03+00:00	Modem
56577	6495	33733	0.0	236.7	2005-02-08 19:33:03+00:00	Modem
56582	6498	33746	0.0	236.69	2005-02-08 19:33:03+00:00	Modem
56587	6500	33754	0.0	236.8	2005-02-08 19:33:03+00:00	Modem
56592	6503	33767	0.0	236.94	2005-02-08 19:33:03+00:00	Modem
56597	6505	33776	0.0	236.89	2005-02-08 19:33:03+00:00	Modem
56602	6508	33788	0.0	236.81	2005-02-08 19:33:03+00:00	Modem
56607	6510	33797	0.0	236.88	2005-02-08 19:33:03+00:00	Modem
56612	6513	33810	0.0	237.01	2005-02-08 19:33:03+00:00	Modem
56617	6515	33819	0.0	237.1	2005-02-08 19:33:03+00:00	Modem
56622	6518	33831	0.0	237.27	2005-02-08 19:33:03+00:00	Modem
56627	6520	33840	0.0	237.29	2005-02-08 19:33:03+00:00	Modem
56632	6523	33853	0.0	237.16	2005-02-08 19:33:03+00:00	Modem
56637	6525	33861	0.0	236.98	2005-02-08 19:33:03+00:00	Modem
56642	6528	33874	0.0	236.69	2005-02-08 19:33:03+00:00	Modem
56647	6530	33883	0.0	236.65	2005-02-08 19:33:03+00:00	Modem
56652	6533	33896	0.0	236.73	2005-02-08 19:33:03+00:00	Modem
56657	6535	33904	0.0	236.92	2005-02-08 19:33:03+00:00	Modem
56662	6538	33917	0.0	236.9	2005-02-08 19:33:03+00:00	Modem
56667	6540	33926	0.0	236.81	2005-02-08 19:33:03+00:00	Modem
56672	6543	33939	0.0	236.54	2005-02-08 19:33:03+00:00	Modem
56677	6545	33947	0.0	236.52	2005-02-08 19:33:03+00:00	Modem
56682	6548	33960	0.0	236.57	2005-02-08 19:33:03+00:00	Modem
56687	6550	33969	0.0	236.64	2005-02-08 19:33:03+00:00	Modem
56692	6553	33982	0.0	236.67	2005-02-08 19:33:03+00:00	Modem
56697	6555	33990	0.0	236.68	2005-02-08 19:33:03+00:00	Modem
56702	6558	34003	0.0	236.71	2005-02-08 19:33:03+00:00	Modem
56707	6560	34012	0.0	236.69	2005-02-08 19:33:03+00:00	Modem
56712	6563	34025	0.0	236.71	2005-02-08 19:33:03+00:00	Modem
56717	6565	34033	0.0	236.79	2005-02-08 19:33:03+00:00	Modem
56722	6568	34046	0.0	236.72	2005-02-08 19:33:03+00:00	Modem
56727	6570	34055	0.0	236.67	2005-02-08 19:33:03+00:00	Modem
56732	6573	34068	0.0	236.66	2005-02-08 19:33:03+00:00	Modem
56737	6575	34076	0.0	236.69	2005-02-08 19:33:03+00:00	Modem
56742	6578	34089	0.0	236.76	2005-02-08 19:33:03+00:00	Modem
56747	6580	34098	0.0	236.83	2005-02-08 19:33:03+00:00	Modem
56752	6583	34111	0.0	236.93	2005-02-08 19:33:03+00:00	Modem
56757	6585	34119	0.0	237.02	2005-02-08 19:33:03+00:00	Modem
56762	6588	34132	0.0	237.19	2005-02-08 19:33:03+00:00	Modem
56767	6590	34141	0.0	237.33	2005-02-08 19:33:03+00:00	Modem
56772	6593	34153	0.0	237.32	2005-02-08 19:33:03+00:00	Modem
56777	6595	34162	0.0	237.37	2005-02-08 19:33:03+00:00	Modem
56782	6598	34175	0.0	237.42	2005-02-08 19:33:03+00:00	Modem
56787	6600	34184	0.0	237.44	2005-02-08 19:33:03+00:00	Modem
56792	6603	34196	0.0	237.48	2005-02-08 19:33:03+00:00	Modem
56797	6605	34205	0.0	237.44	2005-02-08 19:33:03+00:00	Modem
56802	6608	34218	0.0	237.47	2005-02-08 19:33:03+00:00	Modem
56807	6610	34226	0.0	237.5	2005-02-08 19:33:03+00:00	Modem
56812	6613	34239	0.0	237.59	2005-02-08 19:33:03+00:00	Modem
56817	6615	34248	0.0	237.59	2005-02-08 19:33:03+00:00	Modem
56822	6618	34261	0.0	237.58	2005-02-08 19:33:03+00:00	Modem
56827	6620	34269	0.0	237.56	2005-02-08 19:33:03+00:00	Modem
56832	6623	34282	0.0	237.54	2005-02-08 19:33:03+00:00	Modem
56837	6625	34291	0.0	237.57	2005-02-08 19:33:03+00:00	Modem
56842	6628	34304	0.0	237.65	2005-02-08 19:33:03+00:00	Modem
56847	6630	34312	0.0	237.8	2005-02-08 19:33:03+00:00	Modem
56852	6633	34325	0.0	237.95	2005-02-08 19:33:03+00:00	Modem
56857	6635	34334	0.0	237.92	2005-02-08 19:33:03+00:00	Modem
56862	6638	34347	0.0	237.81	2005-02-08 19:33:03+00:00	Modem
56867	6640	34355	0.0	237.73	2005-02-08 19:33:03+00:00	Modem
56872	6643	34368	0.0	237.72	2005-02-08 19:33:03+00:00	Modem
56877	6645	34377	0.0	237.74	2005-02-08 19:33:03+00:00	Modem
56882	6648	34390	0.0	237.77	2005-02-08 19:33:03+00:00	Modem
56887	6650	34398	0.0	237.79	2005-02-08 19:33:03+00:00	Modem
56892	6653	34411	0.0	237.81	2005-02-08 19:33:03+00:00	Modem
56897	6655	34420	0.0	237.81	2005-02-08 19:33:03+00:00	Modem
56902	6658	34433	0.0	237.79	2005-02-08 19:33:03+00:00	Modem
56907	6660	34441	0.0	237.83	2005-02-08 19:33:03+00:00	Modem
56912	6663	34454	0.0	237.94	2005-02-08 19:33:03+00:00	Modem
56917	6665	34463	0.0	238.13	2005-02-08 19:33:03+00:00	Modem
56922	6668	34476	0.0	238.38	2005-02-08 19:33:03+00:00	Modem
56927	6670	34484	0.0	238.53	2005-02-08 19:33:03+00:00	Modem
56932	6673	34497	0.0	238.38	2005-02-08 19:33:03+00:00	Modem
56937	6675	34506	0.0	238.29	2005-02-08 19:33:03+00:00	Modem
56942	6678	34519	0.0	238.21	2005-02-08 19:33:03+00:00	Modem
56947	6680	34527	0.0	238.25	2005-02-08 19:33:03+00:00	Modem
56952	6683	34540	0.0	238.33	2005-02-08 19:33:03+00:00	Modem
56957	6685	34549	0.0	238.38	2005-02-08 19:33:03+00:00	Modem
56962	6688	34561	0.0	238.48	2005-02-08 19:33:03+00:00	Modem
56967	6690	34570	0.0	238.6	2005-02-08 19:33:03+00:00	Modem
56972	6693	34583	0.0	238.75	2005-02-08 19:33:03+00:00	Modem
56977	6695	34592	0.0	238.89	2005-02-08 19:33:03+00:00	Modem
56982	6698	34604	0.0	239.07	2005-02-08 19:33:03+00:00	Modem
56987	6700	34613	0.0	239.24	2005-02-08 19:33:03+00:00	Modem
56992	6703	34626	0.0	239.48	2005-02-08 19:33:03+00:00	Modem
56997	6705	34634	0.0	239.6	2005-02-08 19:33:03+00:00	Modem
57002	6708	34647	0.0	239.64	2005-02-08 19:33:03+00:00	Modem
57007	6710	34656	0.0	239.69	2005-02-08 19:33:03+00:00	Modem
57012	6713	34669	0.0	239.76	2005-02-08 19:33:03+00:00	Modem
57017	6715	34677	0.0	239.86	2005-02-08 19:33:03+00:00	Modem
57022	6718	34690	0.0	239.92	2005-02-08 19:33:03+00:00	Modem
57027	6720	34699	0.0	239.89	2005-02-08 19:33:03+00:00	Modem
57032	6723	34712	0.0	239.84	2005-02-08 19:33:03+00:00	Modem
57037	6725	34720	0.0	239.79	2005-02-08 19:33:03+00:00	Modem
57042	6728	34733	0.0	239.62	2005-02-08 19:33:03+00:00	Modem
57047	6730	34742	0.0	239.52	2005-02-08 19:33:03+00:00	Modem
57052	6733	34755	0.0	239.39	2005-02-08 19:33:03+00:00	Modem
57057	6735	34763	0.0	239.28	2005-02-08 19:33:03+00:00	Modem
57062	6738	34776	0.0	239.18	2005-02-08 19:33:03+00:00	Modem
57067	6740	34785	0.0	239.18	2005-02-08 19:33:03+00:00	Modem
57072	6743	34798	0.0	239.18	2005-02-08 19:33:03+00:00	Modem
57077	6745	34806	0.0	239.14	2005-02-08 19:33:03+00:00	Modem
57082	6748	34819	0.0	239.01	2005-02-08 19:33:03+00:00	Modem
57087	6750	34828	0.0	238.86	2005-02-08 19:33:03+00:00	Modem
57092	6753	34841	0.0	238.71	2005-02-08 19:33:03+00:00	Modem
57097	6755	34849	0.0	238.62	2005-02-08 19:33:03+00:00	Modem
57102	6758	34862	0.0	238.58	2005-02-08 19:33:03+00:00	Modem
57107	6760	34871	0.0	238.57	2005-02-08 19:33:03+00:00	Modem
57112	6763	34884	0.0	238.54	2005-02-08 19:33:03+00:00	Modem
57117	6765	34892	0.0	238.51	2005-02-08 19:33:03+00:00	Modem
57122	6768	34905	0.0	238.58	2005-02-08 19:33:03+00:00	Modem
57127	6770	34914	0.0	238.64	2005-02-08 19:33:03+00:00	Modem
57132	6773	34926	0.0	238.75	2005-02-08 19:33:03+00:00	Modem
57137	6775	34935	0.0	238.77	2005-02-08 19:33:03+00:00	Modem
57142	6778	34948	0.0	238.76	2005-02-08 19:33:03+00:00	Modem
57147	6780	34957	0.0	238.69	2005-02-08 19:33:03+00:00	Modem
57152	6783	34969	0.0	238.56	2005-02-08 19:33:03+00:00	Modem
57157	6785	34978	0.0	238.43	2005-02-08 19:33:03+00:00	Modem
57162	6788	34991	0.0	238.24	2005-02-08 19:33:03+00:00	Modem
57167	6790	35000	0.0	238.16	2005-02-08 19:33:03+00:00	Modem
57172	6793	35012	0.0	238.06	2005-02-08 19:33:03+00:00	Modem
57177	6795	35021	0.0	238.12	2005-02-08 19:33:03+00:00	Modem
57182	6798	35034	0.0	238.14	2005-02-08 19:33:03+00:00	Modem
57187	6800	35042	0.0	238.15	2005-02-08 19:33:03+00:00	Modem
57192	6803	35055	0.0	238.16	2005-02-08 19:33:03+00:00	Modem
57197	6805	35064	0.0	238.16	2005-02-08 19:33:03+00:00	Modem
57202	6808	35077	0.0	238.15	2005-02-08 19:33:03+00:00	Modem
57207	6810	35085	0.0	238.12	2005-02-08 19:33:03+00:00	Modem
57212	6813	35098	0.0	238.09	2005-02-08 19:33:03+00:00	Modem
57217	6815	35107	0.0	238.04	2005-02-08 19:33:03+00:00	Modem
57222	6818	35120	0.0	238.0	2005-02-08 19:33:03+00:00	Modem
57227	6820	35128	0.0	237.98	2005-02-08 19:33:03+00:00	Modem
57232	6823	35141	0.0	237.97	2005-02-08 19:33:03+00:00	Modem
57237	6825	35150	0.0	237.96	2005-02-08 19:33:03+00:00	Modem
57242	6828	35163	0.0	237.94	2005-02-08 19:33:03+00:00	Modem
57247	6830	35171	0.0	237.93	2005-02-08 19:33:03+00:00	Modem
57252	6833	35184	0.0	237.95	2005-02-08 19:33:03+00:00	Modem
57257	6835	35193	0.0	237.96	2005-02-08 19:33:03+00:00	Modem
57262	6838	35206	0.0	237.96	2005-02-08 19:33:03+00:00	Modem
57267	6840	35214	0.0	237.95	2005-02-08 19:33:03+00:00	Modem
57272	6843	35227	0.0	237.94	2005-02-08 19:33:03+00:00	Modem
57277	6845	35236	0.0	237.92	2005-02-08 19:33:03+00:00	Modem
57282	6848	35249	0.0	237.85	2005-02-08 19:33:03+00:00	Modem
57287	6850	35257	0.0	237.82	2005-02-08 19:33:03+00:00	Modem
57292	6853	35270	0.0	237.86	2005-02-08 19:33:03+00:00	Modem
57297	6855	35279	0.0	237.91	2005-02-08 19:33:03+00:00	Modem
57302	6858	35292	0.0	238.01	2005-02-08 19:33:03+00:00	Modem
57307	6860	35300	0.0	238.08	2005-02-08 19:33:03+00:00	Modem
57312	6863	35313	0.0	238.1	2005-02-08 19:33:03+00:00	Modem
57317	6865	35322	0.0	238.07	2005-02-08 19:33:03+00:00	Modem
57322	6868	35334	0.0	238.04	2005-02-08 19:33:03+00:00	Modem
57327	6870	35343	0.0	238.02	2005-02-08 19:33:03+00:00	Modem
57332	6873	35356	0.0	237.96	2005-02-08 19:33:03+00:00	Modem
57337	6875	35365	0.0	237.86	2005-02-08 19:33:03+00:00	Modem
57342	6878	35377	0.0	237.69	2005-02-08 19:33:03+00:00	Modem
57347	6880	35386	0.0	237.54	2005-02-08 19:33:03+00:00	Modem
57352	6883	35399	0.0	237.56	2005-02-08 19:33:03+00:00	Modem
57357	6885	35407	0.0	237.6	2005-02-08 19:33:03+00:00	Modem
57362	6888	35420	0.0	237.79	2005-02-08 19:33:03+00:00	Modem
57367	6890	35429	0.0	237.82	2005-02-08 19:33:03+00:00	Modem
57372	6893	35442	0.0	237.86	2005-02-08 19:33:03+00:00	Modem
57377	6895	35450	0.0	237.93	2005-02-08 19:33:03+00:00	Modem
57382	6898	35463	0.0	237.86	2005-02-08 19:33:03+00:00	Modem
57387	6900	35472	0.0	237.82	2005-02-08 19:33:03+00:00	Modem
57392	6903	35485	0.0	237.57	2005-02-08 19:33:03+00:00	Modem
57397	6905	35493	0.0	237.53	2005-02-08 19:33:03+00:00	Modem
57402	6908	35506	0.0	237.38	2005-02-08 19:33:03+00:00	Modem
57407	6910	35515	0.0	237.3	2005-02-08 19:33:03+00:00	Modem
57412	6913	35528	0.0	237.36	2005-02-08 19:33:03+00:00	Modem
57417	6915	35536	0.0	237.4	2005-02-08 19:33:03+00:00	Modem
57422	6918	35549	0.0	237.58	2005-02-08 19:33:03+00:00	Modem
57427	6920	35558	0.0	237.63	2005-02-08 19:33:03+00:00	Modem
57432	6923	35571	0.0	237.64	2005-02-08 19:33:03+00:00	Modem
57437	6925	35579	0.0	237.57	2005-02-08 19:33:03+00:00	Modem
57442	6928	35592	0.0	237.44	2005-02-08 19:33:03+00:00	Modem
57447	6930	35601	0.0	237.37	2005-02-08 19:33:03+00:00	Modem
57452	6933	35614	0.0	237.26	2005-02-08 19:33:03+00:00	Modem
57457	6935	35622	0.0	237.26	2005-02-08 19:33:03+00:00	Modem
57462	6938	35635	0.0	237.31	2005-02-08 19:33:03+00:00	Modem
57467	6940	35644	0.0	237.34	2005-02-08 19:33:03+00:00	Modem
57472	6943	35657	0.0	237.32	2005-02-08 19:33:03+00:00	Modem
57477	6945	35665	0.0	237.29	2005-02-08 19:33:03+00:00	Modem
57482	6948	35678	0.0	237.27	2005-02-08 19:33:03+00:00	Modem
57487	6950	35687	0.0	237.24	2005-02-08 19:33:03+00:00	Modem
57492	6953	35700	0.0	237.14	2005-02-08 19:33:03+00:00	Modem
57497	6955	35708	0.0	236.98	2005-02-08 19:33:03+00:00	Modem
57502	6958	35721	0.0	236.85	2005-02-08 19:33:03+00:00	Modem
57507	6960	35730	0.0	236.92	2005-02-08 19:33:03+00:00	Modem
57512	6963	35742	0.0	237.01	2005-02-08 19:33:03+00:00	Modem
57517	6965	35751	0.0	236.97	2005-02-08 19:33:03+00:00	Modem
57522	6968	35764	0.0	236.79	2005-02-08 19:33:03+00:00	Modem
57527	6970	35773	0.0	236.87	2005-02-08 19:33:03+00:00	Modem
57532	6973	35785	0.0	236.97	2005-02-08 19:33:03+00:00	Modem
57537	6975	35794	0.0	237.13	2005-02-08 19:33:03+00:00	Modem
57542	6978	35807	0.0	237.16	2005-02-08 19:33:03+00:00	Modem
57547	6980	35815	0.0	237.1	2005-02-08 19:33:03+00:00	Modem
57552	6983	35828	0.0	237.18	2005-02-08 19:33:03+00:00	Modem
57557	6985	35837	0.0	237.5	2005-02-08 19:33:03+00:00	Modem
57562	6988	35850	0.0	238.97	2005-02-08 19:33:03+00:00	Modem
57567	6990	35858	0.0	239.86	2005-02-08 19:33:03+00:00	Modem
57572	6993	35871	0.0	241.34	2005-02-08 19:33:03+00:00	Modem
57577	6995	35880	0.0	242.47	2005-02-08 19:33:03+00:00	Modem
57582	6998	35893	0.0	243.64	2005-02-08 19:33:03+00:00	Modem
57587	7000	35901	0.0	244.08	2005-02-08 19:33:03+00:00	Modem
57592	7003	35914	0.0		2005-02-08 19:33:03+00:00	Modem
57597	7005	35931	0.0		2005-02-08 19:33:03+00:00	Modem
30176	1	445	95.1	295.99	2005-02-08 19:33:03+00:00	SRS
30181	3	453	95.0	295.99	2005-02-08 19:33:03+00:00	SRS
30186	6	467	94.74	295.98	2005-02-08 19:33:03+00:00	SRS
30191	8	476	94.59	295.98	2005-02-08 19:33:03+00:00	SRS
30196	11	489	94.49	295.98	2005-02-08 19:33:03+00:00	SRS
30201	13	498	94.54	295.98	2005-02-08 19:33:03+00:00	SRS
30206	16	511	94.49	295.97	2005-02-08 19:33:03+00:00	SRS
30211	18	520	94.59	295.94	2005-02-08 19:33:03+00:00	SRS
30216	21	533	94.85	295.89	2005-02-08 19:33:03+00:00	SRS
30221	23	542	95.77	295.54	2005-02-08 19:33:03+00:00	SRS
30226	26	556	97.36	295.17	2005-02-08 19:33:03+00:00	SRS
30231	28	564	97.61	295.1	2005-02-08 19:33:03+00:00	SRS
30236	31	578	97.97	295.01	2005-02-08 19:33:03+00:00	SRS
30241	33	587	98.13	294.94	2005-02-08 19:33:03+00:00	SRS
30246	36	600	98.84	294.77	2005-02-08 19:33:03+00:00	SRS
30251	38	609	98.95	294.74	2005-02-08 19:33:03+00:00	SRS
30256	41	622	98.95	294.65	2005-02-08 19:33:03+00:00	SRS
30261	43	631	99.05	294.62	2005-02-08 19:33:03+00:00	SRS
30266	46	644	99.41	294.51	2005-02-08 19:33:03+00:00	SRS
30271	48	653	99.82	294.41	2005-02-08 19:33:03+00:00	SRS
30276	51	667	100.08	294.31	2005-02-08 19:33:03+00:00	SRS
30281	53	675	100.18	294.25	2005-02-08 19:33:03+00:00	SRS
30286	56	689	100.18	294.19	2005-02-08 19:33:03+00:00	SRS
30291	58	698	100.49	294.14	2005-02-08 19:33:03+00:00	SRS
30296	61	711	100.49	294.05	2005-02-08 19:33:03+00:00	SRS
30301	63	720	100.43	293.98	2005-02-08 19:33:03+00:00	SRS
30306	66	733	100.38	293.89	2005-02-08 19:33:03+00:00	SRS
30311	68	742	100.43	293.83	2005-02-08 19:33:03+00:00	SRS
30316	71	755	100.54	293.77	2005-02-08 19:33:03+00:00	SRS
30321	73	764	100.54	293.73	2005-02-08 19:33:03+00:00	SRS
30326	76	778	100.54	293.67	2005-02-08 19:33:03+00:00	SRS
30331	78	786	100.43	293.63	2005-02-08 19:33:03+00:00	SRS
30336	81	800	100.18	293.57	2005-02-08 19:33:03+00:00	SRS
30341	83	809	100.18	293.5	2005-02-08 19:33:03+00:00	SRS
30346	86	822	100.02	293.5	2005-02-08 19:33:03+00:00	SRS
30351	88	831	99.72	293.47	2005-02-08 19:33:03+00:00	SRS
30356	91	844	99.72	293.41	2005-02-08 19:33:03+00:00	SRS
30361	93	853	99.97	293.38	2005-02-08 19:33:03+00:00	SRS
30366	96	866	100.74	293.27	2005-02-08 19:33:03+00:00	SRS
30371	98	875	101.2	293.21	2005-02-08 19:33:03+00:00	SRS
30376	101	889	101.51	293.14	2005-02-08 19:33:03+00:00	SRS
30381	103	897	102.74	293.12	2005-02-08 19:33:03+00:00	SRS
30386	106	911	103.87	293.1	2005-02-08 19:33:03+00:00	SRS
30391	108	920	104.33	293.06	2005-02-08 19:33:03+00:00	SRS
30396	111	933	104.28	293.0	2005-02-08 19:33:03+00:00	SRS
30401	113	942	104.59	292.95	2005-02-08 19:33:03+00:00	SRS
30406	116	955	103.97	292.82	2005-02-08 19:33:03+00:00	SRS
30411	118	964	103.36	292.76	2005-02-08 19:33:03+00:00	SRS
30416	121	977	102.23	292.48	2005-02-08 19:33:03+00:00	SRS
30421	123	986	101.31	292.35	2005-02-08 19:33:03+00:00	SRS
30426	126	1000	99.41	292.15	2005-02-08 19:33:03+00:00	SRS
30431	128	1008	98.95	292.11	2005-02-08 19:33:03+00:00	SRS
30436	131	1022	98.64	292.07	2005-02-08 19:33:03+00:00	SRS
30441	133	1031	98.38	292.03	2005-02-08 19:33:03+00:00	SRS
30446	136	1044	98.13	291.99	2005-02-08 19:33:03+00:00	SRS
30451	138	1053	98.02	291.98	2005-02-08 19:33:03+00:00	SRS
30456	141	1066	97.87	291.94	2005-02-08 19:33:03+00:00	SRS
30461	143	1075	97.87	291.92	2005-02-08 19:33:03+00:00	SRS
30466	146	1088	97.92	291.9	2005-02-08 19:33:03+00:00	SRS
30471	148	1097	97.77	291.88	2005-02-08 19:33:03+00:00	SRS
30476	151	1110	97.82	291.84	2005-02-08 19:33:03+00:00	SRS
30481	153	1119	97.87	291.82	2005-02-08 19:33:03+00:00	SRS
30486	156	1133	97.97	291.79	2005-02-08 19:33:03+00:00	SRS
30491	158	1142	97.92	291.78	2005-02-08 19:33:03+00:00	SRS
30496	161	1155	97.87	291.75	2005-02-08 19:33:03+00:00	SRS
30501	163	1164	97.87	291.75	2005-02-08 19:33:03+00:00	SRS
30506	166	1177	97.72	291.72	2005-02-08 19:33:03+00:00	SRS
30511	168	1186	97.41	291.76	2005-02-08 19:33:03+00:00	SRS
30516	171	1199	96.13	291.84	2005-02-08 19:33:03+00:00	SRS
30521	173	1208	94.64	291.92	2005-02-08 19:33:03+00:00	SRS
30526	176	1221	93.92	291.96	2005-02-08 19:33:03+00:00	SRS
30531	178	1230	93.41	291.99	2005-02-08 19:33:03+00:00	SRS
30536	181	1244	93.31	291.95	2005-02-08 19:33:03+00:00	SRS
30541	183	1253	93.62	291.88	2005-02-08 19:33:03+00:00	SRS
30546	186	1266	94.13	291.76	2005-02-08 19:33:03+00:00	SRS
30551	188	1275	94.49	291.66	2005-02-08 19:33:03+00:00	SRS
30556	191	1288	94.9	291.55	2005-02-08 19:33:03+00:00	SRS
30561	193	1297	95.51	291.46	2005-02-08 19:33:03+00:00	SRS
30566	196	1310	95.82	291.35	2005-02-08 19:33:03+00:00	SRS
30571	198	1319	95.97	291.3	2005-02-08 19:33:03+00:00	SRS
30576	201	1332	96.28	291.2	2005-02-08 19:33:03+00:00	SRS
30581	203	1341	96.59	291.16	2005-02-08 19:33:03+00:00	SRS
30586	206	1355	96.95	291.06	2005-02-08 19:33:03+00:00	SRS
30591	208	1364	97.26	291.02	2005-02-08 19:33:03+00:00	SRS
30596	211	1377	97.61	290.95	2005-02-08 19:33:03+00:00	SRS
30601	213	1386	97.72	290.94	2005-02-08 19:33:03+00:00	SRS
30606	216	1399	97.67	290.99	2005-02-08 19:33:03+00:00	SRS
30611	218	1408	97.36	291.02	2005-02-08 19:33:03+00:00	SRS
30616	221	1421	96.08	291.14	2005-02-08 19:33:03+00:00	SRS
30621	223	1430	94.03	291.27	2005-02-08 19:33:03+00:00	SRS
30626	226	1443	93.26	291.28	2005-02-08 19:33:03+00:00	SRS
30631	228	1452	92.64	291.26	2005-02-08 19:33:03+00:00	SRS
30636	231	1466	91.67	291.26	2005-02-08 19:33:03+00:00	SRS
30641	233	1475	90.28	291.3	2005-02-08 19:33:03+00:00	SRS
30646	236	1488	90.08	291.28	2005-02-08 19:33:03+00:00	SRS
30651	238	1497	90.39	291.28	2005-02-08 19:33:03+00:00	SRS
30656	241	1510	91.21	291.22	2005-02-08 19:33:03+00:00	SRS
30661	243	1519	91.57	291.23	2005-02-08 19:33:03+00:00	SRS
30666	246	1532	90.75	291.36	2005-02-08 19:33:03+00:00	SRS
30671	248	1541	89.98	291.38	2005-02-08 19:33:03+00:00	SRS
30676	251	1554	89.0	291.38	2005-02-08 19:33:03+00:00	SRS
30681	253	1563	89.16	291.31	2005-02-08 19:33:03+00:00	SRS
30686	256	1577	89.46	291.24	2005-02-08 19:33:03+00:00	SRS
30691	258	1586	89.67	291.19	2005-02-08 19:33:03+00:00	SRS
30696	261	1599	90.08	291.07	2005-02-08 19:33:03+00:00	SRS
30701	263	1608	90.23	291.03	2005-02-08 19:33:03+00:00	SRS
30706	266	1621	90.39	290.98	2005-02-08 19:33:03+00:00	SRS
30711	268	1630	90.54	290.95	2005-02-08 19:33:03+00:00	SRS
30716	271	1643	90.64	290.86	2005-02-08 19:33:03+00:00	SRS
30721	273	1652	90.59	290.79	2005-02-08 19:33:03+00:00	SRS
30726	276	1665	90.64	290.76	2005-02-08 19:33:03+00:00	SRS
30731	278	1674	90.8	290.72	2005-02-08 19:33:03+00:00	SRS
30736	281	1688	90.9	290.63	2005-02-08 19:33:03+00:00	SRS
30741	283	1697	90.9	290.58	2005-02-08 19:33:03+00:00	SRS
30746	286	1710	90.64	290.51	2005-02-08 19:33:03+00:00	SRS
30751	288	1719	90.49	290.51	2005-02-08 19:33:03+00:00	SRS
30756	291	1732	90.03	290.54	2005-02-08 19:33:03+00:00	SRS
30761	293	1741	89.87	290.51	2005-02-08 19:33:03+00:00	SRS
30766	296	1754	89.62	290.51	2005-02-08 19:33:03+00:00	SRS
30771	298	1763	89.31	290.52	2005-02-08 19:33:03+00:00	SRS
30776	301	1776	88.69	290.59	2005-02-08 19:33:03+00:00	SRS
30781	303	1785	88.34	290.6	2005-02-08 19:33:03+00:00	SRS
30786	306	1799	87.67	290.58	2005-02-08 19:33:03+00:00	SRS
30791	308	1807	87.21	290.58	2005-02-08 19:33:03+00:00	SRS
30796	311	1821	86.9	290.54	2005-02-08 19:33:03+00:00	SRS
30801	313	1830	86.75	290.54	2005-02-08 19:33:03+00:00	SRS
30806	316	1843	86.8	290.51	2005-02-08 19:33:03+00:00	SRS
30811	318	1852	87.05	290.43	2005-02-08 19:33:03+00:00	SRS
30816	321	1865	87.77	290.3	2005-02-08 19:33:03+00:00	SRS
30821	323	1874	86.34	290.35	2005-02-08 19:33:03+00:00	SRS
30826	326	1887	85.52	290.44	2005-02-08 19:33:03+00:00	SRS
30831	328	1896	83.62	290.5	2005-02-08 19:33:03+00:00	SRS
30836	331	1910	81.21	290.5	2005-02-08 19:33:03+00:00	SRS
30841	333	1918	80.34	290.44	2005-02-08 19:33:03+00:00	SRS
30846	336	1932	79.47	290.35	2005-02-08 19:33:03+00:00	SRS
30851	338	1941	78.08	290.38	2005-02-08 19:33:03+00:00	SRS
30856	341	1954	77.01	290.35	2005-02-08 19:33:03+00:00	SRS
30861	343	1963	77.16	290.31	2005-02-08 19:33:03+00:00	SRS
30866	346	1976	77.37	290.26	2005-02-08 19:33:03+00:00	SRS
30871	348	1985	77.16	290.22	2005-02-08 19:33:03+00:00	SRS
30876	351	1998	76.8	290.18	2005-02-08 19:33:03+00:00	SRS
30881	353	2007	76.85	290.12	2005-02-08 19:33:03+00:00	SRS
30886	356	2021	77.42	290.03	2005-02-08 19:33:03+00:00	SRS
30891	358	2029	78.13	289.94	2005-02-08 19:33:03+00:00	SRS
30896	361	2043	79.36	289.84	2005-02-08 19:33:03+00:00	SRS
30901	363	2052	79.42	289.79	2005-02-08 19:33:03+00:00	SRS
30906	366	2065	80.39	289.71	2005-02-08 19:33:03+00:00	SRS
30911	368	2074	80.65	289.66	2005-02-08 19:33:03+00:00	SRS
