	Unnamed: 0	press	hum	temp	datetime	sensor
405407	612	3057	96.58	283.78	2005-02-25 10:17:06+00:00	Modem
405412	615	3069	96.63	283.71	2005-02-25 10:17:06+00:00	Modem
405417	617	3078	96.67	283.66	2005-02-25 10:17:06+00:00	Modem
405422	620	3091	96.58	283.63	2005-02-25 10:17:06+00:00	Modem
405427	622	3100	96.71	283.61	2005-02-25 10:17:06+00:00	Modem
405432	625	3112	96.8	283.61	2005-02-25 10:17:06+00:00	Modem
405437	627	3121	96.84	283.59	2005-02-25 10:17:06+00:00	Modem
405442	630	3134	96.71	283.54	2005-02-25 10:17:06+00:00	Modem
405447	632	3142	96.71	283.49	2005-02-25 10:17:06+00:00	Modem
405452	635	3155	96.76	283.46	2005-02-25 10:17:06+00:00	Modem
405457	637	3164	96.71	283.42	2005-02-25 10:17:06+00:00	Modem
405462	640	3177	96.58	283.39	2005-02-25 10:17:06+00:00	Modem
405467	642	3185	96.45	283.32	2005-02-25 10:17:06+00:00	Modem
405472	645	3198	96.45	283.25	2005-02-25 10:17:06+00:00	Modem
405477	647	3207	96.45	283.2	2005-02-25 10:17:06+00:00	Modem
405482	650	3220	96.41	283.15	2005-02-25 10:17:06+00:00	Modem
405487	652	3228	96.36	283.08	2005-02-25 10:17:06+00:00	Modem
405492	655	3241	96.32	283.05	2005-02-25 10:17:06+00:00	Modem
405497	657	3250	96.19	283.03	2005-02-25 10:17:06+00:00	Modem
405502	660	3263	96.36	282.98	2005-02-25 10:17:06+00:00	Modem
405507	662	3271	96.19	282.95	2005-02-25 10:17:06+00:00	Modem
405512	665	3284	96.15	282.89	2005-02-25 10:17:06+00:00	Modem
405517	667	3293	96.06	282.84	2005-02-25 10:17:06+00:00	Modem
405522	670	3306	95.97	282.78	2005-02-25 10:17:06+00:00	Modem
405527	672	3314	96.02	282.74	2005-02-25 10:17:06+00:00	Modem
405532	675	3327	96.06	282.71	2005-02-25 10:17:06+00:00	Modem
405537	677	3336	96.15	282.67	2005-02-25 10:17:06+00:00	Modem
405542	680	3349	96.15	282.64	2005-02-25 10:17:06+00:00	Modem
405547	682	3357	96.15	282.62	2005-02-25 10:17:06+00:00	Modem
405552	685	3370	96.06	282.59	2005-02-25 10:17:06+00:00	Modem
405557	687	3379	96.02	282.55	2005-02-25 10:17:06+00:00	Modem
405562	690	3392	95.84	282.54	2005-02-25 10:17:06+00:00	Modem
405567	692	3400	95.8	282.47	2005-02-25 10:17:06+00:00	Modem
405572	695	3413	96.19	282.44	2005-02-25 10:17:06+00:00	Modem
405577	697	3422	95.89	282.42	2005-02-25 10:17:06+00:00	Modem
405582	700	3434	95.49	282.33	2005-02-25 10:17:06+00:00	Modem
405587	702	3443	95.28	282.28	2005-02-25 10:17:06+00:00	Modem
405592	705	3456	95.28	282.23	2005-02-25 10:17:06+00:00	Modem
405597	707	3465	95.28	282.16	2005-02-25 10:17:06+00:00	Modem
405602	710	3477	95.41	282.11	2005-02-25 10:17:06+00:00	Modem
405607	712	3486	95.54	282.11	2005-02-25 10:17:06+00:00	Modem
405612	715	3499	95.49	282.04	2005-02-25 10:17:06+00:00	Modem
405617	717	3507	95.41	282.03	2005-02-25 10:17:06+00:00	Modem
405622	720	3520	95.28	281.96	2005-02-25 10:17:06+00:00	Modem
405627	722	3529	95.19	281.92	2005-02-25 10:17:06+00:00	Modem
405632	725	3542	95.28	281.86	2005-02-25 10:17:06+00:00	Modem
405637	727	3550	95.28	281.81	2005-02-25 10:17:06+00:00	Modem
405642	730	3563	95.28	281.75	2005-02-25 10:17:06+00:00	Modem
405647	732	3572	95.19	281.7	2005-02-25 10:17:06+00:00	Modem
405652	735	3585	95.28	281.64	2005-02-25 10:17:06+00:00	Modem
405657	737	3593	95.36	281.64	2005-02-25 10:17:06+00:00	Modem
405662	740	3606	95.36	281.6	2005-02-25 10:17:06+00:00	Modem
405667	742	3615	95.32	281.57	2005-02-25 10:17:06+00:00	Modem
405672	745	3628	95.32	281.52	2005-02-25 10:17:06+00:00	Modem
405677	747	3636	95.36	281.5	2005-02-25 10:17:06+00:00	Modem
405682	750	3649	95.45	281.45	2005-02-25 10:17:06+00:00	Modem
405687	752	3658	95.54	281.41	2005-02-25 10:17:06+00:00	Modem
405692	755	3671	95.36	281.35	2005-02-25 10:17:06+00:00	Modem
405697	757	3679	95.36	281.28	2005-02-25 10:17:06+00:00	Modem
405702	760	3692	95.32	281.23	2005-02-25 10:17:06+00:00	Modem
405707	762	3701	95.28	281.21	2005-02-25 10:17:06+00:00	Modem
405712	765	3714	95.28	281.18	2005-02-25 10:17:06+00:00	Modem
405717	767	3722	95.19	281.12	2005-02-25 10:17:06+00:00	Modem
405722	770	3735	95.36	281.09	2005-02-25 10:17:06+00:00	Modem
405727	772	3744	95.49	281.07	2005-02-25 10:17:06+00:00	Modem
405732	775	3757	95.67	281.04	2005-02-25 10:17:06+00:00	Modem
405737	777	3765	95.62	281.02	2005-02-25 10:17:06+00:00	Modem
405742	780	3778	95.58	280.97	2005-02-25 10:17:06+00:00	Modem
405747	782	3787	95.45	280.9	2005-02-25 10:17:06+00:00	Modem
405752	785	3800	94.84	280.82	2005-02-25 10:17:06+00:00	Modem
405757	787	3808	94.93	280.78	2005-02-25 10:17:06+00:00	Modem
405762	790	3821	95.19	280.73	2005-02-25 10:17:06+00:00	Modem
405767	792	3830	95.28	280.68	2005-02-25 10:17:06+00:00	Modem
405772	795	3842	95.01	280.63	2005-02-25 10:17:06+00:00	Modem
405777	797	3851	94.67	280.58	2005-02-25 10:17:06+00:00	Modem
405782	800	3864	94.45	280.51	2005-02-25 10:17:06+00:00	Modem
405787	802	3873	94.45	280.49	2005-02-25 10:17:06+00:00	Modem
405792	805	3885	94.45	280.48	2005-02-25 10:17:06+00:00	Modem
405797	807	3894	94.4	280.43	2005-02-25 10:17:06+00:00	Modem
405802	810	3907	94.54	280.38	2005-02-25 10:17:06+00:00	Modem
405807	812	3915	94.62	280.32	2005-02-25 10:17:06+00:00	Modem
405812	815	3928	94.71	280.27	2005-02-25 10:17:06+00:00	Modem
405817	817	3937	94.62	280.22	2005-02-25 10:17:06+00:00	Modem
405822	820	3950	94.45	280.14	2005-02-25 10:17:06+00:00	Modem
405827	822	3958	94.45	280.02	2005-02-25 10:17:06+00:00	Modem
405832	825	3971	94.58	279.85	2005-02-25 10:17:06+00:00	Modem
405837	827	3980	94.62	279.66	2005-02-25 10:17:06+00:00	Modem
405842	830	3993	94.75	279.35	2005-02-25 10:17:06+00:00	Modem
405847	832	4001	94.97	278.67	2005-02-25 10:17:06+00:00	Modem
405852	835	4014	95.01	278.42	2005-02-25 10:17:06+00:00	Modem
405857	837	4023	94.93	278.26	2005-02-25 10:17:06+00:00	Modem
405862	840	4036	94.75	278.49	2005-02-25 10:17:06+00:00	Modem
405867	842	4044	94.58	278.61	2005-02-25 10:17:06+00:00	Modem
405872	845	4057	94.4	278.83	2005-02-25 10:17:06+00:00	Modem
405877	847	4066	94.27	278.76	2005-02-25 10:17:06+00:00	Modem
405882	850	4079	93.88	278.72	2005-02-25 10:17:06+00:00	Modem
405887	852	4087	93.36	278.84	2005-02-25 10:17:06+00:00	Modem
405892	855	4100	91.4	279.06	2005-02-25 10:17:06+00:00	Modem
405897	857	4109	91.71	279.12	2005-02-25 10:17:06+00:00	Modem
405902	860	4122	93.14	278.61	2005-02-25 10:17:06+00:00	Modem
405907	862	4130	95.36	277.48	2005-02-25 10:17:06+00:00	Modem
405912	865	4143	96.32	276.7	2005-02-25 10:17:06+00:00	Modem
405917	867	4152	95.84	276.63	2005-02-25 10:17:06+00:00	Modem
405922	870	4165	94.49	276.48	2005-02-25 10:17:06+00:00	Modem
405927	872	4173	93.49	276.39	2005-02-25 10:17:06+00:00	Modem
405932	875	4186	92.36	276.27	2005-02-25 10:17:06+00:00	Modem
405937	877	4195	91.31	276.17	2005-02-25 10:17:06+00:00	Modem
405942	880	4207	89.96	276.05	2005-02-25 10:17:06+00:00	Modem
405947	882	4216	89.18	275.97	2005-02-25 10:17:06+00:00	Modem
405952	885	4229	87.66	275.81	2005-02-25 10:17:06+00:00	Modem
405957	887	4238	86.83	275.73	2005-02-25 10:17:06+00:00	Modem
405962	890	4250	85.48	275.59	2005-02-25 10:17:06+00:00	Modem
405967	892	4259	84.48	275.49	2005-02-25 10:17:06+00:00	Modem
405972	895	4272	83.39	275.39	2005-02-25 10:17:06+00:00	Modem
405977	897	4280	82.34	275.29	2005-02-25 10:17:06+00:00	Modem
405982	900	4293	80.86	275.17	2005-02-25 10:17:06+00:00	Modem
405987	902	4302	80.21	275.06	2005-02-25 10:17:06+00:00	Modem
405992	905	4315	78.69	274.93	2005-02-25 10:17:06+00:00	Modem
405997	907	4323	77.69	274.84	2005-02-25 10:17:06+00:00	Modem
406002	910	4336	76.55	274.71	2005-02-25 10:17:06+00:00	Modem
406007	912	4345	75.51	274.61	2005-02-25 10:17:06+00:00	Modem
406012	915	4358	73.98	274.47	2005-02-25 10:17:06+00:00	Modem
406017	917	4366	73.37	274.4	2005-02-25 10:17:06+00:00	Modem
406022	920	4379	71.85	274.25	2005-02-25 10:17:06+00:00	Modem
406027	922	4388	70.85	274.16	2005-02-25 10:17:06+00:00	Modem
406032	925	4401	69.67	274.04	2005-02-25 10:17:06+00:00	Modem
406037	927	4409	68.67	273.94	2005-02-25 10:17:06+00:00	Modem
406042	930	4422	67.32	273.82	2005-02-25 10:17:06+00:00	Modem
406047	932	4431	66.54	273.72	2005-02-25 10:17:06+00:00	Modem
406052	935	4444	65.01	273.57	2005-02-25 10:17:06+00:00	Modem
406057	937	4452	64.19	273.5	2005-02-25 10:17:06+00:00	Modem
406062	940	4465	62.84	273.36	2005-02-25 10:17:06+00:00	Modem
406067	942	4474	61.84	273.26	2005-02-25 10:17:06+00:00	Modem
406072	945	4487	60.62	273.16	2005-02-25 10:17:06+00:00	Modem
406077	947	4495	59.7	273.06	2005-02-25 10:17:06+00:00	Modem
406082	950	4508	58.18	272.92	2005-02-25 10:17:06+00:00	Modem
406087	952	4517	57.57	272.85	2005-02-25 10:17:06+00:00	Modem
406092	955	4530	55.96	272.7	2005-02-25 10:17:06+00:00	Modem
406097	957	4538	55.04	272.6	2005-02-25 10:17:06+00:00	Modem
406102	960	4551	53.87	272.48	2005-02-25 10:17:06+00:00	Modem
406107	962	4560	52.82	272.38	2005-02-25 10:17:06+00:00	Modem
406112	965	4573	51.34	272.24	2005-02-25 10:17:06+00:00	Modem
406117	967	4581	50.6	272.17	2005-02-25 10:17:06+00:00	Modem
406122	970	4594	49.21	272.02	2005-02-25 10:17:06+00:00	Modem
406127	972	4603	48.21	271.93	2005-02-25 10:17:06+00:00	Modem
406132	975	4615	47.03	271.8	2005-02-25 10:17:06+00:00	Modem
406137	977	4624	45.94	271.71	2005-02-25 10:17:06+00:00	Modem
406142	980	4637	44.59	271.58	2005-02-25 10:17:06+00:00	Modem
406147	982	4646	43.9	271.49	2005-02-25 10:17:06+00:00	Modem
406152	985	4658	42.33	271.34	2005-02-25 10:17:06+00:00	Modem
406157	987	4667	41.5	271.27	2005-02-25 10:17:06+00:00	Modem
406162	990	4680	40.2	271.12	2005-02-25 10:17:06+00:00	Modem
406167	992	4688	39.19	271.03	2005-02-25 10:17:06+00:00	Modem
406172	995	4701	38.11	270.93	2005-02-25 10:17:06+00:00	Modem
406177	997	4710	37.02	270.81	2005-02-25 10:17:06+00:00	Modem
406182	1000	4723	35.54	270.67	2005-02-25 10:17:06+00:00	Modem
406187	1002	4731	34.88	270.61	2005-02-25 10:17:06+00:00	Modem
406192	1005	4744	33.49	270.59	2005-02-25 10:17:06+00:00	Modem
406197	1007	4753	33.1	270.62	2005-02-25 10:17:06+00:00	Modem
406202	1010	4766	36.76	270.84	2005-02-25 10:17:06+00:00	Modem
406207	1012	4774	39.85	270.91	2005-02-25 10:17:06+00:00	Modem
406212	1015	4787	37.06	270.96	2005-02-25 10:17:06+00:00	Modem
406217	1017	4796	33.93	270.95	2005-02-25 10:17:06+00:00	Modem
406222	1020	4809	32.18	270.93	2005-02-25 10:17:06+00:00	Modem
406227	1022	4817	31.57	270.91	2005-02-25 10:17:06+00:00	Modem
406232	1025	4830	31.57	270.88	2005-02-25 10:17:06+00:00	Modem
406237	1027	4839	30.53	270.86	2005-02-25 10:17:06+00:00	Modem
406242	1030	4852	29.44	270.76	2005-02-25 10:17:06+00:00	Modem
406247	1032	4860	28.18	270.66	2005-02-25 10:17:06+00:00	Modem
406252	1035	4873	27.83	270.47	2005-02-25 10:17:06+00:00	Modem
406257	1037	4882	27.31	270.4	2005-02-25 10:17:06+00:00	Modem
406262	1040	4895	26.52	270.35	2005-02-25 10:17:06+00:00	Modem
406267	1042	4903	26.65	270.32	2005-02-25 10:17:06+00:00	Modem
406272	1045	4916	27.31	270.26	2005-02-25 10:17:06+00:00	Modem
406277	1047	4925	27.7	270.23	2005-02-25 10:17:06+00:00	Modem
406282	1050	4938	27.92	270.21	2005-02-25 10:17:06+00:00	Modem
406287	1052	4946	27.31	270.16	2005-02-25 10:17:06+00:00	Modem
406292	1055	4959	26.26	270.09	2005-02-25 10:17:06+00:00	Modem
406297	1057	4968	25.52	270.04	2005-02-25 10:17:06+00:00	Modem
406302	1060	4980	24.3	269.99	2005-02-25 10:17:06+00:00	Modem
406307	1062	4989	24.09	269.91	2005-02-25 10:17:06+00:00	Modem
406312	1065	5002	24.17	269.82	2005-02-25 10:17:06+00:00	Modem
406317	1067	5011	24.0	269.82	2005-02-25 10:17:06+00:00	Modem
406322	1070	5023	23.61	269.79	2005-02-25 10:17:06+00:00	Modem
406327	1072	5032	23.43	269.75	2005-02-25 10:17:06+00:00	Modem
406332	1075	5045	23.0	269.72	2005-02-25 10:17:06+00:00	Modem
406337	1077	5053	22.61	269.64	2005-02-25 10:17:06+00:00	Modem
406342	1080	5066	21.95	269.55	2005-02-25 10:17:06+00:00	Modem
406347	1082	5075	21.6	269.46	2005-02-25 10:17:06+00:00	Modem
406352	1085	5088	20.17	269.38	2005-02-25 10:17:06+00:00	Modem
406357	1087	5096	18.99	269.36	2005-02-25 10:17:06+00:00	Modem
406362	1090	5109	18.95	269.31	2005-02-25 10:17:06+00:00	Modem
406367	1092	5118	18.99	269.31	2005-02-25 10:17:06+00:00	Modem
406372	1095	5131	20.47	269.23	2005-02-25 10:17:06+00:00	Modem
406377	1097	5139	20.86	269.16	2005-02-25 10:17:06+00:00	Modem
406382	1100	5152	20.91	268.97	2005-02-25 10:17:06+00:00	Modem
406387	1102	5161	20.34	268.95	2005-02-25 10:17:06+00:00	Modem
406392	1105	5174	20.95	268.87	2005-02-25 10:17:06+00:00	Modem
406397	1107	5182	21.47	268.8	2005-02-25 10:17:06+00:00	Modem
406402	1110	5195	22.69	268.68	2005-02-25 10:17:06+00:00	Modem
406407	1112	5204	22.0	268.6	2005-02-25 10:17:06+00:00	Modem
406412	1115	5217	21.91	268.49	2005-02-25 10:17:06+00:00	Modem
406417	1117	5225	21.95	268.43	2005-02-25 10:17:06+00:00	Modem
406422	1120	5238	22.04	268.31	2005-02-25 10:17:06+00:00	Modem
406427	1122	5247	22.08	268.26	2005-02-25 10:17:06+00:00	Modem
406432	1125	5260	22.13	268.17	2005-02-25 10:17:06+00:00	Modem
406437	7020	5267		268.15	2005-02-25 10:17:06+00:00	Modem
406442	1128	5273	22.21		2005-02-25 10:17:06+00:00	Modem
406447	1130	5281	22.26		2005-02-25 10:17:06+00:00	Modem
406452	7023	5288		267.98	2005-02-25 10:17:06+00:00	Modem
406457	7024	5293		267.93	2005-02-25 10:17:06+00:00	Modem
406462	1135	5303	22.18	267.85	2005-02-25 10:17:06+00:00	Modem
406467	1137	5313	22.01	267.74	2005-02-25 10:17:06+00:00	Modem
406472	1140	5328	21.78	267.6	2005-02-25 10:17:06+00:00	Modem
406477	1142	5338	21.49	267.49	2005-02-25 10:17:06+00:00	Modem
406482	1145	5354	21.04	267.32	2005-02-25 10:17:06+00:00	Modem
406487	1147	5364	20.81	267.24	2005-02-25 10:17:06+00:00	Modem
406492	1150	5379	20.53	267.05	2005-02-25 10:17:06+00:00	Modem
406497	1152	5389	20.24	266.91	2005-02-25 10:17:06+00:00	Modem
406502	1155	5405	19.33	266.72	2005-02-25 10:17:06+00:00	Modem
406507	1157	5415	18.71	266.58	2005-02-25 10:17:06+00:00	Modem
406512	1160	5430	19.16	266.5	2005-02-25 10:17:06+00:00	Modem
406517	1162	5440	19.05	266.41	2005-02-25 10:17:06+00:00	Modem
406522	1165	5455	17.06	266.36	2005-02-25 10:17:06+00:00	Modem
406527	1167	5466	15.81	266.3	2005-02-25 10:17:06+00:00	Modem
406532	1170	5481	16.38	266.22	2005-02-25 10:17:06+00:00	Modem
406537	1172	5491	16.95	266.16	2005-02-25 10:17:06+00:00	Modem
406542	1175	5506	18.94	266.0	2005-02-25 10:17:06+00:00	Modem
406547	1177	5516	22.35	265.86	2005-02-25 10:17:06+00:00	Modem
406552	1180	5532	22.58	265.72	2005-02-25 10:17:06+00:00	Modem
406557	1182	5542	22.58	265.64	2005-02-25 10:17:06+00:00	Modem
406562	1185	5557	24.57	265.53	2005-02-25 10:17:06+00:00	Modem
406567	1187	5567	25.3	265.47	2005-02-25 10:17:06+00:00	Modem
406572	1190	5583	26.33	265.39	2005-02-25 10:17:06+00:00	Modem
406577	1192	5593	27.29	265.31	2005-02-25 10:17:06+00:00	Modem
406582	1195	5608	25.53	265.25	2005-02-25 10:17:06+00:00	Modem
406587	1197	5618	24.79	265.17	2005-02-25 10:17:06+00:00	Modem
406592	1200	5633	21.1	265.12	2005-02-25 10:17:06+00:00	Modem
406597	1202	5644	19.05	265.06	2005-02-25 10:17:06+00:00	Modem
406602	1205	5659	19.79	264.95	2005-02-25 10:17:06+00:00	Modem
406607	1207	5669	23.2	264.9	2005-02-25 10:17:06+00:00	Modem
406612	1210	5684	25.99	264.79	2005-02-25 10:17:06+00:00	Modem
406617	1212	5694	24.62	264.62	2005-02-25 10:17:06+00:00	Modem
406622	1215	5710	18.82	264.45	2005-02-25 10:17:06+00:00	Modem
406627	1217	5720	16.83	264.32	2005-02-25 10:17:06+00:00	Modem
406632	1220	5735	15.81	264.18	2005-02-25 10:17:06+00:00	Modem
406637	1222	5745	15.35	264.12	2005-02-25 10:17:06+00:00	Modem
406642	1225	5761	14.05	264.01	2005-02-25 10:17:06+00:00	Modem
406647	1227	5771	13.65	263.9	2005-02-25 10:17:06+00:00	Modem
406652	1230	5786	14.39	263.68	2005-02-25 10:17:06+00:00	Modem
406657	1232	5796	14.78	263.6	2005-02-25 10:17:06+00:00	Modem
406662	1235	5811	14.16	263.52	2005-02-25 10:17:06+00:00	Modem
406667	1237	5822	13.82	263.46	2005-02-25 10:17:06+00:00	Modem
406672	1240	5837	13.19	263.43	2005-02-25 10:17:06+00:00	Modem
406677	1242	5847	12.68	263.57	2005-02-25 10:17:06+00:00	Modem
406682	1245	5862	11.43	263.6	2005-02-25 10:17:06+00:00	Modem
406687	1247	5872	11.37	263.57	2005-02-25 10:17:06+00:00	Modem
406692	1250	5888	11.94	263.6	2005-02-25 10:17:06+00:00	Modem
406697	1252	5898	12.97	263.57	2005-02-25 10:17:06+00:00	Modem
406702	1255	5913	14.84	263.52	2005-02-25 10:17:06+00:00	Modem
406707	1257	5923	16.04	263.52	2005-02-25 10:17:06+00:00	Modem
406712	1260	5938	16.72	263.63	2005-02-25 10:17:06+00:00	Modem
406717	1262	5949	16.43	263.74	2005-02-25 10:17:06+00:00	Modem
406722	1265	5964	14.67	263.57	2005-02-25 10:17:06+00:00	Modem
406727	1267	5974	15.18	263.46	2005-02-25 10:17:06+00:00	Modem
406732	1270	5989	17.63	263.41	2005-02-25 10:17:06+00:00	Modem
406737	1272	6000	18.71	263.52	2005-02-25 10:17:06+00:00	Modem
406742	1275	6015	20.41	263.54	2005-02-25 10:17:06+00:00	Modem
406747	1277	6025	20.36	263.57	2005-02-25 10:17:06+00:00	Modem
406752	1280	6040	19.56	263.68	2005-02-25 10:17:06+00:00	Modem
406757	1282	6050	19.68	263.76	2005-02-25 10:17:06+00:00	Modem
406762	1285	6066	20.3	263.87	2005-02-25 10:17:06+00:00	Modem
406767	1287	6076	21.55	263.9	2005-02-25 10:17:06+00:00	Modem
406772	1290	6091	24.62	264.04	2005-02-25 10:17:06+00:00	Modem
406777	1292	6101	26.84	264.12	2005-02-25 10:17:06+00:00	Modem
406782	1295	6116	28.15	264.29	2005-02-25 10:17:06+00:00	Modem
406787	1297	6127	29.11	264.34	2005-02-25 10:17:06+00:00	Modem
406792	1300	6142	30.65	264.54	2005-02-25 10:17:06+00:00	Modem
406797	1302	6152	30.88	264.65	2005-02-25 10:17:06+00:00	Modem
406802	1305	6167	29.8	264.73	2005-02-25 10:17:06+00:00	Modem
406807	1307	6177	29.06	264.62	2005-02-25 10:17:06+00:00	Modem
406812	1310	6193	25.99	264.56	2005-02-25 10:17:06+00:00	Modem
406817	1312	6203	25.19	264.9	2005-02-25 10:17:06+00:00	Modem
406822	1315	6218	26.16	265.31	2005-02-25 10:17:06+00:00	Modem
406827	1317	6228	27.86	265.53	2005-02-25 10:17:06+00:00	Modem
406832	1320	6244	30.08	265.67	2005-02-25 10:17:06+00:00	Modem
406837	1322	6254	29.51	265.67	2005-02-25 10:17:06+00:00	Modem
406842	1325	6269	28.49	265.67	2005-02-25 10:17:06+00:00	Modem
406847	1327	6279	28.66	265.64	2005-02-25 10:17:06+00:00	Modem
406852	1330	6294	28.2	265.56	2005-02-25 10:17:06+00:00	Modem
406857	1332	6305	25.53	265.47	2005-02-25 10:17:06+00:00	Modem
406862	1335	6320	24.34	265.36	2005-02-25 10:17:06+00:00	Modem
406867	1337	6330	24.34	265.34	2005-02-25 10:17:06+00:00	Modem
406872	1340	6345	24.05	265.28	2005-02-25 10:17:06+00:00	Modem
406877	1342	6355	24.34	265.23	2005-02-25 10:17:06+00:00	Modem
406882	1345	6371	25.08	265.23	2005-02-25 10:17:06+00:00	Modem
406887	1347	6381	26.16	265.25	2005-02-25 10:17:06+00:00	Modem
406892	1350	6396	27.81	265.25	2005-02-25 10:17:06+00:00	Modem
406897	1352	6406	28.49	265.17	2005-02-25 10:17:06+00:00	Modem
406902	1355	6422	27.69	265.03	2005-02-25 10:17:06+00:00	Modem
406907	1357	6432	25.87	264.98	2005-02-25 10:17:06+00:00	Modem
406912	1360	6447	23.31	264.81	2005-02-25 10:17:06+00:00	Modem
406917	1362	6457	23.37	264.76	2005-02-25 10:17:06+00:00	Modem
406922	1365	6472	24.28	264.7	2005-02-25 10:17:06+00:00	Modem
406927	1367	6483	26.73	264.67	2005-02-25 10:17:06+00:00	Modem
406932	1370	6498	27.18	264.56	2005-02-25 10:17:06+00:00	Modem
406937	1372	6508	26.67	264.48	2005-02-25 10:17:06+00:00	Modem
406942	1375	6523	23.54	264.48	2005-02-25 10:17:06+00:00	Modem
406947	1377	6533	23.88	264.48	2005-02-25 10:17:06+00:00	Modem
406952	1380	6549	25.19	264.45	2005-02-25 10:17:06+00:00	Modem
406957	1382	6559	25.7	264.4	2005-02-25 10:17:06+00:00	Modem
406962	1385	6574	24.79	264.32	2005-02-25 10:17:06+00:00	Modem
406967	1387	6584	23.66	264.23	2005-02-25 10:17:06+00:00	Modem
406972	1390	6600	23.37	264.18	2005-02-25 10:17:06+00:00	Modem
406977	1392	6610	23.14	264.12	2005-02-25 10:17:06+00:00	Modem
406982	1395	6625	22.06	264.15	2005-02-25 10:17:06+00:00	Modem
406987	1397	6635	21.04	264.18	2005-02-25 10:17:06+00:00	Modem
406992	1400	6650	21.21	264.34	2005-02-25 10:17:06+00:00	Modem
406997	1402	6661	22.63	264.51	2005-02-25 10:17:06+00:00	Modem
407002	1405	6676	21.84	264.73	2005-02-25 10:17:06+00:00	Modem
407007	1407	6686	20.07	264.84	2005-02-25 10:17:06+00:00	Modem
407012	1410	6701	17.06	264.92	2005-02-25 10:17:06+00:00	Modem
407017	1412	6711	16.15	264.95	2005-02-25 10:17:06+00:00	Modem
407022	1415	6727	15.01	264.9	2005-02-25 10:17:06+00:00	Modem
407027	1417	6737	14.27	264.92	2005-02-25 10:17:06+00:00	Modem
407032	1420	6752	13.02	264.84	2005-02-25 10:17:06+00:00	Modem
407037	1422	6762	12.0	264.79	2005-02-25 10:17:06+00:00	Modem
407042	1425	6777	9.89	264.59	2005-02-25 10:17:06+00:00	Modem
407047	1427	6788	8.76	264.48	2005-02-25 10:17:06+00:00	Modem
407052	1430	6803	8.19	264.43	2005-02-25 10:17:06+00:00	Modem
407057	1432	6813	8.25	264.37	2005-02-25 10:17:06+00:00	Modem
407062	1435	6828	9.78	264.18	2005-02-25 10:17:06+00:00	Modem
407067	1437	6838	9.38	264.07	2005-02-25 10:17:06+00:00	Modem
407072	1440	6854	6.77	263.93	2005-02-25 10:17:06+00:00	Modem
407077	1442	6864	7.16	263.85	2005-02-25 10:17:06+00:00	Modem
407082	1445	6879	9.21	263.71	2005-02-25 10:17:06+00:00	Modem
407087	1447	6889	10.41	263.68	2005-02-25 10:17:06+00:00	Modem
407092	1450	6905	9.21	263.49	2005-02-25 10:17:06+00:00	Modem
407097	1452	6915	7.56	263.32	2005-02-25 10:17:06+00:00	Modem
407102	1455	6930	5.86	263.13	2005-02-25 10:17:06+00:00	Modem
407107	1457	6940	6.6	263.05	2005-02-25 10:17:06+00:00	Modem
407112	1460	6955	7.85	262.99	2005-02-25 10:17:06+00:00	Modem
407117	1462	6966	9.04	262.85	2005-02-25 10:17:06+00:00	Modem
407122	1465	6981	10.01	262.55	2005-02-25 10:17:06+00:00	Modem
407127	1467	6991	10.18	261.67	2005-02-25 10:17:06+00:00	Modem
407132	1470	7006	8.98	260.62	2005-02-25 10:17:06+00:00	Modem
407137	1472	7016	8.53	260.43	2005-02-25 10:17:06+00:00	Modem
407142	1475	7032	7.11	259.82	2005-02-25 10:17:06+00:00	Modem
407147	1477	7042	7.22	259.63	2005-02-25 10:17:06+00:00	Modem
407152	1480	7057	7.11	259.41	2005-02-25 10:17:06+00:00	Modem
407157	1482	7067	6.6	259.24	2005-02-25 10:17:06+00:00	Modem
407162	1485	7083	1.82	259.1	2005-02-25 10:17:06+00:00	Modem
407167	1487	7093	0.0	259.05	2005-02-25 10:17:06+00:00	Modem
407172	1490	7108	0.0	258.97	2005-02-25 10:17:06+00:00	Modem
407177	1492	7118	1.25	258.86	2005-02-25 10:17:06+00:00	Modem
407182	1495	7133	0.0	258.72	2005-02-25 10:17:06+00:00	Modem
407187	1497	7144	0.0	258.58	2005-02-25 10:17:06+00:00	Modem
407192	1500	7159	0.0	258.39	2005-02-25 10:17:06+00:00	Modem
407197	1502	7169	0.0	258.22	2005-02-25 10:17:06+00:00	Modem
407202	1505	7184	0.0	258.11	2005-02-25 10:17:06+00:00	Modem
407207	1507	7194	0.0	258.06	2005-02-25 10:17:06+00:00	Modem
407212	1510	7210	0.0	258.0	2005-02-25 10:17:06+00:00	Modem
407217	1512	7220	0.0	257.97	2005-02-25 10:17:06+00:00	Modem
407222	1515	7235	0.8	257.92	2005-02-25 10:17:06+00:00	Modem
407227	1517	7245	1.14	257.81	2005-02-25 10:17:06+00:00	Modem
407232	1520	7261	0.0	257.67	2005-02-25 10:17:06+00:00	Modem
407237	1522	7271	0.0	257.61	2005-02-25 10:17:06+00:00	Modem
407242	1525	7286	29.85	257.53	2005-02-25 10:17:06+00:00	Modem
407247	1527	7296	28.55	257.5	2005-02-25 10:17:06+00:00	Modem
407252	1530	7311	0.0	257.37	2005-02-25 10:17:06+00:00	Modem
407257	1532	7322	0.0	257.28	2005-02-25 10:17:06+00:00	Modem
407262	1535	7337	17.0	257.15	2005-02-25 10:17:06+00:00	Modem
