	Unnamed: 0	press	hum	temp	datetime	sensor
160402	5658	27947	0.0	228.76	2005-02-21 05:02:39+00:00	MKII
160407	5660	27957	0.0	228.67	2005-02-21 05:02:39+00:00	MKII
160412	5663	27971	0.0	228.63	2005-02-21 05:02:39+00:00	MKII
160417	5665	27980	0.0	228.65	2005-02-21 05:02:39+00:00	MKII
160422	5668	27995	0.0	228.55	2005-02-21 05:02:39+00:00	MKII
160427	5670	28004	0.0	228.52	2005-02-21 05:02:39+00:00	MKII
160432	5673	28019	0.0	228.69	2005-02-21 05:02:39+00:00	MKII
160437	5675	28028	0.0	228.84	2005-02-21 05:02:39+00:00	MKII
160442	5678	28042	0.0	229.04	2005-02-21 05:02:39+00:00	MKII
160447	5680	28052	0.0	229.05	2005-02-21 05:02:39+00:00	MKII
160452	5683	28066	0.0	229.3	2005-02-21 05:02:39+00:00	MKII
160457	5685	28076	0.0	229.55	2005-02-21 05:02:39+00:00	MKII
160462	5688	28090	0.0	229.65	2005-02-21 05:02:39+00:00	MKII
160467	5690	28099	0.0	229.59	2005-02-21 05:02:39+00:00	MKII
160472	5693	28114	0.0	229.63	2005-02-21 05:02:39+00:00	MKII
160477	5695	28123	0.0	229.65	2005-02-21 05:02:39+00:00	MKII
160482	5698	28137	0.0	229.85	2005-02-21 05:02:39+00:00	MKII
160487	5700	28147	0.0	229.91	2005-02-21 05:02:39+00:00	MKII
160492	5703	28161	0.0	230.0	2005-02-21 05:02:39+00:00	MKII
160497	5705	28171	0.0	230.06	2005-02-21 05:02:39+00:00	MKII
160502	5708	28185	0.0	230.28	2005-02-21 05:02:39+00:00	MKII
160507	5710	28194	0.0	230.26	2005-02-21 05:02:39+00:00	MKII
160512	5713	28209	0.0	230.27	2005-02-21 05:02:39+00:00	MKII
160517	5715	28218	0.0	230.21	2005-02-21 05:02:39+00:00	MKII
160522	5718	28233	0.0	230.16	2005-02-21 05:02:39+00:00	MKII
160527	5720	28242	0.0	230.22	2005-02-21 05:02:39+00:00	MKII
160532	5723	28256	0.0	230.2	2005-02-21 05:02:39+00:00	MKII
160537	5725	28266	0.0	230.18	2005-02-21 05:02:39+00:00	MKII
160542	5728	28280	0.0	230.11	2005-02-21 05:02:39+00:00	MKII
160547	5730	28290	0.0	230.06	2005-02-21 05:02:39+00:00	MKII
160552	5733	28304	0.0	230.12	2005-02-21 05:02:39+00:00	MKII
160557	5735	28313	0.0	230.12	2005-02-21 05:02:39+00:00	MKII
160562	5738	28328	0.0	230.15	2005-02-21 05:02:39+00:00	MKII
160567	5740	28337	0.0	230.15	2005-02-21 05:02:39+00:00	MKII
160572	5743	28351	0.0	230.12	2005-02-21 05:02:39+00:00	MKII
160577	5745	28361	0.0	230.06	2005-02-21 05:02:39+00:00	MKII
160582	5748	28375	0.0	230.11	2005-02-21 05:02:39+00:00	MKII
160587	5750	28385	0.0	230.16	2005-02-21 05:02:39+00:00	MKII
160592	5753	28399	0.0	230.25	2005-02-21 05:02:39+00:00	MKII
160597	5755	28408	0.0	230.34	2005-02-21 05:02:39+00:00	MKII
160602	5758	28423	0.0	230.52	2005-02-21 05:02:39+00:00	MKII
160607	5760	28432	0.0	230.61	2005-02-21 05:02:39+00:00	MKII
160612	5763	28447	0.0	230.8	2005-02-21 05:02:39+00:00	MKII
160617	5765	28456	0.0	230.86	2005-02-21 05:02:39+00:00	MKII
160622	5768	28470	0.0	231.07	2005-02-21 05:02:39+00:00	MKII
160627	5770	28480	0.0	230.98	2005-02-21 05:02:39+00:00	MKII
160632	5773	28494	0.0	230.82	2005-02-21 05:02:39+00:00	MKII
160637	5775	28504	0.0	230.82	2005-02-21 05:02:39+00:00	MKII
160642	5778	28518	0.0	230.9	2005-02-21 05:02:39+00:00	MKII
160647	5780	28527	0.0	230.92	2005-02-21 05:02:39+00:00	MKII
160652	5783	28542	0.0	230.9	2005-02-21 05:02:39+00:00	MKII
160657	5785	28551	0.0	230.85	2005-02-21 05:02:39+00:00	MKII
160662	5788	28565	0.0	231.06	2005-02-21 05:02:39+00:00	MKII
160667	5790	28575	0.0	231.41	2005-02-21 05:02:39+00:00	MKII
160672	5793	28589	0.0	231.32	2005-02-21 05:02:39+00:00	MKII
160677	5795	28599	0.0	231.18	2005-02-21 05:02:39+00:00	MKII
160682	5798	28613	0.0	231.12	2005-02-21 05:02:39+00:00	MKII
160687	5800	28622	0.0	231.11	2005-02-21 05:02:39+00:00	MKII
160692	5803	28637	0.0	231.05	2005-02-21 05:02:39+00:00	MKII
160697	5805	28646	0.0	231.1	2005-02-21 05:02:39+00:00	MKII
160702	5808	28661	0.0	231.15	2005-02-21 05:02:39+00:00	MKII
160707	5810	28670	0.0	231.21	2005-02-21 05:02:39+00:00	MKII
160712	5813	28684	0.0	231.3	2005-02-21 05:02:39+00:00	MKII
160717	5815	28694	0.0	231.3	2005-02-21 05:02:39+00:00	MKII
160722	5818	28708	0.0	231.4	2005-02-21 05:02:39+00:00	MKII
160727	5820	28718	0.0	231.41	2005-02-21 05:02:39+00:00	MKII
160732	5823	28732	0.0	231.55	2005-02-21 05:02:39+00:00	MKII
160737	5825	28741	0.0	231.69	2005-02-21 05:02:39+00:00	MKII
160742	5828	28756	0.0	231.86	2005-02-21 05:02:39+00:00	MKII
160747	5830	28765	0.0	231.99	2005-02-21 05:02:39+00:00	MKII
160752	5833	28779	0.0	231.92	2005-02-21 05:02:39+00:00	MKII
160757	5835	28789	0.0	231.87	2005-02-21 05:02:39+00:00	MKII
160762	5838	28803	0.0	231.77	2005-02-21 05:02:39+00:00	MKII
160767	5840	28813	0.0	231.77	2005-02-21 05:02:39+00:00	MKII
160772	5843	28827	0.0	231.72	2005-02-21 05:02:39+00:00	MKII
160777	7949	28834		231.71	2005-02-21 05:02:39+00:00	MKII
160782	5846	28841	0.0		2005-02-21 05:02:39+00:00	MKII
160787	5848	28846	0.0	231.64	2005-02-21 05:02:39+00:00	MKII
160792	5851	28858	0.0	231.65	2005-02-21 05:02:39+00:00	MKII
160797	5853	28865	0.0	231.77	2005-02-21 05:02:39+00:00	MKII
160802	5856	28877	0.0	231.89	2005-02-21 05:02:39+00:00	MKII
160807	5858	28885	0.0	232.04	2005-02-21 05:02:39+00:00	MKII
160812	5861	28897	0.0	231.98	2005-02-21 05:02:39+00:00	MKII
160817	5863	28904	0.0	231.97	2005-02-21 05:02:39+00:00	MKII
160822	5866	28916	0.0	231.94	2005-02-21 05:02:39+00:00	MKII
160827	5868	28924	0.0	231.95	2005-02-21 05:02:39+00:00	MKII
160832	5871	28936	0.0	231.98	2005-02-21 05:02:39+00:00	MKII
160837	5873	28943	0.0	232.04	2005-02-21 05:02:39+00:00	MKII
160842	5876	28955	0.0	232.04	2005-02-21 05:02:39+00:00	MKII
160847	5878	28963	0.0	232.04	2005-02-21 05:02:39+00:00	MKII
160852	5881	28974	0.0	232.04	2005-02-21 05:02:39+00:00	MKII
160857	5883	28982	0.0	231.98	2005-02-21 05:02:39+00:00	MKII
160862	5886	28994	0.0	231.91	2005-02-21 05:02:39+00:00	MKII
160867	5888	29002	0.0	231.77	2005-02-21 05:02:39+00:00	MKII
160872	5891	29013	0.0	231.72	2005-02-21 05:02:39+00:00	MKII
160877	5893	29021	0.0	231.69	2005-02-21 05:02:39+00:00	MKII
160882	5896	29033	0.0	231.54	2005-02-21 05:02:39+00:00	MKII
160887	5898	29041	0.0	231.5	2005-02-21 05:02:39+00:00	MKII
160892	5901	29052	0.0	231.44	2005-02-21 05:02:39+00:00	MKII
160897	5903	29060	0.0	231.44	2005-02-21 05:02:39+00:00	MKII
160902	5906	29072	0.0	231.5	2005-02-21 05:02:39+00:00	MKII
160907	5908	29080	0.0	231.65	2005-02-21 05:02:39+00:00	MKII
160912	5911	29091	0.0	231.75	2005-02-21 05:02:39+00:00	MKII
160917	5913	29099	0.0	231.84	2005-02-21 05:02:39+00:00	MKII
160922	5916	29111	0.0	231.78	2005-02-21 05:02:39+00:00	MKII
160927	5918	29119	0.0	231.77	2005-02-21 05:02:39+00:00	MKII
160932	5921	29130	0.0	231.73	2005-02-21 05:02:39+00:00	MKII
160937	5923	29138	0.0	231.72	2005-02-21 05:02:39+00:00	MKII
160942	5926	29150	0.0	231.74	2005-02-21 05:02:39+00:00	MKII
160947	5928	29157	0.0	231.75	2005-02-21 05:02:39+00:00	MKII
160952	5931	29169	0.0	231.83	2005-02-21 05:02:39+00:00	MKII
160957	5933	29177	0.0	231.96	2005-02-21 05:02:39+00:00	MKII
160962	5936	29189	0.0	232.12	2005-02-21 05:02:39+00:00	MKII
160967	5938	29196	0.0	232.02	2005-02-21 05:02:39+00:00	MKII
160972	5941	29208	0.0	232.0	2005-02-21 05:02:39+00:00	MKII
160977	5943	29216	0.0	232.04	2005-02-21 05:02:39+00:00	MKII
160982	5946	29228	0.0	232.01	2005-02-21 05:02:39+00:00	MKII
160987	5948	29235	0.0	231.96	2005-02-21 05:02:39+00:00	MKII
160992	5951	29247	0.0	231.91	2005-02-21 05:02:39+00:00	MKII
160997	5953	29255	0.0	231.8	2005-02-21 05:02:39+00:00	MKII
161002	5956	29266	0.0	231.86	2005-02-21 05:02:39+00:00	MKII
161007	5958	29274	0.0	231.84	2005-02-21 05:02:39+00:00	MKII
161012	5961	29286	0.0	231.94	2005-02-21 05:02:39+00:00	MKII
161017	5963	29294	0.0	231.94	2005-02-21 05:02:39+00:00	MKII
161022	5966	29305	0.0	231.84	2005-02-21 05:02:39+00:00	MKII
161027	5968	29313	0.0	231.77	2005-02-21 05:02:39+00:00	MKII
161032	5971	29325	0.0	231.84	2005-02-21 05:02:39+00:00	MKII
161037	5973	29333	0.0	231.96	2005-02-21 05:02:39+00:00	MKII
161042	5976	29344	0.0	232.12	2005-02-21 05:02:39+00:00	MKII
161047	5978	29352	0.0	232.34	2005-02-21 05:02:39+00:00	MKII
161052	5981	29364	0.0	232.75	2005-02-21 05:02:39+00:00	MKII
161057	5983	29372	0.0	232.67	2005-02-21 05:02:39+00:00	MKII
161062	5986	29383	0.0	232.38	2005-02-21 05:02:39+00:00	MKII
161067	5988	29391	0.0	232.27	2005-02-21 05:02:39+00:00	MKII
161072	5991	29403	0.0	232.25	2005-02-21 05:02:39+00:00	MKII
161077	5993	29411	0.0	232.32	2005-02-21 05:02:39+00:00	MKII
161082	5996	29422	0.0	232.41	2005-02-21 05:02:39+00:00	MKII
161087	5998	29430	0.0	232.4	2005-02-21 05:02:39+00:00	MKII
161092	6001	29442	0.0	232.49	2005-02-21 05:02:39+00:00	MKII
161097	6003	29449	0.0	232.51	2005-02-21 05:02:39+00:00	MKII
161102	6006	29461	0.0	232.62	2005-02-21 05:02:39+00:00	MKII
161107	6008	29469	0.0	232.62	2005-02-21 05:02:39+00:00	MKII
161112	6011	29481	0.0	232.64	2005-02-21 05:02:39+00:00	MKII
161117	6013	29488	0.0	232.61	2005-02-21 05:02:39+00:00	MKII
161122	6016	29500	0.0	232.54	2005-02-21 05:02:39+00:00	MKII
161127	6018	29508	0.0	232.52	2005-02-21 05:02:39+00:00	MKII
161132	6021	29520	0.0	232.51	2005-02-21 05:02:39+00:00	MKII
161137	6023	29527	0.0	232.54	2005-02-21 05:02:39+00:00	MKII
161142	6026	29539	0.0	232.54	2005-02-21 05:02:39+00:00	MKII
161147	6028	29547	0.0	232.55	2005-02-21 05:02:39+00:00	MKII
161152	6031	29558	0.0	232.61	2005-02-21 05:02:39+00:00	MKII
161157	6033	29566	0.0	232.74	2005-02-21 05:02:39+00:00	MKII
161162	6036	29578	0.0	232.74	2005-02-21 05:02:39+00:00	MKII
161167	6038	29586	0.0	232.74	2005-02-21 05:02:39+00:00	MKII
161172	6041	29597	0.0	232.74	2005-02-21 05:02:39+00:00	MKII
161177	6043	29605	0.0	232.68	2005-02-21 05:02:39+00:00	MKII
161182	6046	29617	0.0	232.62	2005-02-21 05:02:39+00:00	MKII
161187	6048	29625	0.0	232.54	2005-02-21 05:02:39+00:00	MKII
161192	6051	29636	0.0	232.5	2005-02-21 05:02:39+00:00	MKII
161197	6053	29644	0.0	232.47	2005-02-21 05:02:39+00:00	MKII
161202	6056	29656	0.0	232.44	2005-02-21 05:02:39+00:00	MKII
161207	6058	29664	0.0	232.44	2005-02-21 05:02:39+00:00	MKII
161212	6061	29695	0.0	232.41	2005-02-21 05:02:39+00:00	MKII
161217	6063	29703	0.0	232.41	2005-02-21 05:02:39+00:00	MKII
161222	6066	29714	0.0	232.44	2005-02-21 05:02:39+00:00	MKII
161227	6068	29722	0.0	232.44	2005-02-21 05:02:39+00:00	MKII
161232	6071	29734	0.0	232.62	2005-02-21 05:02:39+00:00	MKII
161237	6073	29741	0.0	232.76	2005-02-21 05:02:39+00:00	MKII
161242	6076	29753	0.0	232.76	2005-02-21 05:02:39+00:00	MKII
161247	6078	29761	0.0	232.57	2005-02-21 05:02:39+00:00	MKII
161252	6081	29773	0.0	232.54	2005-02-21 05:02:39+00:00	MKII
161257	6083	29780	0.0	232.54	2005-02-21 05:02:39+00:00	MKII
161262	6086	29792	0.0	232.6	2005-02-21 05:02:39+00:00	MKII
161267	6088	29800	0.0	232.58	2005-02-21 05:02:39+00:00	MKII
161272	6091	29812	0.0	232.5	2005-02-21 05:02:39+00:00	MKII
161277	6093	29819	0.0	232.5	2005-02-21 05:02:39+00:00	MKII
161282	6096	29831	0.0	232.44	2005-02-21 05:02:39+00:00	MKII
161287	6098	29839	0.0	232.41	2005-02-21 05:02:39+00:00	MKII
161292	6101	29850	0.0	232.47	2005-02-21 05:02:39+00:00	MKII
161297	6103	29858	0.0	232.4	2005-02-21 05:02:39+00:00	MKII
161302	6106	29870	0.0	232.34	2005-02-21 05:02:39+00:00	MKII
161307	6108	29878	0.0	232.34	2005-02-21 05:02:39+00:00	MKII
161312	6111	29889	0.0	232.34	2005-02-21 05:02:39+00:00	MKII
161317	6113	29897	0.0	232.34	2005-02-21 05:02:39+00:00	MKII
161322	6116	29909	0.0	232.34	2005-02-21 05:02:39+00:00	MKII
161327	6118	29917	0.0	232.34	2005-02-21 05:02:39+00:00	MKII
161332	6121	29928	0.0	232.31	2005-02-21 05:02:39+00:00	MKII
161337	6123	29936	0.0	232.24	2005-02-21 05:02:39+00:00	MKII
161342	6126	29948	0.0	232.19	2005-02-21 05:02:39+00:00	MKII
161347	6128	29956	0.0	232.11	2005-02-21 05:02:39+00:00	MKII
161352	6131	29967	0.0	231.98	2005-02-21 05:02:39+00:00	MKII
161357	6133	29975	0.0	231.97	2005-02-21 05:02:39+00:00	MKII
161362	6136	29987	0.0	231.95	2005-02-21 05:02:39+00:00	MKII
161367	6138	29994	0.0	232.06	2005-02-21 05:02:39+00:00	MKII
161372	6141	30006	0.0	232.13	2005-02-21 05:02:39+00:00	MKII
161377	6143	30014	0.0	232.16	2005-02-21 05:02:39+00:00	MKII
161382	6146	30026	0.0	232.21	2005-02-21 05:02:39+00:00	MKII
161387	6148	30033	0.0	232.21	2005-02-21 05:02:39+00:00	MKII
161392	6151	30045	0.0	232.18	2005-02-21 05:02:39+00:00	MKII
161397	6153	30053	0.0	232.2	2005-02-21 05:02:39+00:00	MKII
161402	6156	30065	0.0	232.16	2005-02-21 05:02:39+00:00	MKII
161407	6158	30072	0.0	232.2	2005-02-21 05:02:39+00:00	MKII
161412	6161	30084	0.0	232.29	2005-02-21 05:02:39+00:00	MKII
161417	6163	30092	0.0	232.29	2005-02-21 05:02:39+00:00	MKII
161422	6166	30104	0.0	232.23	2005-02-21 05:02:39+00:00	MKII
161427	6168	30111	0.0	232.2	2005-02-21 05:02:39+00:00	MKII
161432	6171	30123	0.0	232.16	2005-02-21 05:02:39+00:00	MKII
161437	6173	30131	0.0	232.12	2005-02-21 05:02:39+00:00	MKII
161442	6176	30142	0.0	232.09	2005-02-21 05:02:39+00:00	MKII
161447	6178	30150	0.0	232.11	2005-02-21 05:02:39+00:00	MKII
161452	6181	30162	0.0	232.29	2005-02-21 05:02:39+00:00	MKII
161457	6183	30170	0.0	232.33	2005-02-21 05:02:39+00:00	MKII
161462	6186	30181	0.0	232.43	2005-02-21 05:02:39+00:00	MKII
161467	6188	30189	0.0	232.45	2005-02-21 05:02:39+00:00	MKII
161472	6191	30201	0.0	232.62	2005-02-21 05:02:39+00:00	MKII
161477	6193	30209	0.0	232.63	2005-02-21 05:02:39+00:00	MKII
161482	6196	30220	0.0	232.73	2005-02-21 05:02:39+00:00	MKII
161487	6198	30228	0.0	232.78	2005-02-21 05:02:39+00:00	MKII
161492	6201	30240	0.0	233.15	2005-02-21 05:02:39+00:00	MKII
161497	6203	30248	0.0	233.18	2005-02-21 05:02:39+00:00	MKII
161502	6206	30259	0.0	233.18	2005-02-21 05:02:39+00:00	MKII
161507	6208	30267	0.0	233.17	2005-02-21 05:02:39+00:00	MKII
161512	6211	30279	0.0	233.25	2005-02-21 05:02:39+00:00	MKII
161517	6213	30286	0.0	233.32	2005-02-21 05:02:39+00:00	MKII
161522	6216	30298	0.0	233.34	2005-02-21 05:02:39+00:00	MKII
161527	6218	30306	0.0	233.35	2005-02-21 05:02:39+00:00	MKII
161532	6221	30318	0.0	233.38	2005-02-21 05:02:39+00:00	MKII
161537	6223	30325	0.0	233.48	2005-02-21 05:02:39+00:00	MKII
161542	6226	30337	0.0	233.51	2005-02-21 05:02:39+00:00	MKII
161547	6228	30345	0.0	233.53	2005-02-21 05:02:39+00:00	MKII
161552	6231	30357	0.0	233.48	2005-02-21 05:02:39+00:00	MKII
161557	6233	30364	0.0	233.45	2005-02-21 05:02:39+00:00	MKII
161562	6236	30376	0.0	233.4	2005-02-21 05:02:39+00:00	MKII
161567	6238	30384	0.0	233.29	2005-02-21 05:02:39+00:00	MKII
161572	6241	30396	0.0	233.19	2005-02-21 05:02:39+00:00	MKII
161577	6243	30403	0.0	233.16	2005-02-21 05:02:39+00:00	MKII
161582	6246	30415	0.0	233.01	2005-02-21 05:02:39+00:00	MKII
161587	6248	30423	0.0	233.01	2005-02-21 05:02:39+00:00	MKII
161592	6251	30434	0.0	232.88	2005-02-21 05:02:39+00:00	MKII
161597	6253	30442	0.0	232.89	2005-02-21 05:02:39+00:00	MKII
161602	6256	30454	0.0	232.79	2005-02-21 05:02:39+00:00	MKII
161607	6258	30462	0.0	232.79	2005-02-21 05:02:39+00:00	MKII
161612	6261	30473	0.0	232.72	2005-02-21 05:02:39+00:00	MKII
161617	6263	30481	0.0	232.66	2005-02-21 05:02:39+00:00	MKII
161622	6266	30493	0.0	232.66	2005-02-21 05:02:39+00:00	MKII
161627	6268	30501	0.0	232.5	2005-02-21 05:02:39+00:00	MKII
161632	6271	30512	0.0	232.62	2005-02-21 05:02:39+00:00	MKII
161637	6273	30520	0.0	232.68	2005-02-21 05:02:39+00:00	MKII
161642	6276	30532	0.0	232.9	2005-02-21 05:02:39+00:00	MKII
161647	6278	30540	0.0	233.11	2005-02-21 05:02:39+00:00	MKII
161652	6281	30551	0.0	233.24	2005-02-21 05:02:39+00:00	MKII
161657	6283	30559	0.0	233.24	2005-02-21 05:02:39+00:00	MKII
161662	6286	30571	0.0	233.19	2005-02-21 05:02:39+00:00	MKII
161667	6288	30578	0.0	233.15	2005-02-21 05:02:39+00:00	MKII
161672	6291	30590	0.0	233.19	2005-02-21 05:02:39+00:00	MKII
161677	6293	30598	0.0	233.28	2005-02-21 05:02:39+00:00	MKII
161682	6296	30610	0.0	233.41	2005-02-21 05:02:39+00:00	MKII
161687	6298	30617	0.0	233.45	2005-02-21 05:02:39+00:00	MKII
161692	6301	30629	0.0	233.38	2005-02-21 05:02:39+00:00	MKII
161697	6303	30637	0.0	233.34	2005-02-21 05:02:39+00:00	MKII
161702	6306	30649	0.0	233.34	2005-02-21 05:02:39+00:00	MKII
161707	6308	30656	0.0	233.34	2005-02-21 05:02:39+00:00	MKII
161712	6311	30668	0.0	233.34	2005-02-21 05:02:39+00:00	MKII
161717	6313	30676	0.0	233.37	2005-02-21 05:02:39+00:00	MKII
161722	6316	30687	0.0	233.41	2005-02-21 05:02:39+00:00	MKII
161727	6318	30695	0.0	233.48	2005-02-21 05:02:39+00:00	MKII
161732	6321	30707	0.0	233.44	2005-02-21 05:02:39+00:00	MKII
161737	6323	30715	0.0	233.31	2005-02-21 05:02:39+00:00	MKII
161742	6326	30726	0.0	233.24	2005-02-21 05:02:39+00:00	MKII
161747	6328	30734	0.0	233.27	2005-02-21 05:02:39+00:00	MKII
161752	6331	30746	0.0	233.34	2005-02-21 05:02:39+00:00	MKII
161757	6333	30754	0.0	233.55	2005-02-21 05:02:39+00:00	MKII
161762	6336	30765	0.0	233.86	2005-02-21 05:02:39+00:00	MKII
161767	6338	30773	0.0	233.94	2005-02-21 05:02:39+00:00	MKII
161772	6341	30785	0.0	234.01	2005-02-21 05:02:39+00:00	MKII
161777	6343	30793	0.0	234.05	2005-02-21 05:02:39+00:00	MKII
161782	6346	30804	0.0	234.08	2005-02-21 05:02:39+00:00	MKII
161787	6348	30812	0.0	234.11	2005-02-21 05:02:39+00:00	MKII
161792	6351	30824	0.0	234.16	2005-02-21 05:02:39+00:00	MKII
161797	6353	30832	0.0	234.21	2005-02-21 05:02:39+00:00	MKII
161802	6356	30843	0.0	234.34	2005-02-21 05:02:39+00:00	MKII
161807	6358	30851	0.0	234.34	2005-02-21 05:02:39+00:00	MKII
161812	6361	30863	0.0	234.37	2005-02-21 05:02:39+00:00	MKII
161817	6363	30870	0.0	234.43	2005-02-21 05:02:39+00:00	MKII
161822	6366	30882	0.0	234.63	2005-02-21 05:02:39+00:00	MKII
161827	6368	30890	0.0	234.72	2005-02-21 05:02:39+00:00	MKII
161832	6371	30902	0.0	234.84	2005-02-21 05:02:39+00:00	MKII
161837	6373	30909	0.0	234.97	2005-02-21 05:02:39+00:00	MKII
161842	6376	30921	0.0	235.03	2005-02-21 05:02:39+00:00	MKII
161847	6378	30929	0.0	235.18	2005-02-21 05:02:39+00:00	MKII
161852	6381	30941	0.0	235.07	2005-02-21 05:02:39+00:00	MKII
161857	6383	30948	0.0	235.1	2005-02-21 05:02:39+00:00	MKII
161862	6386	30960	0.0	235.08	2005-02-21 05:02:39+00:00	MKII
161867	6388	30968	0.0	235.07	2005-02-21 05:02:39+00:00	MKII
161872	6391	30979	0.0	234.99	2005-02-21 05:02:39+00:00	MKII
161877	6393	30987	0.0	234.95	2005-02-21 05:02:39+00:00	MKII
161882	6396	30999	0.0	234.78	2005-02-21 05:02:39+00:00	MKII
161887	6398	31007	0.0	234.74	2005-02-21 05:02:39+00:00	MKII
161892	6401	31018	0.0	234.79	2005-02-21 05:02:39+00:00	MKII
161897	6403	31026	0.0	234.79	2005-02-21 05:02:39+00:00	MKII
161902	6406	31038	0.0	234.94	2005-02-21 05:02:39+00:00	MKII
161907	6408	31046	0.0	235.14	2005-02-21 05:02:39+00:00	MKII
161912	6411	31057	0.0	235.28	2005-02-21 05:02:39+00:00	MKII
161917	6413	31065	0.0	235.2	2005-02-21 05:02:39+00:00	MKII
161922	6416	31077	0.0	235.21	2005-02-21 05:02:39+00:00	MKII
161927	6418	31085	0.0	235.2	2005-02-21 05:02:39+00:00	MKII
161932	6421	31096	0.0	235.16	2005-02-21 05:02:39+00:00	MKII
161937	6423	31104	0.0	235.16	2005-02-21 05:02:39+00:00	MKII
161942	6426	31116	0.0	235.18	2005-02-21 05:02:39+00:00	MKII
161947	6428	31124	0.0	235.19	2005-02-21 05:02:39+00:00	MKII
161952	6431	31135	0.0	235.24	2005-02-21 05:02:39+00:00	MKII
161957	6433	31143	0.0	235.19	2005-02-21 05:02:39+00:00	MKII
161962	6436	31155	0.0	235.21	2005-02-21 05:02:39+00:00	MKII
161967	6438	31162	0.0	235.29	2005-02-21 05:02:39+00:00	MKII
161972	6441	31174	0.0	235.4	2005-02-21 05:02:39+00:00	MKII
161977	6443	31182	0.0	235.44	2005-02-21 05:02:39+00:00	MKII
161982	6446	31194	0.0	235.6	2005-02-21 05:02:39+00:00	MKII
161987	6448	31201	0.0	235.51	2005-02-21 05:02:39+00:00	MKII
161992	6451	31213	0.0	235.43	2005-02-21 05:02:39+00:00	MKII
161997	6453	31221	0.0	235.32	2005-02-21 05:02:39+00:00	MKII
162002	6456	31233	0.0	235.11	2005-02-21 05:02:39+00:00	MKII
162007	6458	31240	0.0	235.07	2005-02-21 05:02:39+00:00	MKII
162012	6461	31252	0.0	235.18	2005-02-21 05:02:39+00:00	MKII
162017	6463	31260	0.0	235.26	2005-02-21 05:02:39+00:00	MKII
162022	6466	31271	0.0	235.72	2005-02-21 05:02:39+00:00	MKII
162027	6468	31279	0.0	235.73	2005-02-21 05:02:39+00:00	MKII
162032	6471	31291	0.0	235.49	2005-02-21 05:02:39+00:00	MKII
162037	6473	31299	0.0	235.39	2005-02-21 05:02:39+00:00	MKII
162042	6476	31310	0.0	235.09	2005-02-21 05:02:39+00:00	MKII
162047	6478	31318	0.0	235.11	2005-02-21 05:02:39+00:00	MKII
162052	6481	31330	0.0	235.12	2005-02-21 05:02:39+00:00	MKII
162057	6483	31338	0.0	235.17	2005-02-21 05:02:39+00:00	MKII
162062	6486	31349	0.0	235.2	2005-02-21 05:02:39+00:00	MKII
162067	6488	31357	0.0	235.23	2005-02-21 05:02:39+00:00	MKII
162072	6491	31369	0.0	235.3	2005-02-21 05:02:39+00:00	MKII
162077	6493	31377	0.0	235.4	2005-02-21 05:02:39+00:00	MKII
162082	6496	31388	0.0	235.45	2005-02-21 05:02:39+00:00	MKII
162087	6498	31396	0.0	235.45	2005-02-21 05:02:39+00:00	MKII
162092	6501	31408	0.0	235.45	2005-02-21 05:02:39+00:00	MKII
162097	6503	31416	0.0	235.45	2005-02-21 05:02:39+00:00	MKII
162102	6506	31427	0.0	235.5	2005-02-21 05:02:39+00:00	MKII
162107	6508	31435	0.0	235.54	2005-02-21 05:02:39+00:00	MKII
162112	6511	31447	0.0	235.71	2005-02-21 05:02:39+00:00	MKII
162117	6513	31454	0.0	235.68	2005-02-21 05:02:39+00:00	MKII
162122	6516	31466	0.0	235.71	2005-02-21 05:02:39+00:00	MKII
162127	6518	31474	0.0	235.72	2005-02-21 05:02:39+00:00	MKII
162132	6521	31486	0.0	235.84	2005-02-21 05:02:39+00:00	MKII
162137	6523	31493	0.0	235.94	2005-02-21 05:02:39+00:00	MKII
162142	6526	31505	0.0	236.0	2005-02-21 05:02:39+00:00	MKII
162147	6528	31513	0.0	236.2	2005-02-21 05:02:39+00:00	MKII
162152	6531	31525	0.0	236.38	2005-02-21 05:02:39+00:00	MKII
162157	6533	31532	0.0	236.79	2005-02-21 05:02:39+00:00	MKII
162162	6536	31544	0.0	236.87	2005-02-21 05:02:39+00:00	MKII
162167	6538	31552	0.0	236.66	2005-02-21 05:02:39+00:00	MKII
162172	6541	31563	0.0	236.44	2005-02-21 05:02:39+00:00	MKII
162177	6543	31571	0.0	236.59	2005-02-21 05:02:39+00:00	MKII
162182	6546	31583	0.0	236.65	2005-02-21 05:02:39+00:00	MKII
162187	6548	31591	0.0	236.61	2005-02-21 05:02:39+00:00	MKII
162192	6551	31602	0.0	236.56	2005-02-21 05:02:39+00:00	MKII
162197	6553	31610	0.0	236.55	2005-02-21 05:02:39+00:00	MKII
162202	6556	31622	0.0	236.65	2005-02-21 05:02:39+00:00	MKII
162207	6558	31630	0.0	236.78	2005-02-21 05:02:39+00:00	MKII
162212	6561	31641	0.0	237.1	2005-02-21 05:02:39+00:00	MKII
162217	6563	31649	0.0	237.08	2005-02-21 05:02:39+00:00	MKII
162222	6566	31661	0.0	236.82	2005-02-21 05:02:39+00:00	MKII
162227	6568	31669	0.0	236.81	2005-02-21 05:02:39+00:00	MKII
162232	6571	31680	0.0	236.57	2005-02-21 05:02:39+00:00	MKII
