	Unnamed: 0	press	hum	temp	datetime	sensor
209359	4493	23767	1.0	217.35	2005-02-15 10:03:06+00:00	Meisei
209364	4496	23788	1.0	217.39	2005-02-15 10:03:06+00:00	Meisei
209369	4498	23799	1.0	217.38	2005-02-15 10:03:06+00:00	Meisei
209374	4501	23815	1.0	217.34	2005-02-15 10:03:06+00:00	Meisei
209379	4503	23825	1.0	217.43	2005-02-15 10:03:06+00:00	Meisei
209384	4506	23841	1.0	217.52	2005-02-15 10:03:06+00:00	Meisei
209389	4508	23852	1.0	217.52	2005-02-15 10:03:06+00:00	Meisei
209394	4511	23868	1.0	217.59	2005-02-15 10:03:06+00:00	Meisei
209399	4513	23878	1.0	217.6	2005-02-15 10:03:06+00:00	Meisei
209404	4516	23894	1.0	217.71	2005-02-15 10:03:06+00:00	Meisei
209409	5097	23905		217.76	2005-02-15 10:03:06+00:00	Meisei
209414	4519	23920	1.0	217.84	2005-02-15 10:03:06+00:00	Meisei
209419	4521	23931	1.0	218.05	2005-02-15 10:03:06+00:00	Meisei
209424	4524	23947	1.0	218.1	2005-02-15 10:03:06+00:00	Meisei
209429	4526	23957	1.0	218.16	2005-02-15 10:03:06+00:00	Meisei
209434	4529	23973	1.0	218.1	2005-02-15 10:03:06+00:00	Meisei
209439	4531	23984	1.0	218.06	2005-02-15 10:03:06+00:00	Meisei
209444	4534	24000	1.0	218.01	2005-02-15 10:03:06+00:00	Meisei
209449	4536	24010	1.0	218.0	2005-02-15 10:03:06+00:00	Meisei
209454	4539	24026	1.0	217.85	2005-02-15 10:03:06+00:00	Meisei
209459	4541	24052	1.0	218.01	2005-02-15 10:03:06+00:00	Meisei
209464	4544	24068	1.0	218.29	2005-02-15 10:03:06+00:00	Meisei
209469	4546	24079	1.0	218.33	2005-02-15 10:03:06+00:00	Meisei
209474	4549	24094	1.0	218.5	2005-02-15 10:03:06+00:00	Meisei
209479	4551	24105	1.0	218.67	2005-02-15 10:03:06+00:00	Meisei
209484	4554	24121	1.0	218.83	2005-02-15 10:03:06+00:00	Meisei
209489	4556	24131	1.0	218.84	2005-02-15 10:03:06+00:00	Meisei
209494	5099	24174		219.54	2005-02-15 10:03:06+00:00	Meisei
209499	4560	24184	1.0	219.54	2005-02-15 10:03:06+00:00	Meisei
209504	4563	24200	1.0	219.62	2005-02-15 10:03:06+00:00	Meisei
209509	4565	24211	1.0	219.95	2005-02-15 10:03:06+00:00	Meisei
209514	4568	24226	1.0	220.07	2005-02-15 10:03:06+00:00	Meisei
209519	4570	24237	1.0		2005-02-15 10:03:06+00:00	Meisei
209524	4573	24253	1.0	220.32	2005-02-15 10:03:06+00:00	Meisei
209529	4575	24263	1.0	220.34	2005-02-15 10:03:06+00:00	Meisei
209534	4578	24279	1.0	220.3	2005-02-15 10:03:06+00:00	Meisei
209539	4579	24290	1.0	220.48	2005-02-15 10:03:06+00:00	Meisei
209544	4582	24306	1.0	220.6	2005-02-15 10:03:06+00:00	Meisei
209549	4584	24316	1.0	220.56	2005-02-15 10:03:06+00:00	Meisei
209554	4587	24332	1.0	220.64	2005-02-15 10:03:06+00:00	Meisei
209559	4589	24343	1.0	220.64	2005-02-15 10:03:06+00:00	Meisei
209564	4592	24358	1.0	220.65	2005-02-15 10:03:06+00:00	Meisei
209569	4594	24369	1.0	220.6	2005-02-15 10:03:06+00:00	Meisei
209574	4597	24385	1.0	220.46	2005-02-15 10:03:06+00:00	Meisei
209579	4599	24395	1.0	220.35	2005-02-15 10:03:06+00:00	Meisei
209584	4602	24411	1.0	220.4	2005-02-15 10:03:06+00:00	Meisei
209589	4604	24422	1.0	220.4	2005-02-15 10:03:06+00:00	Meisei
209594	4607	24437	1.0	220.5	2005-02-15 10:03:06+00:00	Meisei
209599	4609	24448	1.0		2005-02-15 10:03:06+00:00	Meisei
209604	4612	24469	1.0	220.59	2005-02-15 10:03:06+00:00	Meisei
209609	4614	24480	1.0	220.6	2005-02-15 10:03:06+00:00	Meisei
209614	4617	24506	1.0	220.59	2005-02-15 10:03:06+00:00	Meisei
209619	4619	24517	1.0	220.54	2005-02-15 10:03:06+00:00	Meisei
209624	4622	24532	1.0	220.56	2005-02-15 10:03:06+00:00	Meisei
209629	4624	24543	1.0	220.63	2005-02-15 10:03:06+00:00	Meisei
209634	4627	24559	1.0	220.63	2005-02-15 10:03:06+00:00	Meisei
209639	4629	24569	1.0	220.32	2005-02-15 10:03:06+00:00	Meisei
209644	4632	24585	1.0	220.29	2005-02-15 10:03:06+00:00	Meisei
209649	4634	24596	1.0	220.28	2005-02-15 10:03:06+00:00	Meisei
209654	5101	24612		220.25	2005-02-15 10:03:06+00:00	Meisei
209659	5103	24622		220.25	2005-02-15 10:03:06+00:00	Meisei
209664	4639	24638	1.0	220.22	2005-02-15 10:03:06+00:00	Meisei
209669	4641	24649	1.0	220.16	2005-02-15 10:03:06+00:00	Meisei
209674	4644	24664	1.0		2005-02-15 10:03:06+00:00	Meisei
209679	4646	24675	1.0	220.05	2005-02-15 10:03:06+00:00	Meisei
209684	4649	24691	1.0	220.09	2005-02-15 10:03:06+00:00	Meisei
209689	4651	24701	1.0		2005-02-15 10:03:06+00:00	Meisei
209694	4654	24717	1.0	220.23	2005-02-15 10:03:06+00:00	Meisei
209699	4656	24728	1.0	220.24	2005-02-15 10:03:06+00:00	Meisei
209704	4659	24744	1.0	220.18	2005-02-15 10:03:06+00:00	Meisei
209709	4661	24754	1.0	220.12	2005-02-15 10:03:06+00:00	Meisei
209714	4664	24770	1.0	220.04	2005-02-15 10:03:06+00:00	Meisei
209719	4666	24781	1.0	220.06	2005-02-15 10:03:06+00:00	Meisei
209724	4669	24796	1.0		2005-02-15 10:03:06+00:00	Meisei
209729	4671	24807	1.0	219.95	2005-02-15 10:03:06+00:00	Meisei
209734	4674	24823	1.0	220.06	2005-02-15 10:03:06+00:00	Meisei
209739	4676	24833	1.0	220.06	2005-02-15 10:03:06+00:00	Meisei
209744	4679	24849	1.0	220.3	2005-02-15 10:03:06+00:00	Meisei
209749	4681	24860	1.0	220.3	2005-02-15 10:03:06+00:00	Meisei
209754	4684	24875	1.0	220.4	2005-02-15 10:03:06+00:00	Meisei
209759	4686	24886	1.0	220.42	2005-02-15 10:03:06+00:00	Meisei
209764	4689	24902	1.0	220.56	2005-02-15 10:03:06+00:00	Meisei
209769	4691	24912	1.0	220.59	2005-02-15 10:03:06+00:00	Meisei
209774	4694	24928	1.0	220.66	2005-02-15 10:03:06+00:00	Meisei
209779	4696	24939	1.0	220.68	2005-02-15 10:03:06+00:00	Meisei
209784	4699	24955	1.0	220.71	2005-02-15 10:03:06+00:00	Meisei
209789	4701	24965	1.0	220.62	2005-02-15 10:03:06+00:00	Meisei
209794	4704	24981	1.0		2005-02-15 10:03:06+00:00	Meisei
209799	4706	24992	1.0	220.67	2005-02-15 10:03:06+00:00	Meisei
209804	4709	25007	1.0	220.72	2005-02-15 10:03:06+00:00	Meisei
209809	4711	25018	1.0	220.8	2005-02-15 10:03:06+00:00	Meisei
209814	4714	25034	1.0	220.85	2005-02-15 10:03:06+00:00	Meisei
209819	4716	25044	1.0	220.93	2005-02-15 10:03:06+00:00	Meisei
209824	4719	25060	1.0	220.93	2005-02-15 10:03:06+00:00	Meisei
209829	4721	25071	1.0	220.93	2005-02-15 10:03:06+00:00	Meisei
209834	4724	25087	1.0	220.97	2005-02-15 10:03:06+00:00	Meisei
209839	4726	25097	1.0	221.07	2005-02-15 10:03:06+00:00	Meisei
209844	4729	25113	1.0	221.42	2005-02-15 10:03:06+00:00	Meisei
209849	4731	25124	1.0	221.4	2005-02-15 10:03:06+00:00	Meisei
209854	4734	25139	1.0	221.59	2005-02-15 10:03:06+00:00	Meisei
209859	4736	25150	1.0	221.62	2005-02-15 10:03:06+00:00	Meisei
209864	4739	25166	1.0	221.78	2005-02-15 10:03:06+00:00	Meisei
209869	4741	25176	1.0	221.79	2005-02-15 10:03:06+00:00	Meisei
209874	4744	25192	1.0	221.85	2005-02-15 10:03:06+00:00	Meisei
209879	4746	25203	1.0	221.79	2005-02-15 10:03:06+00:00	Meisei
209884	4749	25219	1.0	221.8	2005-02-15 10:03:06+00:00	Meisei
209889	4751	25229	1.0	221.84	2005-02-15 10:03:06+00:00	Meisei
209894	4754	25261	1.0	222.06	2005-02-15 10:03:06+00:00	Meisei
209899	4756	25271	1.0	222.1	2005-02-15 10:03:06+00:00	Meisei
209904	4759	25287	1.0	222.13	2005-02-15 10:03:06+00:00	Meisei
209909	4761	25298	1.0	222.27	2005-02-15 10:03:06+00:00	Meisei
209914	4764	25313	1.0	222.34	2005-02-15 10:03:06+00:00	Meisei
209919	4766	25324	1.0	222.31	2005-02-15 10:03:06+00:00	Meisei
209924	4769	25340	1.0	222.42	2005-02-15 10:03:06+00:00	Meisei
209929	4771	25350	1.0	222.53	2005-02-15 10:03:06+00:00	Meisei
209934	4774	25366	1.0	222.63	2005-02-15 10:03:06+00:00	Meisei
209939	4776	25377	1.0	222.65	2005-02-15 10:03:06+00:00	Meisei
209944	4779	25393	1.0	222.61	2005-02-15 10:03:06+00:00	Meisei
209949	4781	25403	1.0	222.59	2005-02-15 10:03:06+00:00	Meisei
209954	4784	25419	1.0	222.66	2005-02-15 10:03:06+00:00	Meisei
209959	4786	25430	1.0	222.64	2005-02-15 10:03:06+00:00	Meisei
209964	4789	25445	1.0	222.54	2005-02-15 10:03:06+00:00	Meisei
209969	4791	25456	1.0	222.62	2005-02-15 10:03:06+00:00	Meisei
209974	4794	25472	1.0	222.72	2005-02-15 10:03:06+00:00	Meisei
209979	4796	25482	1.0	222.71	2005-02-15 10:03:06+00:00	Meisei
209984	4799	25498	1.0	222.81	2005-02-15 10:03:06+00:00	Meisei
209989	4801	25509	1.0	222.86	2005-02-15 10:03:06+00:00	Meisei
209994	4804	25525	1.0	223.01	2005-02-15 10:03:06+00:00	Meisei
209999	4806	25535	1.0	223.02	2005-02-15 10:03:06+00:00	Meisei
210004	4809	25551	1.0	223.14	2005-02-15 10:03:06+00:00	Meisei
210009	4811	25562	1.0	223.2	2005-02-15 10:03:06+00:00	Meisei
210014	4814	25577	1.0	223.24	2005-02-15 10:03:06+00:00	Meisei
210019	4816	25588	1.0	223.25	2005-02-15 10:03:06+00:00	Meisei
210024	4819	25604	1.0	223.24	2005-02-15 10:03:06+00:00	Meisei
210029	4821	25614	1.0	223.15	2005-02-15 10:03:06+00:00	Meisei
210034	4824	25630	1.0	223.11	2005-02-15 10:03:06+00:00	Meisei
210039	4826	25641	1.0	223.02	2005-02-15 10:03:06+00:00	Meisei
210044	4829	25656	1.0	222.98	2005-02-15 10:03:06+00:00	Meisei
210049	4831	25667	1.0	223.02	2005-02-15 10:03:06+00:00	Meisei
210054	4834	25683	1.0	223.12	2005-02-15 10:03:06+00:00	Meisei
210059	4836	25693	1.0	223.14	2005-02-15 10:03:06+00:00	Meisei
210064	4839	25709	1.0	223.09	2005-02-15 10:03:06+00:00	Meisei
210069	4841	25720	1.0	222.93	2005-02-15 10:03:06+00:00	Meisei
210074	4844	25736	1.0	222.85	2005-02-15 10:03:06+00:00	Meisei
210079	4846	25746	1.0	222.78	2005-02-15 10:03:06+00:00	Meisei
210084	4849	25762	1.0	222.8	2005-02-15 10:03:06+00:00	Meisei
210089	4851	25773	1.0	222.72	2005-02-15 10:03:06+00:00	Meisei
210094	4854	25788	1.0	222.6	2005-02-15 10:03:06+00:00	Meisei
210099	4856	25799	1.0	222.6	2005-02-15 10:03:06+00:00	Meisei
210104	4859	25815	1.0	222.64	2005-02-15 10:03:06+00:00	Meisei
210109	4861	25825	1.0	222.64	2005-02-15 10:03:06+00:00	Meisei
210114	4864	25841	1.0	222.68	2005-02-15 10:03:06+00:00	Meisei
210119	4866	25852	1.0	222.69	2005-02-15 10:03:06+00:00	Meisei
210124	4869	25868	1.0	222.59	2005-02-15 10:03:06+00:00	Meisei
210129	4871	25878	1.0	222.56	2005-02-15 10:03:06+00:00	Meisei
210134	4874	25894	1.0	222.44	2005-02-15 10:03:06+00:00	Meisei
210139	4876	25905	1.0	222.46	2005-02-15 10:03:06+00:00	Meisei
210144	4879	25920	1.0	222.25	2005-02-15 10:03:06+00:00	Meisei
210149	4881	25931	1.0	222.22	2005-02-15 10:03:06+00:00	Meisei
210154	4884	25947	1.0	222.21	2005-02-15 10:03:06+00:00	Meisei
210159	4886	25957	1.0	222.14	2005-02-15 10:03:06+00:00	Meisei
210164	4889	25973	1.0	222.06	2005-02-15 10:03:06+00:00	Meisei
210169	4891	25984	1.0	222.05	2005-02-15 10:03:06+00:00	Meisei
210174	4894	26000	1.0	222.08	2005-02-15 10:03:06+00:00	Meisei
210179	4896	26010	1.0	222.08	2005-02-15 10:03:06+00:00	Meisei
210184	4899	26026	1.0	222.05	2005-02-15 10:03:06+00:00	Meisei
210189	4901	26036	1.0	222.07	2005-02-15 10:03:06+00:00	Meisei
210194	4904	26052	1.0	221.99	2005-02-15 10:03:06+00:00	Meisei
210199	4906	26063	1.0		2005-02-15 10:03:06+00:00	Meisei
210204	4909	26079	1.0	221.89	2005-02-15 10:03:06+00:00	Meisei
210209	4911	26089	1.0	221.82	2005-02-15 10:03:06+00:00	Meisei
210214	4914	26105	1.0	221.69	2005-02-15 10:03:06+00:00	Meisei
210219	4916	26116	1.0	221.7	2005-02-15 10:03:06+00:00	Meisei
210224	4919	26131	1.0	221.55	2005-02-15 10:03:06+00:00	Meisei
210229	4921	26142	1.0	221.51	2005-02-15 10:03:06+00:00	Meisei
210234	4924	26158	1.0	221.46	2005-02-15 10:03:06+00:00	Meisei
210239	4926	26168	1.0	221.41	2005-02-15 10:03:06+00:00	Meisei
210244	4929	26184	1.0	221.37	2005-02-15 10:03:06+00:00	Meisei
210249	4931	26195	1.0	221.31	2005-02-15 10:03:06+00:00	Meisei
210254	4934	26211	1.0	221.33	2005-02-15 10:03:06+00:00	Meisei
210259	4936	26221	1.0	221.26	2005-02-15 10:03:06+00:00	Meisei
210264	4939	26237	1.0	221.29	2005-02-15 10:03:06+00:00	Meisei
210269	4941	26248	1.0	221.4	2005-02-15 10:03:06+00:00	Meisei
210274	4944	26263	1.0	221.33	2005-02-15 10:03:06+00:00	Meisei
210279	4946	26274	1.0	221.32	2005-02-15 10:03:06+00:00	Meisei
210284	4949	26290	1.0	221.21	2005-02-15 10:03:06+00:00	Meisei
210289	4951	26300	1.0	221.17	2005-02-15 10:03:06+00:00	Meisei
210294	4954	26316	1.0	221.06	2005-02-15 10:03:06+00:00	Meisei
210299	4956	26327	1.0	220.95	2005-02-15 10:03:06+00:00	Meisei
210304	4959	26343	1.0	220.95	2005-02-15 10:03:06+00:00	Meisei
210309	4961	26353	1.0	220.96	2005-02-15 10:03:06+00:00	Meisei
210314	4964	26369	1.0	220.99	2005-02-15 10:03:06+00:00	Meisei
210319	4966	26379	1.0	221.04	2005-02-15 10:03:06+00:00	Meisei
210324	4969	26395	1.0	221.2	2005-02-15 10:03:06+00:00	Meisei
210329	4971	26406	1.0	221.25	2005-02-15 10:03:06+00:00	Meisei
210334	4974	26422	1.0	221.42	2005-02-15 10:03:06+00:00	Meisei
210339	4976	26432	1.0	221.5	2005-02-15 10:03:06+00:00	Meisei
210344	4979	26448	1.0	221.5	2005-02-15 10:03:06+00:00	Meisei
210349	4981	26459	1.0	221.49	2005-02-15 10:03:06+00:00	Meisei
210354	4984	26474	1.0	221.44	2005-02-15 10:03:06+00:00	Meisei
210359	4986	26485	1.0	221.44	2005-02-15 10:03:06+00:00	Meisei
210364	4989	26501	1.0	221.47	2005-02-15 10:03:06+00:00	Meisei
210369	4991	26511	1.0	221.51	2005-02-15 10:03:06+00:00	Meisei
210374	4994	26527	1.0	221.61	2005-02-15 10:03:06+00:00	Meisei
210379	4996	26538	1.0		2005-02-15 10:03:06+00:00	Meisei
210384	4999	26554	1.0	221.9	2005-02-15 10:03:06+00:00	Meisei
210389	5001	26564	1.0	221.92	2005-02-15 10:03:06+00:00	Meisei
210394	5004	26580	1.0	221.84	2005-02-15 10:03:06+00:00	Meisei
210399	5006	26591	1.0	221.86	2005-02-15 10:03:06+00:00	Meisei
210404	5009	26606	1.0	221.96	2005-02-15 10:03:06+00:00	Meisei
210409	5011	26617	1.0	222.04	2005-02-15 10:03:06+00:00	Meisei
210414	5014	26633	1.0	222.1	2005-02-15 10:03:06+00:00	Meisei
210419	5016	26643	1.0	221.99	2005-02-15 10:03:06+00:00	Meisei
210424	5019	26659	1.0	221.89	2005-02-15 10:03:06+00:00	Meisei
210429	5021	26670	1.0	221.92	2005-02-15 10:03:06+00:00	Meisei
210434	5024	26686	1.0	221.94	2005-02-15 10:03:06+00:00	Meisei
210439	5104	26693		221.9	2005-02-15 10:03:06+00:00	Meisei
210444	5106	26704		221.95	2005-02-15 10:03:06+00:00	Meisei
210449	5028	26712	0.5		2005-02-15 10:03:06+00:00	Meisei
210454	5109	26736		222.01	2005-02-15 10:03:06+00:00	Meisei
210459	5111	26746		222.16	2005-02-15 10:03:06+00:00	Meisei
210464	5114	26762		222.21	2005-02-15 10:03:06+00:00	Meisei
210469	5116	26773		222.2	2005-02-15 10:03:06+00:00	Meisei
210474	5119	26788		222.2	2005-02-15 10:03:06+00:00	Meisei
210479	5121	26799		222.12	2005-02-15 10:03:06+00:00	Meisei
210484	5124	26815		222.16	2005-02-15 10:03:06+00:00	Meisei
210489	5126	26825		222.16	2005-02-15 10:03:06+00:00	Meisei
210494	5129	26841		222.25	2005-02-15 10:03:06+00:00	Meisei
210499	5131	26852		222.36	2005-02-15 10:03:06+00:00	Meisei
210504	5134	26868		222.42	2005-02-15 10:03:06+00:00	Meisei
210509	5136	26878		222.51	2005-02-15 10:03:06+00:00	Meisei
210514	5139	26894		222.62	2005-02-15 10:03:06+00:00	Meisei
210519	5141	26905		222.7	2005-02-15 10:03:06+00:00	Meisei
210524	5144	26920		222.75	2005-02-15 10:03:06+00:00	Meisei
210529	5146	26931		222.83	2005-02-15 10:03:06+00:00	Meisei
210534	5149	26947		222.92	2005-02-15 10:03:06+00:00	Meisei
210539	5151	26957		223.01	2005-02-15 10:03:06+00:00	Meisei
210544	5154	26973		223.13	2005-02-15 10:03:06+00:00	Meisei
210549	5156	26984		223.24	2005-02-15 10:03:06+00:00	Meisei
210554	5159	27000		223.14	2005-02-15 10:03:06+00:00	Meisei
210559	5161	27010		223.08	2005-02-15 10:03:06+00:00	Meisei
210564	5164	27026		222.94	2005-02-15 10:03:06+00:00	Meisei
210569	5166	27036		223.01	2005-02-15 10:03:06+00:00	Meisei
210574	5169	27052		223.0	2005-02-15 10:03:06+00:00	Meisei
210579	5171	27063		223.09	2005-02-15 10:03:06+00:00	Meisei
210584	5174	27079		223.13	2005-02-15 10:03:06+00:00	Meisei
210589	5176	27089		223.15	2005-02-15 10:03:06+00:00	Meisei
210594	5179	27105		223.13	2005-02-15 10:03:06+00:00	Meisei
210599	5181	27116		223.1	2005-02-15 10:03:06+00:00	Meisei
210604	5184	27131		223.22	2005-02-15 10:03:06+00:00	Meisei
210609	5186	27142		223.2	2005-02-15 10:03:06+00:00	Meisei
210614	5189	27158		223.29	2005-02-15 10:03:06+00:00	Meisei
210619	5191	27168		223.35	2005-02-15 10:03:06+00:00	Meisei
210624	5194	27184		223.34	2005-02-15 10:03:06+00:00	Meisei
210629	5196	27195		223.35	2005-02-15 10:03:06+00:00	Meisei
210634	5199	27211		223.44	2005-02-15 10:03:06+00:00	Meisei
210639	5201	27221		223.56	2005-02-15 10:03:06+00:00	Meisei
210644	5204	27237		223.69	2005-02-15 10:03:06+00:00	Meisei
210649	5206	27248		223.76	2005-02-15 10:03:06+00:00	Meisei
210654	5209	27263		223.72	2005-02-15 10:03:06+00:00	Meisei
210659	5211	27274		223.66	2005-02-15 10:03:06+00:00	Meisei
210664	5214	27290		223.72	2005-02-15 10:03:06+00:00	Meisei
210669	5216	27300		223.8	2005-02-15 10:03:06+00:00	Meisei
210674	5219	27316		223.81	2005-02-15 10:03:06+00:00	Meisei
210679	5221	27327		223.92	2005-02-15 10:03:06+00:00	Meisei
210684	5224	27343		223.8	2005-02-15 10:03:06+00:00	Meisei
210689	5226	27353		223.7	2005-02-15 10:03:06+00:00	Meisei
210694	5229	27369		223.7	2005-02-15 10:03:06+00:00	Meisei
210699	5231	27379		223.7	2005-02-15 10:03:06+00:00	Meisei
210704	5234	27395		223.75	2005-02-15 10:03:06+00:00	Meisei
210709	5236	27406		223.75	2005-02-15 10:03:06+00:00	Meisei
210714	5239	27422		223.78	2005-02-15 10:03:06+00:00	Meisei
210719	5241	27432		223.79	2005-02-15 10:03:06+00:00	Meisei
210724	5244	27448		223.75	2005-02-15 10:03:06+00:00	Meisei
210729	5246	27459		223.69	2005-02-15 10:03:06+00:00	Meisei
210734	5249	27474		223.65	2005-02-15 10:03:06+00:00	Meisei
210739	5251	27490		223.58	2005-02-15 10:03:06+00:00	Meisei
210744	5254	27506		223.49	2005-02-15 10:03:06+00:00	Meisei
210749	5256	27517		223.47	2005-02-15 10:03:06+00:00	Meisei
210754	5259	27532		223.42	2005-02-15 10:03:06+00:00	Meisei
210759	5261	27543		223.45	2005-02-15 10:03:06+00:00	Meisei
210764	5264	27559		223.4	2005-02-15 10:03:06+00:00	Meisei
210769	5266	27569		223.39	2005-02-15 10:03:06+00:00	Meisei
210774	5269	27585		223.46	2005-02-15 10:03:06+00:00	Meisei
210779	5271	27596		223.38	2005-02-15 10:03:06+00:00	Meisei
210784	5274	27612		223.29	2005-02-15 10:03:06+00:00	Meisei
210789	5276	27622		223.25	2005-02-15 10:03:06+00:00	Meisei
210794	5279	27638		223.28	2005-02-15 10:03:06+00:00	Meisei
210799	5281	27649		223.29	2005-02-15 10:03:06+00:00	Meisei
210804	5284	27664		223.35	2005-02-15 10:03:06+00:00	Meisei
210809	5286	27675		223.41	2005-02-15 10:03:06+00:00	Meisei
210814	5289	27691		223.42	2005-02-15 10:03:06+00:00	Meisei
210819	5291	27701		223.41	2005-02-15 10:03:06+00:00	Meisei
210824	5294	27717		223.45	2005-02-15 10:03:06+00:00	Meisei
210829	5296	27728		223.44	2005-02-15 10:03:06+00:00	Meisei
210834	5299	27744		223.41	2005-02-15 10:03:06+00:00	Meisei
210839	5301	27754		223.58	2005-02-15 10:03:06+00:00	Meisei
210844	5304	27770		223.58	2005-02-15 10:03:06+00:00	Meisei
210849	5306	27781		223.61	2005-02-15 10:03:06+00:00	Meisei
210854	5309	27796		223.65	2005-02-15 10:03:06+00:00	Meisei
210859	5311	27812		223.7	2005-02-15 10:03:06+00:00	Meisei
210864	5314	27828		223.68	2005-02-15 10:03:06+00:00	Meisei
210869	5316	27839		223.52	2005-02-15 10:03:06+00:00	Meisei
210874	5319	27854		223.49	2005-02-15 10:03:06+00:00	Meisei
210879	5321	27865		223.61	2005-02-15 10:03:06+00:00	Meisei
210884	5324	27881		223.64	2005-02-15 10:03:06+00:00	Meisei
210889	5326	27891		223.6	2005-02-15 10:03:06+00:00	Meisei
210894	5329	27907		223.63	2005-02-15 10:03:06+00:00	Meisei
210899	5331	27918		223.62	2005-02-15 10:03:06+00:00	Meisei
210904	5334	27934		223.6	2005-02-15 10:03:06+00:00	Meisei
210909	5336	27944		223.61	2005-02-15 10:03:06+00:00	Meisei
210914	5339	27960		223.63	2005-02-15 10:03:06+00:00	Meisei
210919	5341	27970		223.65	2005-02-15 10:03:06+00:00	Meisei
210924	5344	27986		223.69	2005-02-15 10:03:06+00:00	Meisei
210929	5346	27997		223.71	2005-02-15 10:03:06+00:00	Meisei
210934	5349	28013		223.77	2005-02-15 10:03:06+00:00	Meisei
210939	5351	28023		223.92	2005-02-15 10:03:06+00:00	Meisei
210944	5354	28039		224.08	2005-02-15 10:03:06+00:00	Meisei
210949	5356	28050		224.04	2005-02-15 10:03:06+00:00	Meisei
210954	5359	28065		224.2	2005-02-15 10:03:06+00:00	Meisei
210959	5361	28076		224.16	2005-02-15 10:03:06+00:00	Meisei
210964	5364	28092		224.16	2005-02-15 10:03:06+00:00	Meisei
210969	5366	28102		224.11	2005-02-15 10:03:06+00:00	Meisei
210974	5369	28118		224.11	2005-02-15 10:03:06+00:00	Meisei
210979	5371	28129		224.16	2005-02-15 10:03:06+00:00	Meisei
210984	5374	28145		224.16	2005-02-15 10:03:06+00:00	Meisei
210989	5376	28155		224.16	2005-02-15 10:03:06+00:00	Meisei
210994	5379	28171		224.11	2005-02-15 10:03:06+00:00	Meisei
210999	5381	28182		224.09	2005-02-15 10:03:06+00:00	Meisei
211004	5384	28197		224.16	2005-02-15 10:03:06+00:00	Meisei
211009	5386	28208		224.16	2005-02-15 10:03:06+00:00	Meisei
211014	5389	28224		224.19	2005-02-15 10:03:06+00:00	Meisei
211019	5391	28234		224.25	2005-02-15 10:03:06+00:00	Meisei
211024	5394	28250		224.29	2005-02-15 10:03:06+00:00	Meisei
211029	5396	28261		224.41	2005-02-15 10:03:06+00:00	Meisei
211034	5399	28277		224.5	2005-02-15 10:03:06+00:00	Meisei
211039	5401	28287		224.55	2005-02-15 10:03:06+00:00	Meisei
211044	5404	28303		224.74	2005-02-15 10:03:06+00:00	Meisei
211049	5406	28313		224.85	2005-02-15 10:03:06+00:00	Meisei
211054	5409	28329		224.85	2005-02-15 10:03:06+00:00	Meisei
211059	5411	28340		224.85	2005-02-15 10:03:06+00:00	Meisei
211064	5414	28356		224.85	2005-02-15 10:03:06+00:00	Meisei
211069	5416	28366		224.85	2005-02-15 10:03:06+00:00	Meisei
211074	5419	28382		224.92	2005-02-15 10:03:06+00:00	Meisei
211079	5421	28393		224.97	2005-02-15 10:03:06+00:00	Meisei
211084	5424	28408		225.02	2005-02-15 10:03:06+00:00	Meisei
211089	5426	28419		225.04	2005-02-15 10:03:06+00:00	Meisei
211094	5429	28435		225.1	2005-02-15 10:03:06+00:00	Meisei
211099	5431	28445		225.16	2005-02-15 10:03:06+00:00	Meisei
211104	5434	28461		225.22	2005-02-15 10:03:06+00:00	Meisei
211109	5436	28472		225.31	2005-02-15 10:03:06+00:00	Meisei
211114	5439	28488		225.49	2005-02-15 10:03:06+00:00	Meisei
211119	5441	28498		225.58	2005-02-15 10:03:06+00:00	Meisei
211124	5444	28514		225.72	2005-02-15 10:03:06+00:00	Meisei
211129	5446	28525		225.63	2005-02-15 10:03:06+00:00	Meisei
211134	5449	28540		225.54	2005-02-15 10:03:06+00:00	Meisei
211139	5451	28551		225.65	2005-02-15 10:03:06+00:00	Meisei
211144	5454	28567		225.72	2005-02-15 10:03:06+00:00	Meisei
211149	5456	28577		225.83	2005-02-15 10:03:06+00:00	Meisei
211154	5459	28593		225.96	2005-02-15 10:03:06+00:00	Meisei
211159	5461	28604		225.89	2005-02-15 10:03:06+00:00	Meisei
211164	5464	28620		225.75	2005-02-15 10:03:06+00:00	Meisei
211169	5466	28630		225.79	2005-02-15 10:03:06+00:00	Meisei
211174	5469	28646		225.85	2005-02-15 10:03:06+00:00	Meisei
211179	5471	28656		225.93	2005-02-15 10:03:06+00:00	Meisei
211184	5474	28672		226.02	2005-02-15 10:03:06+00:00	Meisei
211189	5476	28683		226.11	2005-02-15 10:03:06+00:00	Meisei
211194	5479	28699		226.14	2005-02-15 10:03:06+00:00	Meisei
211199	5481	28709		226.06	2005-02-15 10:03:06+00:00	Meisei
211204	5484	28725		226.02	2005-02-15 10:03:06+00:00	Meisei
211209	5486	28736		226.0	2005-02-15 10:03:06+00:00	Meisei
211214	5489	28751		226.06	2005-02-15 10:03:06+00:00	Meisei
211219	5491	28762		226.1	2005-02-15 10:03:06+00:00	Meisei
211224	5494	28778		226.12	2005-02-15 10:03:06+00:00	Meisei
211229	5496	28788		226.13	2005-02-15 10:03:06+00:00	Meisei
