	Unnamed: 0	press	hum	temp	datetime	sensor
355280	1432	6696	6.08	264.84	2005-02-22 15:01:57+00:00	SRS
355285	1434	6706	6.17	264.78	2005-02-22 15:01:57+00:00	SRS
355290	1437	6720	6.05	264.65	2005-02-22 15:01:57+00:00	SRS
355295	1439	6729	6.05	264.59	2005-02-22 15:01:57+00:00	SRS
355300	1442	6743	6.05	264.51	2005-02-22 15:01:57+00:00	SRS
355305	1444	6752	5.99	264.47	2005-02-22 15:01:57+00:00	SRS
355310	1447	6766	5.78	264.36	2005-02-22 15:01:57+00:00	SRS
355315	1449	6775	5.69	264.34	2005-02-22 15:01:57+00:00	SRS
355320	1452	6789	5.9	264.26	2005-02-22 15:01:57+00:00	SRS
355325	1454	6798	5.96	264.19	2005-02-22 15:01:57+00:00	SRS
355330	1457	6812	6.26	264.13	2005-02-22 15:01:57+00:00	SRS
355335	1459	6821	6.14	264.07	2005-02-22 15:01:57+00:00	SRS
355340	1462	6835	5.81	263.97	2005-02-22 15:01:57+00:00	SRS
355345	1464	6844	5.66	263.9	2005-02-22 15:01:57+00:00	SRS
355350	1467	6858	5.54	263.86	2005-02-22 15:01:57+00:00	SRS
355355	1469	6867	5.57	263.84	2005-02-22 15:01:57+00:00	SRS
355360	1472	6881	5.78	263.86	2005-02-22 15:01:57+00:00	SRS
355365	1474	6890	5.96	263.86	2005-02-22 15:01:57+00:00	SRS
355370	1477	6904	5.6	263.88	2005-02-22 15:01:57+00:00	SRS
355375	1479	6913	5.3	263.84	2005-02-22 15:01:57+00:00	SRS
355380	1482	6927	4.91	263.8	2005-02-22 15:01:57+00:00	SRS
355385	1484	6936	4.76	263.76	2005-02-22 15:01:57+00:00	SRS
355390	1487	6950	4.59	263.69	2005-02-22 15:01:57+00:00	SRS
355395	1489	6959	4.5	263.63	2005-02-22 15:01:57+00:00	SRS
355400	1492	6973	4.41	263.57	2005-02-22 15:01:57+00:00	SRS
355405	1494	6982	4.32	263.51	2005-02-22 15:01:57+00:00	SRS
355410	1497	6996	4.23	263.46	2005-02-22 15:01:57+00:00	SRS
355415	1499	7005	4.08	263.44	2005-02-22 15:01:57+00:00	SRS
355420	1502	7019	3.72	263.4	2005-02-22 15:01:57+00:00	SRS
355425	1504	7028	3.42	263.42	2005-02-22 15:01:57+00:00	SRS
355430	1507	7042	3.21	263.44	2005-02-22 15:01:57+00:00	SRS
355435	1509	7052	3.15	263.4	2005-02-22 15:01:57+00:00	SRS
355440	1512	7065	3.03	263.34	2005-02-22 15:01:57+00:00	SRS
355445	1514	7075	3.0	263.3	2005-02-22 15:01:57+00:00	SRS
355450	1517	7088	2.88	263.19	2005-02-22 15:01:57+00:00	SRS
355455	1519	7098	2.76	263.09	2005-02-22 15:01:57+00:00	SRS
355460	1522	7111	2.88	263.0	2005-02-22 15:01:57+00:00	SRS
355465	1524	7121	2.97	262.94	2005-02-22 15:01:57+00:00	SRS
355470	1527	7135	3.03	262.84	2005-02-22 15:01:57+00:00	SRS
355475	1529	7144	3.0	262.73	2005-02-22 15:01:57+00:00	SRS
355480	1532	7158	3.0	262.57	2005-02-22 15:01:57+00:00	SRS
355485	1534	7167	3.03	262.46	2005-02-22 15:01:57+00:00	SRS
355490	1537	7181	3.03	262.36	2005-02-22 15:01:57+00:00	SRS
355495	1539	7190	3.06	262.29	2005-02-22 15:01:57+00:00	SRS
355500	1542	7204	3.03	262.13	2005-02-22 15:01:57+00:00	SRS
355505	1544	7213	3.0	262.08	2005-02-22 15:01:57+00:00	SRS
355510	1547	7227	2.88	262.0	2005-02-22 15:01:57+00:00	SRS
355515	1549	7236	2.82	261.94	2005-02-22 15:01:57+00:00	SRS
355520	1552	7250	2.79	261.85	2005-02-22 15:01:57+00:00	SRS
355525	1554	7259	2.76	261.75	2005-02-22 15:01:57+00:00	SRS
355530	1557	7273	2.73	261.58	2005-02-22 15:01:57+00:00	SRS
355535	1559	7282	2.73	261.52	2005-02-22 15:01:57+00:00	SRS
355540	1562	7296	2.67	261.44	2005-02-22 15:01:57+00:00	SRS
355545	1564	7305	2.7	261.4	2005-02-22 15:01:57+00:00	SRS
355550	1567	7319	2.73	261.31	2005-02-22 15:01:57+00:00	SRS
355555	1569	7328	2.73	261.23	2005-02-22 15:01:57+00:00	SRS
355560	1572	7342	2.85	261.1	2005-02-22 15:01:57+00:00	SRS
355565	1574	7351	2.88	261.0	2005-02-22 15:01:57+00:00	SRS
355570	1577	7365	2.94	260.94	2005-02-22 15:01:57+00:00	SRS
355575	1579	7374	2.97	260.87	2005-02-22 15:01:57+00:00	SRS
355580	1582	7388	2.94	260.73	2005-02-22 15:01:57+00:00	SRS
355585	1584	7397	2.94	260.68	2005-02-22 15:01:57+00:00	SRS
355590	1587	7411	2.88	260.54	2005-02-22 15:01:57+00:00	SRS
355595	1589	7420	2.82	260.48	2005-02-22 15:01:57+00:00	SRS
355600	1592	7434	2.82	260.35	2005-02-22 15:01:57+00:00	SRS
355605	1594	7444	2.79	260.25	2005-02-22 15:01:57+00:00	SRS
355610	1597	7457	2.76	260.12	2005-02-22 15:01:57+00:00	SRS
355615	1599	7467	2.73	260.08	2005-02-22 15:01:57+00:00	SRS
355620	1602	7490	2.96	259.79	2005-02-22 15:01:57+00:00	SRS
355625	1604	7499	3.15	259.74	2005-02-22 15:01:57+00:00	SRS
355630	1607	7513	3.24	259.6	2005-02-22 15:01:57+00:00	SRS
355635	1609	7522	3.33	259.49	2005-02-22 15:01:57+00:00	SRS
355640	1612	7536	3.42	259.41	2005-02-22 15:01:57+00:00	SRS
355645	1614	7545	3.48	259.37	2005-02-22 15:01:57+00:00	SRS
355650	1617	7559	3.36	259.31	2005-02-22 15:01:57+00:00	SRS
355655	1619	7568	3.24	259.28	2005-02-22 15:01:57+00:00	SRS
355660	1622	7582	3.27	259.14	2005-02-22 15:01:57+00:00	SRS
355665	1624	7591	3.27	259.03	2005-02-22 15:01:57+00:00	SRS
355670	1627	7605	3.27	258.93	2005-02-22 15:01:57+00:00	SRS
355675	1629	7614	3.3	258.85	2005-02-22 15:01:57+00:00	SRS
355680	1632	7628	3.42	258.72	2005-02-22 15:01:57+00:00	SRS
355685	1634	7637	3.48	258.64	2005-02-22 15:01:57+00:00	SRS
355690	1637	7651	3.54	258.49	2005-02-22 15:01:57+00:00	SRS
355695	1639	7660	3.48	258.43	2005-02-22 15:01:57+00:00	SRS
355700	1642	7674	3.33	258.3	2005-02-22 15:01:57+00:00	SRS
355705	1644	7683	3.27	258.2	2005-02-22 15:01:57+00:00	SRS
355710	1647	7697	3.21	258.11	2005-02-22 15:01:57+00:00	SRS
355715	1649	7706	3.27	257.99	2005-02-22 15:01:57+00:00	SRS
355720	1652	7720	3.39	257.86	2005-02-22 15:01:57+00:00	SRS
355725	1654	7729	3.45	257.8	2005-02-22 15:01:57+00:00	SRS
355730	1657	7743	3.45	257.72	2005-02-22 15:01:57+00:00	SRS
355735	1659	7752	3.39	257.67	2005-02-22 15:01:57+00:00	SRS
355740	1662	7766	3.12	257.55	2005-02-22 15:01:57+00:00	SRS
355745	1664	7776	3.06	257.51	2005-02-22 15:01:57+00:00	SRS
355750	1667	7789	2.97	257.47	2005-02-22 15:01:57+00:00	SRS
355755	1669	7799	2.94	257.42	2005-02-22 15:01:57+00:00	SRS
355760	1672	7812	3.06	257.28	2005-02-22 15:01:57+00:00	SRS
355765	1674	7822	3.06	257.2	2005-02-22 15:01:57+00:00	SRS
355770	1677	7835	3.12	257.13	2005-02-22 15:01:57+00:00	SRS
355775	1679	7845	3.18	257.07	2005-02-22 15:01:57+00:00	SRS
355780	1682	7859	3.36	256.94	2005-02-22 15:01:57+00:00	SRS
355785	1684	7868	3.45	256.86	2005-02-22 15:01:57+00:00	SRS
355790	1687	7882	3.36	256.74	2005-02-22 15:01:57+00:00	SRS
355795	1689	7891	3.24	256.69	2005-02-22 15:01:57+00:00	SRS
355800	1692	7905	3.0	256.57	2005-02-22 15:01:57+00:00	SRS
355805	1694	7914	2.97	256.51	2005-02-22 15:01:57+00:00	SRS
355810	1697	7928	3.03	256.44	2005-02-22 15:01:57+00:00	SRS
355815	1699	7937	3.06	256.38	2005-02-22 15:01:57+00:00	SRS
355820	1702	7951	3.09	256.25	2005-02-22 15:01:57+00:00	SRS
355825	1704	7960	3.12	256.21	2005-02-22 15:01:57+00:00	SRS
355830	1707	7974	3.12	256.07	2005-02-22 15:01:57+00:00	SRS
355835	1709	7983	3.03	255.96	2005-02-22 15:01:57+00:00	SRS
355840	1712	7997	3.03	255.86	2005-02-22 15:01:57+00:00	SRS
355845	1714	8006	3.0	255.79	2005-02-22 15:01:57+00:00	SRS
355850	1717	8020	3.09	255.69	2005-02-22 15:01:57+00:00	SRS
355855	1719	8029	3.12	255.59	2005-02-22 15:01:57+00:00	SRS
355860	1722	8043	3.09	255.44	2005-02-22 15:01:57+00:00	SRS
355865	1724	8052	2.94	255.33	2005-02-22 15:01:57+00:00	SRS
355870	1727	8066	2.79	255.17	2005-02-22 15:01:57+00:00	SRS
355875	1729	8075	2.79	255.06	2005-02-22 15:01:57+00:00	SRS
355880	1732	8089	2.85	254.96	2005-02-22 15:01:57+00:00	SRS
355885	1734	8098	2.85	254.9	2005-02-22 15:01:57+00:00	SRS
355890	1737	8112	2.61	254.81	2005-02-22 15:01:57+00:00	SRS
355895	1739	8121	2.73	254.71	2005-02-22 15:01:57+00:00	SRS
355900	1742	8135	2.88	254.65	2005-02-22 15:01:57+00:00	SRS
355905	1744	8144	3.0	254.65	2005-02-22 15:01:57+00:00	SRS
355910	1747	8158	3.09	254.62	2005-02-22 15:01:57+00:00	SRS
355915	1749	8167	3.18	254.58	2005-02-22 15:01:57+00:00	SRS
355920	1752	8181	3.24	254.48	2005-02-22 15:01:57+00:00	SRS
355925	1754	8191	3.24	254.44	2005-02-22 15:01:57+00:00	SRS
355930	1757	8204	3.18	254.37	2005-02-22 15:01:57+00:00	SRS
355935	1759	8214	3.06	254.33	2005-02-22 15:01:57+00:00	SRS
355940	1762	8227	2.88	254.19	2005-02-22 15:01:57+00:00	SRS
355945	1764	8237	2.79	254.12	2005-02-22 15:01:57+00:00	SRS
355950	1767	8250	2.97	253.96	2005-02-22 15:01:57+00:00	SRS
355955	1769	8260	3.0	253.89	2005-02-22 15:01:57+00:00	SRS
355960	1772	8274	3.12	253.77	2005-02-22 15:01:57+00:00	SRS
355965	1774	8283	3.09	253.7	2005-02-22 15:01:57+00:00	SRS
355970	1777	8297	3.06	253.58	2005-02-22 15:01:57+00:00	SRS
355975	1779	8306	3.09	253.48	2005-02-22 15:01:57+00:00	SRS
355980	1782	8320	3.09	253.37	2005-02-22 15:01:57+00:00	SRS
355985	1784	8329	3.06	253.31	2005-02-22 15:01:57+00:00	SRS
355990	1787	8343	3.03	253.23	2005-02-22 15:01:57+00:00	SRS
355995	1789	8352	3.06	253.14	2005-02-22 15:01:57+00:00	SRS
356000	1792	8366	3.0	253.04	2005-02-22 15:01:57+00:00	SRS
356005	1794	8375	2.91	252.99	2005-02-22 15:01:57+00:00	SRS
356010	1797	8389	2.82	252.99	2005-02-22 15:01:57+00:00	SRS
356015	1799	8398	2.73	253.0	2005-02-22 15:01:57+00:00	SRS
356020	1802	8412	2.7	252.99	2005-02-22 15:01:57+00:00	SRS
356025	1804	8421	2.73	252.97	2005-02-22 15:01:57+00:00	SRS
356030	1807	8435	2.67	252.89	2005-02-22 15:01:57+00:00	SRS
356035	1809	8444	2.67	252.83	2005-02-22 15:01:57+00:00	SRS
356040	1812	8458	2.61	252.74	2005-02-22 15:01:57+00:00	SRS
356045	1814	8467	2.61	252.68	2005-02-22 15:01:57+00:00	SRS
356050	1817	8481	2.64	252.56	2005-02-22 15:01:57+00:00	SRS
356055	1819	8490	2.64	252.49	2005-02-22 15:01:57+00:00	SRS
356060	1822	8504	2.64	252.43	2005-02-22 15:01:57+00:00	SRS
356065	1824	8513	2.64	252.33	2005-02-22 15:01:57+00:00	SRS
356070	1827	8527	2.58	252.28	2005-02-22 15:01:57+00:00	SRS
356075	1829	8536	2.67	252.2	2005-02-22 15:01:57+00:00	SRS
356080	1832	8550	2.79	252.12	2005-02-22 15:01:57+00:00	SRS
356085	1834	8559	2.88	252.07	2005-02-22 15:01:57+00:00	SRS
356090	1837	8573	2.88	251.97	2005-02-22 15:01:57+00:00	SRS
356095	1839	8583	2.88	251.87	2005-02-22 15:01:57+00:00	SRS
356100	1842	8596	2.85	251.76	2005-02-22 15:01:57+00:00	SRS
356105	1844	8606	2.85	251.72	2005-02-22 15:01:57+00:00	SRS
356110	1847	8619	2.82	251.68	2005-02-22 15:01:57+00:00	SRS
356115	1849	8629	2.76	251.64	2005-02-22 15:01:57+00:00	SRS
356120	1852	8642	2.64	251.62	2005-02-22 15:01:57+00:00	SRS
356125	1854	8652	2.61	251.62	2005-02-22 15:01:57+00:00	SRS
356130	1857	8666	2.64	251.6	2005-02-22 15:01:57+00:00	SRS
356135	1859	8675	2.64	251.57	2005-02-22 15:01:57+00:00	SRS
356140	1862	8689	2.82	251.55	2005-02-22 15:01:57+00:00	SRS
356145	1864	8698	2.91	251.51	2005-02-22 15:01:57+00:00	SRS
356150	1867	8712	3.15	251.43	2005-02-22 15:01:57+00:00	SRS
356155	1869	8721	3.18	251.37	2005-02-22 15:01:57+00:00	SRS
356160	1872	8735	3.12	251.28	2005-02-22 15:01:57+00:00	SRS
356165	1874	8744	3.0	251.2	2005-02-22 15:01:57+00:00	SRS
356170	1877	8758	3.15	251.09	2005-02-22 15:01:57+00:00	SRS
356175	1879	8767	3.48	250.99	2005-02-22 15:01:57+00:00	SRS
356180	1882	8781	3.84	250.86	2005-02-22 15:01:57+00:00	SRS
356185	1884	8790	4.05	250.74	2005-02-22 15:01:57+00:00	SRS
356190	1887	8804	4.2	250.61	2005-02-22 15:01:57+00:00	SRS
356195	1889	8813	4.17	250.55	2005-02-22 15:01:57+00:00	SRS
356200	1892	8827	4.23	250.47	2005-02-22 15:01:57+00:00	SRS
356205	1894	8836	4.35	250.43	2005-02-22 15:01:57+00:00	SRS
356210	1897	8850	4.65	250.34	2005-02-22 15:01:57+00:00	SRS
356215	1899	8859	4.85	250.3	2005-02-22 15:01:57+00:00	SRS
356220	1902	8873	5.54	250.2	2005-02-22 15:01:57+00:00	SRS
356225	1904	8882	5.42	250.19	2005-02-22 15:01:57+00:00	SRS
356230	1907	8896	4.94	250.07	2005-02-22 15:01:57+00:00	SRS
356235	1909	8905	4.82	249.99	2005-02-22 15:01:57+00:00	SRS
356240	1912	8919	4.91	249.94	2005-02-22 15:01:57+00:00	SRS
356245	1914	8928	4.85	249.9	2005-02-22 15:01:57+00:00	SRS
356250	1917	8942	4.59	249.8	2005-02-22 15:01:57+00:00	SRS
356255	1919	8951	4.35	249.69	2005-02-22 15:01:57+00:00	SRS
356260	1922	8965	4.32	249.57	2005-02-22 15:01:57+00:00	SRS
356265	1924	8974	4.35	249.53	2005-02-22 15:01:57+00:00	SRS
356270	1927	8988	4.44	249.44	2005-02-22 15:01:57+00:00	SRS
356275	1929	8998	4.47	249.38	2005-02-22 15:01:57+00:00	SRS
356280	1932	9011	4.47	249.28	2005-02-22 15:01:57+00:00	SRS
356285	1934	9021	4.47	249.23	2005-02-22 15:01:57+00:00	SRS
356290	1937	9034	4.62	249.15	2005-02-22 15:01:57+00:00	SRS
356295	1939	9044	4.85	249.09	2005-02-22 15:01:57+00:00	SRS
356300	1942	9057	5.21	249.03	2005-02-22 15:01:57+00:00	SRS
356305	1944	9067	5.81	248.92	2005-02-22 15:01:57+00:00	SRS
356310	1947	9081	7.01	248.75	2005-02-22 15:01:57+00:00	SRS
356315	1949	9090	7.64	248.67	2005-02-22 15:01:57+00:00	SRS
356320	1952	9104	8.53	248.54	2005-02-22 15:01:57+00:00	SRS
356325	1954	9113	8.92	248.44	2005-02-22 15:01:57+00:00	SRS
356330	1957	9127	9.76	248.31	2005-02-22 15:01:57+00:00	SRS
356335	1959	9136	10.69	248.21	2005-02-22 15:01:57+00:00	SRS
356340	1962	9150	13.05	248.1	2005-02-22 15:01:57+00:00	SRS
356345	1964	9159	14.4	248.04	2005-02-22 15:01:57+00:00	SRS
356350	1967	9173	16.4	247.96	2005-02-22 15:01:57+00:00	SRS
356355	1969	9182	19.63	247.88	2005-02-22 15:01:57+00:00	SRS
356360	1972	9196	29.44	247.79	2005-02-22 15:01:57+00:00	SRS
356365	1974	9205	35.22	247.69	2005-02-22 15:01:57+00:00	SRS
356370	1977	9219	35.34	247.58	2005-02-22 15:01:57+00:00	SRS
356375	1979	9228	34.86	247.46	2005-02-22 15:01:57+00:00	SRS
356380	1982	9242	36.47	247.31	2005-02-22 15:01:57+00:00	SRS
356385	1984	9251	40.15	247.25	2005-02-22 15:01:57+00:00	SRS
356390	1987	9265	38.6	247.1	2005-02-22 15:01:57+00:00	SRS
356395	1989	9274	36.32	247.02	2005-02-22 15:01:57+00:00	SRS
356400	1992	9288	38.39	246.94	2005-02-22 15:01:57+00:00	SRS
356405	1994	9297	38.78	246.91	2005-02-22 15:01:57+00:00	SRS
356410	1997	9311	44.4	246.75	2005-02-22 15:01:57+00:00	SRS
356415	1999	9320	49.88	246.64	2005-02-22 15:01:57+00:00	SRS
356420	2002	9334	54.99	246.5	2005-02-22 15:01:57+00:00	SRS
356425	2004	9343	54.36	246.45	2005-02-22 15:01:57+00:00	SRS
356430	2007	9357	47.15	246.39	2005-02-22 15:01:57+00:00	SRS
356435	2009	9366	38.87	246.39	2005-02-22 15:01:57+00:00	SRS
356440	2012	9380	40.3	246.27	2005-02-22 15:01:57+00:00	SRS
356445	2014	9389	44.97	246.2	2005-02-22 15:01:57+00:00	SRS
356450	2016	9399	49.07		2005-02-22 15:01:57+00:00	SRS
356455	6921	9407		246.02	2005-02-22 15:01:57+00:00	SRS
356460	2019	9413	47.66		2005-02-22 15:01:57+00:00	SRS
356465	6923	9421		245.95	2005-02-22 15:01:57+00:00	SRS
356470	6924	9430		245.88	2005-02-22 15:01:57+00:00	SRS
356475	6925	9435		245.83	2005-02-22 15:01:57+00:00	SRS
356480	2026	9444	44.77	245.76	2005-02-22 15:01:57+00:00	SRS
356485	2028	9453	45.82	245.67	2005-02-22 15:01:57+00:00	SRS
356490	2031	9467	44.84	245.57	2005-02-22 15:01:57+00:00	SRS
356495	2033	9476	40.79	245.5	2005-02-22 15:01:57+00:00	SRS
356500	2036	9490	45.18	245.38	2005-02-22 15:01:57+00:00	SRS
356505	2038	9500	48.81	245.29	2005-02-22 15:01:57+00:00	SRS
356510	2041	9513	45.11	245.24	2005-02-22 15:01:57+00:00	SRS
356515	2043	9523	46.57	245.06	2005-02-22 15:01:57+00:00	SRS
356520	2046	9536	47.59	244.94	2005-02-22 15:01:57+00:00	SRS
356525	2048	9546	48.47	244.89	2005-02-22 15:01:57+00:00	SRS
356530	2051	9559	46.94	244.75	2005-02-22 15:01:57+00:00	SRS
356535	2053	9569	44.23	244.66	2005-02-22 15:01:57+00:00	SRS
356540	6926	9582		244.52	2005-02-22 15:01:57+00:00	SRS
356545	2057	9587	45.35	244.49	2005-02-22 15:01:57+00:00	SRS
356550	2060	9601	47.86	244.4	2005-02-22 15:01:57+00:00	SRS
356555	2061	9606	48.64		2005-02-22 15:01:57+00:00	SRS
356560	2064	9619	48.0	244.26	2005-02-22 15:01:57+00:00	SRS
356565	2066	9629	46.64	244.16	2005-02-22 15:01:57+00:00	SRS
356570	2069	9642	45.69	244.05	2005-02-22 15:01:57+00:00	SRS
356575	2071	9652	39.4	244.0	2005-02-22 15:01:57+00:00	SRS
356580	6928	9665		243.95	2005-02-22 15:01:57+00:00	SRS
356585	2075	9670	38.89	243.93	2005-02-22 15:01:57+00:00	SRS
356590	2078	9684	40.83	243.76	2005-02-22 15:01:57+00:00	SRS
356595	2079	9689	41.47		2005-02-22 15:01:57+00:00	SRS
356600	2082	9702	40.59	243.6	2005-02-22 15:01:57+00:00	SRS
356605	6930	9711		243.53	2005-02-22 15:01:57+00:00	SRS
356610	2086	9721	44.29	243.43	2005-02-22 15:01:57+00:00	SRS
356615	2088	9730	45.93	243.39	2005-02-22 15:01:57+00:00	SRS
356620	2091	9744	42.93	243.32	2005-02-22 15:01:57+00:00	SRS
356625	2092	9749	36.17		2005-02-22 15:01:57+00:00	SRS
356630	2095	9762	38.07	243.18	2005-02-22 15:01:57+00:00	SRS
356635	6932	9771		243.11	2005-02-22 15:01:57+00:00	SRS
356640	2099	9781	39.71	243.04	2005-02-22 15:01:57+00:00	SRS
356645	2101	9790	42.66	243.01	2005-02-22 15:01:57+00:00	SRS
356650	2103	9799	49.09	242.94	2005-02-22 15:01:57+00:00	SRS
356655	2105	9808	49.77	242.89	2005-02-22 15:01:57+00:00	SRS
356660	2107	9818	41.47		2005-02-22 15:01:57+00:00	SRS
356665	2109	9827	34.0	242.82	2005-02-22 15:01:57+00:00	SRS
356670	2111	9836	36.88	242.73	2005-02-22 15:01:57+00:00	SRS
356675	2113	9845	35.63	242.68	2005-02-22 15:01:57+00:00	SRS
356680	2115	9855	38.11		2005-02-22 15:01:57+00:00	SRS
356685	2117	9864	44.02	242.54	2005-02-22 15:01:57+00:00	SRS
356690	6937	9877		242.45	2005-02-22 15:01:57+00:00	SRS
356695	2121	9882	32.09	242.38	2005-02-22 15:01:57+00:00	SRS
356700	2124	9896	27.3	242.31	2005-02-22 15:01:57+00:00	SRS
356705	2125	9901	29.37		2005-02-22 15:01:57+00:00	SRS
356710	6939	9914		242.17	2005-02-22 15:01:57+00:00	SRS
356715	2129	9919	40.25	242.1	2005-02-22 15:01:57+00:00	SRS
356720	2131	9928	39.2	242.0	2005-02-22 15:01:57+00:00	SRS
356725	6941	9937		241.91	2005-02-22 15:01:57+00:00	SRS
356730	2135	9947	38.99	241.86	2005-02-22 15:01:57+00:00	SRS
356735	2137	9956	38.48	241.81	2005-02-22 15:01:57+00:00	SRS
356740	2139	9965	37.56	241.72	2005-02-22 15:01:57+00:00	SRS
356745	2141	9974	36.51	241.67	2005-02-22 15:01:57+00:00	SRS
356750	2143	9984	34.88		2005-02-22 15:01:57+00:00	SRS
356755	2145	9993	33.04	241.56	2005-02-22 15:01:57+00:00	SRS
356760	2147	10002	28.9	241.48	2005-02-22 15:01:57+00:00	SRS
356765	2148	10007	26.82		2005-02-22 15:01:57+00:00	SRS
356770	6946	10020		241.32	2005-02-22 15:01:57+00:00	SRS
356775	2152	10025	29.88	241.34	2005-02-22 15:01:57+00:00	SRS
356780	2154	10034	33.34	241.09	2005-02-22 15:01:57+00:00	SRS
356785	6948	10043		241.04	2005-02-22 15:01:57+00:00	SRS
356790	2158	10053	38.62	240.99	2005-02-22 15:01:57+00:00	SRS
356795	2160	10062	29.65	240.9	2005-02-22 15:01:57+00:00	SRS
356800	2162	10071	29.75	240.8	2005-02-22 15:01:57+00:00	SRS
356805	6950	10080		240.66	2005-02-22 15:01:57+00:00	SRS
356810	6951	10089		240.62	2005-02-22 15:01:57+00:00	SRS
356815	2167	10094	36.27	240.59	2005-02-22 15:01:57+00:00	SRS
356820	2169	10104	33.76		2005-02-22 15:01:57+00:00	SRS
356825	6953	10112		240.43	2005-02-22 15:01:57+00:00	SRS
356830	2173	10122	38.55	240.36	2005-02-22 15:01:57+00:00	SRS
356835	2174	10127	38.62		2005-02-22 15:01:57+00:00	SRS
356840	2176	10136	38.92		2005-02-22 15:01:57+00:00	SRS
356845	2178	10145	30.66	240.15	2005-02-22 15:01:57+00:00	SRS
356850	2180	10154	30.05	240.05	2005-02-22 15:01:57+00:00	SRS
356855	2181	10159	31.31		2005-02-22 15:01:57+00:00	SRS
356860	2183	10168	31.85	239.96	2005-02-22 15:01:57+00:00	SRS
356865	2184	10173	37.84		2005-02-22 15:01:57+00:00	SRS
356870	6960	10186		239.84	2005-02-22 15:01:57+00:00	SRS
356875	2188	10191	31.79	239.79	2005-02-22 15:01:57+00:00	SRS
356880	2190	10200	26.96	239.7	2005-02-22 15:01:57+00:00	SRS
356885	6962	10209		239.58	2005-02-22 15:01:57+00:00	SRS
356890	6963	10218		239.53	2005-02-22 15:01:57+00:00	SRS
356895	2195	10223	34.95	239.51	2005-02-22 15:01:57+00:00	SRS
356900	2197	10233	34.23		2005-02-22 15:01:57+00:00	SRS
356905	6965	10241		239.35	2005-02-22 15:01:57+00:00	SRS
356910	2200	10247	29.81		2005-02-22 15:01:57+00:00	SRS
356915	6967	10255		239.23	2005-02-22 15:01:57+00:00	SRS
356920	6968	10264		239.21	2005-02-22 15:01:57+00:00	SRS
356925	6969	10269		239.16	2005-02-22 15:01:57+00:00	SRS
356930	6970	10278		239.04	2005-02-22 15:01:57+00:00	SRS
356935	2208	10283	37.04	238.99	2005-02-22 15:01:57+00:00	SRS
356940	2210	10293	40.83		2005-02-22 15:01:57+00:00	SRS
356945	6972	10301		238.76	2005-02-22 15:01:57+00:00	SRS
356950	2214	10311	30.63	238.69	2005-02-22 15:01:57+00:00	SRS
356955	2215	10316	28.69		2005-02-22 15:01:57+00:00	SRS
356960	2217	10325	24.82		2005-02-22 15:01:57+00:00	SRS
356965	2218	10330	26.42		2005-02-22 15:01:57+00:00	SRS
356970	2220	10339	26.93		2005-02-22 15:01:57+00:00	SRS
356975	6977	10347		238.38	2005-02-22 15:01:57+00:00	SRS
356980	2223	10353	30.6		2005-02-22 15:01:57+00:00	SRS
356985	6979	10361		238.29	2005-02-22 15:01:57+00:00	SRS
356990	6980	10370		238.2	2005-02-22 15:01:57+00:00	SRS
356995	6981	10375		238.17	2005-02-22 15:01:57+00:00	SRS
357000	6982	10384		238.15	2005-02-22 15:01:57+00:00	SRS
357005	2231	10389	34.61	238.13	2005-02-22 15:01:57+00:00	SRS
357010	2233	10399	33.59		2005-02-22 15:01:57+00:00	SRS
357015	6984	10407		238.1	2005-02-22 15:01:57+00:00	SRS
357020	2236	10413	31.41		2005-02-22 15:01:57+00:00	SRS
357025	6986	10421		238.03	2005-02-22 15:01:57+00:00	SRS
357030	6987	10430		237.98	2005-02-22 15:01:57+00:00	SRS
357035	6988	10435		237.98	2005-02-22 15:01:57+00:00	SRS
357040	6989	10444		237.91	2005-02-22 15:01:57+00:00	SRS
357045	2244	10449	21.18	237.89	2005-02-22 15:01:57+00:00	SRS
357050	6991	10458		237.87	2005-02-22 15:01:57+00:00	SRS
357055	2247	10463	23.15	237.84	2005-02-22 15:01:57+00:00	SRS
357060	2249	10472	28.52	237.77	2005-02-22 15:01:57+00:00	SRS
357065	2250	10477	31.75		2005-02-22 15:01:57+00:00	SRS
357070	2252	10486	34.2	237.68	2005-02-22 15:01:57+00:00	SRS
357075	2253	10491	33.32		2005-02-22 15:01:57+00:00	SRS
357080	2255	10500	29.27	237.56	2005-02-22 15:01:57+00:00	SRS
357085	2256	10505	28.18		2005-02-22 15:01:57+00:00	SRS
357090	2258	10514	24.41		2005-02-22 15:01:57+00:00	SRS
357095	2259	10519	22.2		2005-02-22 15:01:57+00:00	SRS
357100	2261	10528	19.99		2005-02-22 15:01:57+00:00	SRS
357105	7001	10536		237.33	2005-02-22 15:01:57+00:00	SRS
357110	2264	10542	14.21		2005-02-22 15:01:57+00:00	SRS
357115	7003	10550		237.21	2005-02-22 15:01:57+00:00	SRS
357120	7004	10559		237.16	2005-02-22 15:01:57+00:00	SRS
357125	7005	10564		237.14	2005-02-22 15:01:57+00:00	SRS
357130	7006	10573		237.07	2005-02-22 15:01:57+00:00	SRS
357135	7007	10578		237.07	2005-02-22 15:01:57+00:00	SRS
357140	2273	10583	21.32		2005-02-22 15:01:57+00:00	SRS
357145	2274	10588	21.18		2005-02-22 15:01:57+00:00	SRS
357150	2276	10597	18.12		2005-02-22 15:01:57+00:00	SRS
