	Unnamed: 0	press	hum	temp	datetime	sensor
73681	1542	6204	61.84	266.09	2005-02-17 14:59:11+00:00	MKII
73686	1545	6216	62.05	266.01	2005-02-17 14:59:11+00:00	MKII
73691	1547	6225	62.57	266.0	2005-02-17 14:59:11+00:00	MKII
73696	1550	6237	62.05	265.93	2005-02-17 14:59:11+00:00	MKII
73701	1552	6245	61.58	265.93	2005-02-17 14:59:11+00:00	MKII
73706	1555	6258	59.5	265.89	2005-02-17 14:59:11+00:00	MKII
73711	1557	6266	58.5	265.79	2005-02-17 14:59:11+00:00	MKII
73716	1560	6279	58.82	265.68	2005-02-17 14:59:11+00:00	MKII
73721	1562	6287	59.24	265.61	2005-02-17 14:59:11+00:00	MKII
73726	1565	6300	59.97	265.47	2005-02-17 14:59:11+00:00	MKII
73731	1567	6308	60.07	265.41	2005-02-17 14:59:11+00:00	MKII
73736	1570	6320	60.07	265.28	2005-02-17 14:59:11+00:00	MKII
73741	1572	6329	60.07	265.26	2005-02-17 14:59:11+00:00	MKII
73746	1575	6341	60.07	265.18	2005-02-17 14:59:11+00:00	MKII
73751	1577	6350	60.07	265.09	2005-02-17 14:59:11+00:00	MKII
73756	1580	6362	60.07	265.01	2005-02-17 14:59:11+00:00	MKII
73761	1582	6370	60.07	264.91	2005-02-17 14:59:11+00:00	MKII
73766	1585	6383	60.33	264.83	2005-02-17 14:59:11+00:00	MKII
73771	1587	6391	60.96	264.78	2005-02-17 14:59:11+00:00	MKII
73776	1590	6404	60.49	264.64	2005-02-17 14:59:11+00:00	MKII
73781	1592	6412	60.59	264.59	2005-02-17 14:59:11+00:00	MKII
73786	1595	6425	60.17	264.46	2005-02-17 14:59:11+00:00	MKII
73791	1597	6433	60.07	264.4	2005-02-17 14:59:11+00:00	MKII
73796	1600	6445	58.61	264.3	2005-02-17 14:59:11+00:00	MKII
73801	1602	6454	56.11	264.27	2005-02-17 14:59:11+00:00	MKII
73806	1605	6466	45.57	264.24	2005-02-17 14:59:11+00:00	MKII
73811	1607	6475	40.62	264.19	2005-02-17 14:59:11+00:00	MKII
73816	1610	6487	37.33	264.1	2005-02-17 14:59:11+00:00	MKII
73821	1612	6495	37.9	264.02	2005-02-17 14:59:11+00:00	MKII
73826	1615	6508	33.94	263.99	2005-02-17 14:59:11+00:00	MKII
73831	1617	6516	33.57	263.94	2005-02-17 14:59:11+00:00	MKII
73836	1620	6529	22.99	263.86	2005-02-17 14:59:11+00:00	MKII
73841	1622	6537	15.53	263.81	2005-02-17 14:59:11+00:00	MKII
73846	1625	6550	10.1	263.73	2005-02-17 14:59:11+00:00	MKII
73851	1627	6558	5.62	263.73	2005-02-17 14:59:11+00:00	MKII
73856	1630	6570	2.28	263.73	2005-02-17 14:59:11+00:00	MKII
73861	1632	6579	1.97	263.7	2005-02-17 14:59:11+00:00	MKII
73866	1635	6591	10.61	263.6	2005-02-17 14:59:11+00:00	MKII
73871	1637	6600	26.95	263.54	2005-02-17 14:59:11+00:00	MKII
73876	1640	6612	53.97	263.47	2005-02-17 14:59:11+00:00	MKII
73881	1642	6620	74.1	263.39	2005-02-17 14:59:11+00:00	MKII
73886	1645	6633	76.97	263.35	2005-02-17 14:59:11+00:00	MKII
73891	1647	6641	76.71	263.38	2005-02-17 14:59:11+00:00	MKII
73896	1650	6654	75.3	263.47	2005-02-17 14:59:11+00:00	MKII
73901	1652	6662	74.46	263.41	2005-02-17 14:59:11+00:00	MKII
73906	1655	6675	71.91	263.35	2005-02-17 14:59:11+00:00	MKII
73911	1657	6683	70.03	263.33	2005-02-17 14:59:11+00:00	MKII
73916	1660	6695	67.32	263.27	2005-02-17 14:59:11+00:00	MKII
73921	1662	6704	66.17	263.19	2005-02-17 14:59:11+00:00	MKII
73926	1665	6716	65.23	263.14	2005-02-17 14:59:11+00:00	MKII
73931	1667	6725	64.09	263.11	2005-02-17 14:59:11+00:00	MKII
73936	1670	6737	63.46	262.98	2005-02-17 14:59:11+00:00	MKII
73941	1672	6745	62.99	262.93	2005-02-17 14:59:11+00:00	MKII
73946	1675	6758	63.04	262.85	2005-02-17 14:59:11+00:00	MKII
73951	1677	6766	63.51	262.77	2005-02-17 14:59:11+00:00	MKII
73956	1680	6779	63.88	262.64	2005-02-17 14:59:11+00:00	MKII
73961	1682	6787	64.61	262.6	2005-02-17 14:59:11+00:00	MKII
73966	1685	6800	65.02	262.5	2005-02-17 14:59:11+00:00	MKII
73971	1687	6808	65.44	262.44	2005-02-17 14:59:11+00:00	MKII
73976	1690	6820	65.91	262.29	2005-02-17 14:59:11+00:00	MKII
73981	1692	6829	65.7	262.23	2005-02-17 14:59:11+00:00	MKII
73986	1695	6841	65.7	262.13	2005-02-17 14:59:11+00:00	MKII
73991	1697	6850	65.7	262.07	2005-02-17 14:59:11+00:00	MKII
73996	1700	6862	65.08	261.99	2005-02-17 14:59:11+00:00	MKII
74001	1702	6870	65.08	261.89	2005-02-17 14:59:11+00:00	MKII
74006	1705	6883	67.21	261.78	2005-02-17 14:59:11+00:00	MKII
74011	1707	6891	67.27	261.75	2005-02-17 14:59:11+00:00	MKII
74016	1710	6904	70.81	261.67	2005-02-17 14:59:11+00:00	MKII
74021	1712	6912	69.93	261.59	2005-02-17 14:59:11+00:00	MKII
74026	1715	6925	68.47	261.54	2005-02-17 14:59:11+00:00	MKII
74031	1717	6933	66.48	261.49	2005-02-17 14:59:11+00:00	MKII
74036	1720	6945	65.13	261.4	2005-02-17 14:59:11+00:00	MKII
74041	1722	6954	64.55	261.32	2005-02-17 14:59:11+00:00	MKII
74046	1725	6966	64.61	261.24	2005-02-17 14:59:11+00:00	MKII
74051	1727	6975	64.87	261.16	2005-02-17 14:59:11+00:00	MKII
74056	1730	6987	65.08	261.06	2005-02-17 14:59:11+00:00	MKII
74061	1732	6995	65.02	260.98	2005-02-17 14:59:11+00:00	MKII
74066	1735	7008	65.55	260.9	2005-02-17 14:59:11+00:00	MKII
74071	1737	7016	65.44	260.82	2005-02-17 14:59:11+00:00	MKII
74076	1740	7029	65.96	260.71	2005-02-17 14:59:11+00:00	MKII
74081	1742	7037	65.96	260.66	2005-02-17 14:59:11+00:00	MKII
74086	1745	7050	66.12	260.57	2005-02-17 14:59:11+00:00	MKII
74091	1747	7058	66.33	260.52	2005-02-17 14:59:11+00:00	MKII
74096	1750	7070	66.95	260.52	2005-02-17 14:59:11+00:00	MKII
74101	1752	7079	66.9	260.53	2005-02-17 14:59:11+00:00	MKII
74106	1755	7091	66.28	260.53	2005-02-17 14:59:11+00:00	MKII
74111	1757	7100	64.97	260.53	2005-02-17 14:59:11+00:00	MKII
74116	1760	7112	64.03	260.49	2005-02-17 14:59:11+00:00	MKII
74121	1762	7120	61.95	260.44	2005-02-17 14:59:11+00:00	MKII
74126	1765	7133	60.33	260.39	2005-02-17 14:59:11+00:00	MKII
74131	1767	7141	59.08	260.34	2005-02-17 14:59:11+00:00	MKII
74136	1770	7154	57.98	260.26	2005-02-17 14:59:11+00:00	MKII
74141	1772	7162	57.57	260.17	2005-02-17 14:59:11+00:00	MKII
74146	1775	7175	56.68	260.05	2005-02-17 14:59:11+00:00	MKII
74151	1777	7183	56.11	259.99	2005-02-17 14:59:11+00:00	MKII
74156	1780	7195	54.49	259.91	2005-02-17 14:59:11+00:00	MKII
74161	1782	7204	53.71	259.88	2005-02-17 14:59:11+00:00	MKII
74166	1785	7216	51.05	259.78	2005-02-17 14:59:11+00:00	MKII
74171	1787	7225	50.11	259.7	2005-02-17 14:59:11+00:00	MKII
74176	1790	7237	49.48	259.61	2005-02-17 14:59:11+00:00	MKII
74181	1792	7245	48.54	259.61	2005-02-17 14:59:11+00:00	MKII
74186	1795	7258	46.93	259.54	2005-02-17 14:59:11+00:00	MKII
74191	1797	7266	45.31	259.54	2005-02-17 14:59:11+00:00	MKII
74196	1800	7279	41.5	259.54	2005-02-17 14:59:11+00:00	MKII
74201	1802	7287	38.58	259.54	2005-02-17 14:59:11+00:00	MKII
74206	1805	7300	33.37	259.5	2005-02-17 14:59:11+00:00	MKII
74211	1807	7308	29.87	259.43	2005-02-17 14:59:11+00:00	MKII
74216	1810	7320	22.2	259.38	2005-02-17 14:59:11+00:00	MKII
74221	1812	7329	20.17	259.34	2005-02-17 14:59:11+00:00	MKII
74226	1815	7341	21.0	259.27	2005-02-17 14:59:11+00:00	MKII
74231	1817	7350	28.15	259.14	2005-02-17 14:59:11+00:00	MKII
74236	1820	7362	46.04	259.13	2005-02-17 14:59:11+00:00	MKII
74241	1822	7370	44.42	259.18	2005-02-17 14:59:11+00:00	MKII
74246	1825	7383	33.37	259.22	2005-02-17 14:59:11+00:00	MKII
74251	1827	7391	25.65	259.24	2005-02-17 14:59:11+00:00	MKII
74256	1830	7404	20.9	259.21	2005-02-17 14:59:11+00:00	MKII
74261	1832	7412	18.97	259.11	2005-02-17 14:59:11+00:00	MKII
74266	1835	7425	17.04	259.05	2005-02-17 14:59:11+00:00	MKII
74271	1837	7433	15.37	259.0	2005-02-17 14:59:11+00:00	MKII
74276	1840	7445	12.76	258.9	2005-02-17 14:59:11+00:00	MKII
74281	1842	7454	11.51	258.82	2005-02-17 14:59:11+00:00	MKII
74286	1845	7466	10.99	258.73	2005-02-17 14:59:11+00:00	MKII
74291	1847	7475	11.15	258.7	2005-02-17 14:59:11+00:00	MKII
74296	1850	7487	11.83	258.57	2005-02-17 14:59:11+00:00	MKII
74301	1852	7495	12.82	258.52	2005-02-17 14:59:11+00:00	MKII
74306	1855	7508	14.49	258.46	2005-02-17 14:59:11+00:00	MKII
74311	1857	7516	20.27	258.43	2005-02-17 14:59:11+00:00	MKII
74316	1860	7529	25.02	258.36	2005-02-17 14:59:11+00:00	MKII
74321	1862	7537	27.47	258.28	2005-02-17 14:59:11+00:00	MKII
74326	1865	7550	24.86	258.23	2005-02-17 14:59:11+00:00	MKII
74331	1867	7558	17.67	258.23	2005-02-17 14:59:11+00:00	MKII
74336	1870	7570	1.97	258.22	2005-02-17 14:59:11+00:00	MKII
74341	1872	7579	2.28	258.14	2005-02-17 14:59:11+00:00	MKII
74346	1875	7591	4.47	258.09	2005-02-17 14:59:11+00:00	MKII
74351	1877	7600	17.2	258.03	2005-02-17 14:59:11+00:00	MKII
74356	1880	7612	24.34	257.95	2005-02-17 14:59:11+00:00	MKII
74361	1882	7620	28.62	257.87	2005-02-17 14:59:11+00:00	MKII
74366	1885	7633	30.45	257.74	2005-02-17 14:59:11+00:00	MKII
74371	1887	7641	30.34	257.69	2005-02-17 14:59:11+00:00	MKII
74376	1890	7654	28.05	257.61	2005-02-17 14:59:11+00:00	MKII
74381	1892	7662	27.58	257.56	2005-02-17 14:59:11+00:00	MKII
74386	1895	7675	27.68	257.45	2005-02-17 14:59:11+00:00	MKII
74391	1897	7683	28.25	257.37	2005-02-17 14:59:11+00:00	MKII
74396	1900	7695	28.83	257.27	2005-02-17 14:59:11+00:00	MKII
74401	1902	7704	29.98	257.2	2005-02-17 14:59:11+00:00	MKII
74406	1905	7716	27.47	257.05	2005-02-17 14:59:11+00:00	MKII
74411	1907	7725	26.22	257.0	2005-02-17 14:59:11+00:00	MKII
74416	1910	7737	19.49	256.94	2005-02-17 14:59:11+00:00	MKII
74421	1912	7745	14.22	256.92	2005-02-17 14:59:11+00:00	MKII
74426	1915	7758	8.07	256.83	2005-02-17 14:59:11+00:00	MKII
74431	1917	7766	4.89	256.76	2005-02-17 14:59:11+00:00	MKII
74436	1920	7779	3.22	256.62	2005-02-17 14:59:11+00:00	MKII
74441	1922	7787	2.44	256.59	2005-02-17 14:59:11+00:00	MKII
74446	1925	7800	0.92	256.51	2005-02-17 14:59:11+00:00	MKII
74451	1927	7808	0.92	256.43	2005-02-17 14:59:11+00:00	MKII
74456	1930	7820	0.92	256.28	2005-02-17 14:59:11+00:00	MKII
74461	1932	7829	1.39	256.19	2005-02-17 14:59:11+00:00	MKII
74466	1935	7841	2.28	256.11	2005-02-17 14:59:11+00:00	MKII
74471	1937	7850	4.26	256.04	2005-02-17 14:59:11+00:00	MKII
74476	1940	7862	10.68	255.92	2005-02-17 14:59:11+00:00	MKII
74481	1942	7870	15.32	255.79	2005-02-17 14:59:11+00:00	MKII
74486	1945	7883	19.18	255.76	2005-02-17 14:59:11+00:00	MKII
74491	1947	7891	21.32	255.69	2005-02-17 14:59:11+00:00	MKII
74496	1950	7904	30.71	255.65	2005-02-17 14:59:11+00:00	MKII
74501	1952	7912	34.88	255.65	2005-02-17 14:59:11+00:00	MKII
74506	1955	7925	36.65	255.63	2005-02-17 14:59:11+00:00	MKII
74511	1957	7933	35.3	255.61	2005-02-17 14:59:11+00:00	MKII
74516	1960	7945	32.58	255.52	2005-02-17 14:59:11+00:00	MKII
74521	1962	7954	31.54	255.47	2005-02-17 14:59:11+00:00	MKII
74526	1965	7966	30.91	255.39	2005-02-17 14:59:11+00:00	MKII
74531	1967	7975	30.08	255.33	2005-02-17 14:59:11+00:00	MKII
74536	1970	7987	30.08	255.25	2005-02-17 14:59:11+00:00	MKII
74541	1972	7995	30.08	255.17	2005-02-17 14:59:11+00:00	MKII
74546	1975	8008	30.5	255.04	2005-02-17 14:59:11+00:00	MKII
74551	1977	8016	30.45	254.97	2005-02-17 14:59:11+00:00	MKII
74556	1980	8029	31.23	254.85	2005-02-17 14:59:11+00:00	MKII
74561	1982	8037	31.33	254.77	2005-02-17 14:59:11+00:00	MKII
74566	1985	8050	32.53	254.64	2005-02-17 14:59:11+00:00	MKII
74571	1987	8058	33.31	254.51	2005-02-17 14:59:11+00:00	MKII
74576	1990	8070	34.36	254.45	2005-02-17 14:59:11+00:00	MKII
74581	1992	8079	35.45	254.35	2005-02-17 14:59:11+00:00	MKII
74586	1995	8091	36.55	254.22	2005-02-17 14:59:11+00:00	MKII
74591	1997	8100	38.69	254.19	2005-02-17 14:59:11+00:00	MKII
74596	2000	8112	41.4	254.08	2005-02-17 14:59:11+00:00	MKII
74601	2002	8120	43.43	254.02	2005-02-17 14:59:11+00:00	MKII
74606	2005	8133	46.14	253.92	2005-02-17 14:59:11+00:00	MKII
74611	2007	8141	48.18	253.89	2005-02-17 14:59:11+00:00	MKII
74616	2010	8154	51.52	253.81	2005-02-17 14:59:11+00:00	MKII
74621	2012	8162	53.18	253.78	2005-02-17 14:59:11+00:00	MKII
74626	2015	8175	56.16	253.71	2005-02-17 14:59:11+00:00	MKII
74631	2017	8183	58.09	253.66	2005-02-17 14:59:11+00:00	MKII
74636	2020	8195	59.39	253.63	2005-02-17 14:59:11+00:00	MKII
74641	2022	8204	60.12	253.63	2005-02-17 14:59:11+00:00	MKII
74646	2025	8216	58.97	253.62	2005-02-17 14:59:11+00:00	MKII
74651	2027	8225	58.04	253.6	2005-02-17 14:59:11+00:00	MKII
74656	2030	8237	51.88	253.54	2005-02-17 14:59:11+00:00	MKII
74661	2032	8245	46.14	253.54	2005-02-17 14:59:11+00:00	MKII
74666	2035	8258	37.23	253.5	2005-02-17 14:59:11+00:00	MKII
74671	2037	8266	35.03	253.44	2005-02-17 14:59:11+00:00	MKII
74676	2040	8279	30.86	253.36	2005-02-17 14:59:11+00:00	MKII
74681	2042	8287	28.67	253.3	2005-02-17 14:59:11+00:00	MKII
74686	2045	8300	24.5	253.22	2005-02-17 14:59:11+00:00	MKII
74691	2047	8308	21.47	253.14	2005-02-17 14:59:11+00:00	MKII
74696	2050	8320	17.56	253.06	2005-02-17 14:59:11+00:00	MKII
74701	2052	8329	15.63	252.96	2005-02-17 14:59:11+00:00	MKII
74706	2055	8341	14.33	252.88	2005-02-17 14:59:11+00:00	MKII
74711	2057	8350	13.7	252.77	2005-02-17 14:59:11+00:00	MKII
74716	2060	8362	12.35	252.66	2005-02-17 14:59:11+00:00	MKII
74721	2062	8370	12.19	252.64	2005-02-17 14:59:11+00:00	MKII
74726	2065	8395	12.29	252.35	2005-02-17 14:59:11+00:00	MKII
74731	2067	8404	12.66	252.32	2005-02-17 14:59:11+00:00	MKII
74736	2070	8416	12.97	252.23	2005-02-17 14:59:11+00:00	MKII
74741	2072	8425	14.07	252.15	2005-02-17 14:59:11+00:00	MKII
74746	2075	8437	17.61	252.1	2005-02-17 14:59:11+00:00	MKII
74751	2077	8445	22.99	252.0	2005-02-17 14:59:11+00:00	MKII
74756	2080	8458	29.87	251.99	2005-02-17 14:59:11+00:00	MKII
74761	2082	8466	29.14	251.79	2005-02-17 14:59:11+00:00	MKII
74766	2085	8479	26.12	251.76	2005-02-17 14:59:11+00:00	MKII
74771	2087	8483	23.56	251.73	2005-02-17 14:59:11+00:00	MKII
74776	2090	8495	18.76	251.69	2005-02-17 14:59:11+00:00	MKII
74781	6662	8504		251.64	2005-02-17 14:59:11+00:00	MKII
74786	2094	8516	3.72	251.52	2005-02-17 14:59:11+00:00	MKII
74791	2096	8525	3.09	251.52	2005-02-17 14:59:11+00:00	MKII
74796	2099	8537	3.65	251.43	2005-02-17 14:59:11+00:00	MKII
74801	2101	8545	2.36	251.43	2005-02-17 14:59:11+00:00	MKII
74806	2104	8558	0.71	251.36	2005-02-17 14:59:11+00:00	MKII
74811	2106	8566	0.42	251.32	2005-02-17 14:59:11+00:00	MKII
74816	2109	8579	0.04	251.34	2005-02-17 14:59:11+00:00	MKII
74821	2111	8587	0.04	251.21	2005-02-17 14:59:11+00:00	MKII
74826	2114	8600	0.04	251.09	2005-02-17 14:59:11+00:00	MKII
74831	2116	8608	0.07	251.0	2005-02-17 14:59:11+00:00	MKII
74836	2119	8620	0.26	250.96	2005-02-17 14:59:11+00:00	MKII
74841	2121	8629	1.29	250.91	2005-02-17 14:59:11+00:00	MKII
74846	2124	8641	1.62	250.91	2005-02-17 14:59:11+00:00	MKII
74851	2126	8650	2.03	250.68	2005-02-17 14:59:11+00:00	MKII
74856	2129	8662	1.97	250.63	2005-02-17 14:59:11+00:00	MKII
74861	2131	8670	1.52	250.61	2005-02-17 14:59:11+00:00	MKII
74866	2134	8683	1.13	250.53	2005-02-17 14:59:11+00:00	MKII
74871	2136	8691	0.97	250.46	2005-02-17 14:59:11+00:00	MKII
74876	2139	8704	0.97	250.35	2005-02-17 14:59:11+00:00	MKII
74881	2141	8712	0.97	250.31	2005-02-17 14:59:11+00:00	MKII
74886	2144	8725	0.97	250.23	2005-02-17 14:59:11+00:00	MKII
74891	2146	8733	0.97	250.2	2005-02-17 14:59:11+00:00	MKII
74896	2149	8745	0.97	250.08	2005-02-17 14:59:11+00:00	MKII
74901	2151	8754	0.97	249.99	2005-02-17 14:59:11+00:00	MKII
74906	2154	8766	0.97	249.9	2005-02-17 14:59:11+00:00	MKII
74911	2156	8775	0.97	249.84	2005-02-17 14:59:11+00:00	MKII
74916	2159	8787	0.97	249.77	2005-02-17 14:59:11+00:00	MKII
74921	2161	8795	0.97	249.71	2005-02-17 14:59:11+00:00	MKII
74926	2164	8808	0.97	249.62	2005-02-17 14:59:11+00:00	MKII
74931	2166	8816	1.1	249.54	2005-02-17 14:59:11+00:00	MKII
74936	2169	8829	1.65	249.43	2005-02-17 14:59:11+00:00	MKII
74941	2171	8837	1.97	249.32	2005-02-17 14:59:11+00:00	MKII
74946	2174	8850	1.97	249.22	2005-02-17 14:59:11+00:00	MKII
74951	2176	8858	1.52	249.17	2005-02-17 14:59:11+00:00	MKII
74956	2179	8870	1.13	249.17	2005-02-17 14:59:11+00:00	MKII
74961	2181	8879	0.04	248.89	2005-02-17 14:59:11+00:00	MKII
74966	2184	8891	0.04	248.85	2005-02-17 14:59:11+00:00	MKII
74971	2186	8900	0.04	248.81	2005-02-17 14:59:11+00:00	MKII
74976	2189	8912	0.04	248.79	2005-02-17 14:59:11+00:00	MKII
74981	2191	8920	0.04	248.59	2005-02-17 14:59:11+00:00	MKII
74986	2194	8933	0.04	248.51	2005-02-17 14:59:11+00:00	MKII
74991	2196	8941	0.04	248.42	2005-02-17 14:59:11+00:00	MKII
74996	2199	8954	0.04	248.33	2005-02-17 14:59:11+00:00	MKII
75001	2201	8962	0.04	248.25	2005-02-17 14:59:11+00:00	MKII
75006	2204	8975	0.04	248.16	2005-02-17 14:59:11+00:00	MKII
75011	2206	8983	0.04	248.1	2005-02-17 14:59:11+00:00	MKII
75016	2209	8995	0.04	247.99	2005-02-17 14:59:11+00:00	MKII
75021	2211	9004	0.04	247.88	2005-02-17 14:59:11+00:00	MKII
75026	2214	9016	0.04	247.8	2005-02-17 14:59:11+00:00	MKII
75031	2216	9025	0.04	247.75	2005-02-17 14:59:11+00:00	MKII
75036	2219	9037	0.04	247.67	2005-02-17 14:59:11+00:00	MKII
75041	2221	9045	0.04	247.63	2005-02-17 14:59:11+00:00	MKII
75046	2224	9058	0.04	247.6	2005-02-17 14:59:11+00:00	MKII
75051	2226	9066	0.04	247.52	2005-02-17 14:59:11+00:00	MKII
75056	2229	9079	0.04	247.43	2005-02-17 14:59:11+00:00	MKII
75061	2231	9087	0.04	247.35	2005-02-17 14:59:11+00:00	MKII
75066	2234	9100	0.04	247.26	2005-02-17 14:59:11+00:00	MKII
75071	2236	9108	0.04	247.28	2005-02-17 14:59:11+00:00	MKII
75076	2239	9129	0.04	247.05	2005-02-17 14:59:11+00:00	MKII
75081	2241	9150	0.04	246.85	2005-02-17 14:59:11+00:00	MKII
75086	2244	9162	0.04	246.81	2005-02-17 14:59:11+00:00	MKII
75091	2246	9170	0.04	246.77	2005-02-17 14:59:11+00:00	MKII
75096	2249	9183	0.04	246.7	2005-02-17 14:59:11+00:00	MKII
75101	2251	9191	0.04	246.62	2005-02-17 14:59:11+00:00	MKII
75106	2254	9204	0.04	246.51	2005-02-17 14:59:11+00:00	MKII
75111	2256	9212	0.04	246.44	2005-02-17 14:59:11+00:00	MKII
75116	2259	9225	0.04	246.34	2005-02-17 14:59:11+00:00	MKII
75121	2261	9233	0.04	246.32	2005-02-17 14:59:11+00:00	MKII
75126	2264	9245	0.04	246.16	2005-02-17 14:59:11+00:00	MKII
75131	2266	9254	0.04	246.1	2005-02-17 14:59:11+00:00	MKII
75136	2269	9266	0.04	246.01	2005-02-17 14:59:11+00:00	MKII
75141	2271	9275	0.04	245.91	2005-02-17 14:59:11+00:00	MKII
75146	2274	9287	0.04	245.8	2005-02-17 14:59:11+00:00	MKII
75151	2276	9295	0.04	245.73	2005-02-17 14:59:11+00:00	MKII
75156	2279	9308	0.04	245.63	2005-02-17 14:59:11+00:00	MKII
75161	2281	9316	0.04	245.56	2005-02-17 14:59:11+00:00	MKII
75166	2284	9329	0.04	245.35	2005-02-17 14:59:11+00:00	MKII
75171	2286	9337	0.04	245.31	2005-02-17 14:59:11+00:00	MKII
75176	2289	9350	0.04	245.26	2005-02-17 14:59:11+00:00	MKII
75181	2291	9358	0.04	245.22	2005-02-17 14:59:11+00:00	MKII
75186	2294	9370	0.04	245.05	2005-02-17 14:59:11+00:00	MKII
75191	2296	9379	0.04	244.98	2005-02-17 14:59:11+00:00	MKII
75196	2299	9391	0.04	244.92	2005-02-17 14:59:11+00:00	MKII
75201	2301	9400	0.04	244.85	2005-02-17 14:59:11+00:00	MKII
75206	2304	9412	0.04	244.75	2005-02-17 14:59:11+00:00	MKII
75211	2306	9420	0.04	244.68	2005-02-17 14:59:11+00:00	MKII
75216	2309	9433	0.04	244.62	2005-02-17 14:59:11+00:00	MKII
75221	2311	9441	0.04	244.53	2005-02-17 14:59:11+00:00	MKII
75226	2314	9454	0.04	244.49	2005-02-17 14:59:11+00:00	MKII
75231	2316	9462	0.04	244.36	2005-02-17 14:59:11+00:00	MKII
75236	2319	9475	0.04	244.27	2005-02-17 14:59:11+00:00	MKII
75241	2321	9483	0.04	244.19	2005-02-17 14:59:11+00:00	MKII
75246	2324	9495	0.04	244.12	2005-02-17 14:59:11+00:00	MKII
75251	2326	9504	0.04	244.06	2005-02-17 14:59:11+00:00	MKII
75256	2329	9516	0.04	244.06	2005-02-17 14:59:11+00:00	MKII
75261	2331	9533	0.04	243.8	2005-02-17 14:59:11+00:00	MKII
75266	2334	9545	0.04	243.69	2005-02-17 14:59:11+00:00	MKII
75271	2336	9554	0.04	243.63	2005-02-17 14:59:11+00:00	MKII
75276	2339	9566	0.04	243.56	2005-02-17 14:59:11+00:00	MKII
75281	2341	9575	0.04	243.52	2005-02-17 14:59:11+00:00	MKII
75286	2344	9587	0.04	243.41	2005-02-17 14:59:11+00:00	MKII
75291	2346	9595	0.13	243.33	2005-02-17 14:59:11+00:00	MKII
75296	2349	9608	0.65	243.26	2005-02-17 14:59:11+00:00	MKII
75301	2351	9616	0.97	243.16	2005-02-17 14:59:11+00:00	MKII
75306	2354	9629	0.97	243.05	2005-02-17 14:59:11+00:00	MKII
75311	2356	9637	0.97	243.01	2005-02-17 14:59:11+00:00	MKII
75316	2359	9650	0.97	242.9	2005-02-17 14:59:11+00:00	MKII
75321	2361	9658	0.97	242.83	2005-02-17 14:59:11+00:00	MKII
75326	2364	9670	1.44	242.7	2005-02-17 14:59:11+00:00	MKII
75331	2366	9679	1.29	242.62	2005-02-17 14:59:11+00:00	MKII
75336	2369	9691	1.97	242.51	2005-02-17 14:59:11+00:00	MKII
75341	2371	9700	1.97	242.43	2005-02-17 14:59:11+00:00	MKII
75346	2374	9712	1.97	242.34	2005-02-17 14:59:11+00:00	MKII
75351	2376	9720	1.97	242.23	2005-02-17 14:59:11+00:00	MKII
75356	2379	9737	2.64	241.97	2005-02-17 14:59:11+00:00	MKII
75361	2381	9745	3.0	241.97	2005-02-17 14:59:11+00:00	MKII
75366	2384	9758	3.26	241.93	2005-02-17 14:59:11+00:00	MKII
75371	2386	9770	5.71	241.69	2005-02-17 14:59:11+00:00	MKII
75376	2389	9783	6.77	241.63	2005-02-17 14:59:11+00:00	MKII
75381	2391	9791	9.09	241.61	2005-02-17 14:59:11+00:00	MKII
75386	2394	9804	13.03	241.52	2005-02-17 14:59:11+00:00	MKII
75391	2396	9812	16.6	241.52	2005-02-17 14:59:11+00:00	MKII
75396	2399	9825	19.92	241.39	2005-02-17 14:59:11+00:00	MKII
75401	2401	9833	20.92	241.35	2005-02-17 14:59:11+00:00	MKII
75406	2404	9845	22.41	241.29	2005-02-17 14:59:11+00:00	MKII
75411	2406	9854	22.63	241.18	2005-02-17 14:59:11+00:00	MKII
75416	2409	9866	23.73	241.05	2005-02-17 14:59:11+00:00	MKII
75421	2411	9875	24.5	241.01	2005-02-17 14:59:11+00:00	MKII
75426	2414	9887	24.76	240.86	2005-02-17 14:59:11+00:00	MKII
75431	2416	9895	25.02	240.81	2005-02-17 14:59:11+00:00	MKII
75436	2419	9908	24.92	240.68	2005-02-17 14:59:11+00:00	MKII
75441	2421	9916	24.73	240.66	2005-02-17 14:59:11+00:00	MKII
75446	2424	9929	24.05	240.64	2005-02-17 14:59:11+00:00	MKII
75451	2426	9945	27.08	240.73	2005-02-17 14:59:11+00:00	MKII
75456	2429	9958	28.34	240.73	2005-02-17 14:59:11+00:00	MKII
75461	2431	9966	31.04	240.71	2005-02-17 14:59:11+00:00	MKII
75466	2434	9979	33.98	240.6	2005-02-17 14:59:11+00:00	MKII
75471	2436	9987	36.62	240.53	2005-02-17 14:59:11+00:00	MKII
75476	2439	10000	40.26	240.58	2005-02-17 14:59:11+00:00	MKII
75481	2441	10008	43.68	240.51	2005-02-17 14:59:11+00:00	MKII
75486	2444	10020	45.32	240.43	2005-02-17 14:59:11+00:00	MKII
75491	2446	10029	46.0	240.41	2005-02-17 14:59:11+00:00	MKII
75496	2449	10041	46.84	240.34	2005-02-17 14:59:11+00:00	MKII
75501	2451	10050	46.97	240.3	2005-02-17 14:59:11+00:00	MKII
75506	2454	10062	46.97	240.23	2005-02-17 14:59:11+00:00	MKII
75511	2456	10070	46.97	240.21	2005-02-17 14:59:11+00:00	MKII
