	Unnamed: 0	press	hum	temp	datetime	sensor
398520	700	3463	36.81	281.95	2005-02-24 15:01:16+00:00	SRS
398525	702	3472	36.22	281.96	2005-02-24 15:01:16+00:00	SRS
398530	705	3485	35.35	281.94	2005-02-24 15:01:16+00:00	SRS
398535	707	3493	34.97	281.9	2005-02-24 15:01:16+00:00	SRS
398540	710	3506	35.03	281.77	2005-02-24 15:01:16+00:00	SRS
398545	712	3515	34.97	281.64	2005-02-24 15:01:16+00:00	SRS
398550	715	3528	34.7	281.53	2005-02-24 15:01:16+00:00	SRS
398555	717	3537	34.49	281.52	2005-02-24 15:01:16+00:00	SRS
398560	720	3550	34.11	281.47	2005-02-24 15:01:16+00:00	SRS
398565	722	3558	33.78	281.45	2005-02-24 15:01:16+00:00	SRS
398570	725	3571	32.22	281.47	2005-02-24 15:01:16+00:00	SRS
398575	727	3580	29.14	281.54	2005-02-24 15:01:16+00:00	SRS
398580	730	3593	23.3	281.67	2005-02-24 15:01:16+00:00	SRS
398585	732	3602	20.0	281.77	2005-02-24 15:01:16+00:00	SRS
398590	735	3615	17.3	281.86	2005-02-24 15:01:16+00:00	SRS
398595	737	3623	16.11	281.89	2005-02-24 15:01:16+00:00	SRS
398600	740	3636	13.3	281.91	2005-02-24 15:01:16+00:00	SRS
398605	742	3645	11.78	281.95	2005-02-24 15:01:16+00:00	SRS
398610	745	3658	9.84	281.96	2005-02-24 15:01:16+00:00	SRS
398615	747	3667	10.27	281.96	2005-02-24 15:01:16+00:00	SRS
398620	750	3680	9.68	281.92	2005-02-24 15:01:16+00:00	SRS
398625	752	3688	10.0	281.92	2005-02-24 15:01:16+00:00	SRS
398630	755	3701	9.46	281.94	2005-02-24 15:01:16+00:00	SRS
398635	757	3710	8.81	281.97	2005-02-24 15:01:16+00:00	SRS
398640	760	3723	7.68	282.02	2005-02-24 15:01:16+00:00	SRS
398645	762	3732	6.43	282.06	2005-02-24 15:01:16+00:00	SRS
398650	765	3745	4.92	282.08	2005-02-24 15:01:16+00:00	SRS
398655	767	3754	4.7	282.04	2005-02-24 15:01:16+00:00	SRS
398660	770	3767	5.73	281.94	2005-02-24 15:01:16+00:00	SRS
398665	772	3775	6.16	281.86	2005-02-24 15:01:16+00:00	SRS
398670	775	3788	7.78	281.78	2005-02-24 15:01:16+00:00	SRS
398675	777	3797	8.59	281.71	2005-02-24 15:01:16+00:00	SRS
398680	780	3810	8.32	281.59	2005-02-24 15:01:16+00:00	SRS
398685	782	3819	8.16	281.53	2005-02-24 15:01:16+00:00	SRS
398690	785	3832	8.0	281.39	2005-02-24 15:01:16+00:00	SRS
398695	787	3840	7.84	281.31	2005-02-24 15:01:16+00:00	SRS
398700	790	3853	7.46	281.23	2005-02-24 15:01:16+00:00	SRS
398705	792	3862	7.62	281.19	2005-02-24 15:01:16+00:00	SRS
398710	795	3875	7.89	281.13	2005-02-24 15:01:16+00:00	SRS
398715	797	3884	8.16	281.12	2005-02-24 15:01:16+00:00	SRS
398720	800	3897	8.65	281.05	2005-02-24 15:01:16+00:00	SRS
398725	802	3905	8.86	281.0	2005-02-24 15:01:16+00:00	SRS
398730	805	3918	9.19	280.9	2005-02-24 15:01:16+00:00	SRS
398735	807	3927	9.14	280.82	2005-02-24 15:01:16+00:00	SRS
398740	810	3940	8.81	280.74	2005-02-24 15:01:16+00:00	SRS
398745	812	3949	8.43	280.68	2005-02-24 15:01:16+00:00	SRS
398750	815	3962	8.11	280.56	2005-02-24 15:01:16+00:00	SRS
398755	817	3970	8.0	280.49	2005-02-24 15:01:16+00:00	SRS
398760	820	3983	7.84	280.4	2005-02-24 15:01:16+00:00	SRS
398765	822	3992	7.3	280.33	2005-02-24 15:01:16+00:00	SRS
398770	825	4005	6.7	280.23	2005-02-24 15:01:16+00:00	SRS
398775	827	4014	6.43	280.2	2005-02-24 15:01:16+00:00	SRS
398780	830	4027	5.68	280.2	2005-02-24 15:01:16+00:00	SRS
398785	832	4035	5.24	280.19	2005-02-24 15:01:16+00:00	SRS
398790	835	4048	4.65	280.17	2005-02-24 15:01:16+00:00	SRS
398795	837	4057	5.08	280.13	2005-02-24 15:01:16+00:00	SRS
398800	840	4070	5.89	280.05	2005-02-24 15:01:16+00:00	SRS
398805	842	4079	7.46	280.01	2005-02-24 15:01:16+00:00	SRS
398810	845	4092	8.65	279.95	2005-02-24 15:01:16+00:00	SRS
398815	847	4100	8.32	279.91	2005-02-24 15:01:16+00:00	SRS
398820	850	4114	7.62	279.93	2005-02-24 15:01:16+00:00	SRS
398825	852	4122	7.08	279.93	2005-02-24 15:01:16+00:00	SRS
398830	855	4135	6.76	279.93	2005-02-24 15:01:16+00:00	SRS
398835	857	4144	6.7	279.91	2005-02-24 15:01:16+00:00	SRS
398840	860	4157	6.27	279.89	2005-02-24 15:01:16+00:00	SRS
398845	862	4166	6.0	279.88	2005-02-24 15:01:16+00:00	SRS
398850	865	4179	5.41	279.88	2005-02-24 15:01:16+00:00	SRS
398855	867	4187	5.14	279.82	2005-02-24 15:01:16+00:00	SRS
398860	870	4200	5.24	279.72	2005-02-24 15:01:16+00:00	SRS
398865	872	4209	5.46	279.67	2005-02-24 15:01:16+00:00	SRS
398870	875	4222	5.73	279.61	2005-02-24 15:01:16+00:00	SRS
398875	877	4231	5.84	279.57	2005-02-24 15:01:16+00:00	SRS
398880	880	4244	5.78	279.48	2005-02-24 15:01:16+00:00	SRS
398885	882	4252	5.51	279.42	2005-02-24 15:01:16+00:00	SRS
398890	885	4265	5.03	279.36	2005-02-24 15:01:16+00:00	SRS
398895	887	4274	4.43	279.32	2005-02-24 15:01:16+00:00	SRS
398900	890	4287	4.16	279.24	2005-02-24 15:01:16+00:00	SRS
398905	892	4296	4.16	279.18	2005-02-24 15:01:16+00:00	SRS
398910	895	4309	4.22	279.11	2005-02-24 15:01:16+00:00	SRS
398915	897	4317	4.32	279.05	2005-02-24 15:01:16+00:00	SRS
398920	900	4330	4.59	278.94	2005-02-24 15:01:16+00:00	SRS
398925	902	4339	4.86	278.91	2005-02-24 15:01:16+00:00	SRS
398930	905	4352	5.14	278.85	2005-02-24 15:01:16+00:00	SRS
398935	907	4361	5.51	278.8	2005-02-24 15:01:16+00:00	SRS
398940	910	4374	5.84	278.72	2005-02-24 15:01:16+00:00	SRS
398945	912	4382	5.89	278.66	2005-02-24 15:01:16+00:00	SRS
398950	915	4395	5.78	278.54	2005-02-24 15:01:16+00:00	SRS
398955	917	4404	5.73	278.45	2005-02-24 15:01:16+00:00	SRS
398960	920	4417	5.62	278.39	2005-02-24 15:01:16+00:00	SRS
398965	922	4426	5.57	278.33	2005-02-24 15:01:16+00:00	SRS
398970	925	4439	5.68	278.27	2005-02-24 15:01:16+00:00	SRS
398975	927	4447	5.84	278.23	2005-02-24 15:01:16+00:00	SRS
398980	930	4460	6.05	278.13	2005-02-24 15:01:16+00:00	SRS
398985	932	4469	6.11	278.06	2005-02-24 15:01:16+00:00	SRS
398990	935	4482	6.22	277.96	2005-02-24 15:01:16+00:00	SRS
398995	937	4491	6.27	277.87	2005-02-24 15:01:16+00:00	SRS
399000	940	4504	6.49	277.69	2005-02-24 15:01:16+00:00	SRS
399005	942	4513	6.54	277.63	2005-02-24 15:01:16+00:00	SRS
399010	945	4526	6.59	277.56	2005-02-24 15:01:16+00:00	SRS
399015	947	4534	6.54	277.53	2005-02-24 15:01:16+00:00	SRS
399020	950	4547	6.54	277.5	2005-02-24 15:01:16+00:00	SRS
399025	952	4556	6.43	277.44	2005-02-24 15:01:16+00:00	SRS
399030	955	4569	6.22	277.32	2005-02-24 15:01:16+00:00	SRS
399035	957	4578	6.16	277.27	2005-02-24 15:01:16+00:00	SRS
399040	960	4591	5.95	277.19	2005-02-24 15:01:16+00:00	SRS
399045	962	4599	5.84	277.17	2005-02-24 15:01:16+00:00	SRS
399050	965	4612	5.62	277.21	2005-02-24 15:01:16+00:00	SRS
399055	967	4621	5.24	277.25	2005-02-24 15:01:16+00:00	SRS
399060	970	4634	4.54	277.33	2005-02-24 15:01:16+00:00	SRS
399065	972	4643	4.22	277.37	2005-02-24 15:01:16+00:00	SRS
399070	975	4656	3.57	277.41	2005-02-24 15:01:16+00:00	SRS
399075	977	4664	3.41	277.41	2005-02-24 15:01:16+00:00	SRS
399080	980	4677	3.35	277.4	2005-02-24 15:01:16+00:00	SRS
399085	982	4686	3.3	277.37	2005-02-24 15:01:16+00:00	SRS
399090	985	4699	3.14	277.28	2005-02-24 15:01:16+00:00	SRS
399095	987	4708	3.08	277.21	2005-02-24 15:01:16+00:00	SRS
399100	990	4721	3.14	277.13	2005-02-24 15:01:16+00:00	SRS
399105	992	4729	3.14	277.08	2005-02-24 15:01:16+00:00	SRS
399110	995	4742	3.14	277.03	2005-02-24 15:01:16+00:00	SRS
399115	997	4751	3.03	276.98	2005-02-24 15:01:16+00:00	SRS
399120	1000	4764	2.86	276.91	2005-02-24 15:01:16+00:00	SRS
399125	1002	4773	2.86	276.85	2005-02-24 15:01:16+00:00	SRS
399130	1005	4786	2.86	276.78	2005-02-24 15:01:16+00:00	SRS
399135	1007	4794	2.86	276.73	2005-02-24 15:01:16+00:00	SRS
399140	1010	4807	2.86	276.67	2005-02-24 15:01:16+00:00	SRS
399145	1012	4816	2.86	276.61	2005-02-24 15:01:16+00:00	SRS
399150	1015	4829	2.97	276.56	2005-02-24 15:01:16+00:00	SRS
399155	1017	4838	2.97	276.54	2005-02-24 15:01:16+00:00	SRS
399160	1020	4851	3.03	276.49	2005-02-24 15:01:16+00:00	SRS
399165	1022	4859	3.03	276.43	2005-02-24 15:01:16+00:00	SRS
399170	1025	4872	2.97	276.38	2005-02-24 15:01:16+00:00	SRS
399175	1027	4881	2.92	276.35	2005-02-24 15:01:16+00:00	SRS
399180	1030	4894	2.92	276.34	2005-02-24 15:01:16+00:00	SRS
399185	1032	4903	2.97	276.32	2005-02-24 15:01:16+00:00	SRS
399190	1035	4916	2.92	276.3	2005-02-24 15:01:16+00:00	SRS
399195	6875	4925		276.26	2005-02-24 15:01:16+00:00	SRS
399200	6878	4938		276.19	2005-02-24 15:01:16+00:00	SRS
399205	6880	4946		276.17	2005-02-24 15:01:16+00:00	SRS
399210	6883	4959		276.18	2005-02-24 15:01:16+00:00	SRS
399215	6885	4968		276.19	2005-02-24 15:01:16+00:00	SRS
399220	6888	4981		276.13	2005-02-24 15:01:16+00:00	SRS
399225	6890	4990		276.01	2005-02-24 15:01:16+00:00	SRS
399230	6893	5003		275.94	2005-02-24 15:01:16+00:00	SRS
399235	6895	5011		275.88	2005-02-24 15:01:16+00:00	SRS
399240	6898	5024		275.8	2005-02-24 15:01:16+00:00	SRS
399245	6900	5033		275.76	2005-02-24 15:01:16+00:00	SRS
399250	6903	5046		275.67	2005-02-24 15:01:16+00:00	SRS
399255	6905	5055		275.58	2005-02-24 15:01:16+00:00	SRS
399260	6908	5068		275.47	2005-02-24 15:01:16+00:00	SRS
399265	6910	5076		275.4	2005-02-24 15:01:16+00:00	SRS
399270	6913	5089		275.3	2005-02-24 15:01:16+00:00	SRS
399275	6915	5098		275.24	2005-02-24 15:01:16+00:00	SRS
399280	6918	5111		275.14	2005-02-24 15:01:16+00:00	SRS
399285	6920	5120		275.04	2005-02-24 15:01:16+00:00	SRS
399290	6923	5133		274.96	2005-02-24 15:01:16+00:00	SRS
399295	6925	5141		274.9	2005-02-24 15:01:16+00:00	SRS
399300	6928	5154		274.8	2005-02-24 15:01:16+00:00	SRS
399305	6930	5163		274.76	2005-02-24 15:01:16+00:00	SRS
399310	6933	5176		274.67	2005-02-24 15:01:16+00:00	SRS
399315	6935	5185		274.64	2005-02-24 15:01:16+00:00	SRS
399320	6938	5194		274.58	2005-02-24 15:01:16+00:00	SRS
399325	6940	5205		274.51	2005-02-24 15:01:16+00:00	SRS
399330	6943	5220		274.47	2005-02-24 15:01:16+00:00	SRS
399335	6945	5230		274.44	2005-02-24 15:01:16+00:00	SRS
399340	6948	5246		274.47	2005-02-24 15:01:16+00:00	SRS
399345	6950	5256		274.44	2005-02-24 15:01:16+00:00	SRS
399350	6953	5271		274.47	2005-02-24 15:01:16+00:00	SRS
399355	6955	5282		274.49	2005-02-24 15:01:16+00:00	SRS
399360	6958	5297		274.51	2005-02-24 15:01:16+00:00	SRS
399365	6960	5307		274.56	2005-02-24 15:01:16+00:00	SRS
399370	6963	5323		274.56	2005-02-24 15:01:16+00:00	SRS
399375	6965	5333		274.51	2005-02-24 15:01:16+00:00	SRS
399380	6967	5343		274.49	2005-02-24 15:01:16+00:00	SRS
399385	6968	5348		274.49	2005-02-24 15:01:16+00:00	SRS
399390	1041	5358	2.75	274.42	2005-02-24 15:01:16+00:00	SRS
399395	1043	5369	2.72	274.4	2005-02-24 15:01:16+00:00	SRS
399400	1046	5384	2.75	274.31	2005-02-24 15:01:16+00:00	SRS
399405	1048	5394	2.82	274.24	2005-02-24 15:01:16+00:00	SRS
399410	1051	5410	2.85	274.07	2005-02-24 15:01:16+00:00	SRS
399415	1053	5420	2.88	274.01	2005-02-24 15:01:16+00:00	SRS
399420	1056	5435	2.88	273.94	2005-02-24 15:01:16+00:00	SRS
399425	1058	5446	2.88	273.91	2005-02-24 15:01:16+00:00	SRS
399430	1061	5461	2.88	273.87	2005-02-24 15:01:16+00:00	SRS
399435	1063	5471	2.88	273.8	2005-02-24 15:01:16+00:00	SRS
399440	1066	5487	2.85	273.66	2005-02-24 15:01:16+00:00	SRS
399445	1068	5497	2.88	273.57	2005-02-24 15:01:16+00:00	SRS
399450	1071	5512	2.94	273.4	2005-02-24 15:01:16+00:00	SRS
399455	1073	5523	2.97	273.29	2005-02-24 15:01:16+00:00	SRS
399460	1076	5538	3.0	273.13	2005-02-24 15:01:16+00:00	SRS
399465	1078	5548	3.04	273.08	2005-02-24 15:01:16+00:00	SRS
399470	1081	5564	3.07	273.01	2005-02-24 15:01:16+00:00	SRS
399475	1083	5574	3.07	272.97	2005-02-24 15:01:16+00:00	SRS
399480	1086	5589	3.07	272.85	2005-02-24 15:01:16+00:00	SRS
399485	1088	5600	3.04	272.8	2005-02-24 15:01:16+00:00	SRS
399490	1091	5615	3.04	272.69	2005-02-24 15:01:16+00:00	SRS
399495	1093	5625	3.04	272.6	2005-02-24 15:01:16+00:00	SRS
399500	1096	5641	2.91	272.48	2005-02-24 15:01:16+00:00	SRS
399505	1098	5651	2.91	272.39	2005-02-24 15:01:16+00:00	SRS
399510	1101	5666	2.88	272.25	2005-02-24 15:01:16+00:00	SRS
399515	1103	5676	2.85	272.2	2005-02-24 15:01:16+00:00	SRS
399520	1106	5692	2.78	272.13	2005-02-24 15:01:16+00:00	SRS
399525	1108	5702	2.82	272.09	2005-02-24 15:01:16+00:00	SRS
399530	1111	5717	2.88	271.99	2005-02-24 15:01:16+00:00	SRS
399535	1113	5728	2.88	271.9	2005-02-24 15:01:16+00:00	SRS
399540	1116	5743	2.94	271.76	2005-02-24 15:01:16+00:00	SRS
399545	1118	5753	2.91	271.69	2005-02-24 15:01:16+00:00	SRS
399550	1121	5769	2.88	271.6	2005-02-24 15:01:16+00:00	SRS
399555	1123	5779	2.85	271.49	2005-02-24 15:01:16+00:00	SRS
399560	1126	5794	2.88	271.37	2005-02-24 15:01:16+00:00	SRS
399565	1128	5805	2.94	271.28	2005-02-24 15:01:16+00:00	SRS
399570	1131	5820	2.94	271.18	2005-02-24 15:01:16+00:00	SRS
399575	1133	5830	2.94	271.12	2005-02-24 15:01:16+00:00	SRS
399580	1136	5846	2.94	271.05	2005-02-24 15:01:16+00:00	SRS
399585	1138	5856	2.97	271.0	2005-02-24 15:01:16+00:00	SRS
399590	1141	5871	2.97	270.91	2005-02-24 15:01:16+00:00	SRS
399595	1143	5882	2.97	270.81	2005-02-24 15:01:16+00:00	SRS
399600	1146	5897	2.91	270.68	2005-02-24 15:01:16+00:00	SRS
399605	1148	5907	2.88	270.58	2005-02-24 15:01:16+00:00	SRS
399610	1151	5923	2.75	270.47	2005-02-24 15:01:16+00:00	SRS
399615	1153	5933	2.63	270.4	2005-02-24 15:01:16+00:00	SRS
399620	1156	5948	2.53	270.31	2005-02-24 15:01:16+00:00	SRS
399625	1158	5958	2.53	270.28	2005-02-24 15:01:16+00:00	SRS
399630	1161	5974	2.6	270.14	2005-02-24 15:01:16+00:00	SRS
399635	1163	5984	2.66	270.1	2005-02-24 15:01:16+00:00	SRS
399640	1166	6000	2.75	270.05	2005-02-24 15:01:16+00:00	SRS
399645	1168	6010	2.75	269.96	2005-02-24 15:01:16+00:00	SRS
399650	1171	6025	2.85	269.82	2005-02-24 15:01:16+00:00	SRS
399655	1173	6035	2.88	269.77	2005-02-24 15:01:16+00:00	SRS
399660	1176	6051	2.94	269.7	2005-02-24 15:01:16+00:00	SRS
399665	1178	6061	2.94	269.66	2005-02-24 15:01:16+00:00	SRS
399670	1181	6076	2.88	269.54	2005-02-24 15:01:16+00:00	SRS
399675	1183	6087	2.78	269.45	2005-02-24 15:01:16+00:00	SRS
399680	1186	6102	2.72	269.33	2005-02-24 15:01:16+00:00	SRS
399685	1188	6112	2.72	269.29	2005-02-24 15:01:16+00:00	SRS
399690	1191	6128	2.82	269.2	2005-02-24 15:01:16+00:00	SRS
399695	1193	6138	2.82	269.03	2005-02-24 15:01:16+00:00	SRS
399700	1196	6153	2.82	268.85	2005-02-24 15:01:16+00:00	SRS
399705	1198	6164	2.82	268.76	2005-02-24 15:01:16+00:00	SRS
399710	1201	6179	2.82	268.66	2005-02-24 15:01:16+00:00	SRS
399715	1203	6189	2.82	268.62	2005-02-24 15:01:16+00:00	SRS
399720	1206	6205	2.75	268.55	2005-02-24 15:01:16+00:00	SRS
399725	1208	6215	2.75	268.5	2005-02-24 15:01:16+00:00	SRS
399730	1211	6230	2.75	268.41	2005-02-24 15:01:16+00:00	SRS
399735	1213	6241	2.75	268.36	2005-02-24 15:01:16+00:00	SRS
399740	1216	6256	2.75	268.23	2005-02-24 15:01:16+00:00	SRS
399745	1218	6266	2.77	268.16	2005-02-24 15:01:16+00:00	SRS
399750	1221	6282	2.78	268.09	2005-02-24 15:01:16+00:00	SRS
399755	1223	6292	2.78	268.06	2005-02-24 15:01:16+00:00	SRS
399760	1226	6307	2.78	267.97	2005-02-24 15:01:16+00:00	SRS
399765	1228	6317	2.75	267.95	2005-02-24 15:01:16+00:00	SRS
399770	1231	6333	2.69	267.86	2005-02-24 15:01:16+00:00	SRS
399775	1233	6343	2.75	267.79	2005-02-24 15:01:16+00:00	SRS
399780	1236	6358	2.78	267.74	2005-02-24 15:01:16+00:00	SRS
399785	1238	6369	2.82	267.69	2005-02-24 15:01:16+00:00	SRS
399790	1241	6384	2.85	267.62	2005-02-24 15:01:16+00:00	SRS
399795	1243	6394	2.78	267.55	2005-02-24 15:01:16+00:00	SRS
399800	1246	6410	2.72	267.49	2005-02-24 15:01:16+00:00	SRS
399805	1248	6420	2.72	267.39	2005-02-24 15:01:16+00:00	SRS
399810	1251	6435	2.66	267.28	2005-02-24 15:01:16+00:00	SRS
399815	1253	6446	2.69	267.23	2005-02-24 15:01:16+00:00	SRS
399820	1256	6461	2.69	267.09	2005-02-24 15:01:16+00:00	SRS
399825	1258	6471	2.69	267.0	2005-02-24 15:01:16+00:00	SRS
399830	1261	6487	2.6	266.84	2005-02-24 15:01:16+00:00	SRS
399835	1263	6497	2.53	266.75	2005-02-24 15:01:16+00:00	SRS
399840	1266	6512	2.5	266.61	2005-02-24 15:01:16+00:00	SRS
399845	1268	6523	2.53	266.56	2005-02-24 15:01:16+00:00	SRS
399850	1271	6538	2.53	266.47	2005-02-24 15:01:16+00:00	SRS
399855	1273	6548	2.63	266.4	2005-02-24 15:01:16+00:00	SRS
399860	1276	6564	2.66	266.33	2005-02-24 15:01:16+00:00	SRS
399865	1278	6574	2.69	266.28	2005-02-24 15:01:16+00:00	SRS
399870	1281	6589	2.72	266.19	2005-02-24 15:01:16+00:00	SRS
399875	1283	6600	2.82	266.1	2005-02-24 15:01:16+00:00	SRS
399880	1286	6615	2.91	265.94	2005-02-24 15:01:16+00:00	SRS
399885	1288	6625	3.0	265.82	2005-02-24 15:01:16+00:00	SRS
399890	1291	6641	3.19	265.68	2005-02-24 15:01:16+00:00	SRS
399895	1293	6651	4.32	265.61	2005-02-24 15:01:16+00:00	SRS
399900	1296	6666	6.61	265.52	2005-02-24 15:01:16+00:00	SRS
399905	1298	6676	15.84	265.45	2005-02-24 15:01:16+00:00	SRS
399910	1301	6692	27.54	265.33	2005-02-24 15:01:16+00:00	SRS
399915	1303	6702	25.31	265.17	2005-02-24 15:01:16+00:00	SRS
399920	1306	6717	32.15	264.94	2005-02-24 15:01:16+00:00	SRS
399925	1308	6728	34.69	264.85	2005-02-24 15:01:16+00:00	SRS
399930	1311	6743	32.27	264.69	2005-02-24 15:01:16+00:00	SRS
399935	1313	6753	32.49	264.6	2005-02-24 15:01:16+00:00	SRS
399940	1316	6769	34.22	264.46	2005-02-24 15:01:16+00:00	SRS
399945	1318	6779	34.66	264.36	2005-02-24 15:01:16+00:00	SRS
399950	1321	6794	34.63	264.23	2005-02-24 15:01:16+00:00	SRS
399955	1323	6805	34.97	264.13	2005-02-24 15:01:16+00:00	SRS
399960	1326	6820	34.44	263.97	2005-02-24 15:01:16+00:00	SRS
399965	1328	6830	32.78	263.88	2005-02-24 15:01:16+00:00	SRS
399970	1331	6846	29.89	263.72	2005-02-24 15:01:16+00:00	SRS
399975	1333	6856	31.43	263.62	2005-02-24 15:01:16+00:00	SRS
399980	1336	6871	31.9	263.55	2005-02-24 15:01:16+00:00	SRS
399985	1338	6882	31.05	263.53	2005-02-24 15:01:16+00:00	SRS
399990	1341	6897	30.83	263.39	2005-02-24 15:01:16+00:00	SRS
399995	1343	6907	30.99	263.3	2005-02-24 15:01:16+00:00	SRS
400000	1346	6923	33.53	263.21	2005-02-24 15:01:16+00:00	SRS
400005	1348	6933	34.0	263.09	2005-02-24 15:01:16+00:00	SRS
400010	1351	6948	34.38	262.95	2005-02-24 15:01:16+00:00	SRS
400015	1353	6958	34.75	262.86	2005-02-24 15:01:16+00:00	SRS
400020	1356	6974	35.47	262.79	2005-02-24 15:01:16+00:00	SRS
400025	1358	6984	37.23	262.72	2005-02-24 15:01:16+00:00	SRS
400030	1361	7000	42.72	262.61	2005-02-24 15:01:16+00:00	SRS
400035	1363	7010	44.13	262.56	2005-02-24 15:01:16+00:00	SRS
400040	1366	7025	45.23	262.44	2005-02-24 15:01:16+00:00	SRS
400045	1368	7035	44.26	262.4	2005-02-24 15:01:16+00:00	SRS
400050	1371	7051	42.91	262.33	2005-02-24 15:01:16+00:00	SRS
400055	1373	7061	42.03	262.24	2005-02-24 15:01:16+00:00	SRS
400060	1376	7076	40.96	262.07	2005-02-24 15:01:16+00:00	SRS
400065	1378	7087	41.12	262.01	2005-02-24 15:01:16+00:00	SRS
400070	1381	7102	42.13	261.89	2005-02-24 15:01:16+00:00	SRS
400075	1383	7112	41.87	261.77	2005-02-24 15:01:16+00:00	SRS
400080	1386	7128	42.09	261.61	2005-02-24 15:01:16+00:00	SRS
400085	1388	7138	42.88	261.54	2005-02-24 15:01:16+00:00	SRS
400090	1391	7153	43.95	261.45	2005-02-24 15:01:16+00:00	SRS
400095	1393	7164	46.14	261.36	2005-02-24 15:01:16+00:00	SRS
400100	1396	7179	46.3	261.22	2005-02-24 15:01:16+00:00	SRS
400105	1398	7189	45.61	261.1	2005-02-24 15:01:16+00:00	SRS
400110	1401	7205	46.67	261.01	2005-02-24 15:01:16+00:00	SRS
400115	1403	7215	49.75	260.92	2005-02-24 15:01:16+00:00	SRS
400120	1406	7230	48.71	260.78	2005-02-24 15:01:16+00:00	SRS
400125	1408	7241	46.89	260.71	2005-02-24 15:01:16+00:00	SRS
400130	1411	7256	44.64	260.62	2005-02-24 15:01:16+00:00	SRS
400135	1413	7266	44.01	260.5	2005-02-24 15:01:16+00:00	SRS
400140	1416	7282	44.73	260.34	2005-02-24 15:01:16+00:00	SRS
400145	1418	7292	45.45	260.25	2005-02-24 15:01:16+00:00	SRS
400150	1421	7307	46.3	260.11	2005-02-24 15:01:16+00:00	SRS
400155	1423	7317	46.77	260.04	2005-02-24 15:01:16+00:00	SRS
400160	1426	7333	47.84	259.9	2005-02-24 15:01:16+00:00	SRS
400165	1428	7343	47.27	259.81	2005-02-24 15:01:16+00:00	SRS
400170	1431	7358	44.2	259.67	2005-02-24 15:01:16+00:00	SRS
400175	1433	7369	45.61	259.6	2005-02-24 15:01:16+00:00	SRS
400180	1436	7384	47.36	259.51	2005-02-24 15:01:16+00:00	SRS
400185	1438	7394	49.81	259.44	2005-02-24 15:01:16+00:00	SRS
400190	1441	7410	50.5	259.3	2005-02-24 15:01:16+00:00	SRS
400195	1443	7420	49.47	259.21	2005-02-24 15:01:16+00:00	SRS
400200	1446	7435	50.82	259.09	2005-02-24 15:01:16+00:00	SRS
400205	1448	7446	50.06	258.98	2005-02-24 15:01:16+00:00	SRS
400210	1451	7461	47.21	258.88	2005-02-24 15:01:16+00:00	SRS
400215	1453	7471	44.26	258.84	2005-02-24 15:01:16+00:00	SRS
400220	1456	7487	41.62	258.75	2005-02-24 15:01:16+00:00	SRS
400225	1458	7497	44.6	258.68	2005-02-24 15:01:16+00:00	SRS
400230	1461	7512	47.27	258.56	2005-02-24 15:01:16+00:00	SRS
400235	1463	7523	43.1	258.51	2005-02-24 15:01:16+00:00	SRS
400240	1466	7538	38.71	258.42	2005-02-24 15:01:16+00:00	SRS
400245	1468	7548	39.05	258.38	2005-02-24 15:01:16+00:00	SRS
400250	1471	7564	40.59	258.28	2005-02-24 15:01:16+00:00	SRS
400255	1473	7574	45.04	258.21	2005-02-24 15:01:16+00:00	SRS
400260	1476	7589	52.6	258.12	2005-02-24 15:01:16+00:00	SRS
400265	1478	7600	54.05	258.03	2005-02-24 15:01:16+00:00	SRS
400270	1481	7615	54.55	257.91	2005-02-24 15:01:16+00:00	SRS
400275	1483	7625	57.84	257.82	2005-02-24 15:01:16+00:00	SRS
400280	1486	7641	57.75	257.66	2005-02-24 15:01:16+00:00	SRS
400285	1488	7651	57.03	257.59	2005-02-24 15:01:16+00:00	SRS
400290	1491	7666	49.87	257.5	2005-02-24 15:01:16+00:00	SRS
400295	1493	7676	44.04	257.43	2005-02-24 15:01:16+00:00	SRS
400300	1496	7692	42.72	257.33	2005-02-24 15:01:16+00:00	SRS
400305	1498	7702	49.0	257.27	2005-02-24 15:01:16+00:00	SRS
400310	1501	7717	51.95	257.17	2005-02-24 15:01:16+00:00	SRS
400315	1503	7728	49.59	257.1	2005-02-24 15:01:16+00:00	SRS
400320	1506	7743	44.26	257.01	2005-02-24 15:01:16+00:00	SRS
400325	1508	7753	40.31	256.97	2005-02-24 15:01:16+00:00	SRS
400330	1511	7769	39.36	256.87	2005-02-24 15:01:16+00:00	SRS
400335	1513	7779	40.81	256.83	2005-02-24 15:01:16+00:00	SRS
400340	1516	7794	42.91	256.73	2005-02-24 15:01:16+00:00	SRS
400345	1518	7805	41.44	256.66	2005-02-24 15:01:16+00:00	SRS
400350	1521	7820	40.31	256.57	2005-02-24 15:01:16+00:00	SRS
400355	1523	7830	38.2	256.5	2005-02-24 15:01:16+00:00	SRS
400360	1526	7846	37.83	256.39	2005-02-24 15:01:16+00:00	SRS
400365	1528	7856	39.11	256.32	2005-02-24 15:01:16+00:00	SRS
400370	1531	7871	41.53	256.18	2005-02-24 15:01:16+00:00	SRS
400375	1533	7882	39.3	256.11	2005-02-24 15:01:16+00:00	SRS
400380	1536	7897	33.59	255.97	2005-02-24 15:01:16+00:00	SRS
400385	1538	7907	41.72	255.86	2005-02-24 15:01:16+00:00	SRS
400390	1541	7923	55.49	255.74	2005-02-24 15:01:16+00:00	SRS
