primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-98233	5	2410	98233	[]	TUGUEGARAO	[]	[]	0	121.72998	17.620001	NA	1979-06-27	2020-12-31	1	0	63	NMS	[]	Tuguegarao	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	121.20536785116988	122.25459214883011	17.120001	18.120001	S. Schroeder	0	13
0-20000-0-98329	5	2411	98329	[]	CLARK AB	[]	[]	0	120.970001	15.48	NA	1979-06-17	1994-10-21	1	0	63	NMS	[]	Cabanatuan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	120.45118008559933	121.48882191440066	14.98	15.98	S. Schroeder	0	13
0-20000-0-98648	5	2412	98648	[]	MAASIN	[]	[]	0	124.829987	10.13	NA	1979-06-10	1979-06-10	1	0	63	NMS	[]	Talibon	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	124.32206918252177	125.33790481747823	9.63	10.63	S. Schroeder	0	8
0-20001-0-01010	5	2413	01006	[]	ANDOYA (1010-1)	[]	[]	0	15.18	69.07	NA	1979-07-26	1993-12-18	1	0	63	NMS	[]	Harstad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	13.780330149089655	16.579669850910346	68.57	69.57	S. Schroeder	0	13
0-20000-0-03023	5	2414	03023	[]	SOUTH UIST RANGE	[]	[]	0	-7.37001	57.349998	NA	1979-07-31	2020-08-19	1	0	63	NMS	[]	Inverness	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-8.296784117215529	-6.443235882784471	56.849998	57.849998	S. Schroeder	0	13
0-20000-0-06030	5	2415	06030	[]	HIRTSHALS	[]	[]	0	9.87	57.099998	NA	1979-07-04	2018-09-27	1	0	63	NMS	[]	Aalborg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	8.949485470889273	10.790514529110725	56.599998	57.599998	S. Schroeder	0	13
0-20000-0-07747	5	2416	07747	[]	CAP BEAR	[]	[]	0	2.87	42.73	NA	1979-07-15	1990-05-15	1	0	63	NMS	[]	Perpignan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.189319863563572	3.550680136436428	42.23	43.23	S. Schroeder	0	13
0-20000-0-11240	5	2417	11240	[]	GRAZ-THALERHOF-FLUGHAFEN	[]	[]	0	15.43	47.0	NA	1979-07-27	2020-12-31	1	0	63	NMS	[]	Graz	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	14.696860407180187	16.163139592819814	46.5	47.5	S. Schroeder	0	13
0-20000-0-13285	5	2418	13285	[]	BANATSKI KARLOVAC	[]	[]	0	21.52	44.75	NA	1979-07-04	1989-09-10	1	0	63	NMS	[]	Moldova Noua	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	20.81595846779979	22.22404153220021	44.25	45.25	S. Schroeder	0	13
0-20000-0-16420	5	2419	16420	[]	CAPO SPARTIVENTO	[]	[]	0	15.55	38.200001	NA	1979-07-20	1988-05-14	1	0	63	NMS	[]	Messina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	14.913751834196109	16.186248165803892	37.700001	38.700001	S. Schroeder	0	13
0-20000-0-16597	5	2420	16596	[]	GUDJA	[]	[]	0	14.43	35.830002	NA	1979-07-26	1982-04-21	1	0	63	NMS	[]	Zebbug	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	13.813292712015116	15.046707287984884	35.330002	36.330002	S. Schroeder	0	13
0-20000-0-27083	5	2421	27083	[]	OPARINO	[]	[]	0	48.279999	59.849998	NA	1979-07-20	1979-07-20	1	0	63	NMS	[]	Luza	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	47.284509688155794	49.2754883118442	59.349998	60.349998	S. Schroeder	0	13
0-20600-0-30915	-1	2422	30915	[]		[]	[]	0	103.269989	50.380001	NA	1979-07-07	1994-05-29	1	0	63	NMS	[]	Zakamensk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	102.48591252353755	104.05406547646244	49.880001	50.880001	S. Schroeder	0	13
0-20600-0-31996	-1	2423	31996	[]		[]	[]	0	134.770004	43.43	NA	1979-07-15	1984-03-29	1	0	63	NMS	[]	Kavalerovo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	134.0815024837759	135.4585055162241	42.93	43.93	S. Schroeder	0	13
0-20000-0-38759	5	2424	38759	[]	GYZYLETREK	[]	[]	0	54.759998	37.610001	NA	1979-07-13	1979-07-13	1	0	63	NMS	[]	Gonbad-e Qabus	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	54.12883081033366	55.391165189666346	37.110001	38.110001	S. Schroeder	0	13
0-20000-0-41136	5	2425	40571	[]	SHARORAH	[]	[]	0	47.169998	17.33	NA	1979-07-02	1980-07-01	1	0	63	NMS	[]	Najran	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	46.646221129869595	47.693774870130405	16.83	17.83	S. Schroeder	0	13
0-20000-0-40745	5	2426	40745	[]	MASHHAD	[]	[]	0	59.62999	36.27	NA	1979-07-22	2020-12-31	1	0	63	NMS	[]	Mashhad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	59.009825845604134	60.250154154395865	35.77	36.77	S. Schroeder	0	13
0-20000-0-41640	5	2427	41641	[]	LAHORE CITY	[]	[]	0	74.400002	31.51	NA	1979-07-17	1986-03-05	1	0	63	NMS	[]	Lahore	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	73.81352541679465	74.98647858320535	31.01	32.010000000000005	S. Schroeder	0	8
0-20600-0-41665	-1	2428	41665	[]		[]	[]	0	68.599991	30.4	NA	1979-07-06	1979-07-06	1	0	63	NMS	[]	Loralai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	68.02029004237976	69.17969195762025	29.9	30.9	S. Schroeder	0	8
0-20000-0-41738	5	2429	41738	[]	TURBAT	[]	[]	0	63.060001	25.98	NA	1979-07-08	1979-07-08	1	0	63	NMS	[]	Turbat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	62.503794690438504	63.616207309561496	25.48	26.48	S. Schroeder	0	8
0-20000-0-41785	5	2430	41785	[]	BADIN	[]	[]	0	68.900002	24.629999	NA	1979-07-06	1979-07-30	1	0	63	NMS	[]	Badin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	68.34995790315162	69.45004609684838	24.129999	25.129999	S. Schroeder	0	8
0-20000-0-42107	5	2431	42107	[]	SHIMLA	[]	[]	0	77.009979	30.9	NA	1979-07-06	1979-07-06	1	0	63	NMS	[]	Kalka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	76.42727249765409	77.59268550234592	30.4	31.4	S. Schroeder	0	8
0-20000-0-42131	5	2432	42131	[]	HISSAR	[]	[]	0	75.730003	29.17	NA	1979-07-01	1979-07-01	1	0	63	NMS	[]	Hisar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	75.15738167492135	76.30262432507864	28.67	29.67	S. Schroeder	0	8
0-20000-0-42354	5	2433	42354	[]	DHOLPUR	[]	[]	0	77.829987	26.66	NA	1979-07-05	1979-07-05	1	0	63	NMS	[]	Dhaulpur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	77.27050565988154	78.38946834011847	26.16	27.16	S. Schroeder	0	8
0-20000-0-42639	5	2434	42639	[]	BHUJ-RUDRAMATA	[]	[]	0	70.220001	23.0	NA	1979-07-22	1979-08-28	1	0	63	NMS	[]	Kandla	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	69.67682081129735	70.76318118870265	22.5	23.5	S. Schroeder	0	8
0-20600-0-42846	-1	2435	42846	[]		[]	[]	0	74.25	21.33	NA	1979-07-16	1979-07-16	1	0	63	NMS	[]	Nandurbar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	73.71323186704713	74.78676813295287	20.83	21.83	S. Schroeder	0	8
0-20000-0-42855	5	2436	42855	[]	KHANDWA	[]	[]	0	76.359993	21.83	NA	1979-07-06	1980-08-13	1	0	63	NMS	[]	Khandwa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	75.82136894317274	76.89861705682726	21.33	22.33	S. Schroeder	0	13
0-20000-0-42901	5	2437	42901	[]	DIGHA	[]	[]	0	87.669983	21.67	NA	1979-07-01	1979-08-31	1	0	63	NMS	[]	Contai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	87.13195869334639	88.20800730665361	21.17	22.17	S. Schroeder	0	13
0-20000-0-43001	5	2438	43001	[]	DAHANU	[]	[]	0	72.720001	19.969999	NA	1979-07-09	1984-06-03	1	0	63	NMS	[]	Dahanu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	72.18801342740426	73.25198857259574	19.469999	20.469999	S. Schroeder	0	13
0-20000-0-43125	5	2439	43125	[]	UDGIR	[]	[]	0	77.529999	17.91	NA	1979-07-04	1979-07-04	1	0	63	NMS	[]	Bidar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	77.00453542700494	78.05546257299507	17.41	18.41	S. Schroeder	0	8
0-20000-0-43185	5	2440	43185	[]	MACHILIPATNAM/FRANCHPET	[]	[]	0	81.130013	16.18	NA	1979-07-12	2020-12-31	1	0	63	NMS	[]	Machilipatnam	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	80.60939171866377	81.65063428133624	15.68	16.68	S. Schroeder	0	13
0-20000-0-43187	5	2441	43184	[]	NARSAPUR	[]	[]	0	81.660011	16.91	NA	1979-07-25	1979-08-12	1	0	63	NMS	[]	Nidadavole	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	81.13741544854454	82.18260655145545	16.41	17.41	S. Schroeder	0	8
0-20000-0-43229	5	2442	43229	[]	HONAVAR	[]	[]	0	74.529999	14.06	NA	1979-07-10	1979-08-13	1	0	63	NMS	[]	Bhatkal	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	74.01455732313511	75.0454406768649	13.56	14.56	S. Schroeder	0	13
0-20000-0-43303	5	2443	43303	[]	TIRUTTANI	[]	[]	0	79.150002	12.92	NA	1979-07-25	2019-11-11	1	0	63	NMS	[]	Velluru	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	78.63701480886262	79.66298919113738	12.42	13.42	S. Schroeder	0	13
0-20000-0-43377	5	2444	43377	[]	KANNIYAKUMARI	[]	[]	0	77.5	8.08	NA	1979-07-15	1979-07-20	1	0	63	NMS	[]	Kanniyakumari	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	76.99498662170085	78.00501337829915	7.58	8.58	S. Schroeder	0	13
0-20000-0-44424	5	2445	44424	[]	JUMLA	[]	[]	0	82.160011	29.280001	NA	1979-07-27	1979-07-27	1	0	63	NMS	[]	Tulsipur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	81.58677430078443	82.73324769921557	28.780001	29.780001	S. Schroeder	0	8
0-20000-0-47025	5	2446	47025	[]	KIMCHAEK	[]	[]	0	129.199997	40.669998	NA	1979-07-28	1979-07-28	1	0	63	NMS	[]	Helong	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	128.54078009343516	129.85921390656483	40.169998	41.169998	S. Schroeder	0	8
0-20000-0-47407	5	2447	47407	[]	ASAHIKAWA AIRPORT	[]	[]	0	142.359985	43.759998	NA	1979-07-19	2007-12-10	1	0	63	NMS	[]	Asahikawa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	141.66769749592916	143.05227250407083	43.259998	44.259998	S. Schroeder	0	13
0-20000-0-47481	5	2448	47481	[]	ABASHIRI	[]	[]	0	144.160004	43.900002	NA	1979-07-13	1979-07-13	1	0	63	NMS	[]	Bihoro	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	143.4660906763085	144.85391732369146	43.400002	44.400002	S. Schroeder	0	13
0-20000-0-47816	5	2449	47858	[]	HIRADO	[]	[]	0	129.779999	33.75	NA	1979-07-01	1995-10-18	1	0	63	NMS	[]	Karatsu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	129.17865411306497	130.38134388693504	33.25	34.25	S. Schroeder	0	13
0-20000-0-47981	5	2450	47981	[]	IWOTO	[]	[]	0	141.329987	24.780001	NA	1979-07-03	2008-10-13	1	0	63	NMS	[]	Shingu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	140.77928001092445	141.88069398907552	24.280001	25.280001	S. Schroeder	0	13
0-20000-0-48035	5	2451	48035	[]	LASHIO	[]	[]	0	97.75	22.93	NA	1979-07-24	1993-05-03	1	0	63	NMS	[]	Lashio	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	97.20710095014674	98.29289904985326	22.43	23.43	S. Schroeder	0	8
0-20000-0-48057	5	2452	48057	[]	LOILEM	[]	[]	0	97.049988	20.780001	NA	1979-07-25	2000-01-07	1	0	63	NMS	[]	Taunggyi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	96.51519979687274	97.58477620312726	20.280001	21.280001	S. Schroeder	0	13
0-20000-0-48078	5	2453	48078	[]	Yezin	[]	[]	0	96.470001	18.92	NA	1979-07-04	1998-09-28	1	0	63	NMS	[]	Toungoo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	95.94144425940475	96.99855774059525	18.42	19.42	S. Schroeder	0	13
0-20000-0-48088	5	2454	48088	[]	Phyu	[]	[]	0	95.799988	17.629999	NA	1979-07-28	1984-09-11	1	0	63	NMS	[]	Tharrawaddy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	95.27534676699688	96.32462923300312	17.129999	18.129999	S. Schroeder	0	8
0-20000-0-48501	5	2455	48501	[]	KOS KONG	[]	[]	0	102.879997	11.78	NA	1979-07-15	1980-03-10	1	0	63	NMS	[]	Trat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	102.36923979526617	103.39075420473384	11.28	12.28	S. Schroeder	0	8
0-20000-0-48567	5	2456	48567	[]	TRANG	[]	[]	0	99.629997	7.52	NA	1979-07-14	1998-08-25	1	0	63	NMS	[]	Trang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	99.12565931194872	100.13433468805128	7.02	8.02	S. Schroeder	0	13
0-20600-0-56067	-1	2457	56067	[]		[]	[]	0	101.449982	33.450001	NA	1979-07-25	1983-12-17	1	0	63	NMS	[]	Linxia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	100.85072542625838	102.04923857374163	32.950001	33.950001	S. Schroeder	0	13
0-20000-0-57845	5	2458	57845	[]	TONGDAO	[]	[]	0	109.759979	26.16	NA	1979-07-08	1979-07-08	1	0	63	NMS	[]	Hongjiang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	109.20291713692669	110.31704086307332	25.66	26.66	S. Schroeder	0	13
0-20000-0-60602	5	2459	60602	[]	BENI-ABBES	[]	[]	0	-2.17	30.129999	NA	1979-07-14	1990-02-13	1	0	63	NMS	[]	Adrar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.74810905407867	-1.59189094592133	29.629999	30.629999	S. Schroeder	0	13
0-20000-0-60770	5	2460	60770	[]	MEDENINE	[]	[]	0	10.98	33.349998	NA	1979-07-12	1994-03-13	1	0	63	NMS	[]	Jarjis	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	10.381432694483236	11.578567305516765	32.849998	33.849998	S. Schroeder	0	13
0-20000-0-61437	5	2461	61437	[]	AKJOUJT	[]	[]	0	-14.37	19.75	NA	1979-07-25	1982-12-14	1	0	63	NMS	[]	Atâr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-14.901250257013617	-13.838749742986382	19.25	20.25	S. Schroeder	0	8
0-20000-0-62772	5	2462	62772	[]	KOSTI	[]	[]	0	32.669998	13.17	NA	1979-07-25	2004-12-16	1	0	63	NMS	[]	Kusti	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	32.15649193480326	33.183504065196736	12.67	13.67	S. Schroeder	0	13
0-20500-0-31301	2	2463	63030	[]	GURA	[]	[]	0	39.330002	14.83	NA	1979-07-13	1979-07-13	1	0	63	NMS	[]	Addi Ugri	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	38.81277284067145	39.84723115932855	14.33	15.33	S. Schroeder	0	13
0-20000-0-64101	5	2464	64455	[]	LUKOLELA	[]	[]	0	16.799999	-1.22	NA	1979-07-25	1980-06-11	1	0	63	NMS	[]	Bolobo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	16.299885630441146	17.300112369558853	-1.72	-0.72	S. Schroeder	0	8
0-20000-0-64658	5	2465	64658	[]	BIRAO	[]	[]	0	22.780001	10.28	NA	1979-07-24	1996-03-20	1	0	63	NMS	[]	Birao	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	22.271843750742086	23.28815824925791	9.78	10.78	S. Schroeder	0	13
0-20000-0-65357	5	2466	65357	[]	NIAMTOUGOU	[]	[]	0	1.17	9.55	NA	1979-07-28	1979-07-28	1	0	63	NMS	[]	Kara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	0.6629732145485243	1.6770267854514755	9.05	10.05	S. Schroeder	0	8
0-20000-0-65442	5	2467	65442	[]	KUMASI	[]	[]	0	-1.60001	6.72	NA	1979-07-07	1991-04-21	1	0	63	NMS	[]	Tafo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.1034688310110825	-1.0965511689889174	6.22	7.22	S. Schroeder	0	13
0-20600-0-67207	-1	2468	67207	[]		[]	[]	0	34.759998	-12.13	NA	1979-07-30	1979-07-30	1	0	63	NMS	[]	Nkhata Bay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	34.248579741863566	35.27141625813644	-12.63	-11.63	S. Schroeder	0	8
0-20000-0-67583	5	2469	67583	[]	MBAWA	[]	[]	0	33.200001	-12.28	NA	1979-07-27	1989-04-19	1	0	63	NMS	[]	Lundazi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	32.68829305913849	33.71170894086151	-12.78	-11.78	S. Schroeder	0	13
0-20000-0-67423	5	2470	67423	[]	MISUKU	[]	[]	0	33.87999	-9.95	NA	1979-07-09	1999-02-23	1	0	63	NMS	[]	Karonga	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	33.372354612803335	34.387625387196664	-10.45	-9.45	S. Schroeder	0	13
0-20000-0-71119	5	2471	71123	[]	STONY PLAIN UA, ALTA	[]	[]	0	-113.580002	53.32	NA	1979-07-04	1985-06-03	1	0	63	NMS	[]	Leduc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-114.41703888944024	-112.74296511055975	52.82	53.82	S. Schroeder	0	13
0-20000-0-65202	5	2472	65201	[]	LAGOS/OSHODI	[]	[]	0	3.33	6.58	NA	1979-08-06	2013-10-23	1	0	63	NMS	[]	Lagos	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.826684573565258	3.833315426434742	6.08	7.08	S. Schroeder	0	13
0-20000-0-91568	5	2473	91568	[]	ANEITYUM	[]	[]	0	169.769974	-20.23	NA	1979-08-26	1982-01-04	1	0	63	NMS	[]	Wé	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	169.23710225944095	170.30284574055904	-20.73	-19.73	S. Schroeder	0	13
0-20000-0-94327	5	2474	94327	[]	JERVOIS	[]	[]	0	136.149994	-22.950001	NA	1979-08-15	1980-12-21	1	0	63	NMS	[]	Alice Springs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	135.60701473314333	136.69297326685665	-23.450001	-22.450001	S. Schroeder	0	13
0-20600-0-96533	-1	2475	96533	[]		[]	[]	0	109.669983	1.08	NA	1979-08-27	1993-11-02	1	0	63	NMS	[]	Singkawang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	109.16989416040826	110.17007183959174	0.5800000000000001	1.58	S. Schroeder	0	13
0-20000-0-10113	5	2476	10200	[]	NORDERNEY	[]	[]	0	7.22	53.349998	NA	1979-09-10	2011-08-31	1	0	63	NMS	[]	Emden	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	6.382374206195383	8.057625793804617	52.849998	53.849998	S. Schroeder	0	13
0-20000-0-40340	5	2477	40340	[]	OVDA	[]	[]	0	35.02	29.629999	NA	1979-09-09	1979-12-02	1	0	63	NMS	[]	Elat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	34.44478234934148	35.595217650658526	29.129999	30.129999	S. Schroeder	0	13
0-20000-0-62378	5	2478	62371	[]	HELWAN	[]	[]	0	31.280001	30.08	NA	1979-09-01	1979-09-01	1	0	63	NMS	[]	Cairo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	30.702184370637966	31.85781762936203	29.58	30.58	S. Schroeder	0	8
0-20000-0-68828	5	2479	68828	[]	OUDTSHOORN	[]	[]	0	22.37999	-34.0	NA	1979-09-02	1994-09-04	1	0	63	NMS	[]	George	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	21.776881025748047	22.983098974251952	-34.5	-33.5	S. Schroeder	0	13
0-20600-0-94643	-1	2480	94643	[]		[]	[]	0	125.32	-31.0	NA	1979-09-12	1980-03-29	1	0	63	NMS	[]	Albany	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	124.73668330139233	125.90331669860765	-31.5	-30.5	S. Schroeder	0	8
0-20000-0-94967	5	2481	94967	[]	DENNES POINT	[]	[]	0	147.149994	-43.5	NA	1979-09-19	1980-10-28	1	0	63	NMS	[]	Hobart	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	146.46069476365915	147.83929323634084	-44.0	-43.0	S. Schroeder	0	8
0-20000-0-72357	5	2482	72354	[]	NORMAN/MAX WESTHEIMER A, OK.	[]	[]	0	-97.379997	35.419998	NA	1979-08-14	1980-08-20	1	0	63	NMS	[]	Midwest City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-97.99354997359488	-96.76644402640513	34.919998	35.919998	S. Schroeder	0	13
0-20000-0-95111	5	2483	94111	[]	PORT KEATS AIRPORT	[]	[]	0	129.449982	-14.23	NA	1979-08-10	1979-08-10	1	0	63	NMS	[]	Darwin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	128.93415475629246	129.96580924370755	-14.73	-13.73	S. Schroeder	0	8
0-20000-0-94387	5	2484	94387	[]	SEVENTEEN SEVENTY	[]	[]	0	152.209991	-24.52	NA	1979-08-29	1980-12-21	1	0	63	NMS	[]	Bundaberg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	151.66042960836015	152.75955239163986	-25.02	-24.02	S. Schroeder	0	8
0-20600-0-97290	-1	2485	97290	[]		[]	[]	0	121.359993	-8.47	NA	1979-08-22	1988-09-17	1	0	63	NMS	[]	Ende	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	120.85447942440243	121.86550657559758	-8.97	-7.970000000000001	S. Schroeder	0	8
0-20000-0-17607	5	2486	17606	[]	ATHALASSA	[]	[]	0	33.279999	35.150002	NA	1979-09-03	1994-06-02	1	0	63	NMS	[]	Nicosia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	32.66848861271624	33.891509387283755	34.650002	35.650002	S. Schroeder	0	13
0-20000-0-40608	5	2487	40608	[]	MOSUL	[]	[]	0	43.150002	36.32	NA	1979-09-10	1979-09-10	1	0	63	NMS	[]	Tall Kayf	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	42.529440243386375	43.770563756613626	35.82	36.82	S. Schroeder	0	13
0-20000-0-64454	5	2488	64454	[]	GAMBOMA	[]	[]	0	15.87	-1.87	NA	1979-09-11	1987-07-10	1	0	63	NMS	[]	Gamboma	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	15.36973357758845	16.37026642241155	-2.37	-1.37	S. Schroeder	0	13
0-20000-0-91952	5	2489	91952	[]	MURUROA	[]	[]	0	-138.820007	-21.82	NA	1979-09-18	1997-09-01	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-139.35859341018366	-138.28142058981635	-22.32	-21.32	S. Schroeder	0	13
0-20000-0-94698	5	2490	94698	[]	HAY AIRPORT AWS	[]	[]	0	144.830002	-34.5	NA	1979-09-10	1981-09-02	1	0	63	NMS	[]	Griffith	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	144.2232987949532	145.43670520504682	-35.0	-34.0	S. Schroeder	0	8
0-20000-0-95111	5	2491	94110	[]	PORT KEATS AIRPORT	[]	[]	0	129.529999	-14.25	NA	1979-07-04	1979-08-01	1	0	63	NMS	[]	Darwin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	129.0141260588953	130.0458719411047	-14.75	-13.75	S. Schroeder	0	8
0-20000-0-94231	5	2492	94231	[]	LAJAMANU	[]	[]	0	130.630005	-18.33	NA	1979-07-20	1979-07-20	1	0	63	NMS	[]	Katherine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	130.10327944101707	131.15673055898296	-18.83	-17.83	S. Schroeder	0	8
0-20000-0-95699	5	2493	94699	[]	WHITE CLIFFS AWS	[]	[]	0	143.080002	-30.85	NA	1979-07-26	1980-06-26	1	0	63	NMS	[]	Broken Hill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	142.49759945247573	143.6624045475243	-31.35	-30.35	S. Schroeder	0	13
0-20000-0-94822	5	2494	94822	[]	ENCOUNTER BAY	[]	[]	0	138.130005	-35.830002	NA	1979-07-30	1979-07-30	1	0	63	NMS	[]	Adelaide	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	137.51329771201512	138.7467122879849	-36.330002	-35.330002	S. Schroeder	0	8
