	date_time	sensor_id	value
61744	2000-10-24 18:00:00	SRK 	1
61745	2000-10-24 23:00:00	SRK 	1
61746	2000-10-25 05:00:00	SRK 	1
61747	2000-10-25 11:00:00	SRK 	1
61748	2000-10-25 17:00:00	SRK 	1
61749	2000-10-25 23:00:00	SRK 	1
61750	2000-10-26 05:00:00	SRK 	1
61751	2000-10-26 11:00:00	SRK 	1
61752	2000-10-26 17:00:00	SRK 	1
61753	2000-10-26 23:00:00	SRK 	1
61754	2000-10-27 05:00:00	SRK 	1
61755	2000-10-27 11:00:00	SRK 	1
61756	2000-10-27 17:00:00	SRK 	1
61757	2000-10-27 23:00:00	SRK 	1
61758	2000-10-28 05:00:00	SRK 	1
61759	2000-10-28 11:00:00	SRK 	1
61760	2000-10-28 17:00:00	SRK 	1
61761	2000-10-28 23:00:00	SRK 	1
61762	2000-10-29 05:00:00	SRK 	1
61763	2000-10-29 11:00:00	SRK 	1
61764	2000-10-29 17:00:00	SRK 	1
61765	2000-10-29 23:00:00	SRK 	1
61766	2000-10-30 05:00:00	SRK 	1
61767	2000-10-30 11:00:00	SRK 	1
61768	2000-10-30 17:00:00	SRK 	1
61769	2000-10-31 00:00:00	SRK 	1
61770	2000-10-31 05:00:00	SRK 	1
61771	2000-10-31 11:00:00	SRK 	1
61772	2000-10-31 17:00:00	SRK 	1
61773	2000-10-31 23:00:00	SRK 	1
61774	2000-11-01 05:00:00	SRK 	1
61775	2000-11-01 11:00:00	SRK 	1
61776	2000-11-01 17:00:00	SRK 	1
61777	2000-11-01 23:00:00	SRK 	1
61778	2000-11-02 05:00:00	SRK 	1
61779	2000-11-02 11:00:00	SRK 	1
61780	2000-11-02 17:00:00	SRK 	1
61781	2000-11-02 23:00:00	SRK 	1
61782	2000-11-03 05:00:00	SRK 	1
61783	2000-11-03 12:00:00	SRK 	1
61784	2000-11-03 17:00:00	SRK 	1
61785	2000-11-03 23:00:00	SRK 	1
61786	2000-11-04 05:00:00	SRK 	1
61787	2000-11-04 11:00:00	SRK 	1
61788	2000-11-04 17:00:00	SRK 	1
61789	2000-11-04 23:00:00	SRK 	1
61790	2000-11-05 05:00:00	SRK 	1
61791	2000-11-05 11:00:00	SRK 	1
61792	2000-11-05 17:00:00	SRK 	1
61793	2000-11-05 23:00:00	SRK 	1
61794	2000-11-06 05:00:00	SRK 	1
61795	2000-11-06 11:00:00	SRK 	1
61796	2000-11-06 17:00:00	SRK 	1
61797	2000-11-06 23:00:00	SRK 	1
61798	2000-11-07 05:00:00	SRK 	1
61799	2000-11-07 11:00:00	SRK 	1
61800	2000-11-07 17:00:00	SRK 	1
61801	2000-11-07 23:00:00	SRK 	1
61802	2000-11-08 05:00:00	SRK 	1
61803	2000-11-08 11:00:00	SRK 	1
61804	2000-11-08 17:00:00	SRK 	1
61805	2000-11-08 23:00:00	SRK 	1
61806	2000-11-09 05:00:00	SRK 	1
61807	2000-11-09 11:00:00	SRK 	1
61808	2000-11-09 17:00:00	SRK 	1
61809	2000-11-09 23:00:00	SRK 	1
61810	2000-11-10 05:00:00	SRK 	1
61811	2000-11-10 11:00:00	SRK 	1
61812	2000-11-10 17:00:00	SRK 	1
61813	2000-11-10 23:00:00	SRK 	1
61814	2000-11-11 05:00:00	SRK 	1
61815	2000-11-11 11:00:00	SRK 	1
61816	2000-11-11 17:00:00	SRK 	1
61817	2000-11-11 23:00:00	SRK 	1
61818	2000-11-12 05:00:00	SRK 	1
61819	2000-11-12 11:00:00	SRK 	1
61820	2000-11-12 17:00:00	SRK 	1
61821	2000-11-12 23:00:00	SRK 	1
61822	2000-11-13 05:00:00	SRK 	1
61823	2000-11-13 11:00:00	SRK 	1
61824	2000-11-13 17:00:00	SRK 	1
61825	2000-11-13 23:00:00	SRK 	1
61826	2000-11-14 05:00:00	SRK 	1
61827	2000-11-14 11:00:00	SRK 	1
61828	2000-11-14 17:00:00	SRK 	1
61829	2000-11-14 23:00:00	SRK 	1
61830	2000-11-15 05:00:00	SRK 	1
61831	2000-11-15 11:00:00	SRK 	1
61832	2000-11-15 17:00:00	SRK 	1
61833	2000-11-15 23:00:00	SRK 	1
61834	2000-11-16 05:00:00	SRK 	1
61835	2000-11-16 11:00:00	SRK 	1
61836	2000-11-16 17:00:00	SRK 	1
61837	2000-11-16 23:00:00	SRK 	1
61838	2000-11-17 05:00:00	SRK 	1
61839	2000-11-17 11:00:00	SRK 	1
61840	2000-11-17 17:00:00	SRK 	1
61841	2000-11-17 23:00:00	SRK 	1
61842	2000-11-18 05:00:00	SRK 	1
61843	2000-11-18 11:00:00	SRK 	1
61844	2000-11-18 17:00:00	SRK 	1
61845	2000-11-18 23:00:00	SRK 	1
61846	2000-11-19 05:00:00	SRK 	1
61847	2000-11-19 11:00:00	SRK 	1
61848	2000-11-19 17:00:00	SRK 	1
61849	2000-11-19 23:00:00	SRK 	1
61850	2000-11-20 05:00:00	SRK 	1
61851	2000-11-20 11:00:00	SRK 	1
61852	2000-11-20 17:00:00	SRK 	1
61853	2000-11-20 23:00:00	SRK 	1
61854	2000-11-21 05:00:00	SRK 	1
61855	2000-11-21 11:00:00	SRK 	1
61856	2000-11-21 17:00:00	SRK 	1
61857	2000-11-21 23:00:00	SRK 	1
61858	2000-11-22 05:00:00	SRK 	1
61859	2000-11-22 11:00:00	SRK 	1
61860	2000-11-22 17:00:00	SRK 	1
61861	2000-11-22 23:00:00	SRK 	1
61862	2000-11-23 05:00:00	SRK 	1
61863	2000-11-23 11:00:00	SRK 	1
61864	2000-11-23 17:00:00	SRK 	1
61865	2000-11-23 23:00:00	SRK 	1
61866	2000-11-24 05:00:00	SRK 	1
61867	2000-11-24 11:00:00	SRK 	1
61868	2000-11-24 17:00:00	SRK 	1
61869	2000-11-24 23:00:00	SRK 	1
61870	2000-11-25 05:00:00	SRK 	1
61871	2000-11-25 11:00:00	SRK 	1
61872	2000-11-25 17:00:00	SRK 	1
61873	2000-11-25 23:00:00	SRK 	1
61874	2000-11-26 05:00:00	SRK 	1
61875	2000-11-26 13:00:00	SRK 	1
61876	2000-11-26 17:00:00	SRK 	1
61877	2000-11-26 23:00:00	SRK 	1
61878	2000-11-27 05:00:00	SRK 	1
61879	2000-11-27 11:00:00	SRK 	1
61880	2000-11-27 17:00:00	SRK 	1
61881	2000-11-27 23:00:00	SRK 	1
61882	2000-11-28 05:00:00	SRK 	1
61883	2000-11-28 11:00:00	SRK 	1
61884	2000-11-28 17:00:00	SRK 	1
61885	2000-11-28 23:00:00	SRK 	1
61886	2000-11-29 05:00:00	SRK 	1
61887	2000-11-29 11:00:00	SRK 	1
61888	2000-11-29 17:00:00	SRK 	1
61889	2000-11-29 23:00:00	SRK 	1
61890	2000-11-30 05:00:00	SRK 	1
61891	2000-11-30 11:00:00	SRK 	1
61892	2000-11-30 17:00:00	SRK 	1
61893	2000-11-30 23:00:00	SRK 	1
61894	2000-12-01 05:00:00	SRK 	1
61895	2000-12-01 11:00:00	SRK 	1
61896	2000-12-01 17:00:00	SRK 	1
61897	2000-12-01 23:00:00	SRK 	1
61898	2000-12-02 05:00:00	SRK 	1
61899	2000-12-02 11:00:00	SRK 	1
61900	2000-12-02 17:00:00	SRK 	1
61901	2000-12-02 23:00:00	SRK 	1
61902	2000-12-03 05:00:00	SRK 	1
61903	2000-12-03 11:00:00	SRK 	1
61904	2000-12-03 17:00:00	SRK 	1
61905	2000-12-03 23:00:00	SRK 	1
61906	2000-12-04 05:00:00	SRK 	1
61907	2000-12-04 11:00:00	SRK 	1
61908	2000-12-04 17:00:00	SRK 	1
61909	2000-12-04 23:00:00	SRK 	1
61910	2000-12-05 05:00:00	SRK 	1
61911	2000-12-05 11:00:00	SRK 	1
61912	2000-12-05 17:00:00	SRK 	1
61913	2000-12-05 23:00:00	SRK 	1
61914	2000-12-06 05:00:00	SRK 	1
61915	2000-12-06 13:00:00	SRK 	1
61916	2000-12-06 17:00:00	SRK 	1
61917	2000-12-06 23:00:00	SRK 	1
61918	2000-12-07 05:00:00	SRK 	1
61919	2000-12-07 11:00:00	SRK 	1
61920	2000-12-07 17:00:00	SRK 	1
61921	2000-12-07 23:00:00	SRK 	1
61922	2000-12-08 05:00:00	SRK 	1
61923	2000-12-08 11:00:00	SRK 	1
61924	2000-12-08 18:00:00	SRK 	1
61925	2000-12-08 23:00:00	SRK 	1
61926	2000-12-09 05:00:00	SRK 	1
61927	2000-12-09 11:00:00	SRK 	1
61928	2000-12-09 17:00:00	SRK 	1
61929	2000-12-09 23:00:00	SRK 	1
61930	2000-12-10 05:00:00	SRK 	1
61931	2000-12-10 11:00:00	SRK 	1
61932	2000-12-10 17:00:00	SRK 	1
61933	2000-12-10 23:00:00	SRK 	1
61934	2000-12-11 05:00:00	SRK 	1
61935	2000-12-11 11:00:00	SRK 	1
61936	2000-12-11 17:00:00	SRK 	1
61937	2000-12-11 23:00:00	SRK 	1
61938	2000-12-12 05:00:00	SRK 	1
61939	2000-12-12 11:00:00	SRK 	1
61940	2000-12-12 17:00:00	SRK 	1
61941	2000-12-12 23:00:00	SRK 	1
61942	2000-12-13 05:00:00	SRK 	1
61943	2000-12-13 11:00:00	SRK 	1
61944	2000-12-13 17:00:00	SRK 	1
61945	2000-12-13 23:00:00	SRK 	1
61946	2000-12-14 05:00:00	SRK 	1
61947	2000-12-14 11:00:00	SRK 	1
61948	2000-12-14 17:00:00	SRK 	1
61949	2000-12-14 23:00:00	SRK 	1
61950	2000-12-15 05:00:00	SRK 	1
61951	2000-12-15 11:00:00	SRK 	1
61952	2000-12-15 17:00:00	SRK 	1
61953	2000-12-15 23:00:00	SRK 	1
61954	2000-12-16 05:00:00	SRK 	1
61955	2000-12-16 11:00:00	SRK 	1
61956	2000-12-16 17:00:00	SRK 	1
61957	2000-12-16 23:00:00	SRK 	1
61958	2000-12-17 05:00:00	SRK 	1
61959	2000-12-17 11:00:00	SRK 	1
61960	2000-12-17 17:00:00	SRK 	1
61961	2000-12-17 23:00:00	SRK 	1
61962	2000-12-18 05:00:00	SRK 	1
61963	2000-12-18 11:00:00	SRK 	1
61964	2000-12-18 17:00:00	SRK 	1
61965	2000-12-18 23:00:00	SRK 	1
61966	2000-12-19 05:00:00	SRK 	1
61967	2000-12-19 11:00:00	SRK 	1
61968	2000-12-19 17:00:00	SRK 	1
61969	2000-12-19 23:00:00	SRK 	1
61970	2000-12-20 05:00:00	SRK 	1
61971	2000-12-20 11:00:00	SRK 	1
61972	2000-12-20 17:00:00	SRK 	1
61973	2000-12-20 23:00:00	SRK 	1
61974	2000-12-21 05:00:00	SRK 	1
61975	2000-12-21 11:00:00	SRK 	1
61976	2000-12-21 17:00:00	SRK 	1
61977	2000-12-21 23:00:00	SRK 	1
61978	2000-12-22 05:00:00	SRK 	1
61979	2000-12-22 11:00:00	SRK 	1
61980	2000-12-22 17:00:00	SRK 	1
61981	2000-12-23 00:00:00	SRK 	1
61982	2000-12-23 05:00:00	SRK 	1
61983	2000-12-23 11:00:00	SRK 	1
61984	2000-12-23 17:00:00	SRK 	1
61985	2000-12-23 23:00:00	SRK 	1
61986	2000-12-24 05:00:00	SRK 	1
61987	2000-12-24 11:00:00	SRK 	1
61988	2000-12-24 17:00:00	SRK 	1
61989	2000-12-24 23:00:00	SRK 	1
61990	2000-12-25 05:00:00	SRK 	1
61991	2000-12-25 11:00:00	SRK 	1
61992	2000-12-25 17:00:00	SRK 	1
61993	2000-12-25 23:00:00	SRK 	1
61994	2000-12-26 05:00:00	SRK 	1
61995	2000-12-26 11:00:00	SRK 	1
61996	2000-12-26 17:00:00	SRK 	1
61997	2000-12-26 23:00:00	SRK 	1
61998	2000-12-27 05:00:00	SRK 	1
61999	2000-12-27 11:00:00	SRK 	1
62000	2000-12-27 17:00:00	SRK 	1
62001	2000-12-27 23:00:00	SRK 	1
62002	2000-12-28 05:00:00	SRK 	1
62003	2000-12-28 11:00:00	SRK 	1
62004	2000-12-28 17:00:00	SRK 	1
62005	2000-12-28 23:00:00	SRK 	1
62006	2000-12-29 05:00:00	SRK 	1
62007	2000-12-29 11:00:00	SRK 	1
62008	2000-12-29 17:00:00	SRK 	1
62009	2000-12-29 23:00:00	SRK 	1
62010	2000-12-30 05:00:00	SRK 	1
62011	2000-12-30 11:00:00	SRK 	1
62012	2000-12-30 17:00:00	SRK 	1
62013	2000-12-30 23:00:00	SRK 	1
62014	2000-12-31 05:00:00	SRK 	1
62015	2000-12-31 11:00:00	SRK 	1
62016	2000-12-31 17:00:00	SRK 	1
62017	2000-12-31 23:00:00	SRK 	1
62018	2001-01-01 05:00:00	SRK 	1
62019	2001-01-01 11:00:00	SRK 	1
62020	2001-01-01 17:00:00	SRK 	1
62021	2001-01-01 23:00:00	SRK 	1
62022	2001-01-02 05:00:00	SRK 	1
62023	2001-01-02 13:00:00	SRK 	1
62024	2001-01-02 17:00:00	SRK 	1
62025	2001-01-02 23:00:00	SRK 	1
62026	2001-01-03 05:00:00	SRK 	1
62027	2001-01-03 11:00:00	SRK 	1
62028	2001-01-03 17:00:00	SRK 	1
62029	2001-01-03 23:00:00	SRK 	1
62030	2001-01-04 05:00:00	SRK 	1
62031	2001-01-04 11:00:00	SRK 	1
62032	2001-01-04 17:00:00	SRK 	1
62033	2001-01-04 23:00:00	SRK 	1
62034	2001-01-05 05:00:00	SRK 	1
62035	2001-01-05 11:00:00	SRK 	1
62036	2001-01-05 17:00:00	SRK 	1
62037	2001-01-05 23:00:00	SRK 	1
62038	2001-01-06 05:00:00	SRK 	1
62039	2001-01-06 11:00:00	SRK 	1
62040	2001-01-06 17:00:00	SRK 	1
62041	2001-01-06 23:00:00	SRK 	1
62042	2001-01-07 05:00:00	SRK 	1
62043	2001-01-07 11:00:00	SRK 	1
62044	2001-01-07 17:00:00	SRK 	1
62045	2001-01-07 23:00:00	SRK 	1
62046	2001-01-08 05:00:00	SRK 	1
62047	2001-01-08 11:00:00	SRK 	1
62048	2001-01-08 17:00:00	SRK 	1
62049	2001-01-08 23:00:00	SRK 	1
62050	2001-01-09 05:00:00	SRK 	1
62051	2001-01-09 11:00:00	SRK 	1
62052	2001-01-09 17:00:00	SRK 	1
62053	2001-01-09 23:00:00	SRK 	1
62054	2001-01-10 05:00:00	SRK 	1
62055	2001-01-10 11:00:00	SRK 	1
62056	2001-01-10 17:00:00	SRK 	1
62057	2001-01-10 23:00:00	SRK 	1
62058	2001-01-11 05:00:00	SRK 	1
62059	2001-01-11 11:00:00	SRK 	1
62060	2001-01-11 17:00:00	SRK 	1
62061	2001-01-11 23:00:00	SRK 	1
62062	2001-01-12 05:00:00	SRK 	1
62063	2001-01-12 11:00:00	SRK 	1
62064	2001-01-12 17:00:00	SRK 	1
62065	2001-01-12 23:00:00	SRK 	1
62066	2001-01-13 05:00:00	SRK 	1
62067	2001-01-13 11:00:00	SRK 	1
62068	2001-01-13 17:00:00	SRK 	1
62069	2001-01-13 23:00:00	SRK 	1
62070	2001-01-14 05:00:00	SRK 	1
62071	2001-01-14 11:00:00	SRK 	1
62072	2001-01-14 17:00:00	SRK 	1
62073	2001-01-14 23:00:00	SRK 	1
62074	2001-01-15 05:00:00	SRK 	1
62075	2001-01-15 11:00:00	SRK 	1
62076	2001-01-15 17:00:00	SRK 	1
62077	2001-01-15 23:00:00	SRK 	1
62078	2001-01-16 05:00:00	SRK 	1
62079	2001-01-16 11:00:00	SRK 	1
62080	2001-01-16 17:00:00	SRK 	1
62081	2001-01-16 23:00:00	SRK 	1
62082	2001-01-17 05:00:00	SRK 	1
62083	2001-01-17 11:00:00	SRK 	1
62084	2001-01-17 17:00:00	SRK 	1
62085	2001-01-17 23:00:00	SRK 	1
62086	2001-01-18 05:00:00	SRK 	1
62087	2001-01-18 11:00:00	SRK 	1
62088	2001-01-18 17:00:00	SRK 	1
62089	2001-01-18 23:00:00	SRK 	1
62090	2001-01-19 05:00:00	SRK 	1
62091	2001-01-19 11:00:00	SRK 	1
62092	2001-01-19 17:00:00	SRK 	1
62093	2001-01-19 23:00:00	SRK 	1
62094	2001-01-20 05:00:00	SRK 	1
62095	2001-01-20 11:00:00	SRK 	1
62096	2001-01-20 17:00:00	SRK 	1
62097	2001-01-20 23:00:00	SRK 	1
62098	2001-01-21 05:00:00	SRK 	1
62099	2001-01-21 11:00:00	SRK 	1
62100	2001-01-21 17:00:00	SRK 	1
62101	2001-01-21 23:00:00	SRK 	1
62102	2001-01-22 05:00:00	SRK 	1
62103	2001-01-22 12:00:00	SRK 	1
62104	2001-01-22 17:00:00	SRK 	1
62105	2001-01-22 23:00:00	SRK 	1
62106	2001-01-23 05:00:00	SRK 	1
62107	2001-01-23 11:00:00	SRK 	1
62108	2001-01-23 17:00:00	SRK 	1
62109	2001-01-24 00:00:00	SRK 	1
62110	2001-01-24 05:00:00	SRK 	1
62111	2001-01-24 11:00:00	SRK 	1
62112	2001-01-24 17:00:00	SRK 	1
62113	2001-01-24 23:00:00	SRK 	1
62114	2001-01-25 05:00:00	SRK 	1
62115	2001-01-25 11:00:00	SRK 	1
62116	2001-01-25 17:00:00	SRK 	1
62117	2001-01-26 00:00:00	SRK 	1
62118	2001-01-26 05:00:00	SRK 	1
62119	2001-01-26 12:00:00	SRK 	1
62120	2001-01-26 17:00:00	SRK 	1
62121	2001-01-27 00:00:00	SRK 	1
62122	2001-01-27 06:00:00	SRK 	1
62123	2001-01-27 11:00:00	SRK 	1
62124	2001-01-27 17:00:00	SRK 	1
62125	2001-01-27 23:00:00	SRK 	1
62126	2001-01-28 05:00:00	SRK 	1
62127	2001-01-28 11:00:00	SRK 	1
62128	2001-01-28 17:00:00	SRK 	1
62129	2001-01-28 23:00:00	SRK 	1
62130	2001-01-29 05:00:00	SRK 	1
62131	2001-01-29 11:00:00	SRK 	1
62132	2001-01-29 17:00:00	SRK 	1
62133	2001-01-29 23:00:00	SRK 	1
62134	2001-01-30 05:00:00	SRK 	1
62135	2001-01-30 11:00:00	SRK 	1
62136	2001-01-30 17:00:00	SRK 	1
62137	2001-01-30 23:00:00	SRK 	1
62138	2001-01-31 05:00:00	SRK 	1
62139	2001-01-31 11:00:00	SRK 	1
62140	2001-01-31 17:00:00	SRK 	1
62141	2001-01-31 23:00:00	SRK 	1
62142	2001-02-01 05:00:00	SRK 	1
62143	2001-02-01 11:00:00	SRK 	1
62144	2001-02-01 17:00:00	SRK 	1
62145	2001-02-01 23:00:00	SRK 	1
62146	2001-02-02 05:00:00	SRK 	1
62147	2001-02-02 11:00:00	SRK 	1
62148	2001-02-02 17:00:00	SRK 	1
62149	2001-02-02 23:00:00	SRK 	1
62150	2001-02-03 05:00:00	SRK 	1
62151	2001-02-03 11:00:00	SRK 	1
62152	2001-02-03 17:00:00	SRK 	1
62153	2001-02-03 23:00:00	SRK 	1
62154	2001-02-04 05:00:00	SRK 	1
62155	2001-02-04 11:00:00	SRK 	1
62156	2001-02-04 17:00:00	SRK 	1
62157	2001-02-04 23:00:00	SRK 	1
62158	2001-02-05 05:00:00	SRK 	1
62159	2001-02-05 11:00:00	SRK 	1
62160	2001-02-05 17:00:00	SRK 	1
62161	2001-02-05 23:00:00	SRK 	1
62162	2001-02-06 05:00:00	SRK 	1
62163	2001-02-06 11:00:00	SRK 	1
62164	2001-02-06 17:00:00	SRK 	1
62165	2001-02-06 23:00:00	SRK 	1
62166	2001-02-07 05:00:00	SRK 	1
62167	2001-02-07 11:00:00	SRK 	1
62168	2001-02-07 17:00:00	SRK 	1
62169	2001-02-07 23:00:00	SRK 	1
62170	2001-02-08 05:00:00	SRK 	1
62171	2001-02-08 11:00:00	SRK 	1
62172	2001-02-08 17:00:00	SRK 	1
62173	2001-02-08 23:00:00	SRK 	1
62174	2001-02-09 05:00:00	SRK 	1
62175	2001-02-09 11:00:00	SRK 	1
62176	2001-02-09 17:00:00	SRK 	1
62177	2001-02-09 23:00:00	SRK 	1
62178	2001-02-10 05:00:00	SRK 	1
62179	2001-02-10 11:00:00	SRK 	1
62180	2001-02-10 17:00:00	SRK 	1
62181	2001-02-10 23:00:00	SRK 	1
62182	2001-02-11 05:00:00	SRK 	1
62183	2001-02-11 11:00:00	SRK 	1
62184	2001-02-11 17:00:00	SRK 	1
62185	2001-02-11 23:00:00	SRK 	1
62186	2001-02-12 05:00:00	SRK 	1
62187	2001-02-12 11:00:00	SRK 	1
62188	2001-02-12 17:00:00	SRK 	1
62189	2001-02-12 23:00:00	SRK 	1
62190	2001-02-13 05:00:00	SRK 	1
62191	2001-02-13 11:00:00	SRK 	1
62192	2001-02-13 17:00:00	SRK 	1
62193	2001-02-13 23:00:00	SRK 	1
62194	2001-02-14 05:00:00	SRK 	1
62195	2001-02-14 11:00:00	SRK 	1
62196	2001-02-14 17:00:00	SRK 	1
62197	2001-02-14 23:00:00	SRK 	1
62198	2001-02-15 05:00:00	SRK 	1
62199	2001-02-15 11:00:00	SRK 	1
62200	2001-02-15 17:00:00	SRK 	1
62201	2001-02-15 23:00:00	SRK 	1
62202	2001-02-16 05:00:00	SRK 	1
62203	2001-02-16 12:00:00	SRK 	1
62204	2001-02-16 17:00:00	SRK 	1
62205	2001-02-16 23:00:00	SRK 	1
62206	2001-02-17 05:00:00	SRK 	1
62207	2001-02-17 11:00:00	SRK 	1
62208	2001-02-17 17:00:00	SRK 	1
62209	2001-02-17 23:00:00	SRK 	1
62210	2001-02-18 05:00:00	SRK 	1
62211	2001-02-18 11:00:00	SRK 	1
62212	2001-02-18 17:00:00	SRK 	1
62213	2001-02-18 23:00:00	SRK 	1
62214	2001-02-19 05:00:00	SRK 	1
62215	2001-02-19 11:00:00	SRK 	1
62216	2001-02-19 17:00:00	SRK 	1
62217	2001-02-19 23:00:00	SRK 	1
62218	2001-02-20 05:00:00	SRK 	1
62219	2001-02-20 11:00:00	SRK 	1
62220	2001-02-20 17:00:00	SRK 	1
62221	2001-02-20 23:00:00	SRK 	1
62222	2001-02-21 05:00:00	SRK 	1
62223	2001-02-21 11:00:00	SRK 	1
62224	2001-02-21 17:00:00	SRK 	1
62225	2001-02-21 23:00:00	SRK 	1
62226	2001-02-22 05:00:00	SRK 	1
62227	2001-02-22 11:00:00	SRK 	1
62228	2001-02-22 17:00:00	SRK 	1
62229	2001-02-22 23:00:00	SRK 	1
62230	2001-02-23 05:00:00	SRK 	1
62231	2001-02-23 11:00:00	SRK 	1
62232	2001-02-23 17:00:00	SRK 	1
62233	2001-02-23 23:00:00	SRK 	1
62234	2001-02-24 05:00:00	SRK 	1
62235	2001-02-24 11:00:00	SRK 	1
62236	2001-02-24 17:00:00	SRK 	1
62237	2001-02-24 23:00:00	SRK 	1
62238	2001-02-25 05:00:00	SRK 	1
62239	2001-02-25 11:00:00	SRK 	1
62240	2001-02-25 17:00:00	SRK 	1
62241	2001-02-25 23:00:00	SRK 	1
62242	2001-02-26 05:00:00	SRK 	1
62243	2001-02-26 11:00:00	SRK 	1
62244	2001-02-26 17:00:00	SRK 	1
62245	2001-02-26 23:00:00	SRK 	1
62246	2001-02-27 05:00:00	SRK 	1
62247	2001-02-27 11:00:00	SRK 	1
62248	2001-02-27 17:00:00	SRK 	1
62249	2001-02-27 23:00:00	SRK 	1
62250	2001-02-28 05:00:00	SRK 	1
62251	2001-02-28 11:00:00	SRK 	1
62252	2001-02-28 17:00:00	SRK 	1
62253	2001-02-28 23:00:00	SRK 	1
62254	2001-03-01 05:00:00	SRK 	1
62255	2001-03-01 11:00:00	SRK 	1
62256	2001-03-01 17:00:00	SRK 	1
62257	2001-03-01 23:00:00	SRK 	1
62258	2001-03-02 05:00:00	SRK 	1
62259	2001-03-02 11:00:00	SRK 	1
62260	2001-03-02 17:00:00	SRK 	1
62261	2001-03-03 00:00:00	SRK 	1
62262	2001-03-03 05:00:00	SRK 	1
62263	2001-03-03 11:00:00	SRK 	1
62264	2001-03-03 17:00:00	SRK 	1
62265	2001-03-03 23:00:00	SRK 	1
62266	2001-03-04 05:00:00	SRK 	1
62267	2001-03-04 11:00:00	SRK 	1
62268	2001-03-04 17:00:00	SRK 	1
62269	2001-03-04 23:00:00	SRK 	1
62270	2001-03-05 05:00:00	SRK 	1
62271	2001-03-05 11:00:00	SRK 	1
62272	2001-03-05 17:00:00	SRK 	1
62273	2001-03-05 23:00:00	SRK 	1
62274	2001-03-06 05:00:00	SRK 	1
62275	2001-03-06 11:00:00	SRK 	1
62276	2001-03-06 17:00:00	SRK 	1
62277	2001-03-06 23:00:00	SRK 	1
62278	2001-03-07 05:00:00	SRK 	1
62279	2001-03-07 11:00:00	SRK 	1
62280	2001-03-07 17:00:00	SRK 	1
62281	2001-03-07 23:00:00	SRK 	1
62282	2001-03-08 05:00:00	SRK 	1
62283	2001-03-08 11:00:00	SRK 	1
62284	2001-03-08 17:00:00	SRK 	1
62285	2001-03-08 23:00:00	SRK 	1
62286	2001-03-09 05:00:00	SRK 	1
62287	2001-03-09 11:00:00	SRK 	1
62288	2001-03-09 17:00:00	SRK 	1
62289	2001-03-09 23:00:00	SRK 	1
62290	2001-03-10 05:00:00	SRK 	1
62291	2001-03-10 11:00:00	SRK 	1
62292	2001-03-10 17:00:00	SRK 	1
62293	2001-03-10 23:00:00	SRK 	1
62294	2001-03-11 05:00:00	SRK 	1
62295	2001-03-11 11:00:00	SRK 	1
62296	2001-03-11 17:00:00	SRK 	1
62297	2001-03-11 23:00:00	SRK 	1
62298	2001-03-12 05:00:00	SRK 	1
62299	2001-03-12 11:00:00	SRK 	1
62300	2001-03-12 17:00:00	SRK 	1
62301	2001-03-12 23:00:00	SRK 	1
62302	2001-03-13 05:00:00	SRK 	1
62303	2001-03-13 11:00:00	SRK 	1
62304	2001-03-13 17:00:00	SRK 	1
62305	2001-03-13 23:00:00	SRK 	1
62306	2001-03-14 05:00:00	SRK 	1
62307	2001-03-14 11:00:00	SRK 	1
62308	2001-03-14 17:00:00	SRK 	1
62309	2001-03-15 00:00:00	SRK 	1
62310	2001-03-15 05:00:00	SRK 	1
62311	2001-03-15 11:00:00	SRK 	1
62312	2001-03-15 17:00:00	SRK 	1
62313	2001-03-15 23:00:00	SRK 	1
62314	2001-03-16 05:00:00	SRK 	1
62315	2001-03-16 11:00:00	SRK 	1
62316	2001-03-16 17:00:00	SRK 	1
62317	2001-03-16 23:00:00	SRK 	1
62318	2001-03-17 05:00:00	SRK 	1
62319	2001-03-17 11:00:00	SRK 	1
62320	2001-03-17 17:00:00	SRK 	1
62321	2001-03-17 23:00:00	SRK 	1
62322	2001-03-18 05:00:00	SRK 	1
62323	2001-03-18 11:00:00	SRK 	1
62324	2001-03-18 17:00:00	SRK 	1
62325	2001-03-18 23:00:00	SRK 	1
62326	2001-03-19 05:00:00	SRK 	1
62327	2001-03-19 11:00:00	SRK 	1
62328	2001-03-19 17:00:00	SRK 	1
62329	2001-03-19 23:00:00	SRK 	1
62330	2001-03-20 05:00:00	SRK 	1
62331	2001-03-20 11:00:00	SRK 	1
62332	2001-03-20 17:00:00	SRK 	1
62333	2001-03-20 23:00:00	SRK 	1
62334	2001-03-21 05:00:00	SRK 	1
62335	2001-03-21 11:00:00	SRK 	1
62336	2001-03-21 17:00:00	SRK 	1
62337	2001-03-22 00:00:00	SRK 	1
62338	2001-03-22 05:00:00	SRK 	1
62339	2001-03-22 11:00:00	SRK 	1
62340	2001-03-22 17:00:00	SRK 	1
62341	2001-03-22 23:00:00	SRK 	1
62342	2001-03-23 05:00:00	SRK 	1
62343	2001-03-23 11:00:00	SRK 	1
62344	2001-03-23 17:00:00	SRK 	1
62345	2001-03-23 23:00:00	SRK 	1
62346	2001-03-24 05:00:00	SRK 	1
62347	2001-03-24 11:00:00	SRK 	1
62348	2001-03-24 17:00:00	SRK 	1
62349	2001-03-24 23:00:00	SRK 	1
62350	2001-03-25 05:00:00	SRK 	1
62351	2001-03-25 11:00:00	SRK 	1
