	date_time	sensor_id	value
40866	1978-09-11 00:00:00	Z0m 	1
40867	1978-09-11 06:00:00	Z0m 	1
40868	1978-09-11 12:00:00	Z0m 	1
40869	1978-09-11 18:00:00	Z0m 	1
40870	1978-09-12 00:00:00	Z0m 	1
40871	1978-09-12 06:00:00	Z0m 	1
40872	1978-09-12 12:00:00	Z0m 	1
40873	1978-09-12 18:00:00	Z0m 	1
40874	1978-09-13 00:00:00	Z0m 	1
40875	1978-09-13 06:00:00	Z0m 	1
40876	1978-09-13 12:00:00	Z0m 	1
40877	1978-09-13 18:00:00	Z0m 	1
40878	1978-09-14 00:00:00	Z0m 	1
40879	1978-09-14 06:00:00	Z0m 	1
40880	1978-09-14 12:00:00	Z0m 	1
40881	1978-09-14 18:00:00	Z0m 	1
40882	1978-09-15 00:00:00	Z0m 	1
40883	1978-09-15 06:00:00	Z0m 	1
40884	1978-09-15 12:00:00	Z0m 	1
40885	1978-09-15 18:00:00	Z0m 	1
40886	1978-09-16 00:00:00	Z0m 	1
40887	1978-09-16 06:00:00	Z0m 	1
40888	1978-09-16 12:00:00	Z0m 	1
40889	1978-09-16 18:00:00	Z0m 	1
40890	1978-09-17 00:00:00	Z0m 	1
40891	1978-09-17 06:00:00	Z0m 	1
40892	1978-09-17 12:00:00	Z0m 	1
40893	1978-09-17 18:00:00	Z0m 	1
40894	1978-09-18 00:00:00	Z0m 	1
40895	1978-09-18 06:00:00	Z0m 	1
40896	1978-09-18 12:00:00	Z0m 	1
40897	1978-09-18 18:00:00	Z0m 	1
40898	1978-09-19 00:00:00	Z0m 	1
40899	1978-09-19 06:00:00	Z0m 	1
40900	1978-09-19 12:00:00	Z0m 	1
40901	1978-09-19 18:00:00	Z0m 	1
40902	1978-09-20 00:00:00	Z0m 	1
40903	1978-09-20 06:00:00	Z0m 	1
40904	1978-09-20 12:00:00	Z0m 	1
40905	1978-09-20 18:00:00	Z0m 	1
40906	1978-09-21 00:00:00	Z0m 	1
40907	1978-09-21 06:00:00	Z0m 	1
40908	1978-09-21 12:00:00	Z0m 	1
40909	1978-09-21 18:00:00	Z0m 	1
40910	1978-09-22 00:00:00	Z0m 	1
40911	1978-09-22 06:00:00	Z0m 	1
40912	1978-09-22 12:00:00	Z0m 	1
40913	1978-09-22 18:00:00	Z0m 	1
40914	1978-09-23 00:00:00	Z0m 	1
40915	1978-09-23 06:00:00	Z0m 	1
40916	1978-09-23 12:00:00	Z0m 	1
40917	1978-09-23 18:00:00	Z0m 	1
40918	1978-09-24 00:00:00	Z0m 	1
40919	1978-09-24 06:00:00	Z0m 	1
40920	1978-09-24 12:00:00	Z0m 	1
40921	1978-09-24 18:00:00	Z0m 	1
40922	1978-09-25 00:00:00	Z0m 	1
40923	1978-09-25 06:00:00	Z0m 	1
40924	1978-09-25 12:00:00	Z0m 	1
40925	1978-09-25 18:00:00	Z0m 	1
40926	1978-09-26 00:00:00	Z0m 	1
40927	1978-09-26 06:00:00	Z0m 	1
40928	1978-09-26 12:00:00	Z0m 	1
40929	1978-09-26 18:00:00	Z0m 	1
40930	1978-09-27 00:00:00	Z0m 	1
40931	1978-09-27 06:00:00	Z0m 	1
40932	1978-09-27 12:00:00	Z0m 	1
40933	1978-09-27 18:00:00	Z0m 	1
40934	1978-09-28 00:00:00	Z0m 	1
40935	1978-09-28 06:00:00	Z0m 	1
40936	1978-09-28 12:00:00	Z0m 	1
40937	1978-09-28 18:00:00	Z0m 	1
40938	1978-09-29 00:00:00	Z0m 	1
40939	1978-09-29 06:00:00	Z0m 	1
40940	1978-09-29 12:00:00	Z0m 	1
40941	1978-09-29 18:00:00	Z0m 	1
40942	1978-09-30 00:00:00	Z0m 	1
40943	1978-09-30 06:00:00	Z0m 	1
40944	1978-09-30 12:00:00	Z0m 	1
40945	1978-09-30 18:00:00	Z0m 	1
40946	1978-10-01 00:00:00	Z0m 	1
40947	1978-10-01 06:00:00	Z0m 	1
40948	1978-10-01 08:00:00	Z0m 	1
40949	1978-10-01 12:00:00	Z0m 	1
40950	1978-10-01 18:00:00	Z0m 	1
40951	1978-10-02 00:00:00	Z0m 	1
40952	1978-10-02 06:00:00	Z0m 	1
40953	1978-10-02 12:00:00	Z0m 	1
40954	1978-10-02 18:00:00	Z0m 	1
40955	1978-10-03 00:00:00	Z0m 	1
40956	1978-10-03 06:00:00	Z0m 	1
40957	1978-10-03 12:00:00	Z0m 	1
40958	1978-10-03 18:00:00	Z0m 	1
40959	1978-10-04 00:00:00	Z0m 	1
40960	1978-10-04 06:00:00	Z0m 	1
40961	1978-10-04 12:00:00	Z0m 	1
40962	1978-10-04 18:00:00	Z0m 	1
40963	1978-10-05 00:00:00	Z0m 	1
40964	1978-10-05 06:00:00	Z0m 	1
40965	1978-10-05 12:00:00	Z0m 	1
40966	1978-10-05 18:00:00	Z0m 	1
40967	1978-10-06 00:00:00	Z0m 	1
40968	1978-10-06 06:00:00	Z0m 	1
40969	1978-10-06 12:00:00	Z0m 	1
40970	1978-10-06 18:00:00	Z0m 	1
40971	1978-10-07 00:00:00	Z0m 	1
40972	1978-10-07 06:00:00	Z0m 	1
40973	1978-10-07 12:00:00	Z0m 	1
40974	1978-10-07 18:00:00	Z0m 	1
40975	1978-10-08 00:00:00	Z0m 	1
40976	1978-10-08 06:00:00	Z0m 	1
40977	1978-10-08 12:00:00	Z0m 	1
40978	1978-10-08 18:00:00	Z0m 	1
40979	1978-10-09 00:00:00	Z0m 	1
40980	1978-10-09 06:00:00	Z0m 	1
40981	1978-10-09 12:00:00	Z0m 	1
40982	1978-10-09 18:00:00	Z0m 	1
40983	1978-10-10 00:00:00	Z0m 	1
40984	1978-10-10 06:00:00	Z0m 	1
40985	1978-10-10 12:00:00	Z0m 	1
40986	1978-10-10 18:00:00	Z0m 	1
40987	1978-10-11 00:00:00	Z0m 	1
40988	1978-10-11 06:00:00	Z0m 	1
40989	1978-10-11 12:00:00	Z0m 	1
40990	1978-10-11 18:00:00	Z0m 	1
40991	1978-10-12 00:00:00	Z0m 	1
40992	1978-10-12 06:00:00	Z0m 	1
40993	1978-10-12 12:00:00	Z0m 	1
40994	1978-10-12 18:00:00	Z0m 	1
40995	1978-10-13 00:00:00	Z0m 	1
40996	1978-10-13 06:00:00	Z0m 	1
40997	1978-10-13 12:00:00	Z0m 	1
40998	1978-10-13 18:00:00	Z0m 	1
40999	1978-10-14 00:00:00	Z0m 	1
41000	1978-10-14 06:00:00	Z0m 	1
41001	1978-10-14 12:00:00	Z0m 	1
41002	1978-10-14 18:00:00	Z0m 	1
41003	1978-10-15 00:00:00	Z0m 	1
41004	1978-10-15 06:00:00	Z0m 	1
41005	1978-10-15 12:00:00	Z0m 	1
41006	1978-10-15 18:00:00	Z0m 	1
41007	1978-10-16 00:00:00	Z0m 	1
41008	1978-10-16 06:00:00	Z0m 	1
41009	1978-10-16 12:00:00	Z0m 	1
41010	1978-10-16 18:00:00	Z0m 	1
41011	1978-10-17 00:00:00	Z0m 	1
41012	1978-10-17 06:00:00	Z0m 	1
41013	1978-10-17 12:00:00	Z0m 	1
41014	1978-10-17 18:00:00	Z0m 	1
41015	1978-10-18 00:00:00	Z0m 	1
41016	1978-10-18 06:00:00	Z0m 	1
41017	1978-10-18 12:00:00	Z0m 	1
41018	1978-10-18 18:00:00	Z0m 	1
41019	1978-10-19 00:00:00	Z0m 	1
41020	1978-10-19 06:00:00	Z0m 	1
41021	1978-10-19 12:00:00	Z0m 	1
41022	1978-10-19 18:00:00	Z0m 	1
41023	1978-10-20 00:00:00	Z0m 	1
41024	1978-10-20 06:00:00	Z0m 	1
41025	1978-10-20 12:00:00	Z0m 	1
41026	1978-10-20 18:00:00	Z0m 	1
41027	1978-10-21 00:00:00	Z0m 	1
41028	1978-10-21 06:00:00	Z0m 	1
41029	1978-10-21 12:00:00	Z0m 	1
41030	1978-10-21 18:00:00	Z0m 	1
41031	1978-10-22 00:00:00	Z0m 	1
41032	1978-10-22 06:00:00	Z0m 	1
41033	1978-10-22 12:00:00	Z0m 	1
41034	1978-10-22 18:00:00	Z0m 	1
41035	1978-10-23 00:00:00	Z0m 	1
41036	1978-10-23 06:00:00	Z0m 	1
41037	1978-10-23 12:00:00	Z0m 	1
41038	1978-10-23 18:00:00	Z0m 	1
41039	1978-10-24 00:00:00	Z0m 	1
41040	1978-10-24 06:00:00	Z0m 	1
41041	1978-10-24 12:00:00	Z0m 	1
41042	1978-10-25 00:00:00	Z0m 	1
41043	1978-10-25 06:00:00	Z0m 	1
41044	1978-10-25 12:00:00	Z0m 	1
41045	1978-10-25 18:00:00	Z0m 	1
41046	1978-10-26 00:00:00	Z0m 	1
41047	1978-10-26 06:00:00	Z0m 	1
41048	1978-10-26 12:00:00	Z0m 	1
41049	1978-10-26 18:00:00	Z0m 	1
41050	1978-10-27 00:00:00	Z0m 	1
41051	1978-10-27 06:00:00	Z0m 	1
41052	1978-10-27 12:00:00	Z0m 	1
41053	1978-10-27 18:00:00	Z0m 	1
41054	1978-10-28 00:00:00	Z0m 	1
41055	1978-10-28 06:00:00	Z0m 	1
41056	1978-10-28 12:00:00	Z0m 	1
41057	1978-10-28 18:00:00	Z0m 	1
41058	1978-10-29 00:00:00	Z0m 	1
41059	1978-10-29 06:00:00	Z0m 	1
41060	1978-10-29 12:00:00	Z0m 	1
41061	1978-10-29 18:00:00	Z0m 	1
41062	1978-10-30 00:00:00	Z0m 	1
41063	1978-10-30 06:00:00	Z0m 	1
41064	1978-10-30 12:00:00	Z0m 	1
41065	1978-10-30 18:00:00	Z0m 	1
41066	1978-10-31 00:00:00	Z0m 	1
41067	1978-10-31 06:00:00	Z0m 	1
41068	1978-10-31 12:00:00	Z0m 	1
41069	1978-10-31 18:00:00	Z0m 	1
41070	1978-11-01 00:00:00	Z0m 	1
41071	1978-11-01 06:00:00	Z0m 	1
41072	1978-11-01 12:00:00	Z0m 	1
41073	1978-11-01 18:00:00	Z0m 	1
41074	1978-11-02 00:00:00	Z0m 	1
41075	1978-11-02 06:00:00	Z0m 	1
41076	1978-11-02 12:00:00	Z0m 	1
41077	1978-11-02 18:00:00	Z0m 	1
41078	1978-11-03 00:00:00	Z0m 	1
41079	1978-11-03 06:00:00	Z0m 	1
41080	1978-11-03 12:00:00	Z0m 	1
41081	1978-11-03 18:00:00	Z0m 	1
41082	1978-11-04 00:00:00	Z0m 	1
41083	1978-11-04 06:00:00	Z0m 	1
41084	1978-11-04 12:00:00	Z0m 	1
41085	1978-11-04 18:00:00	Z0m 	1
41086	1978-11-05 00:00:00	Z0m 	1
41087	1978-11-05 06:00:00	Z0m 	1
41088	1978-11-05 12:00:00	Z0m 	1
41089	1978-11-05 18:00:00	Z0m 	1
41090	1978-11-06 00:00:00	Z0m 	1
41091	1978-11-06 06:00:00	Z0m 	1
41092	1978-11-06 12:00:00	Z0m 	1
41093	1978-11-06 18:00:00	Z0m 	1
41094	1978-11-07 00:00:00	Z0m 	1
41095	1978-11-07 06:00:00	Z0m 	1
41096	1978-11-07 12:00:00	Z0m 	1
41097	1978-11-07 18:00:00	Z0m 	1
41098	1978-11-08 00:00:00	Z0m 	1
41099	1978-11-08 06:00:00	Z0m 	1
41100	1978-11-08 12:00:00	Z0m 	1
41101	1978-11-08 18:00:00	Z0m 	1
41102	1978-11-09 00:00:00	Z0m 	1
41103	1978-11-09 06:00:00	Z0m 	1
41104	1978-11-09 12:00:00	Z0m 	1
41105	1978-11-09 18:00:00	Z0m 	1
41106	1978-11-10 00:00:00	Z0m 	1
41107	1978-11-10 06:00:00	Z0m 	1
41108	1978-11-10 12:00:00	Z0m 	1
41109	1978-11-10 18:00:00	Z0m 	1
41110	1978-11-11 00:00:00	Z0m 	1
41111	1978-11-11 06:00:00	Z0m 	1
41112	1978-11-11 12:00:00	Z0m 	1
41113	1978-11-11 18:00:00	Z0m 	1
41114	1978-11-12 00:00:00	Z0m 	1
41115	1978-11-12 06:00:00	Z0m 	1
41116	1978-11-12 12:00:00	Z0m 	1
41117	1978-11-12 18:00:00	Z0m 	1
41118	1978-11-13 00:00:00	Z0m 	1
41119	1978-11-13 06:00:00	Z0m 	1
41120	1978-11-13 12:00:00	Z0m 	1
41121	1978-11-13 18:00:00	Z0m 	1
41122	1978-11-14 00:00:00	Z0m 	1
41123	1978-11-14 06:00:00	Z0m 	1
41124	1978-11-14 12:00:00	Z0m 	1
41125	1978-11-14 18:00:00	Z0m 	1
41126	1978-11-15 00:00:00	Z0m 	1
41127	1978-11-15 06:00:00	Z0m 	1
41128	1978-11-15 12:00:00	Z0m 	1
41129	1978-11-15 18:00:00	Z0m 	1
41130	1978-11-16 00:00:00	Z0m 	1
41131	1978-11-16 06:00:00	Z0m 	1
41132	1978-11-16 12:00:00	Z0m 	1
41133	1978-11-16 18:00:00	Z0m 	1
41134	1978-11-17 00:00:00	Z0m 	1
41135	1978-11-17 06:00:00	Z0m 	1
41136	1978-11-17 12:00:00	Z0m 	1
41137	1978-11-17 18:00:00	Z0m 	1
41138	1978-11-18 00:00:00	Z0m 	1
41139	1978-11-18 06:00:00	Z0m 	1
41140	1978-11-18 12:00:00	Z0m 	1
41141	1978-11-18 18:00:00	Z0m 	1
41142	1978-11-19 00:00:00	Z0m 	1
41143	1978-11-19 06:00:00	Z0m 	1
41144	1978-11-19 12:00:00	Z0m 	1
41145	1978-11-19 18:00:00	Z0m 	1
41146	1978-11-20 00:00:00	Z0m 	1
41147	1978-11-20 06:00:00	Z0m 	1
41148	1978-11-20 12:00:00	Z0m 	1
41149	1978-11-20 18:00:00	Z0m 	1
41150	1978-11-21 00:00:00	Z0m 	1
41151	1978-11-21 06:00:00	Z0m 	1
41152	1978-11-21 12:00:00	Z0m 	1
41153	1978-11-21 18:00:00	Z0m 	1
41154	1978-11-22 00:00:00	Z0m 	1
41155	1978-11-22 06:00:00	Z0m 	1
41156	1978-11-22 12:00:00	Z0m 	1
41157	1978-11-22 18:00:00	Z0m 	1
41158	1978-11-23 00:00:00	Z0m 	1
41159	1978-11-23 06:00:00	Z0m 	1
41160	1978-11-23 12:00:00	Z0m 	1
41161	1978-11-23 18:00:00	Z0m 	1
41162	1978-11-24 00:00:00	Z0m 	1
41163	1978-11-24 06:00:00	Z0m 	1
41164	1978-11-24 12:00:00	Z0m 	1
41165	1978-11-24 18:00:00	Z0m 	1
41166	1978-11-25 00:00:00	Z0m 	1
41167	1978-11-25 06:00:00	Z0m 	1
41168	1978-11-25 12:00:00	Z0m 	1
41169	1978-11-25 18:00:00	Z0m 	1
41170	1978-11-26 00:00:00	Z0m 	1
41171	1978-11-26 06:00:00	Z0m 	1
41172	1978-11-26 12:00:00	Z0m 	1
41173	1978-11-26 18:00:00	Z0m 	1
41174	1978-11-27 00:00:00	Z0m 	1
41175	1978-11-27 06:00:00	Z0m 	1
41176	1978-11-27 12:00:00	Z0m 	1
41177	1978-11-27 18:00:00	Z0m 	1
41178	1978-11-28 00:00:00	Z0m 	1
41179	1978-11-28 06:00:00	Z0m 	1
41180	1978-11-28 12:00:00	Z0m 	1
41181	1978-11-28 18:00:00	Z0m 	1
41182	1978-11-29 00:00:00	Z0m 	1
41183	1978-11-29 06:00:00	Z0m 	1
41184	1978-11-29 12:00:00	Z0m 	1
41185	1978-11-29 18:00:00	Z0m 	1
41186	1978-11-30 00:00:00	Z0m 	1
41187	1978-11-30 06:00:00	Z0m 	1
41188	1978-11-30 12:00:00	Z0m 	1
41189	1978-11-30 18:00:00	Z0m 	1
41190	1978-12-01 00:00:00	Z0m 	1
41191	1978-12-01 06:00:00	Z0m 	1
41192	1978-12-01 12:00:00	Z0m 	1
41193	1978-12-01 18:00:00	Z0m 	1
41194	1978-12-02 00:00:00	Z0m 	1
41195	1978-12-02 06:00:00	Z0m 	1
41196	1978-12-02 12:00:00	Z0m 	1
41197	1978-12-02 18:00:00	Z0m 	1
41198	1978-12-03 00:00:00	Z0m 	1
41199	1978-12-03 06:00:00	Z0m 	1
41200	1978-12-03 12:00:00	Z0m 	1
41201	1978-12-03 18:00:00	Z0m 	1
41202	1978-12-04 00:00:00	Z0m 	1
41203	1978-12-04 06:00:00	Z0m 	1
41204	1978-12-04 12:00:00	Z0m 	1
41205	1978-12-04 18:00:00	Z0m 	1
41206	1978-12-05 00:00:00	Z0m 	1
41207	1978-12-05 06:00:00	Z0m 	1
41208	1978-12-05 12:00:00	Z0m 	1
41209	1978-12-05 18:00:00	Z0m 	1
41210	1978-12-06 00:00:00	Z0m 	1
41211	1978-12-06 06:00:00	Z0m 	1
41212	1978-12-06 12:00:00	Z0m 	1
41213	1978-12-06 18:00:00	Z0m 	1
41214	1978-12-07 00:00:00	Z0m 	1
41215	1978-12-07 06:00:00	Z0m 	1
41216	1978-12-07 12:00:00	Z0m 	1
41217	1978-12-07 18:00:00	Z0m 	1
41218	1978-12-08 00:00:00	Z0m 	1
41219	1978-12-08 06:00:00	Z0m 	1
41220	1978-12-08 12:00:00	Z0m 	1
41221	1978-12-08 18:00:00	Z0m 	1
41222	1978-12-09 00:00:00	Z0m 	1
41223	1978-12-09 06:00:00	Z0m 	1
41224	1978-12-09 12:00:00	Z0m 	1
41225	1978-12-09 18:00:00	Z0m 	1
41226	1978-12-10 00:00:00	Z0m 	1
41227	1978-12-10 06:00:00	Z0m 	1
41228	1978-12-10 12:00:00	Z0m 	1
41229	1978-12-10 18:00:00	Z0m 	1
41230	1978-12-11 00:00:00	Z0m 	1
41231	1978-12-11 06:00:00	Z0m 	1
41232	1978-12-11 12:00:00	Z0m 	1
41233	1978-12-11 18:00:00	Z0m 	1
41234	1978-12-12 00:00:00	Z0m 	1
41235	1978-12-12 06:00:00	Z0m 	1
41236	1978-12-12 12:00:00	Z0m 	1
41237	1978-12-12 18:00:00	Z0m 	1
41238	1978-12-13 00:00:00	Z0m 	1
41239	1978-12-13 06:00:00	Z0m 	1
41240	1978-12-13 12:00:00	Z0m 	1
41241	1978-12-13 18:00:00	Z0m 	1
41242	1978-12-14 00:00:00	Z0m 	1
41243	1978-12-14 06:00:00	Z0m 	1
41244	1978-12-14 12:00:00	Z0m 	1
41245	1978-12-14 18:00:00	Z0m 	1
41246	1978-12-15 00:00:00	Z0m 	1
41247	1978-12-15 06:00:00	Z0m 	1
41248	1978-12-15 12:00:00	Z0m 	1
41249	1978-12-15 18:00:00	Z0m 	1
41250	1978-12-16 00:00:00	Z0m 	1
41251	1978-12-16 06:00:00	Z0m 	1
41252	1978-12-16 12:00:00	Z0m 	1
41253	1978-12-16 18:00:00	Z0m 	1
41254	1978-12-17 00:00:00	Z0m 	1
41255	1978-12-17 06:00:00	Z0m 	1
41256	1978-12-17 12:00:00	Z0m 	1
41257	1978-12-17 18:00:00	Z0m 	1
41258	1978-12-18 00:00:00	Z0m 	1
41259	1978-12-18 06:00:00	Z0m 	1
41260	1978-12-18 12:00:00	Z0m 	1
41261	1978-12-18 18:00:00	Z0m 	1
41262	1978-12-19 00:00:00	Z0m 	1
41263	1978-12-19 06:00:00	Z0m 	1
41264	1978-12-19 12:00:00	Z0m 	1
41265	1978-12-19 18:00:00	Z0m 	1
41266	1978-12-20 00:00:00	Z0m 	1
41267	1978-12-20 06:00:00	Z0m 	1
41268	1978-12-20 12:00:00	Z0m 	1
41269	1978-12-20 18:00:00	Z0m 	1
41270	1978-12-21 00:00:00	Z0m 	1
41271	1978-12-21 06:00:00	Z0m 	1
41272	1978-12-21 12:00:00	Z0m 	1
41273	1978-12-21 18:00:00	Z0m 	1
41274	1978-12-22 00:00:00	Z0m 	1
41275	1978-12-22 06:00:00	Z0m 	1
41276	1978-12-22 12:00:00	Z0m 	1
41277	1978-12-22 18:00:00	Z0m 	1
41278	1978-12-23 00:00:00	Z0m 	1
41279	1978-12-23 06:00:00	Z0m 	1
41280	1978-12-23 12:00:00	Z0m 	1
41281	1978-12-23 18:00:00	Z0m 	1
41282	1978-12-24 00:00:00	Z0m 	1
41283	1978-12-24 06:00:00	Z0m 	1
41284	1978-12-24 12:00:00	Z0m 	1
41285	1978-12-24 18:00:00	Z0m 	1
41286	1978-12-25 00:00:00	Z0m 	1
41287	1978-12-25 06:00:00	Z0m 	1
41288	1978-12-25 12:00:00	Z0m 	1
41289	1978-12-25 18:00:00	Z0m 	1
41290	1978-12-26 00:00:00	Z0m 	1
41291	1978-12-26 06:00:00	Z0m 	1
41292	1978-12-26 12:00:00	Z0m 	1
41293	1978-12-26 18:00:00	Z0m 	1
41294	1978-12-27 00:00:00	Z0m 	1
41295	1978-12-27 06:00:00	Z0m 	1
41296	1978-12-27 12:00:00	Z0m 	1
41297	1978-12-27 18:00:00	Z0m 	1
41298	1978-12-28 00:00:00	Z0m 	1
41299	1978-12-28 06:00:00	Z0m 	1
41300	1978-12-28 12:00:00	Z0m 	1
41301	1978-12-28 18:00:00	Z0m 	1
41302	1978-12-29 00:00:00	Z0m 	1
41303	1978-12-29 06:00:00	Z0m 	1
41304	1978-12-29 12:00:00	Z0m 	1
41305	1978-12-29 18:00:00	Z0m 	1
41306	1978-12-30 00:00:00	Z0m 	1
41307	1978-12-30 06:00:00	Z0m 	1
41308	1978-12-30 12:00:00	Z0m 	1
41309	1978-12-30 18:00:00	Z0m 	1
41310	1978-12-31 00:00:00	Z0m 	1
41311	1978-12-31 06:00:00	Z0m 	1
41312	1978-12-31 12:00:00	Z0m 	1
41313	1978-12-31 18:00:00	Z0m 	1
41314	1979-01-01 00:00:00	Z0m 	1
41315	1979-01-01 06:00:00	Z0m 	1
41316	1979-01-01 12:00:00	Z0m 	1
41317	1979-01-01 18:00:00	Z0m 	1
41318	1979-01-02 00:00:00	Z0m 	1
41319	1979-01-02 06:00:00	Z0m 	1
41320	1979-01-02 12:00:00	Z0m 	1
41321	1979-01-02 18:00:00	Z0m 	1
41322	1979-01-03 00:00:00	Z0m 	1
41323	1979-01-03 06:00:00	Z0m 	1
41324	1979-01-03 12:00:00	Z0m 	1
41325	1979-01-03 18:00:00	Z0m 	1
41326	1979-01-04 00:00:00	Z0m 	1
41327	1979-01-04 06:00:00	Z0m 	1
41328	1979-01-04 12:00:00	Z0m 	1
41329	1979-01-04 18:00:00	Z0m 	1
41330	1979-01-05 00:00:00	Z0m 	1
41331	1979-01-05 06:00:00	Z0m 	1
41332	1979-01-05 12:00:00	Z0m 	1
41333	1979-01-05 18:00:00	Z0m 	1
41334	1979-01-06 00:00:00	Z0m 	1
41335	1979-01-06 06:00:00	Z0m 	1
41336	1979-01-06 12:00:00	Z0m 	1
41337	1979-01-06 18:00:00	Z0m 	1
41338	1979-01-07 00:00:00	Z0m 	1
41339	1979-01-07 06:00:00	Z0m 	1
41340	1979-01-07 12:00:00	Z0m 	1
41341	1979-01-07 18:00:00	Z0m 	1
41342	1979-01-08 00:00:00	Z0m 	1
41343	1979-01-08 06:00:00	Z0m 	1
41344	1979-01-08 12:00:00	Z0m 	1
41345	1979-01-08 18:00:00	Z0m 	1
41346	1979-01-09 00:00:00	Z0m 	1
41347	1979-01-09 06:00:00	Z0m 	1
41348	1979-01-09 12:00:00	Z0m 	1
41349	1979-01-09 18:00:00	Z0m 	1
41350	1979-01-10 00:00:00	Z0m 	1
41351	1979-01-10 06:00:00	Z0m 	1
41352	1979-01-10 12:00:00	Z0m 	1
41353	1979-01-10 18:00:00	Z0m 	1
41354	1979-01-11 00:00:00	Z0m 	1
41355	1979-01-11 06:00:00	Z0m 	1
41356	1979-01-11 12:00:00	Z0m 	1
41357	1979-01-11 18:00:00	Z0m 	1
41358	1979-01-12 00:00:00	Z0m 	1
41359	1979-01-12 06:00:00	Z0m 	1
41360	1979-01-12 12:00:00	Z0m 	1
41361	1979-01-12 18:00:00	Z0m 	1
41362	1979-01-13 00:00:00	Z0m 	1
41363	1979-01-13 06:00:00	Z0m 	1
41364	1979-01-13 12:00:00	Z0m 	1
41365	1979-01-13 18:00:00	Z0m 	1
41366	1979-01-14 00:00:00	Z0m 	1
41367	1979-01-14 06:00:00	Z0m 	1
41368	1979-01-14 12:00:00	Z0m 	1
41369	1979-01-14 18:00:00	Z0m 	1
41370	1979-01-15 00:00:00	Z0m 	1
41371	1979-01-15 06:00:00	Z0m 	1
41372	1979-01-15 12:00:00	Z0m 	1
41373	1979-01-15 18:00:00	Z0m 	1
41374	1979-01-16 00:00:00	Z0m 	1
41375	1979-01-16 06:00:00	Z0m 	1
41376	1979-01-16 12:00:00	Z0m 	1
41377	1979-01-16 18:00:00	Z0m 	1
41378	1979-01-17 00:00:00	Z0m 	1
41379	1979-01-17 06:00:00	Z0m 	1
41380	1979-01-17 12:00:00	Z0m 	1
41381	1979-01-17 18:00:00	Z0m 	1
41382	1979-01-18 00:00:00	Z0m 	1
41383	1979-01-18 06:00:00	Z0m 	1
41384	1979-01-18 12:00:00	Z0m 	1
41385	1979-01-18 18:00:00	Z0m 	1
41386	1979-01-19 00:00:00	Z0m 	1
41387	1979-01-19 06:00:00	Z0m 	1
41388	1979-01-19 12:00:00	Z0m 	1
41389	1979-01-19 18:00:00	Z0m 	1
41390	1979-01-20 00:00:00	Z0m 	1
41391	1979-01-20 06:00:00	Z0m 	1
41392	1979-01-20 12:00:00	Z0m 	1
41393	1979-01-20 18:00:00	Z0m 	1
41394	1979-01-21 00:00:00	Z0m 	1
41395	1979-01-21 06:00:00	Z0m 	1
41396	1979-01-21 12:00:00	Z0m 	1
41397	1979-01-21 18:00:00	Z0m 	1
41398	1979-01-22 00:00:00	Z0m 	1
41399	1979-01-22 06:00:00	Z0m 	1
41400	1979-01-22 12:00:00	Z0m 	1
41401	1979-01-22 18:00:00	Z0m 	1
41402	1979-01-23 00:00:00	Z0m 	1
41403	1979-01-23 06:00:00	Z0m 	1
41404	1979-01-23 12:00:00	Z0m 	1
41405	1979-01-23 18:00:00	Z0m 	1
41406	1979-01-24 00:00:00	Z0m 	1
41407	1979-01-24 06:00:00	Z0m 	1
41408	1979-01-24 12:00:00	Z0m 	1
41409	1979-01-24 18:00:00	Z0m 	1
41410	1979-01-25 00:00:00	Z0m 	1
41411	1979-01-25 06:00:00	Z0m 	1
41412	1979-01-25 12:00:00	Z0m 	1
41413	1979-01-25 18:00:00	Z0m 	1
41414	1979-01-26 00:00:00	Z0m 	1
41415	1979-01-26 06:00:00	Z0m 	1
41416	1979-01-26 12:00:00	Z0m 	1
41417	1979-01-26 18:00:00	Z0m 	1
41418	1979-01-27 00:00:00	Z0m 	1
41419	1979-01-27 06:00:00	Z0m 	1
41420	1979-01-27 12:00:00	Z0m 	1
41421	1979-01-27 18:00:00	Z0m 	1
41422	1979-01-28 00:00:00	Z0m 	1
41423	1979-01-28 06:00:00	Z0m 	1
41424	1979-01-28 12:00:00	Z0m 	1
41425	1979-01-28 18:00:00	Z0m 	1
41426	1979-01-29 00:00:00	Z0m 	1
41427	1979-01-29 06:00:00	Z0m 	1
41428	1979-01-29 12:00:00	Z0m 	1
41429	1979-01-29 18:00:00	Z0m 	1
41430	1979-01-30 00:00:00	Z0m 	1
41431	1979-01-30 06:00:00	Z0m 	1
41432	1979-01-30 12:00:00	Z0m 	1
41433	1979-01-30 18:00:00	Z0m 	1
41434	1979-01-31 00:00:00	Z0m 	1
41435	1979-01-31 06:00:00	Z0m 	1
41436	1979-01-31 12:00:00	Z0m 	1
41437	1979-01-31 18:00:00	Z0m 	1
41438	1979-02-01 00:00:00	Z0m 	1
41439	1979-02-01 06:00:00	Z0m 	1
41440	1979-02-01 12:00:00	Z0m 	1
41441	1979-02-01 18:00:00	Z0m 	1
41442	1979-02-02 00:00:00	Z0m 	1
41443	1979-02-02 06:00:00	Z0m 	1
41444	1979-02-02 12:00:00	Z0m 	1
41445	1979-02-02 18:00:00	Z0m 	1
41446	1979-02-03 00:00:00	Z0m 	1
41447	1979-02-03 06:00:00	Z0m 	1
