primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-62053	5	[]	[6110]	4	BENINA	[]	[]	0	20.07	32.07	NA	1929-01-26	1931-12-06	1	0	63	NMS	[]	Benghazi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	19.47995990853067	20.66004009146933	31.57	32.57	S. Schroeder	0	8
0-20000-0-10567	5	[]	[6113]	4	GERA-LEUMNITZ	[]	[]	0	12.07	50.900002	NA	1931-01-12	1934-06-12	1	0	63	NMS	[]	Gera	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.277199617323598	12.862800382676403	50.400002	51.400002	S. Schroeder	0	8
0-20000-0-11204	5	[]	[6115]	4	LIENZ	[]	[]	0	12.77	46.799999	NA	1931-09-25	1931-11-02	1	0	63	NMS	[]	Lienz	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	12.039590089014046	13.500409910985953	46.299999	47.299999	S. Schroeder	0	8
0-20000-0-10763	5	[]	[6117]	4	NUERNBERG	[]	[]	0	11.08	49.450001	NA	1927-03-04	1934-06-24	1	0	63	NMS	[]	Nuremberg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	10.310901003553466	11.849098996446534	48.950001	49.950001	S. Schroeder	0	8
0-20000-0-12250	5	[]	[6119]	4	TORUN	[]	[]	0	18.6	53.02	NA	1927-06-11	1933-09-16	1	0	63	NMS	[]	Torun	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	17.76879484294233	19.431205157057672	52.52	53.52	S. Schroeder	0	13
0-20000-0-62366	5	[]	[6122]	4	CAIRO	[]	[]	0	31.370001	30.08	NA	1948-07-03	1948-11-06	1	0	63	NMS	[]	Cairo	NA	NA	0	63	29	1	NA	NA	[2, 59]	NA	[]	30.792184370637965	31.94781762936203	29.58	30.58	S. Schroeder	0	13
0-20000-0-03749	5	[]	[6123]	4	MIDDLE WALLOP	[]	[]	0	-1.32	51.119999	NA	1928-01-17	1931-07-26	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-2.1165698112350757	-0.5234301887649245	50.619999	51.619999	S. Schroeder	0	13
0-20000-0-02964	5	[]	[6124]	4	KUSTAVI ISOKARI	[]	[]	0	21.67	60.779999	NA	1924-07-14	1925-06-18	1	0	63	NMS	[]	Uusikaupunki	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	20.64575478827337	22.694245211726635	60.279999	61.279999	S. Schroeder	0	8
0-20000-0-08522	5	[]	[6125]	4	FUNCHAL	[]	[]	0	-16.9	32.650002	NA	1935-06-08	1935-06-13	1	0	63	NMS	[]	Funchal	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-17.493836999581514	-16.306163000418483	32.150002	33.150002	S. Schroeder	0	13
0-20000-0-08513	5	[]	[6126]	4	PONTA DELGADA/OBS. (ACORES)	[]	[]	0	-25.67	37.73	NA	1936-07-22	1936-07-22	1	0	63	NMS	[]	Ponta Delgada	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-26.302188593010513	-25.03781140698949	37.23	38.23	S. Schroeder	0	13
0-20000-0-08522	5	[]	[6127]	4	FUNCHAL	[]	[]	0	-16.9	32.650002	NA	1935-02-08	1935-06-13	1	0	63	NMS	[]	Funchal	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-17.493836999581514	-16.306163000418483	32.150002	33.150002	S. Schroeder	0	8
0-20000-0-81200	5	[]	[6128]	4	ZORG EN HOOP	[]	[]	0	-55.200001	5.85	NA	1938-08-30	1939-04-22	1	0	63	NMS	[]	Paramaribo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-55.702618561005785	-54.697383438994216	5.35	6.35	S. Schroeder	0	8
0-20000-0-06260	5	[]	[6129]	4	DE BILT AWS	[]	[]	0	5.28	52.130001	NA	1937-03-17	1937-03-19	1	0	63	NMS	[]	Zeist	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	4.465497872602573	6.094502127397427	51.630001	52.630001	S. Schroeder	0	13
0-20000-0-20292	5	[]	[6130]	4	GMO IM.E.K. FEDOROVA	[]	[]	0	104.279999	77.720001	NA	1950-01-31	1960-12-31	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	101.92915204655412	106.63084595344588	77.220001	78.220001	S. Schroeder	0	13
0-20000-0-20891	5	[]	[6131]	4	HATANGA	[]	[]	0	102.470001	71.980003	NA	1950-11-02	1960-12-31	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	100.85370306417022	104.08629893582977	71.480003	72.480003	S. Schroeder	0	13
0-20000-0-22802	5	[]	[6132]	4	SORTAVALA	[]	[]	0	30.719999	61.720001	NA	1949-01-01	1960-12-31	1	0	63	NMS	[]	Sortavala	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	29.664658685118475	31.775339314881528	61.220001	62.220001	S. Schroeder	0	13
0-20000-0-23205	5	[]	[6133]	4	NAR'JAN-MAR	[]	[]	0	53.119999	67.650002	NA	1943-11-10	1960-12-31	1	0	63	NMS	[]	Naryan-Mar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	51.805120876816545	54.434877123183455	67.150002	68.150002	S. Schroeder	0	13
0-20000-0-23472	5	[]	[6134]	4	TURUHANSK	[]	[]	0	87.970001	65.800003	NA	1950-03-04	1960-12-31	1	0	63	NMS	[]	Norilsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	86.75025969010753	89.18974230989247	65.300003	66.300003	S. Schroeder	0	13
0-20000-0-23552	5	[]	[6135]	4	TARKO-SALE	[]	[]	0	77.82	64.919998	NA	1953-01-06	1960-12-31	1	0	63	NMS	[]	Tarko-Sale	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	76.6404301276749	78.99956987232508	64.419998	65.419998	S. Schroeder	0	13
0-20000-0-23884	5	[]	[6136]	4	BOR	[]	[]	0	90.0	61.599998	NA	1949-08-05	1960-12-31	1	0	63	NMS	[]	Yeniseysk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	88.94874996229022	91.05125003770978	61.099998	62.099998	S. Schroeder	0	13
0-20000-0-23933	5	[]	[6137]	4	HANTY-MANSIJSK	[]	[]	0	69.07	60.970001	NA	1945-01-02	1960-12-31	1	0	63	NMS	[]	Nefteyugansk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	68.03964043122863	70.10035956877135	60.470001	61.470001	S. Schroeder	0	13
0-20000-0-24790	5	[]	[6138]	4	SUSUMAN	[]	[]	0	148.130005	62.779999	NA	1950-01-03	1960-12-28	1	0	63	NMS	[]	Magadan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	147.03688991446313	149.2231200855369	62.279999	63.279999	S. Schroeder	0	13
0-20000-0-25428	5	[]	[6139]	4	OMOLON	[]	[]	0	160.5	65.220001	NA	1950-12-24	1960-12-31	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	159.30706741059905	161.69293258940095	64.720001	65.720001	S. Schroeder	0	13
0-20000-0-25703	5	[]	[6140]	4	SEJMCHAN	[]	[]	0	152.419998	62.919998	NA	1945-05-04	1960-12-31	1	0	63	NMS	[]	Magadan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	151.32166216428743	153.51833383571255	62.419998	63.419998	S. Schroeder	0	13
0-20000-0-25913	5	[]	[6141]	4	MAGADAN	[]	[]	0	150.779999	59.580002	NA	1946-06-13	1960-12-31	1	0	63	NMS	[]	Magadan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	149.79251004513554	151.76748795486446	59.080002	60.080002	S. Schroeder	0	13
0-20000-0-26038	5	[]	[6142]	4	TALLINN-HARKU	[]	[]	0	24.799999	59.450001	NA	1946-03-23	1960-12-31	1	0	63	NMS	[]	Tallinn	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	23.816308718390314	25.783689281609686	58.950001	59.950001	S. Schroeder	0	13
0-20000-0-26422	5	[]	[6143]	4	RIGA LU	[]	[]	0	24.030001	56.970001	NA	1945-07-27	1960-12-31	1	0	63	NMS	[]	Riga	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	23.112701212784206	24.94730078721579	56.470001	57.470001	S. Schroeder	0	13
0-20000-0-26702	5	[]	[6144]	4	KALININGRAD	[]	[]	0	20.620001	54.700001	NA	1949-12-16	1960-12-31	1	0	63	NMS	[]	Kaliningrad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	19.754735939495664	21.485266060504333	54.200001	55.200001	S. Schroeder	0	13
0-20000-0-26781	5	[]	[6145]	4	SMOLENSK	[]	[]	0	32.07	54.75	NA	1938-01-10	1960-12-31	1	0	63	NMS	[]	Smolensk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	31.203666868179663	32.936333131820334	54.25	55.25	S. Schroeder	0	13
0-20000-0-28440	5	[]	[6146]	4	EKATERINBURG	[]	[]	0	60.630001	56.799999	NA	1937-07-21	1960-12-31	1	0	63	NMS	[]	Yekaterinburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	59.71686446121803	61.54313753878197	56.299999	57.299999	S. Schroeder	0	13
0-20000-0-28698	5	[]	[6147]	4	OMSK (28698-0)	[]	[]	0	73.400002	54.93	NA	1945-03-15	1959-03-02	1	0	63	NMS	[]	Omsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.52979629766999	74.27020770233001	54.43	55.43	S. Schroeder	0	13
0-20000-0-28722	5	[]	[6148]	4	UFA-DIOMA	[]	[]	0	56.150002	54.82	NA	1944-07-10	1960-12-31	1	0	63	NMS	[]	Ufa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	55.28216798872454	57.01783601127546	54.32	55.32	S. Schroeder	0	13
0-20001-0-29634	5	[]	[6149]	4	NOVOSIBIRSK (29634-1)	[]	[]	0	82.949997	54.970001	NA	1938-03-06	1960-12-31	1	0	63	NMS	[]	Krasnoobsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	82.078924828392	83.82106917160799	54.470001	55.470001	S. Schroeder	0	13
0-20000-0-30692	5	[]	[6150]	4	SKOVORODINO	[]	[]	0	123.970001	54.0	NA	1949-03-03	1960-12-31	1	0	63	NMS	[]	Skovorodino	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	123.11935019164795	124.82065180835204	53.5	54.5	S. Schroeder	0	13
0-20000-0-31088	5	[]	[6151]	4	OHOTSK	[]	[]	0	143.199997	59.369999	NA	1951-01-16	1960-12-31	1	0	63	NMS	[]	Magadan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	142.2186274075689	144.1813665924311	58.869999	59.869999	S. Schroeder	0	13
0-20000-0-31369	5	[]	[6152]	4	NIKOLAEVSK-NA-AMURE	[]	[]	0	140.699997	53.150002	NA	1950-01-21	1960-12-31	1	0	63	NMS	[]	Nikolayevsk-na-Amure	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	139.86627753275448	141.5337164672455	52.650002	53.650002	S. Schroeder	0	13
0-20000-0-33317	5	[]	[6153]	4	Shepetivka	[]	[]	0	27.049999	50.169998	NA	1950-01-03	1960-12-31	1	0	63	NMS	[]	Shepetivka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	26.26937339173624	27.830624608263758	49.669998	50.669998	S. Schroeder	0	13
0-20000-0-33658	5	[]	[6154]	4	Chernivtsi	[]	[]	0	25.969999	48.27	NA	1949-09-03	1960-12-31	1	0	63	NMS	[]	Chernivtsi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	25.218821005244664	26.72117699475534	47.77	48.77	S. Schroeder	0	13
0-20000-0-33837	5	[]	[6155]	4	Odesa	[]	[]	0	30.629999	46.48	NA	1938-12-17	1959-09-08	1	0	63	NMS	[]	Odesa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	29.90389620880504	31.356101791194963	45.98	46.98	S. Schroeder	0	13
0-20000-0-33946	5	[]	[6156]	4	Simferopol	[]	[]	0	33.98	45.02	NA	1952-01-01	1958-06-11	1	0	63	NMS	[]	Bakhchysaray	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	33.27264626269017	34.68735373730983	44.52	45.52	S. Schroeder	0	13
0-20000-0-34171	5	[]	[6157]	4	SARATOV (34171-0)	[]	[]	0	46.029999	51.57	NA	1945-02-17	1960-12-31	1	0	63	NMS	[]	Saratov	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	45.2255688888899	46.83442911111009	51.07	52.07	S. Schroeder	0	13
0-20000-0-34300	5	[]	[6158]	4	Kharkiv	[]	[]	0	36.279999	49.93	NA	1947-08-20	1960-12-31	1	0	63	NMS	[]	Vysokyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	35.50326742907951	37.056730570920486	49.43	50.43	S. Schroeder	0	13
0-20000-0-34880	5	[]	[6159]	4	ASTRAHAN' (34880-0)	[]	[]	0	47.970001	46.349998	NA	1943-04-26	1958-04-10	1	0	63	NMS	[]	Astrakhan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	47.245627101686665	48.69437489831334	45.849998	46.849998	S. Schroeder	0	13
0-20000-0-35746	5	[]	[6160]	4	ARAL TENIZI	[]	[]	0	61.669998	46.779999	NA	1940-12-16	1960-12-31	1	0	63	NMS	[]	Dzhusaly	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	60.93985944970236	62.40013655029764	46.279999	47.279999	S. Schroeder	0	13
0-20000-0-36177	5	[]	[6161]	4	SEMIPALATINSK	[]	[]	0	80.25	50.349998	NA	1944-06-04	1960-12-31	1	0	63	NMS	[]	Semey	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	79.46641905909739	81.03358094090261	49.849998	50.849998	S. Schroeder	0	13
0-20000-0-37018	5	[]	[6162]	4	TUAPSE (37018-0)	[]	[]	0	39.07	44.099998	NA	1950-01-05	1959-12-23	1	0	63	NMS	[]	Tuapse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	38.373743666477644	39.76625633352236	43.599998	44.599998	S. Schroeder	0	13
[]	[]	[]	[6163]	4	Suhumi	[]	[]	0	41.029999	43.02	NA	1950-04-21	1955-09-28	1	0	63	NMS	[]	Sukhumi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	40.34611261650035	41.713885383499644	42.52	43.52	S. Schroeder	0	13
0-20000-0-37548	5	[]	[6164]	4	TBILISI (RADAR STATION)	[]	[]	0	44.950001	41.68	NA	1938-01-10	1960-12-31	1	0	63	NMS	[]	Tbilisi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	44.2805407614419	45.6194612385581	41.18	42.18	S. Schroeder	0	13
0-20000-0-38392	5	[]	[6165]	4	DASHOGUZ	[]	[]	0	59.970001	41.799999	NA	1950-01-01	1960-12-31	1	0	63	NMS	[]	Dasoguz	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	59.299288606294255	60.64071339370575	41.299999	42.299999	S. Schroeder	0	13
0-20000-0-38413	5	[]	[6166]	4	TAMDY	[]	[]	0	64.620003	41.73	NA	1960-01-01	1960-12-31	1	0	63	NMS	[]	Nurota	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	63.9500219515175	65.2899840484825	41.23	42.23	S. Schroeder	0	13
0-20000-0-38457	5	[]	[6167]	4	TASHKENT	[]	[]	0	69.269997	41.27	NA	1937-04-06	1960-12-31	1	0	63	NMS	[]	Tashkent	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	68.60475803068866	69.93523596931135	40.77	41.77	S. Schroeder	0	13
0-20000-0-38687	5	[]	[6168]	4	TURKMENABAT	[]	[]	0	63.599998	39.080002	NA	1940-03-22	1960-12-31	1	0	63	NMS	[]	Türkmenabat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.95588929563655	64.24410670436345	38.580002	39.580002	S. Schroeder	0	13
0-20000-0-38954	5	[]	[6169]	4	KHOROG	[]	[]	0	71.5	37.5	NA	1950-01-09	1960-12-31	1	0	63	NMS	[]	Eskasem	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	70.86976379299487	72.13023620700513	37.0	38.0	S. Schroeder	0	13
0-20000-0-38989	5	[]	[6170]	4	TAGTABAZAR	[]	[]	0	62.970001	35.900002	NA	1950-10-04	1958-07-17	1	0	63	NMS	[]	Sarakhs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.352748765461904	63.5872532345381	35.400002	36.400002	S. Schroeder	0	13
0-20000-0-07747	5	[]	[8022]	4	PERPIGNAN	[]	[]	0	2.885	42.701	NA	1923-05-13	1923-10-13	1	0	63	NMS	[]	Perpignan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.204637878709944	3.5653621212900557	42.201	43.201	S. Schroeder	0	8
0-20000-0-07335	5	[]	[8040]	4	POITIERS-BIARD	[]	[]	0	0.314	46.592999	NA	1923-05-11	1948-12-31	1	0	63	NMS	[]	Poitiers	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.4136153296360781	1.0416153296360782	46.092999	47.092999	S. Schroeder	0	8
0-20000-0-06215	5	[]	[5016]	4	VOORSCHOTEN AWS	[]	[]	0	4.32	52.119999	NA	1914-02-01	1928-12-27	1	0	63	NMS	[]	Wassenaar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	3.505680662387096	5.134319337612904	51.619999	52.619999	S. Schroeder	0	13
0-20000-0-06215	5	[]	[5017]	4	VOORSCHOTEN AWS	[]	[]	0	4.32	52.119999	NA	1916-09-06	1929-11-20	1	0	63	NMS	[]	Wassenaar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	3.505680662387096	5.134319337612904	51.619999	52.619999	S. Schroeder	0	8
0-20000-0-06260	5	[]	[5018]	4	DE BILT AWS	[]	[]	0	5.28	52.130001	NA	1916-03-02	1919-02-06	1	0	63	NMS	[]	Zeist	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	4.465497872602573	6.094502127397427	51.630001	52.630001	S. Schroeder	0	13
0-20000-0-06215	5	[]	[5019]	4	VOORSCHOTEN AWS	[]	[]	0	4.43	52.220001	NA	1930-05-13	1930-05-23	1	0	63	NMS	[]	Rijnsburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	3.6138482742864255	5.246151725713574	51.720001	52.720001	S. Schroeder	0	8
0-20000-0-07005	5	[]	[5020]	4	ABBEVILLE	[]	[]	0	1.83	50.130001	NA	1927-06-14	1928-11-14	1	0	63	NMS	[]	Abbeville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	1.0500270150708761	2.609972984929124	49.630001	50.630001	S. Schroeder	0	8
0-20000-0-03091	5	[]	[5021]	4	DYCE	[]	[]	0	-2.1	57.169998	NA	1928-07-17	1928-11-16	1	0	63	NMS	[]	Aberdeen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-3.0222569061827347	-1.1777430938172655	56.669998	57.669998	S. Schroeder	0	8
0-20000-0-62450	5	[]	[5023]	4	EL-SUEZ	[]	[]	0	32.150002	30.08	NA	1925-01-24	1925-01-24	1	0	63	NMS	[]	Suez	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	31.572185370637968	32.727818629362034	29.58	30.58	S. Schroeder	0	8
0-20000-0-94675	5	[]	[5024]	4	KENT TOWN	[]	[]	0	138.580002	-34.93	NA	1925-12-01	1928-11-17	1	0	63	NMS	[]	Adelaide	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	137.97013596931518	139.18986803068483	-35.43	-34.43	S. Schroeder	0	8
0-20000-0-42261	5	[]	[5025]	4	AGRA (42261-0)	[]	[]	0	78.080002	27.17	NA	1925-08-18	1928-11-17	1	0	63	NMS	[]	Agra	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	77.51798675820186	78.64201724179813	26.67	27.67	S. Schroeder	0	13
0-20000-0-42261	5	[]	[5026]	4	AGRA (42261-0)	[]	[]	0	78.080002	27.17	NA	1926-01-11	1928-11-17	1	0	63	NMS	[]	Agra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	77.51798675820186	78.64201724179813	26.67	27.67	S. Schroeder	0	8
0-20000-0-07761	5	[]	[5027]	4	AJACCIO	[]	[]	0	8.75	41.919998	NA	1927-06-18	1928-11-15	1	0	63	NMS	[]	Ajaccio	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.078027805246377	9.421972194753623	41.419998	42.419998	S. Schroeder	0	8
0-20000-0-48062	5	[]	[5028]	4	SITTWE	[]	[]	0	92.949997	20.120001	NA	1925-04-15	1928-11-17	1	0	63	NMS	[]	Akyab	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	92.41750102242301	93.48249297757698	19.620001	20.620001	S. Schroeder	0	8
[]	[]	[]	[5029]	4	Alai-Tal	[]	[]	0	73.199997	39.700001	NA	1928-07-17	1928-07-19	1	0	63	NMS	[]	Özgön	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	72.55013958331027	73.84985441668972	39.200001	40.200001	S. Schroeder	0	8
0-20000-0-03917	5	[]	[5030]	4	ALDERGROVE	[]	[]	0	-6.22	54.650002	NA	1927-10-06	1928-11-13	1	0	63	NMS	[]	Antrim	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-7.084200276809223	-5.355799723190777	54.150002	55.150002	S. Schroeder	0	13
0-20000-0-86975	5	[]	[5031]	4	ALEGRETE (86975-0)	[]	[]	0	-55.779999	-29.780001	NA	1926-05-08	1928-03-24	1	0	63	NMS	[]	Alegrete	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-56.35607643835992	-55.20392156164007	-30.280001	-29.280001	S. Schroeder	0	13
0-20000-0-22113	5	[]	[5032]	4	MURMANSK (22113-0)	[]	[]	0	33.380001	69.199997	NA	1928-03-09	1928-03-09	1	0	63	NMS	[]	Polyarnyy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.971974731829658	34.78802726817034	68.699997	69.699997	S. Schroeder	0	8
0-20000-0-08359	5	[]	[5034]	4	ALICANTE	[]	[]	0	-0.5	38.349998	NA	1926-05-07	1928-03-31	1	0	63	NMS	[]	Santa Pola	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-1.1375638050852912	0.1375638050852912	37.849998	38.849998	S. Schroeder	0	8
0-20000-0-36883	5	[]	[5035]	4	ILIYSKY	[]	[]	0	76.879997	43.77	NA	1927-10-14	1927-10-14	1	0	63	NMS	[]	Boralday	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	76.18759373582002	77.57240026417999	43.27	44.27	S. Schroeder	0	8
0-20000-0-08487	5	[]	[5036]	4	ALMERIA/AEROPUERTO	[]	[]	0	-2.5	36.849998	NA	1925-01-24	1928-03-31	1	0	63	NMS	[]	Almería	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-3.1248372764797763	-1.8751627235202235	36.349998	37.349998	S. Schroeder	0	8
0-20000-0-40270	5	[]	[5037]	4	AMMAN AIRPORT	[]	[]	0	35.950001	31.950001	NA	1925-01-24	1925-01-24	1	0	63	NMS	[]	Jawa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	35.360732896193696	36.539269103806305	31.450001	32.450001	S. Schroeder	0	8
0-20000-0-72405	5	[]	[5038]	4	WASHINGTON/NAT., VA.	[]	[]	0	-77.019997	38.869999	NA	1927-10-14	1927-10-15	1	0	63	NMS	[]	Washington	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-77.66219848438477	-76.37779551561523	38.369999	39.369999	S. Schroeder	0	13
0-20000-0-72405	5	[]	[5039]	4	WASHINGTON/NAT., VA.	[]	[]	0	-77.0	38.869999	NA	1927-10-15	1928-03-16	1	0	63	NMS	[]	Washington	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-77.64220148438477	-76.35779851561523	38.369999	39.369999	S. Schroeder	0	13
0-20000-0-07230	5	[]	[5040]	4	BEAUCOUZE	[]	[]	0	-0.57	47.48	NA	1927-06-17	1928-11-12	1	0	63	NMS	[]	Angers	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.309811838704475	0.16981183870447514	46.98	47.98	S. Schroeder	0	8
0-20000-0-07412	5	[]	[5041]	4	COGNAC	[]	[]	0	0.22	45.669998	NA	1928-03-09	1928-03-31	1	0	63	NMS	[]	Soyaux	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.4955225968157423	0.9355225968157422	45.169998	46.169998	S. Schroeder	0	8
0-20000-0-08511	5	[]	[5042]	4	ANGRA DO HEROISMO (ACORES)	[]	[]	0	-27.23	38.650002	NA	1925-01-24	1928-11-17	1	0	63	NMS	[]	Angra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-27.870224772816922	-26.58977522718308	38.150002	39.150002	S. Schroeder	0	8
[]	[]	[]	[5043]	4	Apia	[]	[]	0	-171.779999	-13.3	NA	1925-08-17	1928-03-31	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-172.29377916311964	-171.26621883688037	-13.8	-12.8	S. Schroeder	0	8
0-20000-0-22543	5	[]	[5045]	4	ARHANGEL'SK (22543-0)	[]	[]	0	40.52	64.57	NA	1925-04-15	1925-08-17	1	0	63	NMS	[]	Arkhangelsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	39.35560639222886	41.68439360777115	64.07	65.07	S. Schroeder	0	8
0-20000-0-01463	5	[]	[5046]	4	AS	[]	[]	0	10.77	59.669998	NA	1926-05-04	1928-03-16	1	0	63	NMS	[]	Drøbak	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	9.779861105376852	11.760138894623147	59.169998	60.169998	S. Schroeder	0	8
0-20000-0-16464	5	[]	[5047]	4	SIRACUSA	[]	[]	0	15.2	37.23	NA	1926-01-14	1928-03-17	1	0	63	NMS	[]	Augusta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	14.572027524861703	15.827972475138296	36.73	37.73	S. Schroeder	0	8
