rda/UADB_windc_042970.nc,,0-20000-0-42970
rda/UADB_windc_042182.nc,,0-20000-0-42182
rda/UADB_windc_046750.nc,,0-20000-0-59554
rda/UADB_windc_051886.nc,,0-20000-0-51886
rda/UADB_windc_060571.nc,,0-20000-0-60571
rda/UADB_windc_056374.nc,,0-20000-0-56374
rda/UADB_windc_044282.nc,,0-20000-0-44282
rda/UADB_windc_043344.nc,,0-20000-0-43344
rda/UADB_windc_052983.nc,,0-20000-0-52983
rda/UADB_windc_041883.nc,,0-20000-0-41883
rda/UADB_windc_058457.nc,,0-20000-0-58457
rda/UADB_windc_053868.nc,,
rda/UADB_windc_052983.nc,,0-20000-0-52983
rda/UADB_windc_047426.nc,,0-20000-0-47426
rda/UADB_windc_047671.nc,,0-20000-0-47671
rda/UADB_windc_060265.nc,60265,0-20000-0-60265
rda/UADB_windc_060725.nc,,0-20000-0-60725
rda/UADB_windc_059096.nc,,0-20000-0-59096
rda/UADB_windc_042970.nc,,0-20000-0-42970
rda/UADB_windc_046750.nc,,0-20000-0-59554
rda/UADB_windc_060571.nc,,0-20000-0-60571
rda/UADB_windc_044282.nc,,0-20000-0-44282
rda/UADB_windc_043344.nc,,0-20000-0-43344
rda/UADB_windc_041883.nc,,0-20000-0-41883
rda/UADB_windc_057178.nc,,0-20000-0-57178
rda/UADB_windc_042498.nc,,0-20000-0-42498
rda/UADB_windc_058457.nc,,0-20000-0-58457
rda/UADB_windc_053868.nc,,
rda/UADB_windc_059981.nc,59981,0-20000-0-59981
rda/UADB_windc_048918.nc,,0-20000-0-48918
rda/UADB_windc_054483.nc,54483,0-20000-0-54346
rda/UADB_windc_047671.nc,,0-20000-0-47671
rda/UADB_windc_047426.nc,,0-20000-0-47426
rda/UADB_windc_057766.nc,57766,0-20000-0-57766
rda/UADB_windc_060265.nc,,0-20000-0-60265
rda/UADB_windc_059096.nc,,0-20000-0-59096
rda/UADB_windc_060725.nc,,0-20000-0-60725
rda/UADB_windc_041883.nc,,0-20000-0-41883
rda/UADB_windc_042970.nc,,0-20000-0-42970
rda/UADB_windc_057178.nc,,0-20000-0-57178
rda/UADB_windc_051346.nc,51346,
rda/UADB_windc_058457.nc,,0-20000-0-58457
rda/UADB_windc_059981.nc,,0-20000-0-59981
rda/UADB_windc_048918.nc,,0-20000-0-48918
rda/UADB_windc_054483.nc,,0-20000-0-54346
rda/UADB_windc_055472.nc,55472,0-20000-0-55472
rda/UADB_windc_060265.nc,,0-20000-0-60265
rda/UADB_windc_042498.nc,,0-20000-0-42498
rda/UADB_windc_060725.nc,,0-20000-0-60725
rda/UADB_windc_041883.nc,,0-20000-0-41883
rda/UADB_windc_057178.nc,,0-20000-0-57178
rda/UADB_windc_059981.nc,,0-20000-0-59981
rda/UADB_windc_048918.nc,,0-20000-0-48918
rda/UADB_windc_054483.nc,,0-20000-0-54346
rda/UADB_windc_056444.nc,56444,0-20000-0-56444
rda/UADB_windc_057766.nc,,0-20000-0-57766
rda/UADB_windc_060265.nc,,0-20000-0-60265
rda/UADB_windc_055472.nc,,0-20000-0-55472
rda/UADB_windc_042498.nc,,0-20000-0-42498
rda/UADB_windc_051895.nc,51895,51895
rda/UADB_windc_058457.nc,,0-20000-0-58457
rda/UADB_windc_051346.nc,,
rda/UADB_windc_057178.nc,,0-20000-0-57178
rda/UADB_windc_059981.nc,,0-20000-0-59981
rda/UADB_windc_048918.nc,,0-20000-0-48918
rda/UADB_windc_046751.nc,46751,0-20000-0-59158
rda/UADB_windc_060725.nc,,0-20000-0-60725
rda/UADB_windc_054483.nc,,0-20000-0-54346
rda/UADB_windc_047963.nc,47963,47963
rda/UADB_windc_056444.nc,,0-20000-0-56444
rda/UADB_windc_060265.nc,,0-20000-0-60265
rda/UADB_windc_057766.nc,,0-20000-0-57766
rda/UADB_windc_042498.nc,,0-20000-0-42498
rda/UADB_windc_051895.nc,,51895
rda/UADB_windc_057178.nc,,0-20000-0-57178
rda/UADB_windc_055472.nc,,0-20000-0-55472
rda/UADB_windc_051895.nc,,51895
rda/UADB_windc_054483.nc,,0-20000-0-54346
rda/UADB_windc_051895.nc,,51895
rda/UADB_windc_054483.nc,,0-20000-0-54346
rda/UADB_windc_051895.nc,,51895
rda/UADB_windc_051895.nc,,51895
rda/UADB_windc_057766.nc,,0-20000-0-57766
rda/UADB_windc_051346.nc,,
rda/UADB_windc_060265.nc,,0-20000-0-60265
rda/UADB_windc_042498.nc,,0-20000-0-42498
rda/UADB_windc_059981.nc,,0-20000-0-59981
rda/UADB_windc_060725.nc,,0-20000-0-60725
rda/UADB_windc_056444.nc,,0-20000-0-56444
rda/UADB_windc_046751.nc,,0-20000-0-59158
rda/UADB_windc_057766.nc,,0-20000-0-57766
rda/UADB_windc_047963.nc,,47963
rda/UADB_windc_044288.nc,44288,0-20000-0-44288
rda/UADB_windc_055472.nc,,0-20000-0-55472
rda/UADB_windc_051346.nc,,
rda/UADB_windc_057766.nc,,0-20000-0-57766
rda/UADB_windc_059981.nc,,0-20000-0-59981
rda/UADB_windc_046751.nc,,0-20000-0-59158
rda/UADB_windc_047963.nc,,47963
rda/UADB_windc_056444.nc,,0-20000-0-56444
rda/UADB_windc_047430.nc,47430,0-20000-0-47430
rda/UADB_windc_042971.nc,42971,0-20000-0-42971
rda/UADB_windc_055472.nc,,0-20000-0-55472
rda/UADB_windc_053068.nc,53068,0-20000-0-53068
rda/UADB_windc_044288.nc,,0-20000-0-44288
rda/UADB_windc_051346.nc,,
rda/UADB_windc_059134.nc,59134,0-20000-0-59134
rda/UADB_windc_047673.nc,47673,0-20000-0-47688
rda/UADB_windc_043346.nc,43346,0-20000-0-43346
rda/UADB_windc_047963.nc,,47963
rda/UADB_windc_047430.nc,,0-20000-0-47430
rda/UADB_windc_046751.nc,,0-20000-0-59158
rda/UADB_windc_056444.nc,,0-20000-0-56444
rda/UADB_windc_042971.nc,,0-20000-0-42971
rda/UADB_windc_055472.nc,,0-20000-0-55472
rda/UADB_windc_047963.nc,,47963
rda/UADB_windc_053068.nc,,0-20000-0-53068
rda/UADB_windc_059134.nc,,0-20000-0-59134
rda/UADB_windc_051346.nc,,
rda/UADB_windc_047430.nc,,0-20000-0-47430
rda/UADB_windc_053068.nc,,0-20000-0-53068
rda/UADB_windc_047673.nc,,0-20000-0-47688
rda/UADB_windc_044288.nc,,0-20000-0-44288
rda/UADB_windc_056444.nc,,0-20000-0-56444
rda/UADB_windc_042971.nc,,0-20000-0-42971
rda/UADB_windc_046751.nc,,0-20000-0-59158
rda/UADB_windc_053887.nc,53887,
rda/UADB_windc_043346.nc,,0-20000-0-43346
rda/UADB_windc_059134.nc,,0-20000-0-59134
rda/UADB_windc_053068.nc,,0-20000-0-53068
rda/UADB_windc_047673.nc,,0-20000-0-47688
rda/UADB_windc_044288.nc,,0-20000-0-44288
rda/UADB_windc_047963.nc,,47963
rda/UADB_windc_043346.nc,,0-20000-0-43346
rda/UADB_windc_047430.nc,,0-20000-0-47430
rda/UADB_windc_053068.nc,,0-20000-0-53068
rda/UADB_windc_042971.nc,,0-20000-0-42971
rda/UADB_windc_047430.nc,,0-20000-0-47430
rda/UADB_windc_046751.nc,,0-20000-0-59158
rda/UADB_windc_044288.nc,,0-20000-0-44288
rda/UADB_windc_059134.nc,,0-20000-0-59134
rda/UADB_windc_043346.nc,,0-20000-0-43346
rda/UADB_windc_047673.nc,,0-20000-0-47688
rda/UADB_windc_042971.nc,,0-20000-0-42971
rda/UADB_windc_047430.nc,,0-20000-0-47430
rda/UADB_windc_054497.nc,54497,0-20000-0-54497
rda/UADB_windc_044288.nc,,0-20000-0-44288
rda/UADB_windc_047673.nc,,0-20000-0-47688
rda/UADB_windc_043346.nc,,0-20000-0-43346
rda/UADB_windc_059134.nc,,0-20000-0-59134
rda/UADB_windc_042971.nc,,0-20000-0-42971
rda/UADB_windc_053068.nc,,0-20000-0-53068
rda/UADB_windc_053887.nc,,
rda/UADB_windc_048930.nc,48930,0-20000-0-48930
rda/UADB_windc_042539.nc,42539,0-20000-0-42539
rda/UADB_windc_059134.nc,,0-20000-0-59134
rda/UADB_windc_047673.nc,,0-20000-0-47688
rda/UADB_windc_052203.nc,52203,0-20000-0-52203
rda/UADB_windc_043346.nc,,0-20000-0-43346
rda/UADB_windc_060295.nc,60295,0-20000-0-61401
rda/UADB_windc_054497.nc,,0-20000-0-54497
rda/UADB_windc_057799.nc,57799,0-20000-0-57799
rda/UADB_windc_060735.nc,60735,0-20000-0-60735
rda/UADB_windc_061052.nc,61052,0-20000-0-61052
rda/UADB_windc_042539.nc,,0-20000-0-42539
rda/UADB_windc_052203.nc,,0-20000-0-52203
rda/UADB_windc_048930.nc,,0-20000-0-48930
rda/UADB_windc_053887.nc,,
rda/UADB_windc_060295.nc,,0-20000-0-61401
rda/UADB_windc_054497.nc,,0-20000-0-54497
rda/UADB_windc_057799.nc,,0-20000-0-57799
rda/UADB_windc_061052.nc,,0-20000-0-61052
rda/UADB_windc_060735.nc,,0-20000-0-60735
rda/UADB_windc_052203.nc,,0-20000-0-52203
rda/UADB_windc_048930.nc,,0-20000-0-48930
rda/UADB_windc_060735.nc,,0-20000-0-60735
rda/UADB_windc_053887.nc,,
rda/UADB_windc_060295.nc,,0-20000-0-61401
rda/UADB_windc_054497.nc,,0-20000-0-54497
rda/UADB_windc_042539.nc,,0-20000-0-42539
rda/UADB_windc_060580.nc,60580,0-20000-0-60580
rda/UADB_windc_056462.nc,56462,0-20000-0-56462
rda/UADB_windc_052203.nc,,0-20000-0-52203
rda/UADB_windc_057799.nc,,0-20000-0-57799
rda/UADB_windc_048930.nc,,0-20000-0-48930
rda/UADB_windc_047515.nc,47515,0-20000-0-47515
rda/UADB_windc_061052.nc,,0-20000-0-61052
rda/UADB_windc_060295.nc,,0-20000-0-61401
rda/UADB_windc_053887.nc,,
rda/UADB_windc_054497.nc,,0-20000-0-54497
rda/UADB_windc_046763.nc,46763,0-20000-0-59362
rda/UADB_windc_060735.nc,,0-20000-0-60735
rda/UADB_windc_052203.nc,,0-20000-0-52203
rda/UADB_windc_057799.nc,,0-20000-0-57799
rda/UADB_windc_056462.nc,,0-20000-0-56462
rda/UADB_windc_048930.nc,,0-20000-0-48930
rda/UADB_windc_061052.nc,,0-20000-0-61052
rda/UADB_windc_060295.nc,,0-20000-0-61401
rda/UADB_windc_042539.nc,,0-20000-0-42539
rda/UADB_windc_060580.nc,,0-20000-0-60580
rda/UADB_windc_057799.nc,,0-20000-0-57799
rda/UADB_windc_057193.nc,57193,0-20000-0-57193
rda/UADB_windc_047515.nc,,0-20000-0-47515
rda/UADB_windc_055578.nc,55578,0-20000-0-55578
rda/UADB_windc_061052.nc,,0-20000-0-61052
rda/UADB_windc_053887.nc,,
rda/UADB_windc_060735.nc,,0-20000-0-60735
rda/UADB_windc_060295.nc,,0-20000-0-61401
rda/UADB_windc_054497.nc,,0-20000-0-54497
rda/UADB_windc_051379.nc,51379,0-20000-0-51379
rda/UADB_windc_042539.nc,,0-20000-0-42539
rda/UADB_windc_052203.nc,,0-20000-0-52203
rda/UADB_windc_056462.nc,,0-20000-0-56462
rda/UADB_windc_048930.nc,,0-20000-0-48930
rda/UADB_windc_057799.nc,,0-20000-0-57799
rda/UADB_windc_060580.nc,,0-20000-0-60580
rda/UADB_windc_060735.nc,,0-20000-0-60735
rda/UADB_windc_047515.nc,,0-20000-0-47515
rda/UADB_windc_047971.nc,47971,0-20000-0-47971
rda/UADB_windc_046763.nc,,0-20000-0-59362
rda/UADB_windc_047675.nc,47675,0-20000-0-47675
rda/UADB_windc_060018.nc,60018,0-20000-0-60018
rda/UADB_windc_060580.nc,,0-20000-0-60580
rda/UADB_windc_056462.nc,,0-20000-0-56462
rda/UADB_windc_055578.nc,,0-20000-0-55578
rda/UADB_windc_057193.nc,,0-20000-0-57193
rda/UADB_windc_042539.nc,,0-20000-0-42539
rda/UADB_windc_061052.nc,,0-20000-0-61052
rda/UADB_windc_047515.nc,,0-20000-0-47515
rda/UADB_windc_051379.nc,,0-20000-0-51379
rda/UADB_windc_056462.nc,,0-20000-0-56462
rda/UADB_windc_060580.nc,,0-20000-0-60580
rda/UADB_windc_044292.nc,44292,0-20000-0-44292
rda/UADB_windc_060018.nc,,0-20000-0-60018
rda/UADB_windc_058477.nc,58477,0-20000-0-58477
rda/UADB_windc_047971.nc,,0-20000-0-47971
rda/UADB_windc_046763.nc,,0-20000-0-59362
rda/UADB_windc_047675.nc,,0-20000-0-47675
rda/UADB_windc_044292.nc,,0-20000-0-44292
rda/UADB_windc_047515.nc,,0-20000-0-47515
rda/UADB_windc_055578.nc,,0-20000-0-55578
rda/UADB_windc_051379.nc,,0-20000-0-51379
rda/UADB_windc_057193.nc,,0-20000-0-57193
rda/UADB_windc_059135.nc,59135,0-20000-0-59134
rda/UADB_windc_060018.nc,,0-20000-0-60018
rda/UADB_windc_056462.nc,,0-20000-0-56462
rda/UADB_windc_060580.nc,,0-20000-0-60580
rda/UADB_windc_047971.nc,,0-20000-0-47971
rda/UADB_windc_047675.nc,,0-20000-0-47675
rda/UADB_windc_044292.nc,,0-20000-0-44292
rda/UADB_windc_047515.nc,,0-20000-0-47515
rda/UADB_windc_058477.nc,,0-20000-0-58477
rda/UADB_windc_051379.nc,,0-20000-0-51379
rda/UADB_windc_055578.nc,,0-20000-0-55578
rda/UADB_windc_046763.nc,,0-20000-0-59362
rda/UADB_windc_057193.nc,,0-20000-0-57193
rda/UADB_windc_059135.nc,,0-20000-0-59134
rda/UADB_windc_047971.nc,,0-20000-0-47971
rda/UADB_windc_060018.nc,,0-20000-0-60018
rda/UADB_windc_053083.nc,53083,0-20000-0-53083
rda/UADB_windc_060355.nc,60355,0-20000-0-60355
rda/UADB_windc_047675.nc,,0-20000-0-47675
rda/UADB_windc_044292.nc,,0-20000-0-44292
rda/UADB_windc_058477.nc,,0-20000-0-58477
rda/UADB_windc_053898.nc,53898,0-20000-0-53898
rda/UADB_windc_046763.nc,,0-20000-0-59362
rda/UADB_windc_059135.nc,,0-20000-0-59134
rda/UADB_windc_047971.nc,,0-20000-0-47971
rda/UADB_windc_051379.nc,,0-20000-0-51379
rda/UADB_windc_047675.nc,,0-20000-0-47675
rda/UADB_windc_055578.nc,,0-20000-0-55578
rda/UADB_windc_057193.nc,,0-20000-0-57193
rda/UADB_windc_046763.nc,,0-20000-0-59362
rda/UADB_windc_060018.nc,,0-20000-0-60018
rda/UADB_windc_051379.nc,,0-20000-0-51379
rda/UADB_windc_047971.nc,,0-20000-0-47971
rda/UADB_windc_044292.nc,,0-20000-0-44292
rda/UADB_windc_059135.nc,,0-20000-0-59134
rda/UADB_windc_058477.nc,,0-20000-0-58477
rda/UADB_windc_057193.nc,,0-20000-0-57193
rda/UADB_windc_047675.nc,,0-20000-0-47675
rda/UADB_windc_060018.nc,,0-20000-0-60018
rda/UADB_windc_055578.nc,,0-20000-0-55578
rda/UADB_windc_044292.nc,,0-20000-0-44292
rda/UADB_windc_060355.nc,,0-20000-0-60355
rda/UADB_windc_058477.nc,,0-20000-0-58477
rda/UADB_windc_053898.nc,,0-20000-0-53898
rda/UADB_windc_053083.nc,,0-20000-0-53083
rda/UADB_windc_059135.nc,,0-20000-0-59134
rda/UADB_windc_057816.nc,57816,0-20000-0-57816
rda/UADB_windc_042542.nc,42542,0-20000-0-42542
rda/UADB_windc_048940.nc,48940,0-20000-0-48940
rda/UADB_windc_043003.nc,43003,0-20000-0-43003
rda/UADB_windc_058477.nc,,0-20000-0-58477
rda/UADB_windc_043347.nc,43347,0-20000-0-43347
rda/UADB_windc_054511.nc,54511,0-20000-0-54511
rda/UADB_windc_060738.nc,60738,0-20000-0-60738
rda/UADB_windc_053898.nc,,0-20000-0-53898
rda/UADB_windc_060355.nc,,0-20000-0-60355
rda/UADB_windc_053083.nc,,0-20000-0-53083
rda/UADB_windc_059135.nc,,0-20000-0-59134
rda/UADB_windc_057816.nc,,0-20000-0-57816
rda/UADB_windc_043003.nc,,0-20000-0-43003
rda/UADB_windc_042542.nc,,0-20000-0-42542
rda/UADB_windc_048940.nc,,0-20000-0-48940
rda/UADB_windc_043347.nc,,0-20000-0-43347
rda/UADB_windc_054511.nc,,0-20000-0-54511
rda/UADB_windc_060738.nc,,0-20000-0-60738
rda/UADB_windc_060355.nc,,0-20000-0-60355
rda/UADB_windc_053898.nc,,0-20000-0-53898
rda/UADB_windc_053083.nc,,0-20000-0-53083
rda/UADB_windc_057816.nc,,0-20000-0-57816
rda/UADB_windc_042542.nc,,0-20000-0-42542
rda/UADB_windc_043003.nc,,0-20000-0-43003
rda/UADB_windc_048940.nc,,0-20000-0-48940
rda/UADB_windc_054511.nc,,0-20000-0-54511
rda/UADB_windc_043347.nc,,0-20000-0-43347
rda/UADB_windc_056492.nc,56492,0-20000-0-56492
rda/UADB_windc_047575.nc,47575,0-20000-0-47575
rda/UADB_windc_057816.nc,,0-20000-0-57816
rda/UADB_windc_043003.nc,,0-20000-0-43003
rda/UADB_windc_060355.nc,,0-20000-0-60355
rda/UADB_windc_053898.nc,,0-20000-0-53898
rda/UADB_windc_060738.nc,,0-20000-0-60738
rda/UADB_windc_060590.nc,60590,0-20000-0-60590
rda/UADB_windc_042542.nc,,0-20000-0-42542
rda/UADB_windc_053083.nc,,0-20000-0-53083
rda/UADB_windc_048940.nc,,0-20000-0-48940
rda/UADB_windc_054511.nc,,0-20000-0-54511
rda/UADB_windc_057816.nc,,0-20000-0-57816
rda/UADB_windc_056492.nc,,0-20000-0-56492
rda/UADB_windc_060355.nc,,0-20000-0-60355
rda/UADB_windc_047575.nc,,0-20000-0-47575
rda/UADB_windc_057206.nc,57206,
rda/UADB_windc_043003.nc,,0-20000-0-43003
rda/UADB_windc_051431.nc,51431,0-20000-0-51431
rda/UADB_windc_052267.nc,52267,0-20000-0-52267
rda/UADB_windc_047678.nc,47678,0-20000-0-47678
rda/UADB_windc_055591.nc,55591,0-20000-0-55591
rda/UADB_windc_043347.nc,,0-20000-0-43347
rda/UADB_windc_053083.nc,,0-20000-0-53083
rda/UADB_windc_053898.nc,,0-20000-0-53898
rda/UADB_windc_048940.nc,,0-20000-0-48940
rda/UADB_windc_060738.nc,,0-20000-0-60738
rda/UADB_windc_057816.nc,,0-20000-0-57816
rda/UADB_windc_054511.nc,,0-20000-0-54511
rda/UADB_windc_042542.nc,,0-20000-0-42542
rda/UADB_windc_056492.nc,,0-20000-0-56492
rda/UADB_windc_048940.nc,,0-20000-0-48940
rda/UADB_windc_060590.nc,,0-20000-0-60590
rda/UADB_windc_046767.nc,46767,46746
rda/UADB_windc_043003.nc,,0-20000-0-43003
rda/UADB_windc_043347.nc,,0-20000-0-43347
rda/UADB_windc_047575.nc,,0-20000-0-47575
rda/UADB_windc_060738.nc,,0-20000-0-60738
rda/UADB_windc_042542.nc,,0-20000-0-42542
rda/UADB_windc_060590.nc,,0-20000-0-60590
rda/UADB_windc_058527.nc,58527,0-20000-0-58527
rda/UADB_windc_056492.nc,,0-20000-0-56492
rda/UADB_windc_054511.nc,,0-20000-0-54511
rda/UADB_windc_043347.nc,,0-20000-0-43347
rda/UADB_windc_060738.nc,,0-20000-0-60738
rda/UADB_windc_047575.nc,,0-20000-0-47575
rda/UADB_windc_051431.nc,,0-20000-0-51431
rda/UADB_windc_052267.nc,,0-20000-0-52267
rda/UADB_windc_060590.nc,,0-20000-0-60590
rda/UADB_windc_056492.nc,,0-20000-0-56492
rda/UADB_windc_057206.nc,,
rda/UADB_windc_047678.nc,,0-20000-0-47678
rda/UADB_windc_055591.nc,,0-20000-0-55591
rda/UADB_windc_058527.nc,,0-20000-0-58527
rda/UADB_windc_046767.nc,,46746
rda/UADB_windc_052267.nc,,0-20000-0-52267
rda/UADB_windc_047575.nc,,0-20000-0-47575
rda/UADB_windc_051431.nc,,0-20000-0-51431
rda/UADB_windc_059137.nc,59137,0-20000-0-59134
rda/UADB_windc_060590.nc,,0-20000-0-60590
rda/UADB_windc_044341.nc,44341,0-20000-0-44341
rda/UADB_windc_056492.nc,,0-20000-0-56492
rda/UADB_windc_057206.nc,,
rda/UADB_windc_047678.nc,,0-20000-0-47678
rda/UADB_windc_055591.nc,,0-20000-0-55591
rda/UADB_windc_046767.nc,,46746
rda/UADB_windc_047575.nc,,0-20000-0-47575
rda/UADB_windc_058527.nc,,0-20000-0-58527
rda/UADB_windc_051431.nc,,0-20000-0-51431
rda/UADB_windc_052267.nc,,0-20000-0-52267
rda/UADB_windc_060590.nc,,0-20000-0-60590
rda/UADB_windc_059137.nc,,0-20000-0-59134
rda/UADB_windc_057206.nc,,
rda/UADB_windc_044341.nc,,0-20000-0-44341
rda/UADB_windc_055591.nc,,0-20000-0-55591
rda/UADB_windc_047678.nc,,0-20000-0-47678
rda/UADB_windc_046767.nc,,46746
rda/UADB_windc_051431.nc,,0-20000-0-51431
rda/UADB_windc_058527.nc,,0-20000-0-58527
rda/UADB_windc_059137.nc,,0-20000-0-59134
rda/UADB_windc_044341.nc,,0-20000-0-44341
rda/UADB_windc_055591.nc,,0-20000-0-55591
rda/UADB_windc_060360.nc,60360,0-20000-0-60360
rda/UADB_windc_047678.nc,,0-20000-0-47678
rda/UADB_windc_057206.nc,,
rda/UADB_windc_051431.nc,,0-20000-0-51431
rda/UADB_windc_052267.nc,,0-20000-0-52267
rda/UADB_windc_059137.nc,,0-20000-0-59134
rda/UADB_windc_058527.nc,,0-20000-0-58527
rda/UADB_windc_046767.nc,,46746
rda/UADB_windc_044341.nc,,0-20000-0-44341
rda/UADB_windc_057206.nc,,
rda/UADB_windc_048947.nc,48947,0-20000-0-48947
rda/UADB_windc_060360.nc,,0-20000-0-60360
rda/UADB_windc_052267.nc,,0-20000-0-52267
rda/UADB_windc_060740.nc,60740,0-20000-0-60740
rda/UADB_windc_053915.nc,53915,0-20000-0-53915
rda/UADB_windc_047981.nc,47981,0-20000-0-47981
rda/UADB_windc_043351.nc,43351,0-20000-0-43336
rda/UADB_windc_061075.nc,61075,0-20000-0-61075
rda/UADB_windc_059137.nc,,0-20000-0-59134
rda/UADB_windc_053231.nc,53231,
rda/UADB_windc_042591.nc,42591,0-20000-0-42591
rda/UADB_windc_058527.nc,,0-20000-0-58527
rda/UADB_windc_055591.nc,,0-20000-0-55591
rda/UADB_windc_047678.nc,,0-20000-0-47678
rda/UADB_windc_060030.nc,60030,0-20000-0-60030
rda/UADB_windc_044341.nc,,0-20000-0-44341
rda/UADB_windc_046767.nc,,46746
rda/UADB_windc_053915.nc,,0-20000-0-53915
rda/UADB_windc_059137.nc,,0-20000-0-59134
rda/UADB_windc_060740.nc,,0-20000-0-60740
rda/UADB_windc_060360.nc,,0-20000-0-60360
rda/UADB_windc_048947.nc,,0-20000-0-48947
rda/UADB_windc_047981.nc,,0-20000-0-47981
rda/UADB_windc_044341.nc,,0-20000-0-44341
rda/UADB_windc_053915.nc,,0-20000-0-53915
rda/UADB_windc_060360.nc,,0-20000-0-60360
rda/UADB_windc_048947.nc,,0-20000-0-48947
rda/UADB_windc_047981.nc,,0-20000-0-47981
rda/UADB_windc_043351.nc,,0-20000-0-43336
rda/UADB_windc_060360.nc,,0-20000-0-60360
rda/UADB_windc_060740.nc,,0-20000-0-60740
rda/UADB_windc_060030.nc,,0-20000-0-60030
rda/UADB_windc_053915.nc,,0-20000-0-53915
rda/UADB_windc_061075.nc,,0-20000-0-61075
rda/UADB_windc_042591.nc,,0-20000-0-42591
rda/UADB_windc_048947.nc,,0-20000-0-48947
rda/UADB_windc_053231.nc,,
rda/UADB_windc_043351.nc,,0-20000-0-43336
rda/UADB_windc_047981.nc,,0-20000-0-47981
rda/UADB_windc_057902.nc,57902,0-20000-0-57902
rda/UADB_windc_060360.nc,,0-20000-0-60360
rda/UADB_windc_060740.nc,,0-20000-0-60740
rda/UADB_windc_047580.nc,47580,0-20000-0-47580
rda/UADB_windc_060030.nc,,0-20000-0-60030
rda/UADB_windc_053915.nc,,0-20000-0-53915
rda/UADB_windc_061075.nc,,0-20000-0-61075
rda/UADB_windc_056533.nc,56533,56533
rda/UADB_windc_048947.nc,,0-20000-0-48947
rda/UADB_windc_053231.nc,,
rda/UADB_windc_060600.nc,60600,0-20000-0-60602
rda/UADB_windc_042591.nc,,0-20000-0-42591
rda/UADB_windc_043351.nc,,0-20000-0-43336
rda/UADB_windc_047981.nc,,0-20000-0-47981
rda/UADB_windc_060030.nc,,0-20000-0-60030
rda/UADB_windc_053915.nc,,0-20000-0-53915
rda/UADB_windc_061075.nc,,0-20000-0-61075
rda/UADB_windc_060740.nc,,0-20000-0-60740
rda/UADB_windc_048947.nc,,0-20000-0-48947
rda/UADB_windc_057902.nc,,0-20000-0-57902
rda/UADB_windc_053231.nc,,
rda/UADB_windc_042591.nc,,0-20000-0-42591
rda/UADB_windc_047580.nc,,0-20000-0-47580
rda/UADB_windc_060600.nc,,0-20000-0-60602
rda/UADB_windc_056533.nc,,56533
rda/UADB_windc_061075.nc,,0-20000-0-61075
rda/UADB_windc_060740.nc,,0-20000-0-60740
rda/UADB_windc_053231.nc,,
rda/UADB_windc_043351.nc,,0-20000-0-43336
rda/UADB_windc_060030.nc,,0-20000-0-60030
rda/UADB_windc_047981.nc,,0-20000-0-47981
rda/UADB_windc_047580.nc,,0-20000-0-47580
rda/UADB_windc_046780.nc,46780,0-20000-0-59562
rda/UADB_windc_057237.nc,57237,0-20000-0-57237
rda/UADB_windc_059211.nc,59211,0-20000-0-59211
rda/UADB_windc_054527.nc,54527,0-20000-0-54527
rda/UADB_windc_057902.nc,,0-20000-0-57902
rda/UADB_windc_058606.nc,58606,0-20000-0-58606
rda/UADB_windc_042591.nc,,0-20000-0-42591
rda/UADB_windc_061075.nc,,0-20000-0-61075
rda/UADB_windc_056533.nc,,56533
rda/UADB_windc_043351.nc,,0-20000-0-43336
rda/UADB_windc_043014.nc,43014,0-20000-0-43014
rda/UADB_windc_047580.nc,,0-20000-0-47580
rda/UADB_windc_051463.nc,51463,0-20000-0-51463
rda/UADB_windc_060600.nc,,0-20000-0-60602
rda/UADB_windc_046780.nc,,0-20000-0-59562
rda/UADB_windc_057902.nc,,0-20000-0-57902
rda/UADB_windc_057237.nc,,0-20000-0-57237
rda/UADB_windc_061687.nc,61687,0-20000-0-61687
rda/UADB_windc_054527.nc,,0-20000-0-54527
rda/UADB_windc_059211.nc,,0-20000-0-59211
rda/UADB_windc_058606.nc,,0-20000-0-58606
rda/UADB_windc_042591.nc,,0-20000-0-42591
rda/UADB_windc_053231.nc,,
rda/UADB_windc_060030.nc,,0-20000-0-60030
rda/UADB_windc_047580.nc,,0-20000-0-47580
rda/UADB_windc_046780.nc,,0-20000-0-59562
rda/UADB_windc_057237.nc,,0-20000-0-57237
rda/UADB_windc_056533.nc,,56533
rda/UADB_windc_051463.nc,,0-20000-0-51463
rda/UADB_windc_059211.nc,,0-20000-0-59211
rda/UADB_windc_054527.nc,,0-20000-0-54527
rda/UADB_windc_058606.nc,,0-20000-0-58606
rda/UADB_windc_060600.nc,,0-20000-0-60602
rda/UADB_windc_057902.nc,,0-20000-0-57902
rda/UADB_windc_061687.nc,,0-20000-0-61687
rda/UADB_windc_043014.nc,,0-20000-0-43014
rda/UADB_windc_046780.nc,,0-20000-0-59562
rda/UADB_windc_057237.nc,,0-20000-0-57237
rda/UADB_windc_056533.nc,,56533
rda/UADB_windc_051463.nc,,0-20000-0-51463
rda/UADB_windc_048948.nc,48948,0-20000-0-48948
rda/UADB_windc_059211.nc,,0-20000-0-59211
rda/UADB_windc_058606.nc,,0-20000-0-58606
rda/UADB_windc_054527.nc,,0-20000-0-54527
rda/UADB_windc_051463.nc,,0-20000-0-51463
rda/UADB_windc_060600.nc,,0-20000-0-60602
