1761/era5.1761.conv.2:13960,13960,0-20000-0-72258
1761/era5.1761.conv.2:26304,26304,26304
1761/era5.1761.conv.2:32902,32902,0-20000-0-42314
1761/era5.1761.conv.2:24209,24209,0-20000-0-72597
1761/era5.1761.conv.2:23021,23021,0-20000-0-72267
1761/era5.1761.conv.2:14642,14642,0-20000-0-73025
1761/era5.1761.conv.2:32503,32503,0-20000-0-41150
1761/era5.1761.conv.2:34003,34003,07761
1761/era5.1761.conv.2:32932,32932,0-20000-0-42623
1761/era5.1761.conv.2:26310,26310,0-20000-0-71001
1761/era5.1761.conv.2:32903,32903,0-20000-0-48001
1761/era5.1761.conv.2:33117,33117,0-20000-0-16409
1761/era5.1761.conv.2:3126,3126,0-20000-0-74619
1761/era5.1761.conv.2:34004,34004,0-20000-0-07765
1761/era5.1761.conv.2:26312,26312,26312
1761/era5.1761.conv.2:32935,32935,0-20000-0-42618
1761/era5.1761.conv.2:32504,32504,0-20000-0-41196
1761/era5.1761.conv.2:14645,14645,0-20000-0-71702
1761/era5.1761.conv.2:32904,32904,0-20000-0-42420
1761/era5.1761.conv.2:3127,3127,23179
1761/era5.1761.conv.2:33120,33120,0-434-0-62009
1761/era5.1761.conv.1:72772,72772,0-20000-0-72772
1761/era5.1761.conv.2:34005,34005,0-20000-0-07790
1761/era5.1761.conv.2:34049,34049,0-20000-0-10605
1761/era5.1761.conv.2:32936,32936,0-20000-0-48019
1761/era5.1761.conv.2:26315,26315,0-20000-0-71985
1761/era5.1761.conv.2:24068,24068,0-20000-0-72564
1761/era5.1761.conv.2:14646,14646,0-20000-0-71707
1761/era5.1761.conv.2:32905,32905,0-20000-0-41922
1761/era5.1761.conv.2:32601,32601,0-20000-0-41780
1761/era5.1761.conv.2:24211,24211,0-20000-0-72698
1761/era5.1761.conv.2:3128,3128,03128
1761/era5.1761.conv.2:34007,34007,0-20000-0-07684
1761/era5.1761.conv.2:23109,23109,0-20000-0-72274
1761/era5.1761.conv.2:32938,32938,0-20000-0-48033
1761/era5.1761.conv.1:72220,72220,0-20000-0-72220
1761/era5.1761.conv.2:32906,32906,0-20000-0-42314
1761/era5.1761.conv.2:13961,13961,0-20000-0-74739
1761/era5.1761.conv.2:14702,14702,0-20000-0-74490
1761/era5.1761.conv.2:3129,3129,0-20000-0-72374
1761/era5.1761.conv.2:34009,34009,34009
1761/era5.1761.conv.2:32602,32602,0-20000-0-41756
1761/era5.1761.conv.1:72773,72773,0-20000-0-72773
1761/era5.1761.conv.2:32939,32939,0-20000-0-48034
1761/era5.1761.conv.2:32907,32907,0-20000-0-42416
1761/era5.1761.conv.2:34133,34133,0-20000-0-16261
1761/era5.1761.conv.2:14704,14704,0-20000-0-74494
1761/era5.1761.conv.2:31301,31301,0-20000-0-63021
1761/era5.1761.conv.2:25301,25301,0-20000-0-70398
1761/era5.1761.conv.2:34010,34010,0-20000-0-07386
1761/era5.1761.conv.2:32941,32941,0-20000-0-48048
1761/era5.1761.conv.2:32701,32701,0-20000-0-42261
1761/era5.1761.conv.2:15704,15704,0-20001-0-71907
1761/era5.1761.conv.2:32908,32908,0-20000-0-42314
1761/era5.1761.conv.2:34138,34138,0-20000-0-16158
1761/era5.1761.conv.2:14706,14706,0-20000-0-72409
1761/era5.1761.conv.2:34011,34011,0-20000-0-07491
1761/era5.1761.conv.2:31303,31303,0-20000-0-62723
1761/era5.1761.conv.2:26316,26316,0-20000-0-71964
1761/era5.1761.conv.2:32942,32942,0-20000-0-48035
1761/era5.1761.conv.2:23022,23022,
1761/era5.1761.conv.2:32702,32702,0-20000-0-42339
1761/era5.1761.conv.2:32909,32909,0-20000-0-42416
1761/era5.1761.conv.2:34139,34139,34139
1761/era5.1761.conv.2:34013,34013,07761
1761/era5.1761.conv.2:14707,14707,14723
1761/era5.1761.conv.2:23176,23176,0-20000-0-72475
1761/era5.1761.conv.2:32943,32943,32943
1761/era5.1761.conv.2:24101,24101,
1761/era5.1761.conv.2:32916,32916,0-20000-0-41891
1761/era5.1761.conv.2:34143,34143,0-20000-0-16172
1761/era5.1761.conv.2:32703,32703,0-20000-0-42182
1761/era5.1761.conv.2:34014,34014,0-20000-0-89009
1761/era5.1761.conv.2:32945,32945,0-20000-0-48062
1761/era5.1761.conv.2:16904,16904,04876
1761/era5.1761.conv.2:32919,32919,0-20000-0-56748
1761/era5.1761.conv.2:34144,34144,0-20000-0-16158
1761/era5.1761.conv.2:32802,32802,0-20000-0-42708
1761/era5.1761.conv.2:33123,33123,62011
1761/era5.1761.conv.2:34016,34016,0-20000-0-07180
1761/era5.1761.conv.2:23027,23027,23027
1761/era5.1761.conv.1:72554,72554,0-20000-0-72554
1761/era5.1761.conv.2:32946,32946,0-20000-0-41923
1761/era5.1761.conv.2:17201,17201,0-20000-0-04339
1761/era5.1761.conv.2:32920,32920,0-20000-0-42420
1761/era5.1761.conv.2:25302,25302,0-20000-0-70361
1761/era5.1761.conv.2:32803,32803,32803
1761/era5.1761.conv.2:34017,34017,0-20000-0-07790
1761/era5.1761.conv.2:34147,34147,0-20000-0-16158
1761/era5.1761.conv.2:3131,3131,0-20000-0-72293
1761/era5.1761.conv.2:23028,23028,0-20000-0-72464
1761/era5.1761.conv.2:32953,32953,0-20000-0-48053
1761/era5.1761.conv.2:23004,23004,0-20000-0-72365
1761/era5.1761.conv.2:24220,24220,0-20000-0-72781
1761/era5.1761.conv.2:32921,32921,0-20000-0-41977
1761/era5.1761.conv.2:34019,34019,0-20001-0-16080
1761/era5.1761.conv.2:32805,32805,0-20000-0-42591
1761/era5.1761.conv.2:34149,34149,0-20000-0-16158
1761/era5.1761.conv.2:33003,33003,0-20000-0-60714
1761/era5.1761.conv.2:17202,17202,04339
1761/era5.1761.conv.2:35010,35010,0-20000-0-10637
1761/era5.1761.conv.2:40102,40102,40102
1761/era5.1761.conv.2:27101,27101,0-20000-0-71989
1761/era5.1761.conv.2:23030,23030,0-20000-0-74730
1761/era5.1761.conv.2:23006,23006,23006
1761/era5.1761.conv.2:34020,34020,0-20000-0-07292
1761/era5.1761.conv.2:32806,32806,0-20000-0-41856
1761/era5.1761.conv.2:32924,32924,32924
1761/era5.1761.conv.2:34150,34150,0-20000-0-16239
1761/era5.1761.conv.1:72557,72557,0-20000-0-72557
1761/era5.1761.conv.2:33014,33014,0-20000-0-16560
1761/era5.1761.conv.2:40201,40201,40201
1761/era5.1761.conv.2:14708,14708,0-20000-0-74486
1761/era5.1761.conv.1938,72266,0-20000-0-72266
1761/era5.1761.conv.2:34021,34021,0-20000-0-07482
1761/era5.1761.conv.2:23031,23031,
1761/era5.1761.conv.2:24234,24234,0-20000-0-72793
1761/era5.1761.conv.2:32807,32807,0-20000-0-42803
1761/era5.1761.conv.2:12715,12715,0-20000-0-78108
1761/era5.1761.conv.1:72775,72775,0-20000-0-72775
1761/era5.1761.conv.2:18801,18801,0-20000-0-71613
1761/era5.1761.conv.2:34155,34155,0-20000-0-16191
1761/era5.1761.conv.2:33019,33019,16560
1761/era5.1761.conv.2:40202,40202,0-20000-0-98836
1761/era5.1761.conv.2:41210,41210,0-20000-0-98326
1761/era5.1761.conv.2:34023,34023,0-20000-0-07648
1761/era5.1761.conv.2:23036,23036,0-20000-0-72469
1761/era5.1761.conv.2:41411,41411,0-20000-0-91212
1761/era5.1761.conv.2:34161,34161,0-20000-0-10954
1761/era5.1761.conv.2:40203,40203,0-20000-0-98746
1761/era5.1761.conv.2:34032,34032,0-20000-0-10729
1761/era5.1761.conv.2:41212,41212,0-20000-0-98444
1761/era5.1761.conv.2:23037,23037,0-20000-0-74629
1761/era5.1761.conv.2:34052,34052,0-20000-0-07283
1761/era5.1761.conv.2:17203,17203,17203
1761/era5.1761.conv.2:33023,33023,0-20000-0-60393
1761/era5.1761.conv.2:34163,34163,10659
1761/era5.1761.conv.1:72666,72666,
1761/era5.1761.conv.2:41412,41412,0-20000-0-91232
1761/era5.1761.conv.2:34036,34036,0-20000-0-10655
1761/era5.1761.conv.2:40301,40301,40301
1761/era5.1761.conv.2:41213,41213,0-20000-0-98432
1761/era5.1761.conv.2:23038,23038,0-20000-0-72270
1761/era5.1761.conv.2:17501,17501,0-20000-0-04211
1761/era5.1761.conv.2:26317,26317,71968
1761/era5.1761.conv.2:41413,41413,0-20000-0-91231
1761/era5.1761.conv.2:15803,15803,0-20001-0-71836
1761/era5.1761.conv.2:41214,41214,0-20000-0-98637
1761/era5.1761.conv.2:34041,34041,0-20000-0-10738
1761/era5.1761.conv.2:13963,13963,0-20000-0-72340
1761/era5.1761.conv.2:33031,33031,0-20000-0-60492
1761/era5.1761.conv.2:40302,40302,40302
1761/era5.1761.conv.2:41215,41215,41215
1761/era5.1761.conv.2:40303,40303,40303
1761/era5.1761.conv.2:33034,33034,0-20000-0-60360
1761/era5.1761.conv.2:34046,34046,0-20000-0-10729
1761/era5.1761.conv.2:34165,34165,0-20000-0-11030
1761/era5.1761.conv.2:41216,41216,41216
1761/era5.1761.conv.2:33044,33044,0-20000-0-60419
1761/era5.1761.conv.2:40304,40304,0-20000-0-91408
1761/era5.1761.conv.2:17601,17601,17601
1761/era5.1761.conv.2:23111,23111,0-20000-0-74626
1761/era5.1761.conv.2:41217,41217,41217
1761/era5.1761.conv.2:24240,24240,0-20000-0-71200
1761/era5.1761.conv.1:72562,72562,94946
1761/era5.1761.conv.2:33045,33045,0-20000-0-60369
1761/era5.1761.conv.2:24103,24103,0-20000-0-74003
1761/era5.1761.conv.2:40305,40305,91408
1761/era5.1761.conv.2:41218,41218,98433
1761/era5.1761.conv.2:26402,26402,0-20000-0-70296
1761/era5.1761.conv.2:41414,41414,0-20000-0-91218
1761/era5.1761.conv.2:23041,23041,23041
1761/era5.1761.conv.2:42011,42011,0-20000-0-56571
1761/era5.1761.conv.1:72672,72672,0-20000-0-72672
1761/era5.1761.conv.2:40604,40604,91366
1761/era5.1761.conv.2:3132,3132,72485
1761/era5.1761.conv.2:41220,41220,0-20000-0-98550
1761/era5.1761.conv.2:40306,40306,0-20000-0-91413
1761/era5.1761.conv.2:42012,42012,0-20000-0-56492
1761/era5.1761.conv.2:23112,23112,72388
1761/era5.1761.conv.2:26406,26406,26406
1761/era5.1761.conv.2:41222,41222,0-20000-0-98646
1761/era5.1761.conv.2:34048,34048,0-20000-0-07354
1761/era5.1761.conv.2:42014,42014,0-20000-0-56964
1761/era5.1761.conv.2:41223,41223,0-20000-0-98558
1761/era5.1761.conv.2:25308,25308,0-20000-0-70398
1761/era5.1761.conv.2:42206,42206,47936
1761/era5.1761.conv.2:42015,42015,0-20000-0-56886
1761/era5.1761.conv.2:24110,24110,24110
1761/era5.1761.conv.2:42210,42210,0-20000-0-47937
1761/era5.1761.conv.2:42016,42016,0-20001-0-57516
1761/era5.1761.conv.2:24111,24111,0-20000-0-72581
1761/era5.1761.conv.2:12716,12716,0-20000-0-78089
1761/era5.1761.conv.2:40307,40307,0-20000-0-91408
1761/era5.1761.conv.2:34168,34168,0-20000-0-10870
1761/era5.1761.conv.2:23113,23113,0-20000-0-72274
1761/era5.1761.conv.2:42018,42018,0-20000-0-56586
1761/era5.1761.conv.2:3133,3133,0-20000-0-72387
1761/era5.1761.conv.2:41224,41224,0-20000-0-98428
1761/era5.1761.conv.2:24112,24112,0-20000-0-72775
1761/era5.1761.conv.2:42019,42019,0-20000-0-59209
1761/era5.1761.conv.2:25324,25324,25324
1761/era5.1761.conv.2:34169,34169,0-20000-0-10856
1761/era5.1761.conv.2:23115,23115,0-20000-0-72286
1761/era5.1761.conv.2:27201,27201,0-20000-0-71467
1761/era5.1761.conv.2:15806,15806,0-20000-0-71208
1761/era5.1761.conv.2:42020,42020,0-20000-0-56985
1761/era5.1761.conv.2:23116,23116,0-20000-0-72288
1761/era5.1761.conv.2:14709,14709,0-20000-0-72506
1761/era5.1761.conv.2:34171,34171,10868
1761/era5.1761.conv.2:35032,35032,0-20000-0-10637
1761/era5.1761.conv.2:42023,42023,0-20000-0-57922
1761/era5.1761.conv.2:43201,43201,43201
1761/era5.1761.conv.2:23117,23117,23117
1761/era5.1761.conv.2:41225,41225,0-20000-0-98531
1761/era5.1761.conv.2:34102,34102,0-20000-0-16324
1761/era5.1761.conv.2:42024,42024,42024
1761/era5.1761.conv.2:43230,43230,47134
1761/era5.1761.conv.2:33201,33201,33201
1761/era5.1761.conv.2:17602,17602,0-20000-0-04202
1761/era5.1761.conv.2:41229,41229,0-20000-0-98425
1761/era5.1761.conv.2:43203,43203,0-20000-0-58362
1761/era5.1761.conv.2:23118,23118,0-20000-0-72488
1761/era5.1761.conv.2:34103,34103,0-20000-0-16289
1761/era5.1761.conv.2:42028,42028,42028
1761/era5.1761.conv.2:43235,43235,0-20000-0-47041
1761/era5.1761.conv.2:33202,33202,0-20000-0-62053
1761/era5.1761.conv.2:42401,42401,0-20000-0-47981
1761/era5.1761.conv.2:41301,41301,41301
1761/era5.1761.conv.2:34104,34104,0-20000-0-16261
1761/era5.1761.conv.2:43204,43204,0-20000-0-58362
1761/era5.1761.conv.2:42029,42029,0-20001-0-57816
1761/era5.1761.conv.2:43238,43238,0-20000-0-47139
1761/era5.1761.conv.2:34174,34174,0-20000-0-10865
1761/era5.1761.conv.2:33203,33203,0-20000-0-62318
1761/era5.1761.conv.1939,23075,0-20000-0-72363
1761/era5.1761.conv.2:24244,24244,0-20000-0-72793
1761/era5.1761.conv.2:42101,42101,42101
1761/era5.1761.conv.2:41303,41303,0-20000-0-91203
1761/era5.1761.conv.2:34105,34105,0-20000-0-16261
1761/era5.1761.conv.2:43205,43205,54857
1761/era5.1761.conv.2:23122,23122,0-20000-0-72286
1761/era5.1761.conv.2:3134,3134,03134
1761/era5.1761.conv.2:40308,40308,0-20000-0-91413
1761/era5.1761.conv.1:72781,72781,0-20000-0-72781
1761/era5.1761.conv.2:43317,43317,47787
1761/era5.1761.conv.2:33204,33204,0-20000-0-62062
1761/era5.1761.conv.2:34107,34107,0-20000-0-16261
1761/era5.1761.conv.2:42102,42102,0-20000-0-57957
1761/era5.1761.conv.2:20502,20502,0-20000-0-91487
1761/era5.1761.conv.2:35104,35104,0-20000-0-10384
1761/era5.1761.conv.2:43240,43240,0-20000-0-47161
1761/era5.1761.conv.2:43206,43206,0-20000-0-47119
1761/era5.1761.conv.2:4709,4709,0-20000-0-71063
1761/era5.1761.conv.2:41403,41403,0-20000-0-91232
1761/era5.1761.conv.2:23124,23124,0-20000-0-72295
1761/era5.1761.conv.2:42104,42104,42104
1761/era5.1761.conv.2:43318,43318,47604
1761/era5.1761.conv.2:34109,34109,34109
1761/era5.1761.conv.2:33205,33205,0-20000-0-62306
1761/era5.1761.conv.2:20601,20601,0-20000-0-91385
1761/era5.1761.conv.2:25501,25501,0-20000-0-70350
1761/era5.1761.conv.2:4715,4715,0-20000-0-71621
1761/era5.1761.conv.2:42109,42109,0-20000-0-58813
1761/era5.1761.conv.2:43207,43207,47153
1761/era5.1761.conv.2:34110,34110,34110
1761/era5.1761.conv.2:33206,33206,0-20000-0-16716
1761/era5.1761.conv.2:34175,34175,0-20000-0-10865
1761/era5.1761.conv.2:43320,43320,47696
1761/era5.1761.conv.2:51401,51401,0-20000-0-83452
1761/era5.1761.conv.1:72783,72783,0-20000-0-72783
1761/era5.1761.conv.2:4732,4732,0-20000-0-71822
1761/era5.1761.conv.2:20603,20603,0-20000-0-91385
1761/era5.1761.conv.2:42201,42201,0-20000-0-47931
1761/era5.1761.conv.2:80415,80415,0-20000-0-80415
1761/era5.1761.conv.2:26409,26409,0-20000-0-70272
1761/era5.1761.conv.2:43321,43321,47696
1761/era5.1761.conv.2:41405,41405,0-20000-0-91217
1761/era5.1761.conv.2:43208,43208,0-20000-0-47155
1761/era5.1761.conv.1945,23113,0-20000-0-72274
1761/era5.1761.conv.2:34111,34111,0-20000-0-16333
1761/era5.1761.conv.2:34178,34178,0-20000-0-10865
1761/era5.1761.conv.2:33303,33303,0-20000-0-62366
1761/era5.1761.conv.2:27401,27401,0-20000-0-70086
1761/era5.1761.conv.2:20701,20701,20701
1761/era5.1761.conv.2:43322,43322,47764
1761/era5.1761.conv.2:42202,42202,0-20000-0-47931
1761/era5.1761.conv.2:80416,80416,80416
1761/era5.1761.conv.2:51701,51701,0-20000-0-84628
1761/era5.1761.conv.2:34113,34113,0-20000-0-16289
1761/era5.1761.conv.2:43241,43241,43241
1761/era5.1761.conv.2:43210,43210,0-20000-0-47058
1761/era5.1761.conv.2:33304,33304,0-20000-0-17607
1761/era5.1761.conv.2:34182,34182,0-20000-0-11010
1761/era5.1761.conv.2:40605,40605,91356
1761/era5.1761.conv.2:21501,21501,0-20000-0-91285
1761/era5.1761.conv.2:42203,42203,0-20000-0-47938
1761/era5.1761.conv.2:93111,93111,0-20000-0-72391
1761/era5.1761.conv.2:80422,80422,80422
1761/era5.1761.conv.2:34114,34114,0-20000-0-16253
1761/era5.1761.conv.2:43323,43323,0-20000-0-47696
1761/era5.1761.conv.2:34201,34201,0-20000-0-17060
1761/era5.1761.conv.2:43211,43211,0-20000-0-47143
1761/era5.1761.conv.2:52401,52401,0-20000-0-83115
1761/era5.1761.conv.2:33305,33305,0-20000-0-40642
1761/era5.1761.conv.2:4734,4734,0-20000-0-71722
1761/era5.1761.conv.2:21502,21502,
1761/era5.1761.conv.2:34115,34115,34115
1761/era5.1761.conv.2:80424,80424,0-20000-0-92044
1761/era5.1761.conv.2:35001,35001,35001
1761/era5.1761.conv.2:21503,21503,0-20000-0-91285
1761/era5.1761.conv.2:34118,34118,0-20000-0-16253
1761/era5.1761.conv.2:33306,33306,0-20000-0-17131
1761/era5.1761.conv.2:43212,43212,47142
1761/era5.1761.conv.2:80426,80426,80426
1761/era5.1761.conv.2:93112,93112,93112
1761/era5.1761.conv.2:43324,43324,0-20000-0-47764
1761/era5.1761.conv.2:41407,41407,91212
1761/era5.1761.conv.2:24247,24247,24203
1761/era5.1761.conv.2:52402,52402,0-20000-0-83781
1761/era5.1761.conv.2:27504,27504,0-20000-0-70027
1761/era5.1761.conv.2:40606,40606,91356
1761/era5.1761.conv.2:34119,34119,0-20000-0-16289
1761/era5.1761.conv.2:94007,94007,0-20000-0-72561
1761/era5.1761.conv.2:33307,33307,0-20000-0-17352
1761/era5.1761.conv.2:80504,80504,0-20000-0-91503
1761/era5.1761.conv.2:93118,93118,0-20000-0-74718
1761/era5.1761.conv.2:43213,43213,47153
1761/era5.1761.conv.2:31001,31001,0-20000-0-65046
1761/era5.1761.conv.2:34120,34120,0-20000-0-16289
1761/era5.1761.conv.2:41408,41408,91232
1761/era5.1761.conv.2:33401,33401,0-20000-0-40831
1761/era5.1761.conv.9:1109,1109,0-20000-0-41923
1761/era5.1761.conv.1:72785,72785,0-20000-0-72785
1761/era5.1761.conv.2:80601,80601,0-20000-0-91521
1761/era5.1761.conv.2:34123,34123,34123
1761/era5.1761.conv.2:93121,93121,93121
1761/era5.1761.conv.2:15901,15901,0-20000-0-71696
1761/era5.1761.conv.2:43214,43214,0-20000-0-47133
1761/era5.1761.conv.2:43401,43401,0-20000-0-47591
1761/era5.1761.conv.2:94829,94829,94829
1761/era5.1761.conv.2:40701,40701,40701
1761/era5.1761.conv.2:41601,41601,0-20000-0-91250
1761/era5.1761.conv.2:41410,41410,0-20000-0-91232
1761/era5.1761.conv.2:33402,33402,0-20000-0-40794
1761/era5.1761.conv.2:3109,3109,0-20000-0-72387
1761/era5.1761.conv.2:34124,34124,0-20000-0-16261
1761/era5.1761.conv.2:43215,43215,0-20000-0-47108
1761/era5.1761.conv.2:44101,44101,0-20000-0-54511
1761/era5.1761.conv.2:94881,94881,94881
1761/era5.1761.conv.2:93140,93140,0-20000-0-74626
1761/era5.1761.conv.2:40309,40309,0-20000-0-91408
1761/era5.1761.conv.2:40702,40702,0-20000-0-91611
1761/era5.1761.conv.2:81702,81702,91680
1761/era5.1761.conv.2:34127,34127,0-20000-0-16168
1761/era5.1761.conv.9:1279,1279,0-20000-0-61902
1761/era5.1761.conv.2:33403,33403,33403
1761/era5.1761.conv.9:1110,1110,0-20000-0-41977
1761/era5.1761.conv.2:43242,43242,0-20000-0-47122
1761/era5.1761.conv.2:52501,52501,0-20000-0-83952
1761/era5.1761.conv.2:44201,44201,0-20000-0-54342
1761/era5.1761.conv.2:43216,43216,0-20000-0-47122
1761/era5.1761.conv.2:34128,34128,0-20000-0-16238
1761/era5.1761.conv.9:1296,1296,
1761/era5.1761.conv.2:33405,33405,0-20000-0-40648
1761/era5.1761.conv.2:82401,82401,0-20000-0-94356
1761/era5.1761.conv.2:44301,44301,0-20000-0-31736
1761/era5.1761.conv.2:93170,93170,
1761/era5.1761.conv.2:40704,40704,91376
1761/era5.1761.conv.2:34132,34132,0-20000-0-16288
1761/era5.1761.conv.2:43217,43217,0-20000-0-47184
1761/era5.1761.conv.9:1111,1111,0-20000-0-41992
1761/era5.1761.conv.2:33406,33406,0-20000-0-40768
1761/era5.1761.conv.2:94913,94913,72654
1761/era5.1761.conv.9:1303,1303,0-20000-0-81878
1761/era5.1761.conv.2:82404,82404,0-20000-0-94346
1761/era5.1761.conv.9:1397,1397,
1761/era5.1761.conv.2:35107,35107,0-20000-0-10658
1761/era5.1761.conv.2:44401,44401,0-20000-0-47425
1761/era5.1761.conv.2:21601,21601,0-20000-0-91275
1761/era5.1761.conv.9:1305,1305,0-20000-0-82900
1761/era5.1761.conv.2:82503,82503,0-20000-0-94374
1761/era5.1761.conv.2:33501,33501,0-20000-0-40754
1761/era5.1761.conv.2:12801,12801,0-20000-0-78376
1761/era5.1761.conv.2:40502,40502,0-20000-0-91334
1761/era5.1761.conv.2:25504,25504,0-20000-0-70333
1761/era5.1761.conv.2:3110,3110,03143
1761/era5.1761.conv.2:40705,40705,40705
1761/era5.1761.conv.2:42402,42402,0-20000-0-47971
1761/era5.1761.conv.9:1400,1400,40427
1761/era5.1761.conv.2:3729,3729,0-20000-0-72417
1761/era5.1761.conv.2:43219,43219,0-20000-0-47140
1761/era5.1761.conv.9:1311,1311,84111
1761/era5.1761.conv.2:12802,12802,12802
1761/era5.1761.conv.2:82607,82607,0-20000-0-91590
1761/era5.1761.conv.2:17605,17605,0-20000-0-04202
1761/era5.1761.conv.2:42501,42501,0-20000-0-47991
1761/era5.1761.conv.2:40706,40706,40706
1761/era5.1761.conv.2:31101,31101,0-20000-0-65082
1761/era5.1761.conv.9:1493,1493,94996
1761/era5.1761.conv.9:1401,1401,0-20000-0-41480
1761/era5.1761.conv.2:3835,3835,0-20000-0-72429
1761/era5.1761.conv.2:42204,42204,0-20000-0-47931
1761/era5.1761.conv.9:1496,1496,0-20000-0-95767
1761/era5.1761.conv.2:43001,43001,56294
1761/era5.1761.conv.2:3842,3842,0-20000-0-74778
1761/era5.1761.conv.2:94917,94917,0-20000-0-72545
1761/era5.1761.conv.2:40707,40707,0-20000-0-91611
1761/era5.1761.conv.9:1403,1403,03995
1761/era5.1761.conv.2:12803,12803,0-20000-0-74783
1761/era5.1761.conv.9:1319,1319,08549
1761/era5.1761.conv.9:1125,1125,0-20000-0-42634
1761/era5.1761.conv.2:43221,43221,47102
1761/era5.1761.conv.2:3113,3113,0-20000-0-72487
1761/era5.1761.conv.2:40503,40503,0-20000-0-91348
1761/era5.1761.conv.2:52701,52701,0-20000-0-85442
1761/era5.1761.conv.2:93197,93197,0-20000-0-72295
1761/era5.1761.conv.2:86101,86101,0-20000-0-89611
1761/era5.1761.conv.9:1497,1497,0-20000-0-95866
1761/era5.1761.conv.2:43002,43002,53845
1761/era5.1761.conv.2:3843,3843,0-20000-0-72221
1761/era5.1761.conv.2:40709,40709,0-20000-0-91601
1761/era5.1761.conv.9:1404,1404,50873
1761/era5.1761.conv.2:94922,94922,0-20000-0-72548
1761/era5.1761.conv.2:12805,12805,12805
1761/era5.1761.conv.2:25602,25602,
1761/era5.1761.conv.2:13974,13974,0-20000-0-72219
1761/era5.1761.conv.9:1322,1322,0-152-0-330020
1761/era5.1761.conv.2:43222,43222,0-20000-0-47114
1761/era5.1761.conv.9:154,154,
1761/era5.1761.conv.2:43005,43005,43005
1761/era5.1761.conv.2:94941,94941,94941
1761/era5.1761.conv.2:3844,3844,72221
1761/era5.1761.conv.9:1405,1405,0-20001-0-51463
1761/era5.1761.conv.9:1717,1717,0-20000-0-41640
1761/era5.1761.conv.2:87601,87601,0-20000-0-89664
1761/era5.1761.conv.9:1549,1549,0-20000-0-06418
1761/era5.1761.conv.9:1738,1738,0-20000-0-42970
1761/era5.1761.conv.9:1326,1326,
1761/era5.1761.conv.2:43223,43223,0-20000-0-47105
1761/era5.1761.conv.2:44402,44402,0-20000-0-47580
1761/era5.1761.conv.2:3845,3845,0-20000-0-74777
1761/era5.1761.conv.9:1406,1406,
1761/era5.1761.conv.2:43006,43006,0-20000-0-57127
1761/era5.1761.conv.2:94982,94982,0-20000-0-74455
1761/era5.1761.conv.2:53125,53125,0-20000-0-72389
1761/era5.1761.conv.9:1131,1131,0-20000-0-42872
1761/era5.1761.conv.9:1718,1718,0-20000-0-42103
1761/era5.1761.conv.9:1553,1553,0-20000-0-06478
1761/era5.1761.conv.9:1739,1739,0-20000-0-42591
1761/era5.1761.conv.2:87701,87701,89671
1761/era5.1761.conv.2:43007,43007,0-20000-0-57036
1761/era5.1761.conv.9:1415,1415,52889
1761/era5.1761.conv.9:1329,1329,
1761/era5.1761.conv.2:4738,4738,0-20000-0-72528
1761/era5.1761.conv.2:3851,3851,0-20000-0-72326
1761/era5.1761.conv.2:96413,96413,0-20000-0-96413
1761/era5.1761.conv.9:1555,1555,0-20000-0-06484
1761/era5.1761.conv.2:43224,43224,0-20000-0-47093
1761/era5.1761.conv.9:1719,1719,0-20000-0-42182
1761/era5.1761.conv.9:1427,1427,
1761/era5.1761.conv.2:43008,43008,0-20000-0-57447
1761/era5.1761.conv.2:93199,93199,93199
1761/era5.1761.conv.9:1740,1740,0-20000-0-42706
1761/era5.1761.conv.9:1338,1338,
1761/era5.1761.conv.2:92812,92812,0-20000-0-72211
1761/era5.1761.conv.9:1561,1561,0-20000-0-06775
1761/era5.1761.conv.2:53133,53133,0-20000-0-72488
1761/era5.1761.conv.2:43226,43226,47102
1761/era5.1761.conv.2:43009,43009,52889
1761/era5.1761.conv.9:1429,1429,
1761/era5.1761.conv.2:96465,96465,0-20000-0-96465
1761/era5.1761.conv.9:1741,1741,0-20000-0-42807
1761/era5.1761.conv.1940,72266,0-20000-0-72266
1761/era5.1761.conv.9:1167,1167,0-20000-0-47651
1761/era5.1761.conv.9:1339,1339,
1761/era5.1761.conv.9:1720,1720,0-20000-0-41675
1761/era5.1761.conv.2:40710,40710,91376
1761/era5.1761.conv.2:13976,13976,0-20000-0-72228
1761/era5.1761.conv.2:43010,43010,43010
1761/era5.1761.conv.2:93722,93722,0-20000-0-72405
1761/era5.1761.conv.9:1430,1430,
1761/era5.1761.conv.2:40504,40504,0-20000-0-91348
1761/era5.1761.conv.2:25603,25603,0-20000-0-70316
1761/era5.1761.conv.2:93031,93031,0-20000-0-72476
1761/era5.1761.conv.9:1742,1742,0-20000-0-41977
1761/era5.1761.conv.9:1760,1760,0-20000-0-43185
1761/era5.1761.conv.9:1341,1341,0-20000-0-87715
1761/era5.1761.conv.2:3855,3855,0-20000-0-72222
1761/era5.1761.conv.2:96491,96491,0-20000-0-96491
1761/era5.1761.conv.2:43011,43011,53915
1761/era5.1761.conv.9:1439,1439,56172
1761/era5.1761.conv.9:1181,1181,0-20000-0-47807
1761/era5.1761.conv.9:1721,1721,0-20000-0-41718
1761/era5.1761.conv.9:1743,1743,0-20000-0-42415
1761/era5.1761.conv.2:53701,53701,85543
1761/era5.1761.conv.9:1349,1349,0-20000-0-88881
1761/era5.1761.conv.2:43012,43012,43012
1761/era5.1761.conv.9:1441,1441,56294
