primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-51811	5	2377	51811	0	SHACHE	[]	[]	0	77.26998901367188	38.43000030517578	NA	1979-01-01	1994-12-30	1	0	63	NMS	[]	Shache	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	76.6317194813563	77.90825854598745	37.93000030517578	38.93000030517578	S. Schroeder	0	13
0-20000-0-51818	5	2378	51818	0	PISHAN	[]	[]	0	78.27999877929688	37.61000061035156	NA	1979-06-09	1994-04-10	1	0	63	NMS	[]	Shache	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	77.64883159293728	78.91116596565647	37.11000061035156	38.11000061035156	S. Schroeder	0	13
0-20000-0-51828	5	2379	51828	0	HOTAN	[]	[]	0	79.93000030517578	37.130001068115234	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Shache	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	79.3028585921529	80.55714201819866	36.630001068115234	37.630001068115234	S. Schroeder	0	13
0-20000-0-51839	5	2380	51839	0	MINFENG	[]	[]	0	82.72000122070312	37.06999969482422	NA	1979-01-01	2019-12-31	1	0	63	NMS	[]	Aksu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	82.0933560120018	83.34664642940444	36.56999969482422	37.56999969482422	S. Schroeder	0	13
0-20000-0-51848	5	2381	51848	0	ANDIR	[]	[]	0	83.6500015258789	37.93000030517578	NA	1979-01-31	1999-01-03	1	0	63	NMS	[]	Kuche	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	83.01609701729095	84.28390603446687	37.43000030517578	38.43000030517578	S. Schroeder	0	13
[]	[]	2382	51855	-1		[]	[]	0	85.54998779296875	38.150001525878906	NA	1979-01-01	1994-12-10	1	0	63	NMS	[]	Korla	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	84.91417600469369	86.18579958124381	37.650001525878906	38.650001525878906	S. Schroeder	0	13
0-20000-0-51886	5	2383	51886	0	MANGNAI	[]	[]	0	90.14998626708984	38.369998931884766	NA	1978-12-31	2002-03-21	1	0	63	NMS	[]	Korla	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	89.512246289958	90.78772624422169	37.869998931884766	38.869998931884766	S. Schroeder	0	13
[]	[]	2384	51931	-1		[]	[]	0	81.6600112915039	36.849998474121094	NA	1979-08-07	1979-08-07	1	0	63	NMS	[]	Shache	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	81.03517401114905	82.28484857185876	36.349998474121094	37.349998474121094	S. Schroeder	0	8
0-20000-0-16716	5	2385	51999	0	ATHINAI HELLINIKON	[]	[]	0	23.729999542236328	37.900001525878906	NA	1985-04-26	1985-04-26	1	0	63	NMS	[]	Ellinikón	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	23.096353496174178	24.36364558829848	37.400001525878906	38.400001525878906	S. Schroeder	0	8
0-20000-0-52203	5	2386	52203	0	HAMI	[]	[]	0	93.51998901367188	42.81999969482422	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Hami	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	92.83831892809117	94.20165909925258	42.31999969482422	43.31999969482422	S. Schroeder	0	13
0-20000-0-52267	5	2387	52267	0	EJIN QI	[]	[]	0	101.07000732421875	41.97999954223633	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Hovd	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	100.39740232322642	101.74261232521108	41.47999954223633	42.47999954223633	S. Schroeder	0	13
0-20000-0-70027	5	2388	70027	0	NSA Barrow Facility Barrow, AK	[]	[]	0	-156.6199951171875	71.31999969482422	NA	2016-04-26	2019-02-12	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-158.1811177321468	-155.0588725022282	70.81999969482422	71.81999969482422	S. Schroeder	0	13
0-20000-0-70086	5	2389	70086	0	BARTER ISLAND	[]	[]	0	-143.6300048828125	70.12999725341797	NA	1979-01-01	1991-07-28	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-145.1010811046009	-142.1589286610241	69.62999725341797	70.62999725341797	S. Schroeder	0	13
0-20000-0-52323	5	2390	52323	0	MAZONG SHAN	[]	[]	0	96.87999725341797	41.630001068115234	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Yumen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	96.21105649559449	97.54893801124145	41.130001068115234	42.130001068115234	S. Schroeder	0	13
0-20000-0-70121	5	2391	70121	0	POINT LAY	[]	[]	0	-162.9199981689453	69.81999969482422	NA	1988-09-20	2005-06-20	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-164.36939709944357	-161.47059923844705	69.31999969482422	70.31999969482422	S. Schroeder	0	13
0-20000-0-70133	5	2392	70133	0	KOTZEBUE, RALPH WIEN	[]	[]	0	-162.6300048828125	66.87000274658203	NA	1979-01-07	2019-12-31	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-163.90285691684448	-161.35715284878052	66.37000274658203	67.37000274658203	S. Schroeder	0	13
0-20000-0-52378	5	2393	52378	0	GUAIZIHU	[]	[]	0	102.12999725341797	41.40999984741211	NA	1979-08-16	2016-09-03	1	0	63	NMS	[]	Zhangye	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	101.46332671052734	102.7966677963086	40.90999984741211	41.90999984741211	S. Schroeder	0	13
0-20000-0-52418	5	2394	52418	0	DUNHUANG	[]	[]	0	94.77999877929688	40.130001068115234	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Yumen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	94.1260484143983	95.43394914419545	39.630001068115234	40.630001068115234	S. Schroeder	0	13
0-20000-0-52436	5	2395	52436	0	YUMENZHEN	[]	[]	0	97.17999267578125	40.27000045776367	NA	1979-01-09	1982-03-31	1	0	63	NMS	[]	Yumen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	96.524690588454	97.8352947631085	39.77000045776367	40.77000045776367	S. Schroeder	0	13
[]	[]	2396	52446	-1		[]	[]	0	99.80000305175781	40.400001525878906	NA	1980-05-24	1982-03-05	1	0	63	NMS	[]	Jiuquan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	99.14343724753724	100.45656885597839	39.900001525878906	40.900001525878906	S. Schroeder	0	13
0-20000-0-52495	5	2397	52495	0	BAYAN MOD	[]	[]	0	104.5	40.75	NA	1978-12-31	2002-03-21	1	0	63	NMS	[]	Shitanjing	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	103.83999061426191	105.16000938573809	40.25	41.25	S. Schroeder	0	13
0-20000-0-52533	5	2398	52533	0	JIUQUAN	[]	[]	0	98.51998901367188	39.77000045776367	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Jiuquan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	97.86947129651195	99.1705067308318	39.27000045776367	40.27000045776367	S. Schroeder	0	13
0-20000-0-52602	5	2399	52602	0	LENGHU	[]	[]	0	93.37999725341797	38.83000183105469	NA	1978-12-31	1993-01-31	1	0	63	NMS	[]	Yumen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	92.73815676222512	94.02183774461082	38.33000183105469	39.33000183105469	S. Schroeder	0	13
[]	[]	2400	52633	-1		[]	[]	0	98.41998291015625	38.79999923706055	NA	1979-05-30	1993-06-30	1	0	63	NMS	[]	Jiuquan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	97.77841273502578	99.06155308528672	38.29999923706055	39.29999923706055	S. Schroeder	0	13
0-20000-0-52652	5	2401	52652	0	ZHANGYE	[]	[]	0	100.57998657226562	38.93000030517578	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Zhangye	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	99.9372421980307	101.22273094650055	38.43000030517578	39.43000030517578	S. Schroeder	0	13
[]	[]	2402	52657	-1		[]	[]	0	100.25	38.18000030517578	NA	1979-01-01	1994-10-01	1	0	63	NMS	[]	Zhangye	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	99.61392652309898	100.88607347690102	37.68000030517578	38.68000030517578	S. Schroeder	0	13
0-20000-0-81408	5	2403	81408	0	SAINT GEORGES	[]	[]	0	-51.800010681152344	3.880000114440918	NA	1979-01-02	2003-10-06	1	0	63	NMS	[]	Matoury	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-52.301159334044605	-51.29886202826008	3.380000114440918	4.380000114440918	S. Schroeder	0	13
0-20000-0-52681	5	2404	52681	0	MINQIN	[]	[]	0	103.10001373291016	38.720001220703125	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Jinchang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	102.45916235055734	103.74086511526298	38.220001220703125	39.220001220703125	S. Schroeder	0	13
0-20000-0-81415	5	2405	81415	0	MARIPASOULA	[]	[]	0	-54.03001022338867	3.630000114440918	NA	1979-01-02	2005-04-12	1	0	63	NMS	[]	Kourou	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-54.53101538279705	-53.52900506398029	3.130000114440918	4.130000114440918	S. Schroeder	0	13
0-20000-0-81729	5	2406	81729	0	MANACAPURU	[]	[]	0	-60.630001068115234	-3.2899999618530273	NA	2014-01-17	2015-12-01	1	0	63	NMS	[]	Manacapuru	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-61.13082650442723	-60.129175631803236	-3.7899999618530273	-2.7899999618530273	S. Schroeder	0	13
0-20000-0-60020	5	2407	60020	0	STA. CRUZ DE TENERIFE	[]	[]	0	-16.25	28.459999084472656	NA	1979-01-01	2002-10-09	1	0	63	NMS	[]	Santa Cruz de Tenerife	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-16.8187311441262	-15.681268855873798	27.959999084472656	28.959999084472656	S. Schroeder	0	13
0-20000-0-40375	5	2408	40375	0	TABUK	[]	[]	0	36.58000183105469	28.360000610351562	NA	1979-01-01	2019-12-31	1	0	63	NMS	[]	Tabuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	36.01180735876392	37.14819630334546	27.860000610351562	28.860000610351562	S. Schroeder	0	13
0-20000-0-83010	5	2409	82010	0	BRASILEIA	[]	[]	0	-68.7300033569336	-11.020000457763672	NA	1981-09-08	2002-03-28	1	0	63	NMS	[]	Cobija	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-69.23939629932644	-68.22061041454074	-11.520000457763672	-10.520000457763672	S. Schroeder	0	13
0-20000-0-82022	5	2410	82022	0	BOA VISTA (AERO)	[]	[]	0	-60.700008392333984	2.8299999237060547	NA	1979-01-23	2019-12-31	1	0	63	NMS	[]	Boa Vista	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-61.20061892551907	-60.199397859148895	2.3299999237060547	3.3299999237060547	S. Schroeder	0	13
0-20000-0-60025	5	2411	60025	0	TENERIFE SUR	[]	[]	0	-16.56999969482422	28.049999237060547	NA	1983-07-31	1995-09-25	1	0	63	NMS	[]	Granadilla de Abona	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-17.136547812442817	-16.00345157720562	27.549999237060547	28.549999237060547	S. Schroeder	0	13
0-20000-0-60030	5	2412	60030	0	LAS PALMAS DE GRAN CANARIA/GANDO	[]	[]	0	-15.380000114440918	27.93000030517578	NA	1982-04-29	1992-01-20	1	0	63	NMS	[]	Ingenio	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-15.945917940428853	-14.814082288452983	27.43000030517578	28.43000030517578	S. Schroeder	0	13
0-20000-0-60035	5	2413	60035	0	FUERTEVENTURA/AEROPUERTO	[]	[]	0	-13.869999885559082	28.450000762939453	NA	1980-11-28	1980-11-28	1	0	63	NMS	[]	Puerto del Rosario	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-14.438677247120737	-13.301322523997428	27.950000762939453	28.950000762939453	S. Schroeder	0	8
0-20000-0-60770	5	2414	60046	0	MEDENINE	[]	[]	0	10.479999542236328	33.349998474121094	NA	1993-10-09	1993-10-09	1	0	63	NMS	[]	Tatawin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	9.881432233459774	11.078566851012882	32.849998474121094	33.849998474121094	S. Schroeder	0	8
0-20000-0-60060	5	2415	60060	0	SIDI IFNI	[]	[]	0	-10.180000305175781	29.3700008392334	NA	1988-05-15	1988-05-15	1	0	63	NMS	[]	Tiznit	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-10.75374304591419	-9.606257564437373	28.8700008392334	29.8700008392334	S. Schroeder	0	8
0-20000-0-60096	5	2416	60096	0	DAKHLA	[]	[]	0	-15.869999885559082	23.700000762939453	NA	1994-12-14	2019-12-31	1	0	63	NMS	[]	Nouâdhibou	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-16.41605255447836	-15.323947216639803	23.200000762939453	24.200000762939453	S. Schroeder	0	13
0-20000-0-52713	5	2417	52713	0	DA-QAIDAM	[]	[]	0	95.27999877929688	37.83000183105469	NA	1978-12-31	1988-01-31	1	0	63	NMS	[]	Yumen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	94.64695434105951	95.91304321753424	37.33000183105469	38.33000183105469	S. Schroeder	0	13
0-20000-0-52737	5	2418	52737	0	DELINGHA	[]	[]	0	97.37000274658203	37.369998931884766	NA	1978-12-31	1994-12-30	1	0	63	NMS	[]	Yumen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	96.74086027134518	97.99914522181888	36.869998931884766	37.869998931884766	S. Schroeder	0	13
0-20000-0-52818	5	2419	52818	0	GOLMUD	[]	[]	0	94.62999725341797	36.20000076293945	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Yumen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	94.01038808881788	95.24960641801806	35.70000076293945	36.70000076293945	S. Schroeder	0	13
0-20000-0-52836	5	2420	52836	0	DOULAN	[]	[]	0	98.02999877929688	36.33000183105469	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Xining	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	97.40935736973263	98.65064018886112	35.83000183105469	36.83000183105469	S. Schroeder	0	13
0-20000-0-60210	5	2421	60210	0	ERRACHIDIA	[]	[]	0	-4.409999847412109	31.969999313354492	NA	1978-12-31	2002-05-24	1	0	63	NMS	[]	Mrirt	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-4.9993962862704855	-3.8206034085537337	31.469999313354492	32.46999931335449	S. Schroeder	0	13
0-20000-0-60230	5	2422	60230	0	MARRAKECH	[]	[]	0	-8.029999732971191	31.610000610351562	NA	1978-12-31	2015-08-10	1	0	63	NMS	[]	Marrakesh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-8.617105392427016	-7.442894073515367	31.110000610351562	32.11000061035156	S. Schroeder	0	13
0-20000-0-51818	5	2423	52888	0	PISHAN	[]	[]	0	78.27999877929688	37.619998931884766	NA	1989-02-21	1989-05-08	1	0	63	NMS	[]	Shache	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	77.64874672132507	78.91125083726868	37.119998931884766	38.119998931884766	S. Schroeder	0	13
0-20000-0-52983	5	2424	52889	0	YU ZHONG	[]	[]	0	103.87999725341797	36.04999923706055	NA	1978-12-31	2001-06-30	1	0	63	NMS	[]	Lanzhou	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	103.2615709356499	104.49842357118604	35.54999923706055	36.54999923706055	S. Schroeder	0	13
0-20000-0-52908	5	2425	52908	0	WUDAOLIANG	[]	[]	0	93.07998657226562	35.220001220703125	NA	1979-01-02	1990-04-23	1	0	63	NMS	[]	Lasa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	92.4679492349774	93.69202390955385	34.720001220703125	35.720001220703125	S. Schroeder	0	13
[]	[]	2426	52983	-1		[]	[]	0	104.1500015258789	36.869998931884766	NA	2001-08-15	2019-12-31	1	0	63	NMS	[]	Baiyin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	103.52500069723234	104.77500235452547	36.369998931884766	37.369998931884766	S. Schroeder	0	13
0-20000-0-53068	5	2427	53068	0	ERENHOT (53068-0)	[]	[]	0	112.0	43.650001525878906	NA	1979-01-01	2019-12-31	1	0	63	NMS	[]	Erenhot	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	111.30898162543018	112.69101837456982	43.150001525878906	44.150001525878906	S. Schroeder	0	13
0-20000-0-53083	5	2428	53083	0	NARAN BULAG	[]	[]	0	114.14998626708984	44.619998931884766	NA	1979-01-01	1994-12-31	1	0	63	NMS	[]	Erenhot	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	113.44752292856177	114.85244960561792	44.119998931884766	45.119998931884766	S. Schroeder	0	13
0-20000-0-53231	5	2429	53231	0	HAILS	[]	[]	0	106.37999725341797	41.45000076293945	NA	1979-01-11	1989-12-04	1	0	63	NMS	[]	Haibowan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	105.71291581489943	107.0470786919365	40.95000076293945	41.95000076293945	S. Schroeder	0	13
0-20000-0-53276	5	2430	53276	0	JURH	[]	[]	0	112.89998626708984	42.400001525878906	NA	1978-12-31	1989-01-11	1	0	63	NMS	[]	Jining	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	112.222897234549	113.57707529963069	41.900001525878906	42.900001525878906	S. Schroeder	0	13
0-20000-0-53336	5	2431	53336	0	HALIUT	[]	[]	0	108.79998779296875	41.66999816894531	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Dongsheng	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	108.13063157713795	109.46934400879955	41.16999816894531	42.16999816894531	S. Schroeder	0	13
0-20000-0-53463	5	2432	53463	0	HOHHOT	[]	[]	0	111.67999267578125	40.81999969482422	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Hohhot	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	111.01928726875413	112.34069808280837	40.31999969482422	41.31999969482422	S. Schroeder	0	13
0-20000-0-53487	5	2433	53487	0	DATONG	[]	[]	0	113.32998657226562	40.099998474121094	NA	1979-01-01	1988-01-31	1	0	63	NMS	[]	Datong	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	112.67632465590833	113.98364848862292	39.599998474121094	40.599998474121094	S. Schroeder	0	13
0-20000-0-53502	5	2434	53502	0	JARTAI	[]	[]	0	105.75	39.779998779296875	NA	1979-01-01	1992-03-31	1	0	63	NMS	[]	Shitanjing	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	105.09938778047677	106.40061221952323	39.279998779296875	40.279998779296875	S. Schroeder	0	13
0-20000-0-53513	5	2435	53513	0	LINHE	[]	[]	0	107.39998626708984	40.77000045776367	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Haibowan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	106.73977826293401	108.06019427124568	40.27000045776367	41.27000045776367	S. Schroeder	0	13
0-20000-0-53529	5	2436	53529	0	OTOG QI	[]	[]	0	107.97998046875	39.099998474121094	NA	1979-01-01	1989-12-04	1	0	63	NMS	[]	Wuda	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	107.3356891162927	108.6242718212073	38.599998474121094	39.599998474121094	S. Schroeder	0	13
0-20000-0-53543	5	2437	53543	0	DONGSHENG	[]	[]	0	109.97998046875	39.83000183105469	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Dongsheng	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	109.32889491923085	110.63106601826915	39.33000183105469	40.33000183105469	S. Schroeder	0	13
0-20000-0-53564	5	2438	53564	0	HEQU	[]	[]	0	111.16998291015625	39.400001525878906	NA	1979-01-01	1992-07-17	1	0	63	NMS	[]	Dongsheng	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	110.5229293485066	111.8170364718059	38.900001525878906	39.900001525878906	S. Schroeder	0	13
0-20000-0-53593	5	2439	53593	0	YU XIAN	[]	[]	0	114.55999755859375	39.849998474121094	NA	1979-05-11	1979-05-11	1	0	63	NMS	[]	Xuanhua	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	113.90872238866078	115.21127272852672	39.349998474121094	40.349998474121094	S. Schroeder	0	13
0-20000-0-53614	5	2440	53614	0	YINCHUAN	[]	[]	0	106.22000122070312	38.47999954223633	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Yinchuan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	105.58128920157083	106.85871323983542	37.97999954223633	38.97999954223633	S. Schroeder	0	13
0-20000-0-22520	5	2441	22522	0	KEM' - PORT	[]	[]	0	34.779998779296875	64.9800033569336	NA	1979-01-01	2019-12-31	1	0	63	NMS	[]	Kem	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	33.59778274350448	35.96221481508927	64.4800033569336	65.4800033569336	S. Schroeder	0	13
0-20000-0-53698	5	2442	53698	0	SHIJIAZHUANG	[]	[]	0	114.42999267578125	38.06999969482422	NA	1979-05-10	1994-12-02	1	0	63	NMS	[]	Luancheng	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	113.79487686601261	115.06510848554989	37.56999969482422	38.56999969482422	S. Schroeder	0	13
[]	[]	2443	53745	-1		[]	[]	0	109.57998657226562	37.470001220703125	NA	1979-02-02	1994-05-02	1	0	63	NMS	[]	Yanan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	108.95000337787515	110.2099697666561	36.970001220703125	37.970001220703125	S. Schroeder	0	13
0-20000-0-53772	5	2444	53772	0	TAIYUAN (53772-0)	[]	[]	0	112.54998779296875	37.779998779296875	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Taiyuan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	111.91737182597942	113.18260375995808	37.279998779296875	38.279998779296875	S. Schroeder	0	13
0-20000-0-53798	5	2445	53798	0	XINGTAI	[]	[]	0	114.5	37.06999969482422	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Xingtai	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	113.87335479129868	115.12664520870132	36.56999969482422	37.56999969482422	S. Schroeder	0	13
[]	[]	2446	53821	-1		[]	[]	0	107.19998168945312	36.77000045776367	NA	1978-12-31	1987-12-31	1	0	63	NMS	[]	Pingliang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	106.57579695618031	107.82416642272594	36.27000045776367	37.27000045776367	S. Schroeder	0	13
0-20000-0-53845	5	2447	53845	0	YAN AN (53845-0)	[]	[]	0	109.5	36.599998474121094	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Yanan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	108.87719343990142	110.12280656009858	36.099998474121094	37.099998474121094	S. Schroeder	0	13
[]	[]	2448	53853	-1		[]	[]	0	110.92999267578125	36.81999969482422	NA	1979-01-01	1989-07-08	1	0	63	NMS	[]	Xinzhi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	110.30540039921985	111.55458495234265	36.31999969482422	37.31999969482422	S. Schroeder	0	13
0-20000-0-53898	5	2449	53898	0	ANYANG	[]	[]	0	114.37000274658203	36.119998931884766	NA	1979-01-01	1993-06-06	1	0	63	NMS	[]	Anyang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	113.75102553208946	114.9889799610746	35.619998931884766	36.619998931884766	S. Schroeder	0	13
0-20000-0-53915	5	2450	53915	0	PINGLIANG	[]	[]	0	106.66998291015625	35.54999923706055	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Pingliang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	106.05543669256352	107.28452912774898	35.04999923706055	36.04999923706055	S. Schroeder	0	13
0-20000-0-60710	5	2451	60710	0	TABARKA	[]	[]	0	8.75	36.95000076293945	NA	1980-01-21	1999-02-28	1	0	63	NMS	[]	Tabarqah	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	8.124343358151332	9.375656641848668	36.45000076293945	37.45000076293945	S. Schroeder	0	13
0-20000-0-54012	5	2452	54012	0	XI UJIMQIN QI	[]	[]	0	117.60001373291016	44.58000183105469	NA	1979-01-01	1992-08-07	1	0	63	NMS	[]	Chifeng	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	116.89803380481219	118.30199366100813	44.08000183105469	45.08000183105469	S. Schroeder	0	13
0-20000-0-54027	5	2453	54027	0	LINDONG	[]	[]	0	119.39998626708984	43.97999954223633	NA	1979-05-16	1988-12-19	1	0	63	NMS	[]	Chifeng	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	118.70513866006979	120.0948338741099	43.47999954223633	44.47999954223633	S. Schroeder	0	13
0-20000-0-54094	5	2454	54094	0	MUDANJIANG	[]	[]	0	129.60000610351562	44.56999969482422	NA	1979-01-01	1987-12-26	1	0	63	NMS	[]	Mudanjiang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	128.89814690518614	130.3018653018451	44.06999969482422	45.06999969482422	S. Schroeder	0	13
