4604.txt_converted_csv_identified.csv	124
4505.txt_converted_csv_identified.csv	74
6086.txt_converted_csv_identified.csv	74
5227B.txt_converted_csv_identified.csv	152
5102B.txt_converted_csv_identified.csv	183
5856A.txt_converted_csv_identified.csv	158
4342A.txt_converted_csv_identified.csv	74
6071.txt_converted_csv_identified.csv	67
5598.txt_converted_csv_identified.csv	56
4532.txt_converted_csv_identified.csv	190
5365B.txt_converted_csv_identified.csv	178
4975.txt_converted_csv_identified.csv	195
4987.txt_converted_csv_identified.csv	69
5747.txt_converted_csv_identified.csv	56
4599.txt_converted_csv_identified.csv	190
4894.txt_converted_csv_identified.csv	129
5602.txt_converted_csv_identified.csv	109
6009A.txt_converted_csv_identified.csv	74
5320A.txt_converted_csv_identified.csv	67
5576.txt_converted_csv_identified.csv	74
4974.txt_converted_csv_identified.csv	64
5785.txt_converted_csv_identified.csv	145
4660.txt_converted_csv_identified.csv	190
4552.txt_converted_csv_identified.csv	190
4830.txt_converted_csv_identified.csv	158
4535.txt_converted_csv_identified.csv	190
8040.txt_converted_csv_identified.csv	74
4955.txt_converted_csv_identified.csv	64
5276B.txt_converted_csv_identified.csv	74
5551.txt_converted_csv_identified.csv	177
6144.txt_converted_csv_identified.csv	190
6035A.txt_converted_csv_identified.csv	74
5469.txt_converted_csv_identified.csv	104
5217B.txt_converted_csv_identified.csv	228
5988.txt_converted_csv_identified.csv	104
5253B.txt_converted_csv_identified.csv	54
4511.txt_converted_csv_identified.csv	74
5360B.txt_converted_csv_identified.csv	78
5507A.txt_converted_csv_identified.csv	69
4777.txt_converted_csv_identified.csv	190
5676.txt_converted_csv_identified.csv	221
5274A.txt_converted_csv_identified.csv	190
5202B.txt_converted_csv_identified.csv	74
6132.txt_converted_csv_identified.csv	190
4537.txt_converted_csv_identified.csv	190
5004B.txt_converted_csv_identified.csv	165
5389B.txt_converted_csv_identified.csv	74
5242B.txt_converted_csv_identified.csv	109
5708.txt_converted_csv_identified.csv	196
6097.txt_converted_csv_identified.csv	74
4527.txt_converted_csv_identified.csv	190
4339A.txt_converted_csv_identified.csv	74
5246B.txt_converted_csv_identified.csv	190
4617.txt_converted_csv_identified.csv	190
5342A.txt_converted_csv_identified.csv	190
5718.txt_converted_csv_identified.csv	56
5741.txt_converted_csv_identified.csv	67
4503.txt_converted_csv_identified.csv	74
4983.txt_converted_csv_identified.csv	20
5007A.txt_converted_csv_identified.csv	165
5696.txt_converted_csv_identified.csv	178
6077A.txt_converted_csv_identified.csv	231
5038.txt_converted_csv_identified.csv	231
5145A.txt_converted_csv_identified.csv	35
5175A.txt_converted_csv_identified.csv	56
4391.txt_converted_csv_identified.csv	160
4355.txt_converted_csv_identified.csv	74
5195A.txt_converted_csv_identified.csv	190
5795.txt_converted_csv_identified.csv	19
4865.txt_converted_csv_identified.csv	177
6101.txt_converted_csv_identified.csv	74
6084.txt_converted_csv_identified.csv	74
6134.txt_converted_csv_identified.csv	190
5202A.txt_converted_csv_identified.csv	74
5246A.txt_converted_csv_identified.csv	190
6102.txt_converted_csv_identified.csv	201
5100A.txt_converted_csv_identified.csv	109
4521.txt_converted_csv_identified.csv	74
5578.txt_converted_csv_identified.csv	76
6149.txt_converted_csv_identified.csv	190
5093.txt_converted_csv_identified.csv	74
5249B.txt_converted_csv_identified.csv	74
5147A.txt_converted_csv_identified.csv	124
6146.txt_converted_csv_identified.csv	190
5680.txt_converted_csv_identified.csv	67
4883.txt_converted_csv_identified.csv	166
4935.txt_converted_csv_identified.csv	64
5843.txt_converted_csv_identified.csv	83
5156A.txt_converted_csv_identified.csv	64
5489.txt_converted_csv_identified.csv	100
5083A.txt_converted_csv_identified.csv	30
4914.txt_converted_csv_identified.csv	30
6021.txt_converted_csv_identified.csv	74
5395A.txt_converted_csv_identified.csv	132
4386A.txt_converted_csv_identified.csv	74
5666.txt_converted_csv_identified.csv	56
4686.txt_converted_csv_identified.csv	233
5596.txt_converted_csv_identified.csv	56
6015A.txt_converted_csv_identified.csv	74
4496.txt_converted_csv_identified.csv	74
5166A.txt_converted_csv_identified.csv	67
6107.txt_converted_csv_identified.csv	56
4966.txt_converted_csv_identified.csv	252
5540.txt_converted_csv_identified.csv	19
4788.txt_converted_csv_identified.csv	121
5366B.txt_converted_csv_identified.csv	74
4817.txt_converted_csv_identified.csv	227
6061.txt_converted_csv_identified.csv	74
5328A.txt_converted_csv_identified.csv	109
5593.txt_converted_csv_identified.csv	56
6106.txt_converted_csv_identified.csv	74
4854.txt_converted_csv_identified.csv	47
4619.txt_converted_csv_identified.csv	190
8001.txt_converted_csv_identified.csv	74
5855.txt_converted_csv_identified.csv	158
5471.txt_converted_csv_identified.csv	104
4364A.txt_converted_csv_identified.csv	74
5977.txt_converted_csv_identified.csv	195
5131A.txt_converted_csv_identified.csv	76
6124B.txt_converted_csv_identified.csv	69
5245.txt_converted_csv_identified.csv	231
5447.txt_converted_csv_identified.csv	177
5273A.txt_converted_csv_identified.csv	109
5229A.txt_converted_csv_identified.csv	76
5006A.txt_converted_csv_identified.csv	165
5452.txt_converted_csv_identified.csv	104
5348B.txt_converted_csv_identified.csv	13
5284B.txt_converted_csv_identified.csv	56
6136.txt_converted_csv_identified.csv	190
5811.txt_converted_csv_identified.csv	104
5020B.txt_converted_csv_identified.csv	74
5734.txt_converted_csv_identified.csv	196
5311B.txt_converted_csv_identified.csv	56
5063A.txt_converted_csv_identified.csv	56
6041A.txt_converted_csv_identified.csv	74
5520A.txt_converted_csv_identified.csv	190
5146B.txt_converted_csv_identified.csv	196
5018B.txt_converted_csv_identified.csv	165
6162.txt_converted_csv_identified.csv	190
5782.txt_converted_csv_identified.csv	104
4714.txt_converted_csv_identified.csv	190
4601.txt_converted_csv_identified.csv	190
5408.txt_converted_csv_identified.csv	47
6036A.txt_converted_csv_identified.csv	74
4941.txt_converted_csv_identified.csv	64
5205.txt_converted_csv_identified.csv	56
6157.txt_converted_csv_identified.csv	190
5400B.txt_converted_csv_identified.csv	190
6164.txt_converted_csv_identified.csv	78
4812.txt_converted_csv_identified.csv	227
6137.txt_converted_csv_identified.csv	190
6148.txt_converted_csv_identified.csv	190
4838.txt_converted_csv_identified.csv	29
6117.txt_converted_csv_identified.csv	56
5344B.txt_converted_csv_identified.csv	74
4550.txt_converted_csv_identified.csv	190
4903.txt_converted_csv_identified.csv	67
6048.txt_converted_csv_identified.csv	74
4856.txt_converted_csv_identified.csv	47
4378.txt_converted_csv_identified.csv	74
5622.txt_converted_csv_identified.csv	76
6012A.txt_converted_csv_identified.csv	74
5159B.txt_converted_csv_identified.csv	94
6088.txt_converted_csv_identified.csv	74
5183A.txt_converted_csv_identified.csv	190
4787.txt_converted_csv_identified.csv	47
5502.txt_converted_csv_identified.csv	69
4352.txt_converted_csv_identified.csv	74
4582.txt_converted_csv_identified.csv	190
4972.txt_converted_csv_identified.csv	64
4203.txt_converted_csv_identified.csv	219
5276A.txt_converted_csv_identified.csv	74
5005.txt_converted_csv_identified.csv	165
5750.txt_converted_csv_identified.csv	56
4722.txt_converted_csv_identified.csv	190
4800.txt_converted_csv_identified.csv	231
6152.txt_converted_csv_identified.csv	190
5241A.txt_converted_csv_identified.csv	109
5463.txt_converted_csv_identified.csv	177
5295B.txt_converted_csv_identified.csv	17
5185B.txt_converted_csv_identified.csv	177
5207A.txt_converted_csv_identified.csv	88
4835.txt_converted_csv_identified.csv	29
6139.txt_converted_csv_identified.csv	190
4828.txt_converted_csv_identified.csv	158
5148A.txt_converted_csv_identified.csv	67
5510.txt_converted_csv_identified.csv	69
4807.txt_converted_csv_identified.csv	95
5652.txt_converted_csv_identified.csv	99
5792.txt_converted_csv_identified.csv	104
5470.txt_converted_csv_identified.csv	145
5084B.txt_converted_csv_identified.csv	74
5450.txt_converted_csv_identified.csv	177
5050B.txt_converted_csv_identified.csv	16
4592.txt_converted_csv_identified.csv	190
5776.txt_converted_csv_identified.csv	64
4957.txt_converted_csv_identified.csv	195
4749.txt_converted_csv_identified.csv	190
5615.txt_converted_csv_identified.csv	196
4671.txt_converted_csv_identified.csv	217
4741.txt_converted_csv_identified.csv	190
4639.txt_converted_csv_identified.csv	190
5301A.txt_converted_csv_identified.csv	74
5777.txt_converted_csv_identified.csv	195
4600.txt_converted_csv_identified.csv	190
4813.txt_converted_csv_identified.csv	158
5801.txt_converted_csv_identified.csv	177
8048.txt_converted_csv_identified.csv	74
5240B.txt_converted_csv_identified.csv	35
5672.txt_converted_csv_identified.csv	42
4841.txt_converted_csv_identified.csv	29
6155.txt_converted_csv_identified.csv	228
5145B.txt_converted_csv_identified.csv	35
5697.txt_converted_csv_identified.csv	61
4363A.txt_converted_csv_identified.csv	74
4864.txt_converted_csv_identified.csv	104
5706.txt_converted_csv_identified.csv	76
5544.txt_converted_csv_identified.csv	177
4967.txt_converted_csv_identified.csv	195
5619.txt_converted_csv_identified.csv	109
5852.txt_converted_csv_identified.csv	8
6147.txt_converted_csv_identified.csv	190
4988.txt_converted_csv_identified.csv	56
4612.txt_converted_csv_identified.csv	190
4541.txt_converted_csv_identified.csv	190
5101A.txt_converted_csv_identified.csv	109
5690.txt_converted_csv_identified.csv	190
4520.txt_converted_csv_identified.csv	74
5623.txt_converted_csv_identified.csv	56
6081.txt_converted_csv_identified.csv	56
6111.txt_converted_csv_identified.csv	188
5369A.txt_converted_csv_identified.csv	166
5371B.txt_converted_csv_identified.csv	54
5346.txt_converted_csv_identified.csv	190
5850.txt_converted_csv_identified.csv	56
5581.txt_converted_csv_identified.csv	56
4979.txt_converted_csv_identified.csv	56
6014A.txt_converted_csv_identified.csv	74
4902.txt_converted_csv_identified.csv	30
4925.txt_converted_csv_identified.csv	190
4514.txt_converted_csv_identified.csv	74
5028B.txt_converted_csv_identified.csv	145
4927.txt_converted_csv_identified.csv	37
4345A.txt_converted_csv_identified.csv	74
5148B.txt_converted_csv_identified.csv	67
5613.txt_converted_csv_identified.csv	56
5969A.txt_converted_csv_identified.csv	165
4351.txt_converted_csv_identified.csv	74
4875.txt_converted_csv_identified.csv	37
5159A.txt_converted_csv_identified.csv	94
4703.txt_converted_csv_identified.csv	115
5669.txt_converted_csv_identified.csv	56
5109.txt_converted_csv_identified.csv	56
6011A.txt_converted_csv_identified.csv	74
5568.txt_converted_csv_identified.csv	46
6010A.txt_converted_csv_identified.csv	74
6143.txt_converted_csv_identified.csv	134
6161.txt_converted_csv_identified.csv	124
5758.txt_converted_csv_identified.csv	132
6145.txt_converted_csv_identified.csv	190
5814.txt_converted_csv_identified.csv	145
5183B.txt_converted_csv_identified.csv	190
5357B.txt_converted_csv_identified.csv	113
5745.txt_converted_csv_identified.csv	196
5316B.txt_converted_csv_identified.csv	231
5125.txt_converted_csv_identified.csv	231
5120.txt_converted_csv_identified.csv	231
5149.txt_converted_csv_identified.csv	231
5153A.txt_converted_csv_identified.csv	231
4426A.txt_converted_csv_identified.csv	174
4495A.txt_converted_csv_identified.csv	174
5316A.txt_converted_csv_identified.csv	231
5121A.txt_converted_csv_identified.csv	231
5077.txt_converted_csv_identified.csv	231
5150B.txt_converted_csv_identified.csv	231
5261.txt_converted_csv_identified.csv	231
5306.txt_converted_csv_identified.csv	231
5111A.txt_converted_csv_identified.csv	231
4798.txt_converted_csv_identified.csv	231
4926.txt_converted_csv_identified.csv	156
5126.txt_converted_csv_identified.csv	231
4492A.txt_converted_csv_identified.csv	174
6018A.txt_converted_csv_identified.csv	174
5113.txt_converted_csv_identified.csv	231
4904.txt_converted_csv_identified.csv	231
5081.txt_converted_csv_identified.csv	37
5150A.txt_converted_csv_identified.csv	231
5136.txt_converted_csv_identified.csv	231
4570.txt_converted_csv_identified.csv	190
4632.txt_converted_csv_identified.csv	190
5314.txt_converted_csv_identified.csv	231
4889.txt_converted_csv_identified.csv	37
4801.txt_converted_csv_identified.csv	231
4898.txt_converted_csv_identified.csv	231
4931.txt_converted_csv_identified.csv	156
4852.txt_converted_csv_identified.csv	231
4799.txt_converted_csv_identified.csv	231
4802.txt_converted_csv_identified.csv	231
6078A.txt_converted_csv_identified.csv	231
6075B.txt_converted_csv_identified.csv	231
5313.txt_converted_csv_identified.csv	231
4493A.txt_converted_csv_identified.csv	174
5214.txt_converted_csv_identified.csv	231
5317A.txt_converted_csv_identified.csv	231
4900.txt_converted_csv_identified.csv	231
4803.txt_converted_csv_identified.csv	231
6078B.txt_converted_csv_identified.csv	231
6075A.txt_converted_csv_identified.csv	231
4494A.txt_converted_csv_identified.csv	174
4888.txt_converted_csv_identified.csv	231
4490A.txt_converted_csv_identified.csv	174
4849.txt_converted_csv_identified.csv	231
5121B.txt_converted_csv_identified.csv	231
4430A.txt_converted_csv_identified.csv	174
5076.txt_converted_csv_identified.csv	231
4878.txt_converted_csv_identified.csv	37
5104.txt_converted_csv_identified.csv	231
22205_stationfile_identified.csv	190
04230_stationfile_identified.csv	83
5385B.txt_converted_csv_reduced_identified.csv	190
4862.txt_converted_csv_reduced_identified.csv	171
4584.txt_converted_csv_reduced_identified.csv	190
5856B.txt_converted_csv_reduced_identified.csv	158
4987.txt_converted_csv_reduced_identified.csv	69
4569.txt_converted_csv_reduced_identified.csv	190
5492.txt_converted_csv_reduced_identified.csv	196
4678.txt_converted_csv_reduced_identified.csv	233
4818.txt_converted_csv_reduced_identified.csv	227
5728.txt_converted_csv_reduced_identified.csv	136
4919.txt_converted_csv_reduced_identified.csv	246
5699.txt_converted_csv_reduced_identified.csv	76
6122.txt_converted_csv_reduced_identified.csv	64
4329.txt_converted_csv_reduced_identified.csv	74
5835.txt_converted_csv_reduced_identified.csv	177
5563A.txt_converted_csv_reduced_identified.csv	83
5775.txt_converted_csv_reduced_identified.csv	68
4370.txt_converted_csv_reduced_identified.csv	74
4675.txt_converted_csv_reduced_identified.csv	124
5530.txt_converted_csv_reduced_identified.csv	190
5991.txt_converted_csv_reduced_identified.csv	190
4537.txt_converted_csv_reduced_identified.csv	190
5504B.txt_converted_csv_reduced_identified.csv	69
5078A.txt_converted_csv_reduced_identified.csv	188
5490.txt_converted_csv_reduced_identified.csv	100
5622.txt_converted_csv_reduced_identified.csv	76
4523.txt_converted_csv_reduced_identified.csv	190
5439.txt_converted_csv_reduced_identified.csv	104
4556.txt_converted_csv_reduced_identified.csv	190
5115B.txt_converted_csv_reduced_identified.csv	104
4646.txt_converted_csv_reduced_identified.csv	228
4557.txt_converted_csv_reduced_identified.csv	228
5225B.txt_converted_csv_reduced_identified.csv	196
6078B.txt_converted_csv_reduced_identified.csv	231
5780.txt_converted_csv_reduced_identified.csv	243
5027B.txt_converted_csv_reduced_identified.csv	74
4893.txt_converted_csv_reduced_identified.csv	109
5319B.txt_converted_csv_reduced_identified.csv	181
4493A.txt_converted_csv_reduced_identified.csv	174
5212B.txt_converted_csv_reduced_identified.csv	196
4548.txt_converted_csv_reduced_identified.csv	190
4619.txt_converted_csv_reduced_identified.csv	190
5985.txt_converted_csv_reduced_identified.csv	190
5726.txt_converted_csv_reduced_identified.csv	178
5169B.txt_converted_csv_reduced_identified.csv	228
5574.txt_converted_csv_reduced_identified.csv	74
5354B.txt_converted_csv_reduced_identified.csv	233
5147B.txt_converted_csv_reduced_identified.csv	124
4640.txt_converted_csv_reduced_identified.csv	190
5384B.txt_converted_csv_reduced_identified.csv	189
5830.txt_converted_csv_reduced_identified.csv	145
5782.txt_converted_csv_reduced_identified.csv	104
5982.txt_converted_csv_reduced_identified.csv	64
5378B.txt_converted_csv_reduced_identified.csv	153
5453.txt_converted_csv_reduced_identified.csv	177
6095.txt_converted_csv_reduced_identified.csv	74
4997.txt_converted_csv_reduced_identified.csv	83
5180B.txt_converted_csv_reduced_identified.csv	228
5243.txt_converted_csv_reduced_identified.csv	109
6028.txt_converted_csv_reduced_identified.csv	74
5364B.txt_converted_csv_reduced_identified.csv	67
4389A.txt_converted_csv_reduced_identified.csv	160
4907.txt_converted_csv_reduced_identified.csv	67
5427.txt_converted_csv_reduced_identified.csv	104
5686.txt_converted_csv_reduced_identified.csv	56
5284B.txt_converted_csv_reduced_identified.csv	56
5708.txt_converted_csv_reduced_identified.csv	196
5224A.txt_converted_csv_reduced_identified.csv	196
5793.txt_converted_csv_reduced_identified.csv	104
5319A.txt_converted_csv_reduced_identified.csv	181
4832.txt_converted_csv_reduced_identified.csv	158
5604.txt_converted_csv_reduced_identified.csv	74
4615.txt_converted_csv_reduced_identified.csv	124
5159A.txt_converted_csv_reduced_identified.csv	94
5176B.txt_converted_csv_reduced_identified.csv	113
5396B.txt_converted_csv_reduced_identified.csv	190
4722.txt_converted_csv_reduced_identified.csv	190
5620.txt_converted_csv_reduced_identified.csv	56
5297B.txt_converted_csv_reduced_identified.csv	74
5334A.txt_converted_csv_reduced_identified.csv	76
4606.txt_converted_csv_reduced_identified.csv	190
5854.txt_converted_csv_reduced_identified.csv	8
4593.txt_converted_csv_reduced_identified.csv	190
6105.txt_converted_csv_reduced_identified.csv	74
5343B.txt_converted_csv_reduced_identified.csv	74
5068A.txt_converted_csv_reduced_identified.csv	22
6037A.txt_converted_csv_reduced_identified.csv	74
5006B.txt_converted_csv_reduced_identified.csv	165
5276B.txt_converted_csv_reduced_identified.csv	74
4579.txt_converted_csv_reduced_identified.csv	190
5647.txt_converted_csv_reduced_identified.csv	201
5966.txt_converted_csv_reduced_identified.csv	165
4911.txt_converted_csv_reduced_identified.csv	67
4531.txt_converted_csv_reduced_identified.csv	190
5147A.txt_converted_csv_reduced_identified.csv	124
5652.txt_converted_csv_reduced_identified.csv	99
6103.txt_converted_csv_reduced_identified.csv	61
5003B.txt_converted_csv_reduced_identified.csv	165
5209B.txt_converted_csv_reduced_identified.csv	35
4787.txt_converted_csv_reduced_identified.csv	47
4527.txt_converted_csv_reduced_identified.csv	190
5569.txt_converted_csv_reduced_identified.csv	46
4786.txt_converted_csv_reduced_identified.csv	47
5298B.txt_converted_csv_reduced_identified.csv	134
4200.txt_converted_csv_reduced_identified.csv	219
5819.txt_converted_csv_reduced_identified.csv	177
5697.txt_converted_csv_reduced_identified.csv	61
5163B.txt_converted_csv_reduced_identified.csv	190
6086.txt_converted_csv_reduced_identified.csv	74
4207A.txt_converted_csv_reduced_identified.csv	158
4998.txt_converted_csv_reduced_identified.csv	83
5117B.txt_converted_csv_reduced_identified.csv	228
5615.txt_converted_csv_reduced_identified.csv	196
5571.txt_converted_csv_reduced_identified.csv	46
5430.txt_converted_csv_reduced_identified.csv	104
5627.txt_converted_csv_reduced_identified.csv	74
4346A.txt_converted_csv_reduced_identified.csv	74
5206B.txt_converted_csv_reduced_identified.csv	56
5423.txt_converted_csv_reduced_identified.csv	108
4949.txt_converted_csv_reduced_identified.csv	195
5207A.txt_converted_csv_reduced_identified.csv	88
5250A.txt_converted_csv_reduced_identified.csv	56
5763.txt_converted_csv_reduced_identified.csv	56
5984.txt_converted_csv_reduced_identified.csv	64
5440.txt_converted_csv_reduced_identified.csv	104
5681.txt_converted_csv_reduced_identified.csv	178
5007B.txt_converted_csv_reduced_identified.csv	165
4654.txt_converted_csv_reduced_identified.csv	190
5676.txt_converted_csv_reduced_identified.csv	221
5073B.txt_converted_csv_reduced_identified.csv	56
4499.txt_converted_csv_reduced_identified.csv	74
4688.txt_converted_csv_reduced_identified.csv	115
4595.txt_converted_csv_reduced_identified.csv	190
4649.txt_converted_csv_reduced_identified.csv	217
5265A.txt_converted_csv_reduced_identified.csv	109
5988.txt_converted_csv_reduced_identified.csv	104
5747.txt_converted_csv_reduced_identified.csv	56
5655.txt_converted_csv_reduced_identified.csv	74
5448.txt_converted_csv_reduced_identified.csv	104
6127.txt_converted_csv_reduced_identified.csv	183
4574.txt_converted_csv_reduced_identified.csv	190
5765.txt_converted_csv_reduced_identified.csv	67
5813.txt_converted_csv_reduced_identified.csv	104
5089A.txt_converted_csv_reduced_identified.csv	109
5189.txt_converted_csv_reduced_identified.csv	94
5735.txt_converted_csv_reduced_identified.csv	74
5473.txt_converted_csv_reduced_identified.csv	104
5833.txt_converted_csv_reduced_identified.csv	104
5402A.txt_converted_csv_reduced_identified.csv	97
4948.txt_converted_csv_reduced_identified.csv	64
4697.txt_converted_csv_reduced_identified.csv	233
5016B.txt_converted_csv_reduced_identified.csv	165
5762.txt_converted_csv_reduced_identified.csv	12
5503B.txt_converted_csv_reduced_identified.csv	69
4892.txt_converted_csv_reduced_identified.csv	109
5687.txt_converted_csv_reduced_identified.csv	12
4946.txt_converted_csv_reduced_identified.csv	64
4844.txt_converted_csv_reduced_identified.csv	61
5417.txt_converted_csv_reduced_identified.csv	83
4495A.txt_converted_csv_reduced_identified.csv	174
4594.txt_converted_csv_reduced_identified.csv	190
5710.txt_converted_csv_reduced_identified.csv	152
5055B.txt_converted_csv_reduced_identified.csv	74
5684.txt_converted_csv_reduced_identified.csv	56
5293B.txt_converted_csv_reduced_identified.csv	177
4325.txt_converted_csv_reduced_identified.csv	74
5018B.txt_converted_csv_reduced_identified.csv	165
5300B.txt_converted_csv_reduced_identified.csv	177
5744.txt_converted_csv_reduced_identified.csv	74
5481.txt_converted_csv_reduced_identified.csv	12
5183A.txt_converted_csv_reduced_identified.csv	190
4403.txt_converted_csv_reduced_identified.csv	74
6080.txt_converted_csv_reduced_identified.csv	61
5450.txt_converted_csv_reduced_identified.csv	177
5457.txt_converted_csv_reduced_identified.csv	104
4852.txt_converted_csv_reduced_identified.csv	231
5308.txt_converted_csv_reduced_identified.csv	231
5737.txt_converted_csv_reduced_identified.csv	56
5467.txt_converted_csv_reduced_identified.csv	1
4509.txt_converted_csv_reduced_identified.csv	74
4644.txt_converted_csv_reduced_identified.csv	190
5172B.txt_converted_csv_reduced_identified.csv	228
4988.txt_converted_csv_reduced_identified.csv	56
4921.txt_converted_csv_reduced_identified.csv	231
5291B.txt_converted_csv_reduced_identified.csv	76
5150B.txt_converted_csv_reduced_identified.csv	231
5333A.txt_converted_csv_reduced_identified.csv	104
5575.txt_converted_csv_reduced_identified.csv	56
5273A.txt_converted_csv_reduced_identified.csv	109
5023A.txt_converted_csv_reduced_identified.csv	64
4532.txt_converted_csv_reduced_identified.csv	190
5825.txt_converted_csv_reduced_identified.csv	104
5330B.txt_converted_csv_reduced_identified.csv	61
4799.txt_converted_csv_reduced_identified.csv	231
5974.txt_converted_csv_reduced_identified.csv	8
5301B.txt_converted_csv_reduced_identified.csv	74
5240B.txt_converted_csv_reduced_identified.csv	35
5245.txt_converted_csv_reduced_identified.csv	231
5724.txt_converted_csv_reduced_identified.csv	74
4944.txt_converted_csv_reduced_identified.csv	195
4625.txt_converted_csv_reduced_identified.csv	190
5079.txt_converted_csv_reduced_identified.csv	99
5132.txt_converted_csv_reduced_identified.csv	76
6123.txt_converted_csv_reduced_identified.csv	76
4693.txt_converted_csv_reduced_identified.csv	233
5750.txt_converted_csv_reduced_identified.csv	56
5235B.txt_converted_csv_reduced_identified.csv	136
5741.txt_converted_csv_reduced_identified.csv	67
5358B.txt_converted_csv_reduced_identified.csv	67
4652.txt_converted_csv_reduced_identified.csv	190
5279B.txt_converted_csv_reduced_identified.csv	190
4208.txt_converted_csv_reduced_identified.csv	104
5442.txt_converted_csv_reduced_identified.csv	104
5257A.txt_converted_csv_reduced_identified.csv	201
4873.txt_converted_csv_reduced_identified.csv	177
6007.txt_converted_csv_reduced_identified.csv	190
5001.txt_converted_csv_reduced_identified.csv	8
4775.txt_converted_csv_reduced_identified.csv	190
5438.txt_converted_csv_reduced_identified.csv	19
5309B.txt_converted_csv_reduced_identified.csv	231
4959.txt_converted_csv_reduced_identified.csv	195
5331A.txt_converted_csv_reduced_identified.csv	67
5463.txt_converted_csv_reduced_identified.csv	177
5568.txt_converted_csv_reduced_identified.csv	46
4939.txt_converted_csv_reduced_identified.csv	64
5188A.txt_converted_csv_reduced_identified.csv	190
4894.txt_converted_csv_reduced_identified.csv	129
5668.txt_converted_csv_reduced_identified.csv	56
4748.txt_converted_csv_reduced_identified.csv	190
4800.txt_converted_csv_reduced_identified.csv	231
5376B.txt_converted_csv_reduced_identified.csv	54
5241B.txt_converted_csv_reduced_identified.csv	109
5082A.txt_converted_csv_reduced_identified.csv	109
5077.txt_converted_csv_reduced_identified.csv	231
5404B.txt_converted_csv_reduced_identified.csv	189
5289A.txt_converted_csv_reduced_identified.csv	54
4530.txt_converted_csv_reduced_identified.csv	190
5035A.txt_converted_csv_reduced_identified.csv	124
5028A.txt_converted_csv_reduced_identified.csv	145
5816.txt_converted_csv_reduced_identified.csv	104
5276A.txt_converted_csv_reduced_identified.csv	74
5148A.txt_converted_csv_reduced_identified.csv	67
5249B.txt_converted_csv_reduced_identified.csv	74
5519.txt_converted_csv_reduced_identified.csv	190
4598.txt_converted_csv_reduced_identified.csv	190
4659.txt_converted_csv_reduced_identified.csv	190
5719.txt_converted_csv_reduced_identified.csv	165
4926.txt_converted_csv_reduced_identified.csv	156
5230B.txt_converted_csv_reduced_identified.csv	74
5672.txt_converted_csv_reduced_identified.csv	42
5970.txt_converted_csv_reduced_identified.csv	8
5399.txt_converted_csv_reduced_identified.csv	76
4534.txt_converted_csv_reduced_identified.csv	190
4924.txt_converted_csv_reduced_identified.csv	190
4490A.txt_converted_csv_reduced_identified.csv	174
5714.txt_converted_csv_reduced_identified.csv	136
5707.txt_converted_csv_reduced_identified.csv	56
5564.txt_converted_csv_reduced_identified.csv	83
5278B.txt_converted_csv_reduced_identified.csv	177
5226A.txt_converted_csv_reduced_identified.csv	196
4504.txt_converted_csv_reduced_identified.csv	74
5529B.txt_converted_csv_reduced_identified.csv	190
5512.txt_converted_csv_reduced_identified.csv	69
5156A.txt_converted_csv_reduced_identified.csv	64
4896.txt_converted_csv_reduced_identified.csv	30
4550.txt_converted_csv_reduced_identified.csv	190
5121A.txt_converted_csv_reduced_identified.csv	231
4979.txt_converted_csv_reduced_identified.csv	56
5533.txt_converted_csv_reduced_identified.csv	74
5413.txt_converted_csv_reduced_identified.csv	56
6061.txt_converted_csv_reduced_identified.csv	74
5259B.txt_converted_csv_reduced_identified.csv	228
5182B.txt_converted_csv_reduced_identified.csv	124
5273B.txt_converted_csv_reduced_identified.csv	109
5670.txt_converted_csv_reduced_identified.csv	76
5410.txt_converted_csv_reduced_identified.csv	56
5311B.txt_converted_csv_reduced_identified.csv	56
5287A.txt_converted_csv_reduced_identified.csv	30
5315A.txt_converted_csv_reduced_identified.csv	67
4671.txt_converted_csv_reduced_identified.csv	217
4904.txt_converted_csv_reduced_identified.csv	231
4701.txt_converted_csv_reduced_identified.csv	233
4870.txt_converted_csv_reduced_identified.csv	177
5520A.txt_converted_csv_reduced_identified.csv	190
5071A.txt_converted_csv_reduced_identified.csv	74
5436.txt_converted_csv_reduced_identified.csv	177
5660.txt_converted_csv_reduced_identified.csv	76
4512.txt_converted_csv_reduced_identified.csv	74
6084.txt_converted_csv_reduced_identified.csv	74
5381B.txt_converted_csv_reduced_identified.csv	67
5414.txt_converted_csv_reduced_identified.csv	56
4855.txt_converted_csv_reduced_identified.csv	47
5159B.txt_converted_csv_reduced_identified.csv	94
4549.txt_converted_csv_reduced_identified.csv	220
6075A.txt_converted_csv_reduced_identified.csv	231
5746.txt_converted_csv_reduced_identified.csv	74
5552.txt_converted_csv_reduced_identified.csv	1
5400B.txt_converted_csv_reduced_identified.csv	190
4830.txt_converted_csv_reduced_identified.csv	158
5443.txt_converted_csv_reduced_identified.csv	104
5377B.txt_converted_csv_reduced_identified.csv	228
5662.txt_converted_csv_reduced_identified.csv	165
5734.txt_converted_csv_reduced_identified.csv	196
5145B.txt_converted_csv_reduced_identified.csv	35
5774.txt_converted_csv_reduced_identified.csv	64
5696.txt_converted_csv_reduced_identified.csv	178
4889.txt_converted_csv_reduced_identified.csv	37
5421.txt_converted_csv_reduced_identified.csv	83
6087.txt_converted_csv_reduced_identified.csv	165
