	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
653	0-20000-0-25551	0	654	C:4566	3	MARKOVO			0	170.41666666666666	64.68333333333334		19540419	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
654	0-20300-0-25173	0	655	C:4570	3	MYS SHMIDTA			0	-179.48	68.92		19540419	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
655	0-20000-0-30692	0	656	C:4647	3	SKOVORODINO			0	123.96666666666668	54.0		19541019	19550422	1	0	63	NMS	190	Skovorodino									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
656	0-20000-0-62375	0	657	C:4935	3	GIZA - AGRIMET			0	31.216666666666665	30.05		19290330	19560328	1	0	63	NMS	64	Madinat Sittah Uktubar									[106, 107]							L.Haimberger	0
657	0-20000-0-47646	0	658	C:5356	3	TATENO			0	140.12583333333333	36.05805555555556		19251201	19281117	1	0	63	NMS	113	Naka									[38, 85]							L.Haimberger	0
658	0-20000-0-60445	0	659	C:5740	3	SETIF/AIN ARNAT			0	5.316666666666666	36.16666666666666		19310518	19340615	1	0	63	NMS	61	Tazmalt									[106, 107]							L.Haimberger	0
659	0-20000-0-38589	0	660	C:4693	3	JANGIER			0	68.83333333333333	40.28333333333333		19540710	19540727	1	0	63	NMS	233	Guliston									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
660	0-20000-0-42811	0	661	C:5115	3	DIAMOND HARBOUR			0	88.2	22.183333333333334		19250818	19281117	1	0	63	NMS	104	Jaynagar-Majilpur									[106, 107, 117]							L.Haimberger	0
661	0-20000-0-03827	0	662	C:5618	3	PLYMOUTH, MOUNT BATTEN			0	-4.121111111111111	50.355		19220717	19340621	1	0	63	NMS	76	Plymouth									[106, 107]							L.Haimberger	0
662	0-20300-0-94881	0	663	C:5307	3	ROYAL CENTER			0	-86.4833	40.8833		19250817	19280316	1	0	63	NMS	231	Logansport									[38, 85, 117]							L.Haimberger	0
663	0-20000-0-83362	0	664	C:5107	3	CUIABA (AERO)			0	-56.1	-15.65		19260111	19281117	1	0	63	NMS	30	Cuiaba									[106, 107, 117]							L.Haimberger	0
664	0-20300-0-21965	0	665	C:4728	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19370921	19380626	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
665	0-20400-0-5009	0	666	C:5011	3	Reykjavik			0	-21.93	67.13		19320901	19330831	1	0	63	NMS	108	Akureyri									[106, 107]							L.Haimberger	0
666	0-20300-0-10122	0	667	C:5763	3	JEVER			0	7.8833	53.5333		19200725	19330510	1	0	63	NMS	56	Wilhelmshaven									[38, 85, 106, 107]							L.Haimberger	0
667	0-20000-0-20674	0	668	C:4729	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		19370702	19380629	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
668	0-20000-0-94866	0	669	C:5234	3	MELBOURNE AIRPORT			0	144.8322222222222	-37.66555555555556		19250414	19281116	1	0	63	NMS	13	Melbourne									[106, 107, 117]							L.Haimberger	0
669	0-20000-0-16143	0	670	C:5242	3	ROLO			0	10.874444444444444	44.88527777777778		19260508	19271022	1	0	63	NMS	109	Modena									[106, 107, 117]							L.Haimberger	0
670	0-20000-0-31004	0	671	C:4539	3	ALDAN			0	125.36666666666666	58.61666666666667		19540419	19540822	1	0	63	NMS	190	Aldan									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
671	0-20000-0-03768	0	672	C:5671	3	SOUTH FARNBOROUGH			0	-0.7725000000000001	51.28		19210617	19340620	1	0	63	NMS	76	Farnborough									[38, 85, 106, 107]							L.Haimberger	0
672	0-20000-0-08190	0	673	C:6069	3	BARCELONA SERVEI			0	2.118055555555556	41.38444444444444		19140109	19151203	1	0	63	NMS	67	Barcelona									[106, 107]							L.Haimberger	0
673	0-20000-0-23022	0	674	C:4754	3	AMDERMA			0	61.657777777777774	69.78333333333333		19470628	19471230	1	0	63	NMS	190	Severnyy									[38, 39, 85, 117]							L.Haimberger	0
674	0-20000-0-72409	0	675	C:5201	3	LAKEHURST/NAS, NJ.			0	-74.31666666666666	40.03333333333333		19280315	19280315	1	0	63	NMS	231	Lakewood									[38, 85, 117]							L.Haimberger	0
675	0-20000-0-25123	0	676	C:4624	3	CHERSKIJ			0	161.28333333333333	68.75		19541019	19550421	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
676	0-20400-0-4716	0	677	C:5995	3	Mys Shmidta			0	180.53	68.92		19400705	19440520	1	0	63	NMS	190	Anadyr									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
677	0-20000-0-08023	0	678	C:5320	3	SANTANDER			0	-3.800555555555556	43.49111111111111		19260114	19280331	1	0	63	NMS	67	Santander									[106, 107, 117]							L.Haimberger	0
678	0-20000-0-24959	0	679	C:4598	3	JAKUTSK			0	129.71666666666667	62.016666666666666		19540420	19540922	1	0	63	NMS	190	Markha									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
679	0-246-0-101636	0	680	C:5513	3	LIEKSA LAMPELA			0	30.04583333333333	63.32111111111112		19320121	19350314	1	0	63	NMS	69	Lieksa									[106, 107, 117]							L.Haimberger	0
680	0-20000-0-23205	0	681	C:4573	3	NAR'JAN-MAR			0	53.0175	67.625		19540419	19540922	1	0	63	NMS	190	Naryan-Mar									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
681	0-20000-0-32389	0	682	C:4621	3	KLJUCHI			0	160.83333333333334	56.31666666666667		19541019	19550422	1	0	63	NMS	190	Yelizovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
682	0-20000-0-10469	0	683	C:5324	3	LEIPZIG/HALLE			0	12.239722222222222	51.43472222222222		19260507	19280719	1	0	63	NMS	56	Schkeuditz									[38, 85, 106, 107, 117]							L.Haimberger	0
683	0-20000-0-06408	0	684	C:4984	3	OOSTENDE (PIER)			0	2.9166666666666665	51.23333333333333		19150709	19170525	1	0	63	NMS	20	Bredene									[38, 85, 106, 107]							L.Haimberger	0
684	0-20300-0-35394	0	685	C:4555	3	KARAGANDA			0	73.15	49.8		19540419	19540922	1	0	63	NMS	124	Abay									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
685	0-20000-0-48062	0	686	C:5028	3	SITTWE			0	92.88333333333334	20.133333333333333		19250415	19281117	1	0	63	NMS	145	Akyab									[106, 107, 117]							L.Haimberger	0
686	0-20400-0-5638	0	687	C:5638	3	Angoulême			0	0.15	45.65		19260219	19340627	1	0	63	NMS	74	Angouleme									[106, 107]							L.Haimberger	0
687	0-20000-0-04030	0	688	C:5425	3	REYKJAVIK (4030-0)			0	-21.90277777777777	64.1275		19210430	19291001	1	0	63	NMS	108	Kopavogur									[106, 107]							L.Haimberger	0
688	0-20000-0-08001	0	689	C:5197	3	LA CORUNA			0	-8.421388888888888	43.365833333333335		19250817	19281117	1	0	63	NMS	67	A Coruna									[106, 107, 117]							L.Haimberger	0
689	0-20000-0-62640	0	690	C:4944	3	ABU HAMED			0	33.31666666666667	19.53333333333333		19480606	19540815	1	0	63	NMS	195	Barbar									[106, 107]							L.Haimberger	0
690	0-20000-0-03134	0	691	C:5731	3	GLASGOW, BISHOPTON			0	-4.5325	55.906666666666666		19211103	19340606	1	0	63	NMS	76	Clydebank									[106, 107]							L.Haimberger	0
691	0-20300-0-05845	0	692	C:5845	3	OSTSTATION			0	-24.4	71.17		19301026	19310709	1	0	63	NMS	83	None									[106, 107]							L.Haimberger	0
692	0-20000-0-06235	0	693	C:6092	3	DE KOOIJ VK			0	4.781111111111111	52.926944444444445		19270309	19340627	1	0	63	NMS	165	Den Helder									[38, 85, 106, 107]							L.Haimberger	0
693	0-20001-0-08221	0	694	C:5606	3	MADRID/BARAJAS RS			0	-3.579722222222222	40.46527777777778		19210304	19340628	1	0	63	NMS	67	Coslada									[106, 107]							L.Haimberger	0
694	0-20300-0-00073	0	695	C:5340	3	SLUTSK			0	30.45	59.68		19250124	19280719	1	0	63	NMS	190	Pavlovsk									[106, 107, 117]							L.Haimberger	0
695	0-20400-0-6066	0	696	C:4503	3	Angoulême-Lucioles			0	0.203	45.633		19210201	19210331	1	0	63	NMS	74	Soyaux									[106, 107]							L.Haimberger	0
696	0-20000-0-08330	0	697	C:5049	3	BADAJOZ/TALAVERA LA REAL			0	-6.813888888888889	38.88333333333333		19250124	19280331	1	0	63	NMS	67	Badajoz									[106, 107, 117]							L.Haimberger	0
697	0-20000-0-20292	0	698	C:4768	3	GMO IM.E.K. FEDOROVA			0	104.29194444444444	77.71305555555556		19480604	19480629	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
698	0-20000-0-20107	0	699	C:4545	3	BARENTSBURG			0	14.221111111111112	78.05555555555556		19540419	19540921	1	0	63	NMS	200	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
699	0-20000-0-10384	0	700	C:5063	3	BERLIN-TEMPELHOF			0	13.402222222222225	52.4675		19260112	19280331	1	0	63	NMS	56	Berlin									[38, 85, 117]							L.Haimberger	0
700	0-20400-0-4699	0	701	C:4699	3	Turk			0	71.18	41.05		19531211	19540327	1	0	63	NMS	233	Pop									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
701	0-20000-0-07650	0	702	1:07650	3	MARIGNANE			0	5.216111111111111	43.437777777777775		19210102	19210331	1	0	63	NMS	74	Marignane									[106, 107]							L.Haimberger	0
702	0-20000-0-94780	0	703	C:5348	3	LITTLE BAY (THE COAST GOLF CLUB)			0	151.25027777777777	-33.98277777777778		19250414	19281116	1	0	63	NMS	13	Sydney									[106, 107, 117]							L.Haimberger	0
703	0-20400-0-5562	0	704	C:5561	3	Camp Michigan			0	-52.48	66.93		19260723	19260901	1	0	63	NMS	83	Nuuk									[106, 107]							L.Haimberger	0
704	0-724-0-0000000000008159	0	705	C:5381	3	ZARAGOZA-VALDESPARTERA			0	-0.935	41.62055555555556		19250124	19280331	1	0	63	NMS	67	Zaragoza									[106, 107, 117]							L.Haimberger	0
705	0-20000-0-38462	0	706	C:4686	3	PSKEM			0	70.36666666666666	41.9		19620708	19620805	1	0	63	NMS	233	Lenger									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
706	0-20001-0-37011	0	707	C:4653	3	TUAPSE (37011-1)			0	39.03333333333333	44.1		19541020	19550422	1	0	63	NMS	190	Tuapse									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
707	0-20000-0-43128	0	708	C:5802	3	HYDERABAD AIRPORT			0	78.46666666666667	17.45		19290816	19341008	1	0	63	NMS	104	Hyderabad									[38, 85, 106, 107]							L.Haimberger	0
708	0-20400-0-5408	0	709	C:5408	3	Ikengüng			0	107.75	41.9		19310609	19310829	1	0	63	NMS	47	Haibowan									[38, 39, 85, 104, 105, 106, 107]							L.Haimberger	0
709	0-20500-0-3717	0	710	C:4846	3	WINCHESTER REGIONAL AIRPORT			0	-78.14	39.14		19071116	19120823	1	0	63	NMS	231	Winchester									[38, 85, 106, 107]							L.Haimberger	0
710	0-20000-0-16059	0	711	C:5241	3	TORINO CASELLE			0	7.649444444444444	45.2025		19260507	19281117	1	0	63	NMS	109	Caselle Torinese									[106, 107, 117]							L.Haimberger	0
711	0-20300-0-21965	0	712	C:5997	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19400928	19440614	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
712	0-20000-0-10424	0	713	C:5665	3	WERL			0	7.888055555555555	51.57638888888889		19260107	19340623	1	0	63	NMS	56	Dortmund									[106, 107]							L.Haimberger	0
713	0-20000-0-72654	0	714	C:4849	3	HURON/HURON REGIONAL SD.			0	-98.21666666666668	44.38333333333333		19100810	19100917	1	0	63	NMS	231	Huron									[38, 85, 106, 107]							L.Haimberger	0
714	0-20000-0-23022	0	715	C:4602	3	AMDERMA			0	61.657777777777774	69.78333333333333		19541019	19550422	1	0	63	NMS	190	Severnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
715	0-20000-0-94672	0	716	C:5024	3	ADELAIDE AIRPORT			0	138.52027777777778	-34.9525		19251201	19281117	1	0	63	NMS	13	Adelaide									[106, 107, 117]							L.Haimberger	0
716	0-20000-0-30054	0	717	C:4596	3	VITIM			0	112.58333333333331	59.45		19540419	19540922	1	0	63	NMS	190	Lensk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
717	0-20000-0-58238	0	718	C:4855	3	NANJING			0	118.9	31.933333333333334		19320725	19351219	1	0	63	NMS	47	Nanjing									[38, 85, 104, 105, 106, 107]							L.Haimberger	0
718	0-20000-0-54337	0	719	C:4792	3	JINZHOU			0	121.11666666666666	41.13333333333333		19441015	19441031	1	0	63	NMS	47	Jinzhou									[38, 85]							L.Haimberger	0
719	0-20000-0-54511	0	720	C:4857	3	BEIJING			0	116.28333333333332	39.93333333333333		19321003	19340718	1	0	63	NMS	47	Peking									[38, 85, 104, 105, 106, 107]							L.Haimberger	0
720	0-20400-0-5273	0	721	C:5273	3	Pavia			0	9.17	45.18		19251214	19280718	1	0	63	NMS	109	Pavia									[106, 107, 117]							L.Haimberger	0
721	0-20300-0-04977	0	722	C:4977	3	WEATHERSHIP K CIRRUS			0	-15.0	47.0		19480121	19481231	1	0	63	NMS	101	None									[106, 107]							L.Haimberger	0
722	0-20000-0-22802	0	723	C:4648	3	SORTAVALA			0	30.716666666666665	61.71666666666667		19541019	19550422	1	0	63	NMS	190	Sortavala									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
723	0-20300-0-20047	0	724	C:4721	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19370705	19380626	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
724	0-20001-0-11035	0	725	C:5392	3	WIEN/HOHE WARTE (11035-1)			0	16.35638888888889	48.24861111111111		19251215	19280330	1	0	63	NMS	12	Vienna									[106, 107]							L.Haimberger	0
725	0-20000-0-10474	0	726	C:5585	3	WITTENBERG			0	12.644444444444444	51.88916666666667		19230605	19310912	1	0	63	NMS	56	Dessau									[38, 106, 107]							L.Haimberger	0
726	0-20000-0-41661	0	727	C:5824	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		19290410	19341010	1	0	63	NMS	177	Quetta									[38, 85]							L.Haimberger	0
727	0-20000-0-25551	0	728	C:4628	3	MARKOVO			0	170.41666666666666	64.68333333333334		19541019	19550422	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
728	0-20000-0-38545	0	729	C:4676	3	BIRATA			0	62.28333333333333	40.46666666666667		19560731	19560820	1	0	63	NMS	233	Gazojak									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
729	0-20000-0-20674	0	730	C:4746	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		19390815	19400503	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
730	0-20000-0-07577	0	731	1:07577	3	MONTELIMAR			0	4.733055555555556	44.58111111111111		19200904	19210331	1	0	63	NMS	74	Montelimar									[106, 107]							L.Haimberger	0
731	0-20001-0-03953	0	732	C:5756	3	VALENTIA OBSERVATORY (3953-1)			0	-10.243333333333332	51.93805555555555		19220205	19340623	1	0	63	NMS	101	Tralee									[106, 107]							L.Haimberger	0
732	0-20000-0-20292	0	733	C:4569	3	GMO IM.E.K. FEDOROVA			0	104.29194444444444	77.71305555555556		19540419	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
733	0-20400-0-5735	0	734	C:5735	3	Rochefort?			0	-0.98	45.92		19220613	19340629	1	0	63	NMS	74	Rochefort									[38, 106, 107]							L.Haimberger	0
734	0-20000-0-31909	0	735	C:4592	3	TERNEJ			0	136.6	45.0		19540519	19540922	1	0	63	NMS	190	Dalnegorsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
735	0-20000-0-38616	0	736	C:4677	3	KARA-SUU			0	72.9	40.7		19560728	19560821	1	0	63	NMS	233	Andijon									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
736	0-20000-0-07747	0	737	C:4513	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		19201006	19210331	1	0	63	NMS	74	Perpignan									[106, 107]							L.Haimberger	0
737	0-20000-0-07618	0	738	C:4518	3	TOULOUSE RW			0	1.3744444444444446	43.57694444444445		19201005	19210420	1	0	63	NMS	74	Ramonville-Saint-Agne									[106, 107]							L.Haimberger	0
738	0-20000-0-07145	0	739	C:5367	3	TRAPPES			0	2.0097222222222224	48.77444444444444		19250817	19280329	1	0	63	NMS	74	Trappes									[85, 117]							L.Haimberger	0
739	0-20000-0-03321	0	740	C:5738	3	HAWARDEN AIRPORT			0	-2.9875000000000003	53.17472222222222		19270104	19340623	1	0	63	NMS	76	Chester									[106, 107]							L.Haimberger	0
740	0-20300-0-25173	0	741	C:4632	3	MYS SHMIDTA			0	-179.48	68.92		19541019	19550422	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
741	0-20400-0-4685	0	742	C:4685	3	Kumbel'			0	71.48	43.33		19600904	19600923	1	0	63	NMS	124	Mikhaylovka									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
742	0-20300-0-32217	0	743	C:4633	3	M. VASILYEV			0	155.4	50.017		19541119	19550422	1	0	63	NMS	190	Petropavlovsk-Kamchatskiy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
743	0-20000-0-27038	0	744	C:4657	3	VOLOGDA (27038-0)			0	39.92555555555556	59.318333333333335		19541019	19550422	1	0	63	NMS	190	Vologda									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
744	0-20000-0-30935	0	745	C:4622	3	KRASNYJ CHIKOJ			0	108.75	50.36666666666667		19541019	19550422	1	0	63	NMS	190	Petrovsk-Zabaykalskiy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
745	0-20000-0-23205	0	746	C:4635	3	NAR'JAN-MAR			0	53.0175	67.625		19541019	19550422	1	0	63	NMS	190	Naryan-Mar									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
746	0-20000-0-07249	0	747	C:4511	3	ORLEANS			0	1.778333333333333	47.990833333333335		19201207	19210331	1	0	63	NMS	74	Saran									[106, 107]							L.Haimberger	0
747	0-20000-0-07205	0	748	C:4498	3	LORIENT LANN BIHOUE			0	-3.435555555555556	47.76277777777778		19220102	19221031	1	0	63	NMS	74	Lorient									[106, 107]							L.Haimberger	0
748	0-20000-0-30758	0	749	C:4550	3	CHITA			0	113.48333333333332	52.083333333333336		19540419	19540922	1	0	63	NMS	190	Chita									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
749	0-20000-0-03171	0	750	C:5699	3	LEUCHARS			0	-2.862777777777778	56.376666666666665		19211103	19340621	1	0	63	NMS	76	Saint Andrews									[38, 85, 106, 107]							L.Haimberger	0
750	0-20000-0-21824	0	751	C:4548	3	TIKSI			0	128.91666666666666	71.58333333333333		19540419	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
751	0-20000-0-24125	0	752	C:4639	3	OLENEK (24125-0)			0	112.43333333333334	68.5		19541019	19550322	1	0	63	NMS	190	Udachnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
752	0-20000-0-08190	0	753	C:5639	3	BARCELONA SERVEI			0	2.118055555555556	41.38444444444444		19231208	19340630	1	0	63	NMS	67	Barcelona									[106, 107]							L.Haimberger	0
753	0-20000-0-06235	0	754	C:6090	3	DE KOOIJ VK			0	4.781111111111111	52.926944444444445		19211227	19340629	1	0	63	NMS	165	Den Helder									[106, 107]							L.Haimberger	0
754	0-20000-0-11120	0	755	C:5687	3	INNSBRUCK-FLUGHAFEN			0	11.34388888888889	47.26027777777778		19310218	19340630	1	0	63	NMS	12	Innsbruck									[106, 107]							L.Haimberger	0
755	0-20000-0-33946	0	756	C:4586	3	Simferopol			0	33.967222222222226	45.040277777777774		19540419	19540922	1	0	63	NMS	228	Bakhchysaray									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
756	0-20000-0-07110	0	757	C:5649	3	BREST-GUIPAVAS			0	-4.383333333333334	48.45		19221204	19340629	1	0	63	NMS	74	Brest									[106, 107]							L.Haimberger	0
757	0-20000-0-23022	0	758	C:4540	3	AMDERMA			0	61.657777777777774	69.78333333333333		19540419	19540922	1	0	63	NMS	190	Severnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
758	0-20000-0-67262	0	759	C:4830	3	TETE CHINGODZE			0	33.65	-16.116666666666667		19550103	19560809	1	0	63	NMS	158	Tete									[106, 107]							L.Haimberger	0
759	0-20400-0-4716	0	760	C:4743	3	Mys Shmidta			0	180.53	68.92		19390702	19400630	1	0	63	NMS	190	Anadyr									[38, 39, 85, 117]							L.Haimberger	0
760	0-20000-0-32389	0	761	C:4559	3	KLJUCHI			0	160.83333333333334	56.31666666666667		19540419	19540922	1	0	63	NMS	190	Yelizovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
761	0-20000-0-47646	0	762	C:5357	3	TATENO			0	140.12583333333333	36.05805555555556		19251201	19281117	1	0	63	NMS	113	Naka									[106, 107]							L.Haimberger	0
762	0-20000-0-43369	0	763	C:5455	3	MINICOY			0	73.15	8.3		19410503	19420331	1	0	63	NMS	154	Kavaratti									[106, 107]							L.Haimberger	0
763	0-20000-0-10729	0	764	C:5711	3	MANNHEIM			0	8.558333333333334	49.50611111111111		19270429	19280328	1	0	63	NMS	56	Mannheim									[106, 107]							L.Haimberger	0
764	0-20000-0-30636	0	765	C:4546	3	BARGUZIN			0	109.63333333333334	53.61666666666667		19540419	19540921	1	0	63	NMS	190	Onokhoy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
765	0-20400-0-4679	0	766	C:4679	3	Sari-Tash			0	73.25	39.72		19570831	19570925	1	0	63	NMS	115	Ozgon									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
766	0-20000-0-22802	0	767	C:4588	3	SORTAVALA			0	30.716666666666665	61.71666666666667		19540419	19540922	1	0	63	NMS	190	Sortavala									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
767	0-20001-0-16245	0	768	C:5387	3	PRATICA DI MARE RDS			0	12.450833333333332	41.67		19260914	19281117	1	0	63	NMS	109	Rome									[106, 107, 117]							L.Haimberger	0
768	0-20000-0-11813	0	769	C:5647	3	BRATISLAVA - KOLIBA			0	17.105833333333333	48.16777777777777		19220902	19340628	1	0	63	NMS	201	Bratislava									[106, 107]							L.Haimberger	0
769	0-20000-0-61980	0	770	C:6021	3	SAINT-DENIS/GILLOT (REUNION)			0	55.52861111111111	-20.8925		19500101	19511127	1	0	63	NMS	74	Saint-Denis									[106, 107]							L.Haimberger	0
770	0-20000-0-24944	0	771	C:4638	3	OLEKMINSK (24944-0)			0	120.41666666666669	60.4		19541019	19550421	1	0	63	NMS	190	Aldan									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
771	0-20000-0-62941	0	772	C:4966	3	JUBA			0	31.6	4.866666666666667		19351227	19530501	1	0	63	NMS	252	Juba									[106, 107]							L.Haimberger	0
772	0-20000-0-10763	0	773	C:6117	3	NUERNBERG			0	11.055	49.50305555555556		19270304	19340624	1	0	63	NMS	56	Nuremberg									[106, 107]							L.Haimberger	0
773	0-20000-0-07129	0	774	C:6037	3	FALAISE-RADAR			0	-0.1494444444444444	48.92722222222222		19230511	19260810	1	0	63	NMS	74	Argentan									[106, 107]							L.Haimberger	0
774	0-20000-0-43367	0	775	C:5432	3	CAR NICOBAR			0	92.83333333333331	9.166666666666666		19400422	19420227	1	0	63	NMS	104	Port Blair									[106, 107]							L.Haimberger	0
775	0-20300-0-23074	0	776	C:4613	3	DUDINKA			0	86.17	69.4		19541019	19550421	1	0	63	NMS	190	Dudinka									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
776	0-20400-0-5054	0	777	C:5054	3	Barcelona			0	2.98	41.38		19250817	19281117	1	0	63	NMS	67	Malgrat De Mar									[106, 107, 117]							L.Haimberger	0
777	0-20000-0-07028	0	778	C:5600	3	CAP-DE-LA HEVE			0	0.0711111111111111	49.50888888888889		19230806	19320820	1	0	63	NMS	74	Le Havre									[106, 107]							L.Haimberger	0
778	0-20000-0-20292	0	779	C:4631	3	GMO IM.E.K. FEDOROVA			0	104.29194444444444	77.71305555555556		19541019	19550421	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
779	0-20000-0-21432	0	780	C:4582	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		19540419	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
780	0-20000-0-42295	0	781	C:5798	3	DARJEELING			0	88.26666666666667	27.05		19330311	19330708	1	0	63	NMS	104	Darjiling									[106, 107]							L.Haimberger	0
781	0-20000-0-28952	0	782	C:4626	3	KOSTANAY			0	63.740833333333335	53.23694444444445		19541019	19550422	1	0	63	NMS	124	Qostanay									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
782	0-20000-0-12140	0	783	C:5677	3	GDANSK PORT PN.			0	18.697777777777777	54.39972222222222		19230301	19340629	1	0	63	NMS	178	Gdansk									[106, 107]							L.Haimberger	0
783	0-20000-0-06285	0	784	C:5646	3	HUIBERTGAT WP			0	6.398333333333333	53.573888888888895		19190602	19200511	1	0	63	NMS	165	Winsum									[38, 85, 106, 107]							L.Haimberger	0
784	0-20000-0-22892	0	785	C:5529	3	VYBORG			0	28.73333333333333	60.71666666666667		19250618	19350919	1	0	63	NMS	190	Vyborg									[106, 107, 117]							L.Haimberger	0
785	0-20000-0-07093	0	786	C:5610	3	GOIN AEROPORT M.N.L.			0	6.243055555555555	48.97944444444445		19201222	19330916	1	0	63	NMS	74	Metz									[106, 107]							L.Haimberger	0
786	0-20300-0-21965	0	787	C:4751	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19440716	19451107	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
787	0-20000-0-06310	0	788	C:5759	3	VLISSINGEN AWS			0	3.5958333333333337	51.44138888888889		19280611	19290526	1	0	63	NMS	165	Vlissingen									[106, 107]							L.Haimberger	0
788	0-20000-0-66285	0	789	1:66285	3	LUENA (LUSO)			0	19.916666666666668	-11.783333333333331		19521112	19531231	1	0	63	NMS	8	Luena									[106, 107]							L.Haimberger	0
789	0-20000-0-07130	0	790	C:5732	3	RENNES-SAINT JACQUES			0	-1.733888888888889	48.06888888888889		19200107	19311017	1	0	63	NMS	74	Rennes									[106, 107]							L.Haimberger	0
790	0-20000-0-06621	0	791	C:5674	3	GUETTINGEN			0	9.279444444444444	47.60166666666667		19200108	19330111	1	0	63	NMS	42	Friedrichshafen									[38, 85, 106, 107]							L.Haimberger	0
791	0-20000-0-35700	0	792	C:4615	3	ATYRAU			0	51.88333333333333	47.11666666666667		19541020	19550422	1	0	63	NMS	124	Atyrau									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
792	0-20000-0-25123	0	793	C:4562	3	CHERSKIJ			0	161.28333333333333	68.75		19540420	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
