	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
2156	0-20000-0-72208	0	2157	USM00072208	3	CHARLESTON/MUN., SC.			0	-80.0275	32.895		19320107	20250105	1	0	63	NMS	231	Hanahan									['85', '38', '106', '107']							L.Haimberger	0
2157	0-20000-0-72210	0	2158	USM00072210	3	TAMPA BAY AREA, FL.			0	-82.40055555555556	27.705277777777777		19310805	20250105	1	0	63	NMS	231	Bloomingdale									['85', '38', '106', '107']							L.Haimberger	0
2158	0-20000-0-72213	0	2159	USM00072213	3	WAYCROSS/WARE CO., GA			0	-82.4	31.25		19421102	19950124	1	0	63	NMS	231	Waycross									['85', '38', '106', '107']							L.Haimberger	0
2159	0-20000-0-72214	0	2160	USM00072214	3	TALLAHASSEE/MUN.,  FL.			0	-84.29944444444445	30.44611111111111		19400516	20240629	1	0	63	NMS	231	Tallahassee									['85', '38', '106', '107']							L.Haimberger	0
2160	0-20000-0-72215	0	2161	USM00072215	3	PEACHTREE CITY, GA.			0	-84.56722222222221	33.35583333333334		19940901	20250105	1	0	63	NMS	231	Peachtree City									['85', '38', '106', '107']							L.Haimberger	0
2161	0-20000-0-72216	0	2162	USM00072216	3	ALBANY/MUN., GA			0	-84.18333333333334	31.53333333333333		19560215	19600517	1	0	63	NMS	231	Albany									['85', '38', '106', '107']							L.Haimberger	0
2162	0-20000-0-72220	0	2163	USM00072220	3	APALACHICOLA/MUN.,  FL.			0	-85.03333333333333	29.73333333333333		19480101	19910611	1	0	63	NMS	231	Callaway									['85', '38', '106', '107']							L.Haimberger	0
2163	0-20000-0-72221	0	2164	USM00072221	3	VALPARAISO/EGLIN AFB, FL.			0	-86.51666666666667	30.48333333333333		19381101	20241212	1	0	63	NMS	231	Niceville									['85', '38', '106', '107']							L.Haimberger	0
2164	0-20000-0-72222	0	2165	USM00072222	3	PENSACOLA, FL			0	-87.18333333333334	30.48333333333333		19460902	19650525	1	0	63	NMS	231	Warrington									['85', '38', '106', '107']							L.Haimberger	0
2165	0-20000-0-72224	0	2166	USM00072224	3	CAPE SAN BLAS, FL.			0	-85.36666666666666	29.683333333333334		19610103	19700626	1	0	63	NMS	231	Callaway									['85', '38', '106', '107']							L.Haimberger	0
2166	0-20000-0-72225	0	2167	USM00072225	3	FORT BENNING, GA (ARMY)			0	-84.83333333333333	32.333333333333336		19691016	19891221	1	0	63	NMS	231	Columbus									['85', '38', '106', '107']							L.Haimberger	0
2167	0-20000-0-72226	0	2168	USM00072226	3	MONTGOMERY/DANNELLY,  AL.			0	-86.4	32.3		19190122	19741111	1	0	63	NMS	231	Montgomery									['85', '38', '106', '107']							L.Haimberger	0
2168	0-20000-0-72228	0	2169	USM00072228	3	BIRMINGHAM/MUN., AL.			0	-86.75	33.56666666666667		19390318	19800829	1	0	63	NMS	231	Birmingham									['85', '38', '106', '107']							L.Haimberger	0
2169	0-20000-0-72229	0	2170	USM00072229	3	CENTREVILLE, AL.			0	-87.25	32.9		19741112	19940822	1	0	63	NMS	231	Tuscaloosa									['85', '38', '106', '107']							L.Haimberger	0
2170	0-20000-0-72230	0	2171	USM00072230	3	BIRMINGHAM, AL			0	-86.78222222222222	33.178888888888885		19940825	20250105	1	0	63	NMS	231	Alabaster									['85', '38', '106', '107']							L.Haimberger	0
2171	0-20000-0-72231	0	2172	USM00072231	3	NEW ORLEANS/MOISANT INT., LA.			0	-90.25	29.98333333333333		19261020	19500131	1	0	63	NMS	231	Kenner									['85', '38', '106', '107']							L.Haimberger	0
2172	0-20300-0-72232	0	2173	USM00072232	3	BOOTHVILLE WSCMO CIT			0	-89.4	29.3333		19500816	19880621	1	0	63	NMS	231	Chalmette									['85', '38', '106', '107']							L.Haimberger	0
2173	0-20000-0-72233	0	2174	USM00072233	3	SLIDELL/MUN. LA			0	-89.825	30.336944444444445		19880621	20250105	1	0	63	NMS	231	Slidell									['85', '38', '106', '107']							L.Haimberger	0
2174	0-20000-0-72235	0	2175	USM00072235	3	JACKSON/ALLEN C. THOMPSON FIELD, MS.			0	-90.08	32.31888888888889		19320125	20250105	1	0	63	NMS	231	Pearl									['85', '38', '106', '107']							L.Haimberger	0
2175	0-20000-0-74768	0	2176	USM00072238	3	GREENVILLE, MS MID DELTA RGNL ARPT			0	-90.98611111111111	33.48305555555556		19420320	19540430	1	0	63	NMS	231	Greenville									['85', '38', '106', '107']							L.Haimberger	0
2176	0-20000-0-72239	0	2177	USM00072239	3	FORT POLK, LA. (ARMY)			0	-93.03333333333332	31.03333333333333		19761101	19890804	1	0	63	NMS	231	Alexandria									['85', '38', '106', '107']							L.Haimberger	0
2177	0-20000-0-72240	0	2178	USM00072240	3	LAKE CHARLES/MUN., LA.			0	-93.21611111111112	30.12527777777778		19400520	20250105	1	0	63	NMS	231	Lake Charles									['85', '38', '106', '107']							L.Haimberger	0
2178	0-20000-0-72243	0	2179	USM00072243	3	HOUSTON/INTERCONTINENTAL, TX.			0	-95.35	29.966666666666665		19710816	19790629	1	0	63	NMS	231	Aldine									['85', '38', '106', '107']							L.Haimberger	0
2179	0-20000-0-74746	0	2180	USM00072244	3	COLLEGE STATION, TX, EASTERWOOD FIELD ARPT			0	-96.36388888888888	30.58805555555556		19540201	19580518	1	0	63	NMS	231	Bryan									['85', '38', '106', '107']							L.Haimberger	0
2180	0-20000-0-72247	0	2181	USM00072247	3	LONGVIEW, TX			0	-94.65	32.35		19750713	19950221	1	0	63	NMS	231	Longview									['85', '38', '106', '107']							L.Haimberger	0
2181	0-20000-0-72248	0	2182	USM00072248	3	SHREVEPORT/REG., LA.			0	-93.84138888888889	32.45111111111111		19490701	20250105	1	0	63	NMS	231	Shreveport									['85', '38', '106', '107']							L.Haimberger	0
2182	0-20000-0-72249	0	2183	USM00072249	3	FORT WORTH, TX.			0	-97.29861111111111	32.835		19370901	20250105	1	0	63	NMS	231	Haltom City									['85', '38', '106', '107']							L.Haimberger	0
2183	0-20000-0-72250	0	2184	USM00072250	3	BROWNSVILLE/INT., TX			0	-97.41916666666668	25.916666666666668		19290805	20250105	1	0	63	NMS	231	Brownsville									['85', '38', '106', '107']							L.Haimberger	0
2184	0-20000-0-72251	0	2185	USM00072251	3	CORPUS CHRISTI/INT., TX.			0	-97.50555555555556	27.778888888888886		19530201	20250105	1	0	63	NMS	231	Corpus Christi									['85', '38', '106', '107']							L.Haimberger	0
2185	0-20000-0-72253	0	2186	USM00072253	3	SAN ANTONIO/INT., TX.			0	-98.46666666666668	29.53333333333333		19390422	19660620	1	0	63	NMS	231	San Antonio									['85', '38', '106', '107']							L.Haimberger	0
2186	0-20000-0-72255	0	2187	USM00072255	3	VICTORIA/VICTORIA REGIONAL, TX.			0	-96.91666666666669	28.85		19420306	19891107	1	0	63	NMS	231	Victoria									['85', '38', '106', '107']							L.Haimberger	0
2187	0-20000-0-72256	0	2188	USM00072256	3	WACO, MADISON-COOPER, TX.			0	-97.21666666666668	31.616666666666667		19400525	19760131	1	0	63	NMS	231	Waco									['85', '38', '106', '107']							L.Haimberger	0
2188	0-20300-0-72257	0	2189	USM00072257	3	FT HOOD AAF/KILLEEN			0	-97.717	31.1		19690930	19911113	1	0	63	NMS	231	Killeen									['85', '38', '106', '107']							L.Haimberger	0
2189	0-20000-0-72260	0	2190	USM00072260	3	STEPHENVILLE/CLARK FIELD MUN., TX.			0	-98.18333333333334	32.21666666666667		19731103	19940711	1	0	63	NMS	231	Stephenville									['85', '38', '106', '107']							L.Haimberger	0
2190	0-20000-0-72261	0	2191	USM00072261	3	DEL RIO/INT., TX.			0	-100.91833333333334	29.37444444444445		19540128	20250104	1	0	63	NMS	231	Del Rio									['85', '38', '106', '107']							L.Haimberger	0
2191	0-20000-0-72263	0	2192	USM00072263	3	SAN ANGELO/MATHIS, TX.			0	-100.5	31.366666666666667		19420101	19700713	1	0	63	NMS	231	San Angelo									['85', '38', '106', '107']							L.Haimberger	0
2192	0-20000-0-72264	0	2193	USM00072264	3	MARFA/MUN., TX.			0	-104.01666666666668	30.366666666666667		19290102	19590520	1	0	63	NMS	231	Ojinaga									['85', '38', '106', '107']							L.Haimberger	0
2193	0-20000-0-72265	0	2194	USM00072265	3	MIDLAND/MIDLAND REG. AIR TERM., TX.			0	-102.18916666666668	31.9425		19300605	20250105	1	0	63	NMS	231	Midland									['85', '38', '106', '107']							L.Haimberger	0
2194	0-20000-0-72266	0	2195	USM00072266	3	ABILENE/MUN., TX.			0	-99.68333333333334	32.416666666666664		19350702	19730526	1	0	63	NMS	231	Abilene									['85', '38', '106', '107']							L.Haimberger	0
2195	0-20000-0-72267	0	2196	USM00072267	3	LUBBOCK/LUBBOCK INTERNATIONAL, TX.			0	-101.81666666666666	33.65		19500316	19640517	1	0	63	NMS	231	Lubbock									['85', '38', '106', '107']							L.Haimberger	0
2196	0-20000-0-72268	0	2197	USM00072268	3	ROSWELL/INDUSTRIAL AIR CENTER, NM			0	-104.53333333333332	33.3		19440509	19781229	1	0	63	NMS	231	Roswell									['85', '38', '106', '107']							L.Haimberger	0
2197	0-20000-0-72269	0	2198	USM00072269	3	White Sands Main Post			0	-106.4725	32.374722222222225		19490801	19930916	1	0	63	NMS	231	Las Cruces									['85', '38', '106', '107']							L.Haimberger	0
2198	0-20000-0-72273	0	2199	USM00072273	3	FORT HUACHUCA, AZ.			0	-110.33333333333331	31.58333333333333		19550104	19950228	1	0	63	NMS	231	Sierra Vista									['85', '38', '106', '107']							L.Haimberger	0
2199	0-20000-0-72274	0	2200	USM00072274	3	TUCSON, AZ			0	-110.95583333333332	32.22777777777778		19321203	20250105	1	0	63	NMS	231	Tucson									['85', '38', '106', '107']							L.Haimberger	0
2200	0-20000-0-72278	0	2201	USM00072278	3	PHOENIX/SKY HARBOR,  INT, AZ.			0	-112.01666666666668	33.43333333333333		19480101	19981022	1	0	63	NMS	231	Glendale									['85', '38', '106', '107']							L.Haimberger	0
2201	0-20000-0-72280	0	2202	USM00072280	3	YUMA/YUMA INT., AZ.			0	-114.6	32.65		19290813	20041121	1	0	63	NMS	231	Yuma									['85', '38', '106', '107']							L.Haimberger	0
2202	0-20000-0-72281	0	2203	USM00072281	3	EL CENTRO NAF, CA.			0	-115.68333333333334	32.81666666666667		19620228	19910729	1	0	63	NMS	231	Imperial									['85', '38', '106', '107']							L.Haimberger	0
2203	0-20000-0-72293	0	2204	USM00072293	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.11666666666666	32.833333333333336		19460101	20250105	1	0	63	NMS	231	San Diego									['85', '38', '106', '107']							L.Haimberger	0
2204	0-20000-0-72295	0	2205	USM00072295	3	LOS ANGELES /INT.,  CA.			0	-118.4	33.93333333333333		19260911	19791224	1	0	63	NMS	231	El Segundo									['85', '38', '106', '107']							L.Haimberger	0
2205	0-20000-0-72297	0	2206	USM00072297	3	LONG BEACH/LB AIRP. DAUGHERTY FIELD,  CA.			0	-118.15	33.81666666666667		19430314	19560416	1	0	63	NMS	231	Signal Hill									['85', '38', '106', '107']							L.Haimberger	0
2206	0-20000-0-72303	0	2207	USM00072303	3	POPE AFB, NC.			0	-79.03333333333333	35.166666666666664		19190526	19900806	1	0	63	NMS	231	Fayetteville									['85', '38', '106', '107']							L.Haimberger	0
2207	0-20000-0-72304	0	2208	USM00072304	3	CAPE HATTERAS, NC.			0	-75.55	35.266666666666666		19410822	19940718	1	0	63	NMS	231	Elizabeth City									['85', '38', '106', '107']							L.Haimberger	0
2208	0-20000-0-72305	0	2209	USM00072305	3	NEWPORT, NC.			0	-76.87666666666667	34.77611111111111		19940723	20250105	1	0	63	NMS	231	Havelock									['85', '38', '106', '107']							L.Haimberger	0
2209	0-20000-0-72306	0	2210	USM00072306	3	RALEIGH/RALEIGH-DURHAM, NC.			0	-78.78333333333333	35.86666666666667		19410109	19741226	1	0	63	NMS	231	Cary									['85', '38', '106', '107']							L.Haimberger	0
2210	0-20000-0-72308	0	2211	USM00072308	3	NORFOLK/INT., VA.			0	-76.2	36.9		19400519	19650802	1	0	63	NMS	231	Norfolk									['85', '38', '106', '107']							L.Haimberger	0
2211	0-20000-0-72311	0	2212	USM00072311	3	ATHENS/MUN., GA.			0	-83.31666666666666	33.95		19550904	19940829	1	0	63	NMS	231	Winder									['85', '38', '106', '107']							L.Haimberger	0
2212	0-20000-0-72317	0	2213	USM00072317	3	GREENSBORO/G.-HIGH PT., NC.			0	-79.94277777777778	36.09805555555556		19280501	20250105	1	0	63	NMS	231	Kernersville									['85', '38', '106', '107']							L.Haimberger	0
2213	0-20000-0-72318	0	2214	USM00072318	3	BLACKSBURG, VA.			0	-80.41416666666667	37.20388888888889		19951109	20250105	1	0	63	NMS	231	Blacksburg									['85', '38', '106', '107']							L.Haimberger	0
2214	0-20000-0-72326	0	2215	USM00072326	3	KNOXVILLE/MUN., TN.			0	-83.98333333333333	35.81666666666667		19270801	19731225	1	0	63	NMS	231	Maryville									['85', '38', '106', '107']							L.Haimberger	0
2215	0-20001-0-72327	0	2216	USM00072327	3	NASHVILLE/OLD HICKORY, TN.			0	-86.56166666666667	36.246944444444445		19370701	20250105	1	0	63	NMS	231	Mount Juliet									['85', '38', '106', '107']							L.Haimberger	0
2216	0-20000-0-72340	0	2217	USM00072340	3	LITTLE ROCK/ADAMS FLD,  AR.			0	-92.25944444444444	34.835		19470910	20250105	1	0	63	NMS	231	Sherwood									['85', '38', '106', '107']							L.Haimberger	0
2217	0-20000-0-72344	0	2218	USM00072344	3	FORT SMITH/MUN., AR.			0	-94.36666666666666	35.333333333333336		19530317	19640518	1	0	63	NMS	231	Fort Smith									['85', '38', '106', '107']							L.Haimberger	0
2218	0-20000-0-72349	0	2219	USM00072349	3	MONETTE, MO.			0	-94.015	36.91027777777778		19700905	19950517	1	0	63	NMS	231	Neosho									['85', '38', '106', '107']							L.Haimberger	0
2219	0-20000-0-72351	0	2220	USM00072351	3	WICHITA FALLS/SHEPS AFB/WICHITA FALLS/MUN., TX.			0	-98.48333333333332	33.96666666666667		19500316	19500531	1	0	63	NMS	231	Wichita Falls									['85', '38', '106', '107']							L.Haimberger	0
2220	0-20000-0-72352	0	2221	USM00072352	3	ALTUS AFB, OK.			0	-99.26666666666668	34.65		19540201	19610531	1	0	63	NMS	231	Altus									['85', '38', '106', '107']							L.Haimberger	0
2221	0-20000-0-72357	0	2222	USM00072353	3	NORMAN/MAX WESTHEIMER A, OK.			0	-97.43777777777778	35.18083333333333		19261001	19890327	1	0	63	NMS	231	Mustang									['85', '38', '106', '107']							L.Haimberger	0
2222	0-20000-0-72355	0	2223	USM00072355	3	FORT SILL, OK. (ARMY)			0	-98.4	34.6		19180901	20081230	1	0	63	NMS	231	Lawton									['85', '38', '106', '107']							L.Haimberger	0
2223	0-20000-0-72356	0	2224	USM00072356	3	TULSA/INT., OK.			0	-95.88333333333334	36.2		19310528	19750731	1	0	63	NMS	231	Tulsa									['85', '38', '106', '107']							L.Haimberger	0
2224	0-20000-0-72357	0	2225	USM00072357	3	NORMAN/MAX WESTHEIMER A, OK.			0	-97.43777777777778	35.18083333333333		19740101	20250105	1	0	63	NMS	231	Norman									['85', '38', '106', '107']							L.Haimberger	0
2225	0-20000-0-72363	0	2226	USM00072363	3	AMARILLO/INTL., TX.			0	-101.70916666666668	35.23305555555556		19320425	20250105	1	0	63	NMS	231	Amarillo									['85', '38', '106', '107']							L.Haimberger	0
2226	0-20000-0-72364	0	2227	USM00072364	3	SANTA TERESA, NM.			0	-106.69805555555556	31.872777777777777		19320401	20250105	1	0	63	NMS	231	Sunland Park									['85', '38', '106', '107']							L.Haimberger	0
2227	0-20000-0-72365	0	2228	USM00072365	3	ALBUQUERQUE/INT., NM.			0	-106.62194444444444	35.03777777777778		19310401	20250105	1	0	63	NMS	231	Albuquerque									['85', '38', '106', '107']							L.Haimberger	0
2228	0-20000-0-72374	0	2229	USM00072374	3	WINSLOW, AZ			0	-110.73333333333332	35.016666666666666		19311128	19951003	1	0	63	NMS	231	Winslow									['85', '38', '106', '107']							L.Haimberger	0
2229	0-20000-0-72376	0	2230	USM00072376	3	FLAGSTAFF, AZ			0	-111.82166666666666	35.230000000000004		19950826	20250105	1	0	63	NMS	231	Flagstaff									['85', '38', '106', '107']							L.Haimberger	0
2230	0-20000-0-72381	0	2231	USM00072381	3	EDWARDS AFB, CA.			0	-117.9	34.916666666666664		19420101	20241219	1	0	63	NMS	231	California City									['85', '38', '106', '107']							L.Haimberger	0
2231	0-20000-0-72383	0	2232	USM00072383	3	SANDBERG, CA.			0	-118.73333333333332	34.75		19320407	19750826	1	0	63	NMS	231	Fillmore									['85', '38', '106', '107']							L.Haimberger	0
2232	0-20300-0-72385	0	2233	USM00072385	3	YUCCA FLATS TEST 21			0	-116.05	36.95		19560916	19961115	1	0	63	NMS	231	Pahrump									['85', '38', '106', '107']							L.Haimberger	0
2233	0-20000-0-72387	0	2234	USM00072387	3	MERCURY/DESERT ROCK, NV.			0	-116.01666666666668	36.61666666666667		19510811	20100623	1	0	63	NMS	231	Pahrump									['85', '38', '106', '107']							L.Haimberger	0
2234	0-20000-0-72386	0	2235	USM00072388	3	LAS VEGAS/MCCARRAN, NV.			0	-115.16666666666669	36.083333333333336		19350815	20250105	1	0	63	NMS	231	Paradise									['85', '38', '106', '107']							L.Haimberger	0
2235	0-20000-0-72389	0	2236	USM00072389	3	FRESNO/AIR TERM.,  CA.			0	-119.71666666666668	36.766666666666666		19290701	19741230	1	0	63	NMS	231	Fresno									['85', '38', '106', '107']							L.Haimberger	0
2236	0-20000-0-72391	0	2237	USM00072391	3	POINT MUGU/NAS, CA.			0	-119.11666666666666	34.11666666666667		19480202	20171130	1	0	63	NMS	231	Port Hueneme									['85', '38', '106', '107']							L.Haimberger	0
2237	0-20000-0-72393	0	2238	USM00072393	3	VANDENBERG AFB, CA. (72393-0)			0	-120.56666666666666	34.75		19580701	20250104	1	0	63	NMS	231	Lompoc									['85', '38', '106', '107']							L.Haimberger	0
2238	0-20000-0-72393	0	2239	USM00072394	3	VANDENBERG AFB, CA. (72393-0)			0	-120.56666666666666	34.75		19470101	19590630	1	0	63	NMS	231	Santa Maria									['85', '38', '106', '107']							L.Haimberger	0
2239	0-20000-0-72401	0	2240	USM00072401	3	RICHMOND/BYRD, VA.			0	-77.33333333333333	37.5		19421001	19750730	1	0	63	NMS	231	Highland Springs									['85', '38', '106', '107']							L.Haimberger	0
2240	0-20000-0-72402	0	2241	USM00072402	3	WALLOPS ISLAND, VA.			0	-75.48333333333333	37.93333333333333		19631014	20250104	1	0	63	NMS	231	Salisbury									['85', '38', '106', '107']							L.Haimberger	0
2241	0-20001-0-72403	0	2242	USM00072403	3	STERLING, VA.			0	-77.48583333333333	38.97666666666667		19601011	20250105	1	0	63	NMS	231	Herndon									['85', '38', '106', '107']							L.Haimberger	0
2242	0-20000-0-72405	0	2243	USM00072405	3	WASHINGTON/NAT., VA.			0	-77.03333333333333	38.85		19190201	19730509	1	0	63	NMS	231	Washington									['85', '38', '106', '107']							L.Haimberger	0
2243	0-20000-0-72407	0	2244	USM00072407	3	ATLANTIC CITY, NJ.			0	-74.56666666666666	39.45		19800903	19940829	1	0	63	NMS	231	Pleasantville									['85', '38', '106', '107']							L.Haimberger	0
2244	0-20000-0-72408	0	2245	USM00072408	3	PHILADELPHIA/INT., PA.			0	-75.25	39.88333333333333		19400620	19751016	1	0	63	NMS	231	Darby									['85', '38', '106', '107']							L.Haimberger	0
2245	0-20000-0-72409	0	2246	USM00072409	3	LAKEHURST/NAS, NJ.			0	-74.31666666666666	40.03333333333333		19460101	19550715	1	0	63	NMS	231	Lakewood									['85', '38', '106', '107']							L.Haimberger	0
2246	0-20000-0-72412	0	2247	USM00072412	3	BECKLEY (RALEIGH CTY. MEMORIAL AIRPORT), WV.			0	-81.11666666666666	37.78333333333333		19730101	19730514	1	0	63	NMS	231	Beckley									['85', '38', '106', '107']							L.Haimberger	0
2247	0-20000-0-72414	0	2248	USM00072414	3	CHARLESTON/KANAWHA., WV.			0	-81.6	38.36666666666667		19720908	19791129	1	0	63	NMS	231	Charleston									['85', '38', '106', '107']							L.Haimberger	0
2248	0-20000-0-72421	0	2249	USM00072421	3	CINCINNATI/GREATER CINCINNATI, OH.			0	-84.66666666666667	39.05		19470402	19740630	1	0	63	NMS	231	Erlanger									['85', '38', '106', '107']							L.Haimberger	0
2249	0-20000-0-72424	0	2250	USM00072424	3	FT.KNOX, KY. (ARMY)			0	-85.96666666666667	37.9		19190102	19881117	1	0	63	NMS	231	Radcliff									['85', '38', '106', '107']							L.Haimberger	0
2250	0-20000-0-72425	0	2251	USM00072425	3	HUNTINGTON, WV.			0	-82.55	38.36666666666667		19400604	19951030	1	0	63	NMS	231	Huntington									['85', '38', '106', '107']							L.Haimberger	0
2251	0-20000-0-72426	0	2252	USM00072426	3	WILMINGTON, OH.			0	-83.82166666666666	39.421388888888885		19431202	20250105	1	0	63	NMS	231	Wilmington									['85', '38', '106', '107']							L.Haimberger	0
2252	0-20000-0-72432	0	2253	USM00072432	3	EVANSVILLE/REG., IN.			0	-87.53333333333333	38.05		19291019	19750902	1	0	63	NMS	231	Evansville									['85', '38', '106', '107']							L.Haimberger	0
2253	0-20300-0-72433	0	2254	USM00072433	3	SALEM LECKRONE AP			0	-88.9667	38.65		19540516	19881128	1	0	63	NMS	231	Centralia									['85', '38', '106', '107']							L.Haimberger	0
2254	0-20000-0-72434	0	2255	USM00072434	3	ST.LOUIS/LAMBERT,  ST.LOUIS INT., MO.			0	-90.36666666666666	38.75		19290717	19750811	1	0	63	NMS	231	Saint Ann									['85', '38', '106', '107']							L.Haimberger	0
2255	0-20000-0-72435	0	2256	USM00072435	3	PADUCAH, KY.			0	-88.76666666666667	37.06666666666667		19881205	19950207	1	0	63	NMS	231	Paducah									['85', '38', '106', '107']							L.Haimberger	0
2256	0-20300-0-72436	0	2257	USM00072436	3	COLUMBUS			0	-85.9	39.27		19430712	19550911	1	0	63	NMS	231	Columbus									['85', '38', '106', '107']							L.Haimberger	0
2257	0-20000-0-72438	0	2258	USM00072438	3	INDIANAPOLIS/I.-MUN/WEIR COOK, IN.			0	-86.26666666666667	39.73333333333333		19320404	19750819	1	0	63	NMS	231	Speedway									['85', '38', '106', '107']							L.Haimberger	0
2258	0-20000-0-72440	0	2259	USM00072440	3	SPRINGFIELD/MUN., MO.			0	-93.40138888888887	37.234722222222224		19390519	20250105	1	0	63	NMS	231	Springfield									['85', '38', '106', '107']							L.Haimberger	0
2259	0-20000-0-72445	0	2260	USM00072445	3	COLUMBIA/REGIONAL,  MO.			0	-92.21666666666668	38.81666666666667		19460310	19741223	1	0	63	NMS	231	Columbia									['85', '38', '106', '107']							L.Haimberger	0
2260	0-20000-0-72450	0	2261	USM00072450	3	WICHITA/MID-CONTINENT, KS.			0	-97.43333333333334	37.65		19300407	19750817	1	0	63	NMS	231	Wichita									['85', '38', '106', '107']							L.Haimberger	0
2261	0-20000-0-72451	0	2262	USM00072451	3	DODGE CITY/MUN., KS.			0	-99.96861111111112	37.76138888888889		19400610	20250105	1	0	63	NMS	231	Dodge City									['85', '38', '106', '107']							L.Haimberger	0
2262	0-20000-0-72455	0	2263	USM00072455	3	FORT RILEY, KS. (ARMY)			0	-96.76666666666668	39.1		19580405	19890804	1	0	63	NMS	231	Junction City									['85', '38', '106', '107']							L.Haimberger	0
2263	0-20000-0-72456	0	2264	USM00072456	3	TOPEKA/MUN., KS.			0	-95.63055555555556	39.07222222222222		19531221	20250105	1	0	63	NMS	231	Topeka									['85', '38', '106', '107']							L.Haimberger	0
2264	0-20000-0-72446	0	2265	USM00072457	3	KANSAS CITY,  INTNL., MO.			0	-94.75	39.28333333333333		19290317	19531019	1	0	63	NMS	231	Leavenworth									['85', '38', '106', '107']							L.Haimberger	0
2265	0-20000-0-72462	0	2266	USM00072462	3	ALAMOSA, CO.			0	-105.86666666666666	37.43333333333333		19730109	19750817	1	0	63	NMS	231	Canon City									['85', '38', '106', '107']							L.Haimberger	0
2266	0-20000-0-72464	0	2267	USM00072464	3	PUEBLO/MEMORIAL, CO.			0	-104.5	38.28333333333333		19730101	19750902	1	0	63	NMS	231	Pueblo									['85', '38', '106', '107']							L.Haimberger	0
2267	0-20000-0-72465	0	2268	USM00072465	3	GOODLAND/RENNER FIELD/GOODLAND/MUN. KS.			0	-101.68333333333334	39.36666666666667		19440118	19741215	1	0	63	NMS	231	Garden City									['85', '38', '106', '107']							L.Haimberger	0
2268	0-20000-0-72468	0	2269	USM00072468	3	FORT CARSON, CO. (ARMY)			0	-104.76666666666668	38.7		19710115	19980506	1	0	63	NMS	231	Fort Carson									['85', '38', '106', '107']							L.Haimberger	0
2269	0-20000-0-72469	0	2270	USM00072469	3	DENVER/STAPLETON INT., CO.			0	-104.86944444444444	39.7675		19191122	20220709	1	0	63	NMS	231	Aurora									['85', '38', '106', '107']							L.Haimberger	0
2270	0-20000-0-72475	0	2271	USM00072475	3	MILFORD MUNICIPAL, UT.			0	-113.01666666666668	38.41666666666666		19730101	19750831	1	0	63	NMS	231	Cedar City									['85', '38', '106', '107']							L.Haimberger	0
2271	0-20000-0-72476	0	2272	USM00072476	3	GRAND JUNCTION/WALKER FIELD, CO.			0	-108.525	39.12		19380919	20250105	1	0	63	NMS	231	Grand Junction									['85', '38', '106', '107']							L.Haimberger	0
2272	0-20000-0-72480	0	2273	USM00072480	3	BISHOP, CA.			0	-118.36666666666666	37.36666666666667		19470801	19750831	1	0	63	NMS	231	Sanger									['85', '38', '106', '107']							L.Haimberger	0
2273	0-20000-0-72481	0	2274	USM00072481	3	MERCED/CASTLE AFB,  CA.			0	-120.56666666666666	37.36666666666667		19420201	19630131	1	0	63	NMS	231	Atwater									['85', '38', '106', '107']							L.Haimberger	0
2274	0-20000-0-72483	0	2275	USM00072483	3	SACRAMENTO/EXECUTIVE CA.			0	-121.5	38.516666666666666		19380108	19740630	1	0	63	NMS	231	Sacramento									['85', '38', '106', '107']							L.Haimberger	0
2275	0-20300-0-72485	0	2276	USM00072485	3	TONAPAH APRT (NEV)			0	-117.0833	38.0667		19421204	19581031	1	0	63	NMS	231	Pahrump									['85', '38', '106', '107']							L.Haimberger	0
2276	0-20000-0-72486	0	2277	USM00072486	3	ELY/YELLAND, NV.			0	-114.84666666666666	39.29527777777778		19381107	19950802	1	0	63	NMS	231	Elko									['85', '38', '106', '107']							L.Haimberger	0
2277	0-20000-0-72489	0	2278	USM00072489	3	RENO, NV.			0	-119.79666666666668	39.56805555555556		19270718	20250105	1	0	63	NMS	231	Sun Valley									['85', '38', '106', '107']							L.Haimberger	0
2278	0-20000-0-72493	0	2279	USM00072493	3	OAKLAND/METROP. OAKLAND INT., CA.			0	-122.22361111111113	37.74444444444445		19280615	20250105	1	0	63	NMS	231	Alameda									['85', '38', '106', '107']							L.Haimberger	0
2279	0-20300-0-72497	0	2280	USM00072497	3	CHICO MUNI			0	-121.85	39.7833		19420730	19711117	1	0	63	NMS	231	Chico									['85', '38', '106', '107']							L.Haimberger	0
2280	0-20000-0-72501	0	2281	USM00072501	3	UPTON, NY.			0	-72.86277777777777	40.865		19940903	20250105	1	0	63	NMS	231	Ridge									['85', '38', '106', '107']							L.Haimberger	0
2281	0-20000-0-72503	0	2282	USM00072503	3	NEW YORK/LA GUARDIA, NY.			0	-73.9	40.766666666666666		19391101	19720612	1	0	63	NMS	231	Cliffside Park									['85', '38', '106', '107']							L.Haimberger	0
