	date_time	sensor_id	value
46953	2000-05-30 00:00:00	VU3 	1
46954	2000-05-30 12:00:00	VU3 	1
46955	2000-05-31 00:00:00	VU3 	1
46956	2000-05-31 12:00:00	VU3 	1
46957	2000-06-01 00:00:00	VU3 	1
46958	2000-06-01 12:00:00	VU3 	1
46959	2000-06-02 00:00:00	VU3 	1
46960	2000-06-02 12:00:00	VU3 	1
46961	2000-06-03 00:00:00	VU3 	1
46962	2000-06-03 12:00:00	VU3 	1
46963	2000-06-04 00:00:00	VU3 	1
46964	2000-06-04 12:00:00	VU3 	1
46965	2000-06-05 00:00:00	VU3 	1
46966	2000-06-05 12:00:00	VU3 	1
46967	2000-06-06 00:00:00	VU3 	1
46968	2000-06-06 12:00:00	VU3 	1
46969	2000-06-07 00:00:00	VU3 	1
46970	2000-06-07 12:00:00	VU3 	1
46971	2000-06-08 00:00:00	VU3 	1
46972	2000-06-08 12:00:00	VU3 	1
46973	2000-06-09 00:00:00	VU3 	1
46974	2000-06-09 12:00:00	VU3 	1
46975	2000-06-10 00:00:00	VU3 	1
46976	2000-06-10 12:00:00	VU3 	1
46977	2000-06-11 00:00:00	VU3 	1
46978	2000-06-11 12:00:00	VU3 	1
46979	2000-06-12 00:00:00	VU3 	1
46980	2000-06-12 12:00:00	VU3 	1
46981	2000-06-13 00:00:00	VU3 	1
46982	2000-06-13 12:00:00	VU3 	1
46983	2000-06-14 00:00:00	VU3 	1
46984	2000-06-14 12:00:00	VU3 	1
46985	2000-06-15 00:00:00	VU3 	1
46986	2000-06-15 12:00:00	VU3 	1
46987	2000-06-16 00:00:00	VU3 	1
46988	2000-06-16 12:00:00	VU3 	1
46989	2000-06-17 00:00:00	VU3 	1
46990	2000-06-17 12:00:00	VU3 	1
46991	2000-06-18 00:00:00	VU3 	1
46992	2000-06-18 12:00:00	VU3 	1
46993	2000-06-19 00:00:00	VU3 	1
46994	2000-06-19 12:00:00	VU3 	1
46995	2000-06-20 00:00:00	VU3 	1
46996	2000-06-20 12:00:00	VU3 	1
46997	2000-06-21 00:00:00	VU3 	1
46998	2000-06-21 12:00:00	VU3 	1
46999	2000-06-22 00:00:00	VU3 	1
47000	2000-06-22 12:00:00	VU3 	1
47001	2000-06-23 00:00:00	VU3 	1
47002	2000-06-23 12:00:00	VU3 	1
47003	2000-06-24 00:00:00	VU3 	1
47004	2000-06-24 12:00:00	VU3 	1
47005	2000-06-25 00:00:00	VU3 	1
47006	2000-06-25 12:00:00	VU3 	1
47007	2000-06-26 00:00:00	VU3 	1
47008	2000-06-26 12:00:00	VU3 	1
47009	2000-06-27 00:00:00	VU3 	1
47010	2000-06-27 12:00:00	VU3 	1
47011	2000-06-28 00:00:00	VU3 	1
47012	2000-06-28 12:00:00	VU3 	1
47013	2000-06-29 00:00:00	VU3 	1
47014	2000-06-29 12:00:00	VU3 	1
47015	2000-06-30 00:00:00	VU3 	1
47016	2000-06-30 12:00:00	VU3 	1
47017	2000-07-01 00:00:00	VU3 	1
47018	2000-07-01 12:00:00	VU3 	1
47019	2000-07-02 00:00:00	VU3 	1
47020	2000-07-02 12:00:00	VU3 	1
47021	2000-07-03 00:00:00	VU3 	1
47022	2000-07-03 12:00:00	VU3 	1
47023	2000-07-04 00:00:00	VU3 	1
47024	2000-07-04 12:00:00	VU3 	1
47025	2000-07-05 00:00:00	VU3 	1
47026	2000-07-05 12:00:00	VU3 	1
47027	2000-07-06 00:00:00	VU3 	1
47028	2000-07-06 12:00:00	VU3 	1
47029	2000-07-07 00:00:00	VU3 	1
47030	2000-07-07 12:00:00	VU3 	1
47031	2000-07-08 00:00:00	VU3 	1
47032	2000-07-08 12:00:00	VU3 	1
47033	2000-07-09 00:00:00	VU3 	1
47034	2000-07-09 12:00:00	VU3 	1
47035	2000-07-10 00:00:00	VU3 	1
47036	2000-07-11 12:00:00	VU3 	1
47037	2000-07-12 00:00:00	VU3 	1
47038	2000-07-12 12:00:00	VU3 	1
47039	2000-07-13 00:00:00	VU3 	1
47040	2000-07-13 12:00:00	VU3 	1
47041	2000-07-14 00:00:00	VU3 	1
47042	2000-07-14 12:00:00	VU3 	1
47043	2000-07-15 00:00:00	VU3 	1
47044	2000-07-15 12:00:00	VU3 	1
47045	2000-07-16 00:00:00	VU3 	1
47046	2000-07-16 12:00:00	VU3 	1
47047	2000-07-17 00:00:00	VU3 	1
47048	2000-07-17 12:00:00	VU3 	1
47049	2000-07-18 00:00:00	VU3 	1
47050	2000-07-18 12:00:00	VU3 	1
47051	2000-07-19 00:00:00	VU3 	1
47052	2000-07-19 12:00:00	VU3 	1
47053	2000-07-20 00:00:00	VU3 	1
47054	2000-07-20 12:00:00	VU3 	1
47055	2000-07-21 00:00:00	VU3 	1
47056	2000-07-21 12:00:00	VU3 	1
47057	2000-07-22 00:00:00	VU3 	1
47058	2000-07-22 12:00:00	VU3 	1
47059	2000-07-23 00:00:00	VU3 	1
47060	2000-07-23 12:00:00	VU3 	1
47061	2000-07-24 00:00:00	VU3 	1
47062	2000-07-24 12:00:00	VU3 	1
47063	2000-07-25 00:00:00	VU3 	1
47064	2000-07-26 00:00:00	VU3 	1
47065	2000-07-27 00:00:00	VU3 	1
47066	2000-07-27 12:00:00	VU3 	1
47067	2000-07-28 00:00:00	VU3 	1
47068	2000-07-28 12:00:00	VU3 	1
47069	2000-07-29 00:00:00	VU3 	1
47070	2000-07-29 12:00:00	VU3 	1
47071	2000-07-30 00:00:00	VU3 	1
47072	2000-07-30 12:00:00	VU3 	1
47073	2000-07-31 00:00:00	VU3 	1
47074	2000-07-31 12:00:00	VU3 	1
47075	2000-08-01 00:00:00	VU3 	1
47076	2000-08-01 12:00:00	VU3 	1
47077	2000-08-02 00:00:00	VU3 	1
47078	2000-08-02 12:00:00	VU3 	1
47079	2000-08-03 00:00:00	VU3 	1
47080	2000-08-03 12:00:00	VU3 	1
47081	2000-08-04 00:00:00	VU3 	1
47082	2000-08-04 12:00:00	VU3 	1
47083	2000-08-04 21:00:00	VU3 	1
47084	2000-08-05 00:00:00	VU3 	1
47085	2000-08-05 03:00:00	VU3 	1
47086	2000-08-05 05:00:00	VU3 	1
47087	2000-08-05 12:00:00	VU3 	1
47088	2000-08-06 00:00:00	VU3 	1
47089	2000-08-06 12:00:00	VU3 	1
47090	2000-08-07 00:00:00	VU3 	1
47091	2000-08-07 12:00:00	VU3 	1
47092	2000-08-08 00:00:00	VU3 	1
47093	2000-08-08 12:00:00	VU3 	1
47094	2000-08-09 00:00:00	VU3 	1
47095	2000-08-09 12:00:00	VU3 	1
47096	2000-08-10 00:00:00	VU3 	1
47097	2000-08-10 12:00:00	VU3 	1
47098	2000-08-11 00:00:00	VU3 	1
47099	2000-08-11 12:00:00	VU3 	1
47100	2000-08-12 00:00:00	VU3 	1
47101	2000-08-12 12:00:00	VU3 	1
47102	2000-08-13 00:00:00	VU3 	1
47103	2000-08-13 12:00:00	VU3 	1
47104	2000-08-14 00:00:00	VU3 	1
47105	2000-08-14 12:00:00	VU3 	1
47106	2000-08-15 00:00:00	VU3 	1
47107	2000-08-15 12:00:00	VU3 	1
47108	2000-08-16 00:00:00	VU3 	1
47109	2000-08-16 12:00:00	VU3 	1
47110	2000-08-17 00:00:00	VU3 	1
47111	2000-08-17 12:00:00	VU3 	1
47112	2000-08-18 00:00:00	VU3 	1
47113	2000-08-18 12:00:00	VU3 	1
47114	2000-08-19 00:00:00	VU3 	1
47115	2000-08-19 12:00:00	VU3 	1
47116	2000-08-20 00:00:00	VU3 	1
47117	2000-08-20 12:00:00	VU3 	1
47118	2000-08-21 00:00:00	VU3 	1
47119	2000-08-21 12:00:00	VU3 	1
47120	2000-08-22 00:00:00	VU3 	1
47121	2000-08-22 12:00:00	VU3 	1
47122	2000-08-23 00:00:00	VU3 	1
47123	2000-08-23 12:00:00	VU3 	1
47124	2000-08-24 00:00:00	VU3 	1
47125	2000-08-24 12:00:00	VU3 	1
47126	2000-08-25 00:00:00	VU3 	1
47127	2000-08-25 12:00:00	VU3 	1
47128	2000-08-25 19:00:00	VU3 	1
47129	2000-08-26 00:00:00	VU3 	1
47130	2000-08-26 12:00:00	VU3 	1
47131	2000-08-26 19:00:00	VU3 	1
47132	2000-08-27 00:00:00	VU3 	1
47133	2000-08-27 12:00:00	VU3 	1
47134	2000-08-28 00:00:00	VU3 	1
47135	2000-08-28 12:00:00	VU3 	1
47136	2000-08-28 20:00:00	VU3 	1
47137	2000-08-29 00:00:00	VU3 	1
47138	2000-08-29 12:00:00	VU3 	1
47139	2000-08-30 00:00:00	VU3 	1
47140	2000-08-30 12:00:00	VU3 	1
47141	2000-08-31 00:00:00	VU3 	1
47142	2000-08-31 12:00:00	VU3 	1
47143	2000-09-01 00:00:00	VU3 	1
47144	2000-09-01 12:00:00	VU3 	1
47145	2000-09-02 00:00:00	VU3 	1
47146	2000-09-02 12:00:00	VU3 	1
47147	2000-09-03 00:00:00	VU3 	1
47148	2000-09-03 12:00:00	VU3 	1
47149	2000-09-04 00:00:00	VU3 	1
47150	2000-09-04 12:00:00	VU3 	1
47151	2000-09-05 00:00:00	VU3 	1
47152	2000-09-05 12:00:00	VU3 	1
47153	2000-09-06 00:00:00	VU3 	1
47154	2000-09-06 12:00:00	VU3 	1
47155	2000-09-07 00:00:00	VU3 	1
47156	2000-09-07 12:00:00	VU3 	1
47157	2000-09-08 00:00:00	VU3 	1
47158	2000-09-08 12:00:00	VU3 	1
47159	2000-09-09 00:00:00	VU3 	1
47160	2000-09-09 12:00:00	VU3 	1
47161	2000-09-10 00:00:00	VU3 	1
47162	2000-09-10 12:00:00	VU3 	1
47163	2000-09-11 00:00:00	VU3 	1
47164	2000-09-11 12:00:00	VU3 	1
47165	2000-09-12 00:00:00	VU3 	1
47166	2000-09-12 12:00:00	VU3 	1
47167	2000-09-13 00:00:00	VU3 	1
47168	2000-09-13 12:00:00	VU3 	1
47169	2000-09-14 00:00:00	VU3 	1
47170	2000-09-14 12:00:00	VU3 	1
47171	2000-09-15 00:00:00	VU3 	1
47172	2000-09-15 12:00:00	VU3 	1
47173	2000-09-16 00:00:00	VU3 	1
47174	2000-09-16 12:00:00	VU3 	1
47175	2000-09-17 00:00:00	VU3 	1
47176	2000-09-17 12:00:00	VU3 	1
47177	2000-09-18 00:00:00	VU3 	1
47178	2000-09-18 12:00:00	VU3 	1
47179	2000-09-19 00:00:00	VU3 	1
47180	2000-09-19 12:00:00	VU3 	1
47181	2000-09-20 00:00:00	VU3 	1
47182	2000-09-20 12:00:00	VU3 	1
47183	2000-09-21 00:00:00	VU3 	1
47184	2000-09-21 12:00:00	VU3 	1
47185	2000-09-22 00:00:00	VU3 	1
47186	2000-09-22 12:00:00	VU3 	1
47187	2000-09-23 00:00:00	VU3 	1
47188	2000-09-23 13:00:00	VU3 	1
47189	2000-09-24 00:00:00	VU3 	1
47190	2000-09-24 12:00:00	VU3 	1
47191	2000-09-25 00:00:00	VU3 	1
47192	2000-09-25 12:00:00	VU3 	1
47193	2000-09-26 00:00:00	VU3 	1
47194	2000-09-26 12:00:00	VU3 	1
47195	2000-09-27 00:00:00	VU3 	1
47196	2000-09-27 12:00:00	VU3 	1
47197	2000-09-28 00:00:00	VU3 	1
47198	2000-09-28 12:00:00	VU3 	1
47199	2000-09-29 00:00:00	VU3 	1
47200	2000-09-29 12:00:00	VU3 	1
47201	2000-09-30 00:00:00	VU3 	1
47202	2000-09-30 12:00:00	VU3 	1
47203	2000-10-01 00:00:00	VU3 	1
47204	2000-10-01 12:00:00	VU3 	1
47205	2000-10-02 00:00:00	VU3 	1
47206	2000-10-02 12:00:00	VU3 	1
47207	2000-10-03 00:00:00	VU3 	1
47208	2000-10-03 12:00:00	VU3 	1
47209	2000-10-04 00:00:00	VU3 	1
47210	2000-10-04 12:00:00	VU3 	1
47211	2000-10-05 00:00:00	VU3 	1
47212	2000-10-05 12:00:00	VU3 	1
47213	2000-10-06 00:00:00	VU3 	1
47214	2000-10-06 12:00:00	VU3 	1
47215	2000-10-07 00:00:00	VU3 	1
47216	2000-10-07 12:00:00	VU3 	1
47217	2000-10-08 00:00:00	VU3 	1
47218	2000-10-08 12:00:00	VU3 	1
47219	2000-10-09 00:00:00	VU3 	1
47220	2000-10-09 12:00:00	VU3 	1
47221	2000-10-10 00:00:00	VU3 	1
47222	2000-10-10 12:00:00	VU3 	1
47223	2000-10-11 00:00:00	VU3 	1
47224	2000-10-11 12:00:00	VU3 	1
47225	2000-10-12 00:00:00	VU3 	1
47226	2000-10-12 12:00:00	VU3 	1
47227	2000-10-13 00:00:00	VU3 	1
47228	2000-10-13 12:00:00	VU3 	1
47229	2000-10-14 00:00:00	VU3 	1
47230	2000-10-14 12:00:00	VU3 	1
47231	2000-10-15 00:00:00	VU3 	1
47232	2000-10-15 12:00:00	VU3 	1
47233	2000-10-16 00:00:00	VU3 	1
47234	2000-10-17 00:00:00	VU3 	1
47235	2000-10-17 12:00:00	VU3 	1
47236	2000-10-18 00:00:00	VU3 	1
47237	2000-10-18 12:00:00	VU3 	1
47238	2000-10-19 00:00:00	VU3 	1
47239	2000-10-19 12:00:00	VU3 	1
47240	2000-10-20 00:00:00	VU3 	1
47241	2000-10-20 12:00:00	VU3 	1
47242	2000-10-21 00:00:00	VU3 	1
47243	2000-10-21 12:00:00	VU3 	1
47244	2000-10-22 00:00:00	VU3 	1
47245	2000-10-22 12:00:00	VU3 	1
47246	2000-10-23 00:00:00	VU3 	1
47247	2000-10-23 12:00:00	VU3 	1
47248	2000-10-24 00:00:00	VU3 	1
47249	2000-10-24 12:00:00	VU3 	1
47250	2000-10-25 00:00:00	VU3 	1
47251	2000-10-25 12:00:00	VU3 	1
47252	2000-10-26 00:00:00	VU3 	1
47253	2000-10-26 12:00:00	VU3 	1
47254	2000-10-27 00:00:00	VU3 	1
47255	2000-10-27 12:00:00	VU3 	1
47256	2000-10-28 00:00:00	VU3 	1
47257	2000-10-28 12:00:00	VU3 	1
47258	2000-10-29 00:00:00	VU3 	1
47259	2000-10-29 12:00:00	VU3 	1
47260	2000-10-30 00:00:00	VU3 	1
47261	2000-10-30 12:00:00	VU3 	1
47262	2000-10-31 00:00:00	VU3 	1
47263	2000-10-31 12:00:00	VU3 	1
47264	2000-11-01 00:00:00	VU3 	1
47265	2000-11-01 12:00:00	VU3 	1
47266	2000-11-02 00:00:00	VU3 	1
47267	2000-11-02 12:00:00	VU3 	1
47268	2000-11-03 00:00:00	VU3 	1
47269	2000-11-03 12:00:00	VU3 	1
47270	2000-11-04 00:00:00	VU3 	1
47271	2000-11-04 12:00:00	VU3 	1
47272	2000-11-05 00:00:00	VU3 	1
47273	2000-11-05 12:00:00	VU3 	1
47274	2000-11-06 00:00:00	VU3 	1
47275	2000-11-06 12:00:00	VU3 	1
47276	2000-11-07 00:00:00	VU3 	1
47277	2000-11-07 12:00:00	VU3 	1
47278	2000-11-08 00:00:00	VU3 	1
47279	2000-11-08 12:00:00	VU3 	1
47280	2000-11-09 00:00:00	VU3 	1
47281	2000-11-09 12:00:00	VU3 	1
47282	2000-11-10 00:00:00	VU3 	1
47283	2000-11-10 12:00:00	VU3 	1
47284	2000-11-11 00:00:00	VU3 	1
47285	2000-11-11 12:00:00	VU3 	1
47286	2000-11-12 00:00:00	VU3 	1
47287	2000-11-12 12:00:00	VU3 	1
47288	2000-11-13 00:00:00	VU3 	1
47289	2000-11-13 12:00:00	VU3 	1
47290	2000-11-14 00:00:00	VU3 	1
47291	2000-11-14 12:00:00	VU3 	1
47292	2000-11-15 00:00:00	VU3 	1
47293	2000-11-15 12:00:00	VU3 	1
47294	2000-11-16 00:00:00	VU3 	1
47295	2000-11-16 12:00:00	VU3 	1
47296	2000-11-17 00:00:00	VU3 	1
47297	2000-11-17 12:00:00	VU3 	1
47298	2000-11-18 00:00:00	VU3 	1
47299	2000-11-18 12:00:00	VU3 	1
47300	2000-11-19 00:00:00	VU3 	1
47301	2000-11-19 12:00:00	VU3 	1
47302	2000-11-20 00:00:00	VU3 	1
47303	2000-11-20 12:00:00	VU3 	1
47304	2000-11-21 00:00:00	VU3 	1
47305	2000-11-21 12:00:00	VU3 	1
47306	2000-11-22 00:00:00	VU3 	1
47307	2000-11-22 12:00:00	VU3 	1
47308	2000-11-23 00:00:00	VU3 	1
47309	2000-11-23 12:00:00	VU3 	1
47310	2000-11-24 00:00:00	VU3 	1
47311	2000-11-24 12:00:00	VU3 	1
47312	2000-11-25 00:00:00	VU3 	1
47313	2000-11-25 12:00:00	VU3 	1
47314	2000-11-26 00:00:00	VU3 	1
47315	2000-11-26 12:00:00	VU3 	1
47316	2000-11-27 00:00:00	VU3 	1
47317	2000-11-27 12:00:00	VU3 	1
47318	2000-11-28 00:00:00	VU3 	1
47319	2000-11-28 12:00:00	VU3 	1
47320	2000-11-29 00:00:00	VU3 	1
47321	2000-11-29 12:00:00	VU3 	1
47322	2000-11-30 00:00:00	VU3 	1
47323	2000-11-30 12:00:00	VU3 	1
47324	2000-12-01 00:00:00	VU3 	1
47325	2000-12-01 12:00:00	VU3 	1
47326	2000-12-02 00:00:00	VU3 	1
47327	2000-12-02 12:00:00	VU3 	1
47328	2000-12-03 00:00:00	VU3 	1
47329	2000-12-03 12:00:00	VU3 	1
47330	2000-12-04 00:00:00	VU3 	1
47331	2000-12-04 12:00:00	VU3 	1
47332	2000-12-05 12:00:00	VU3 	1
47333	2000-12-06 00:00:00	VU3 	1
47334	2000-12-06 12:00:00	VU3 	1
47335	2000-12-07 00:00:00	VU3 	1
47336	2000-12-07 12:00:00	VU3 	1
47337	2000-12-08 00:00:00	VU3 	1
47338	2000-12-08 12:00:00	VU3 	1
47339	2000-12-09 00:00:00	VU3 	1
47340	2000-12-09 12:00:00	VU3 	1
47341	2000-12-10 00:00:00	VU3 	1
47342	2000-12-10 12:00:00	VU3 	1
47343	2000-12-11 00:00:00	VU3 	1
47344	2000-12-11 12:00:00	VU3 	1
47345	2000-12-12 00:00:00	VU3 	1
47346	2000-12-12 12:00:00	VU3 	1
47347	2000-12-13 00:00:00	VU3 	1
47348	2000-12-13 12:00:00	VU3 	1
47349	2000-12-14 00:00:00	VU3 	1
47350	2000-12-14 12:00:00	VU3 	1
47351	2000-12-15 00:00:00	VU3 	1
47352	2000-12-15 12:00:00	VU3 	1
47353	2000-12-16 00:00:00	VU3 	1
47354	2000-12-16 12:00:00	VU3 	1
47355	2000-12-17 00:00:00	VU3 	1
47356	2000-12-17 12:00:00	VU3 	1
47357	2000-12-18 00:00:00	VU3 	1
47358	2000-12-18 12:00:00	VU3 	1
47359	2000-12-19 00:00:00	VU3 	1
47360	2000-12-19 12:00:00	VU3 	1
47361	2000-12-20 00:00:00	VU3 	1
47362	2000-12-20 12:00:00	VU3 	1
47363	2000-12-21 00:00:00	VU3 	1
47364	2000-12-21 12:00:00	VU3 	1
47365	2000-12-22 00:00:00	VU3 	1
47366	2000-12-22 12:00:00	VU3 	1
47367	2000-12-23 00:00:00	VU3 	1
47368	2000-12-23 12:00:00	VU3 	1
47369	2000-12-24 00:00:00	VU3 	1
47370	2000-12-24 12:00:00	VU3 	1
47371	2000-12-25 00:00:00	VU3 	1
47372	2000-12-25 12:00:00	VU3 	1
47373	2000-12-26 00:00:00	VU3 	1
47374	2000-12-26 12:00:00	VU3 	1
47375	2000-12-27 00:00:00	VU3 	1
47376	2000-12-27 12:00:00	VU3 	1
47377	2000-12-28 00:00:00	VU3 	1
47378	2000-12-28 12:00:00	VU3 	1
47379	2000-12-29 00:00:00	VU3 	1
47380	2000-12-29 12:00:00	VU3 	1
47381	2000-12-30 00:00:00	VU3 	1
47382	2000-12-30 12:00:00	VU3 	1
47383	2000-12-31 00:00:00	VU3 	1
47384	2000-12-31 12:00:00	VU3 	1
47385	2001-01-01 00:00:00	VU3 	1
47386	2001-01-01 12:00:00	VU3 	1
47387	2001-01-02 00:00:00	VU3 	1
47388	2001-01-02 12:00:00	VU3 	1
47389	2001-01-03 00:00:00	VU3 	1
47390	2001-01-03 12:00:00	VU3 	1
47391	2001-01-04 00:00:00	VU3 	1
47392	2001-01-04 12:00:00	VU3 	1
47393	2001-01-05 00:00:00	VU3 	1
47394	2001-01-05 12:00:00	VU3 	1
47395	2001-01-06 00:00:00	VU3 	1
47396	2001-01-06 12:00:00	VU3 	1
47397	2001-01-07 00:00:00	VU3 	1
47398	2001-01-07 12:00:00	VU3 	1
47399	2001-01-08 00:00:00	VU3 	1
47400	2001-01-08 12:00:00	VU3 	1
47401	2001-01-09 00:00:00	VU3 	1
47402	2001-01-09 12:00:00	VU3 	1
47403	2001-01-10 00:00:00	VU3 	1
47404	2001-01-10 12:00:00	VU3 	1
47405	2001-01-11 00:00:00	VU3 	1
47406	2001-01-11 12:00:00	VU3 	1
47407	2001-01-12 00:00:00	VU3 	1
47408	2001-01-12 12:00:00	VU3 	1
47409	2001-01-13 00:00:00	VU3 	1
47410	2001-01-13 12:00:00	VU3 	1
47411	2001-01-14 00:00:00	VU3 	1
47412	2001-01-14 12:00:00	VU3 	1
47413	2001-01-15 00:00:00	VU3 	1
47414	2001-01-15 12:00:00	VU3 	1
47415	2001-01-16 00:00:00	VU3 	1
47416	2001-01-16 12:00:00	VU3 	1
47417	2001-01-17 00:00:00	VU3 	1
47418	2001-01-17 12:00:00	VU3 	1
47419	2001-01-18 00:00:00	VU3 	1
47420	2001-01-18 12:00:00	VU3 	1
47421	2001-01-19 00:00:00	VU3 	1
47422	2001-01-19 12:00:00	VU3 	1
47423	2001-01-20 00:00:00	VU3 	1
47424	2001-01-20 12:00:00	VU3 	1
47425	2001-01-21 00:00:00	VU3 	1
47426	2001-01-21 12:00:00	VU3 	1
47427	2001-01-22 00:00:00	VU3 	1
47428	2001-01-22 12:00:00	VU3 	1
47429	2001-01-23 00:00:00	VU3 	1
47430	2001-01-23 12:00:00	VU3 	1
47431	2001-01-24 00:00:00	VU3 	1
47432	2001-01-24 12:00:00	VU3 	1
47433	2001-01-25 00:00:00	VU3 	1
47434	2001-01-25 12:00:00	VU3 	1
47435	2001-01-26 00:00:00	VU3 	1
47436	2001-01-26 12:00:00	VU3 	1
47437	2001-01-27 00:00:00	VU3 	1
47438	2001-01-27 12:00:00	VU3 	1
47439	2001-01-28 00:00:00	VU3 	1
47440	2001-01-28 12:00:00	VU3 	1
47441	2001-01-29 00:00:00	VU3 	1
47442	2001-01-29 12:00:00	VU3 	1
47443	2001-01-30 00:00:00	VU3 	1
47444	2001-01-30 12:00:00	VU3 	1
47445	2001-01-31 00:00:00	VU3 	1
47446	2001-01-31 12:00:00	VU3 	1
47447	2001-02-01 00:00:00	VU3 	1
47448	2001-02-01 12:00:00	VU3 	1
47449	2001-02-02 00:00:00	VU3 	1
47450	2001-02-02 12:00:00	VU3 	1
47451	2001-02-03 00:00:00	VU3 	1
47452	2001-02-03 12:00:00	VU3 	1
47453	2001-02-04 00:00:00	VU3 	1
47454	2001-02-04 12:00:00	VU3 	1
47455	2001-02-05 00:00:00	VU3 	1
47456	2001-02-05 12:00:00	VU3 	1
47457	2001-02-06 00:00:00	VU3 	1
47458	2001-02-06 12:00:00	VU3 	1
47459	2001-02-07 00:00:00	VU3 	1
47460	2001-02-07 12:00:00	VU3 	1
47461	2001-02-08 00:00:00	VU3 	1
47462	2001-02-08 12:00:00	VU3 	1
47463	2001-02-09 00:00:00	VU3 	1
47464	2001-02-09 12:00:00	VU3 	1
47465	2001-02-10 00:00:00	VU3 	1
47466	2001-02-10 12:00:00	VU3 	1
47467	2001-02-11 00:00:00	VU3 	1
47468	2001-02-11 12:00:00	VU3 	1
47469	2001-02-12 00:00:00	VU3 	1
47470	2001-02-12 12:00:00	VU3 	1
47471	2001-02-13 00:00:00	VU3 	1
47472	2001-02-13 12:00:00	VU3 	1
47473	2001-02-14 00:00:00	VU3 	1
47474	2001-02-14 12:00:00	VU3 	1
47475	2001-02-15 00:00:00	VU3 	1
47476	2001-02-15 12:00:00	VU3 	1
47477	2001-02-16 00:00:00	VU3 	1
47478	2001-02-16 12:00:00	VU3 	1
47479	2001-02-17 00:00:00	VU3 	1
47480	2001-02-17 12:00:00	VU3 	1
47481	2001-02-18 00:00:00	VU3 	1
47482	2001-02-18 12:00:00	VU3 	1
47483	2001-02-19 00:00:00	VU3 	1
47484	2001-02-19 12:00:00	VU3 	1
47485	2001-02-20 00:00:00	VU3 	1
47486	2001-02-20 12:00:00	VU3 	1
47487	2001-02-21 00:00:00	VU3 	1
47488	2001-02-21 12:00:00	VU3 	1
47489	2001-02-22 00:00:00	VU3 	1
47490	2001-02-22 12:00:00	VU3 	1
47491	2001-02-23 00:00:00	VU3 	1
47492	2001-02-23 12:00:00	VU3 	1
47493	2001-02-24 00:00:00	VU3 	1
47494	2001-02-24 12:00:00	VU3 	1
47495	2001-02-25 00:00:00	VU3 	1
47496	2001-02-25 12:00:00	VU3 	1
47497	2001-02-26 00:00:00	VU3 	1
47498	2001-02-26 12:00:00	VU3 	1
47499	2001-02-27 00:00:00	VU3 	1
47500	2001-02-27 12:00:00	VU3 	1
47501	2001-02-28 00:00:00	VU3 	1
47502	2001-02-28 12:00:00	VU3 	1
47503	2001-03-01 00:00:00	VU3 	1
47504	2001-03-01 12:00:00	VU3 	1
47505	2001-03-02 00:00:00	VU3 	1
47506	2001-03-02 12:00:00	VU3 	1
47507	2001-03-03 00:00:00	VU3 	1
47508	2001-03-03 12:00:00	VU3 	1
47509	2001-03-04 00:00:00	VU3 	1
47510	2001-03-04 12:00:00	VU3 	1
47511	2001-03-05 00:00:00	VU3 	1
47512	2001-03-05 12:00:00	VU3 	1
47513	2001-03-06 00:00:00	VU3 	1
47514	2001-03-06 12:00:00	VU3 	1
47515	2001-03-07 00:00:00	VU3 	1
47516	2001-03-07 12:00:00	VU3 	1
47517	2001-03-08 00:00:00	VU3 	1
47518	2001-03-08 12:00:00	VU3 	1
47519	2001-03-09 00:00:00	VU3 	1
47520	2001-03-09 12:00:00	VU3 	1
47521	2001-03-10 00:00:00	VU3 	1
47522	2001-03-10 12:00:00	VU3 	1
47523	2001-03-11 00:00:00	VU3 	1
47524	2001-03-11 12:00:00	VU3 	1
47525	2001-03-12 00:00:00	VU3 	1
47526	2001-03-12 12:00:00	VU3 	1
47527	2001-03-13 00:00:00	VU3 	1
47528	2001-03-13 12:00:00	VU3 	1
47529	2001-03-14 00:00:00	VU3 	1
47530	2001-03-14 12:00:00	VU3 	1
47531	2001-03-15 00:00:00	VU3 	1
47532	2001-03-15 12:00:00	VU3 	1
47533	2001-03-16 00:00:00	VU3 	1
47534	2001-03-16 12:00:00	VU3 	1
47535	2001-03-17 00:00:00	VU3 	1
47536	2001-03-17 12:00:00	VU3 	1
47537	2001-03-18 00:00:00	VU3 	1
47538	2001-03-19 00:00:00	VU3 	1
47539	2001-03-19 12:00:00	VU3 	1
47540	2001-03-20 00:00:00	VU3 	1
47541	2001-03-20 12:00:00	VU3 	1
47542	2001-03-21 00:00:00	VU3 	1
47543	2001-03-21 12:00:00	VU3 	1
47544	2001-03-22 00:00:00	VU3 	1
47545	2001-03-22 12:00:00	VU3 	1
47546	2001-03-23 00:00:00	VU3 	1
47547	2001-03-23 12:00:00	VU3 	1
47548	2001-03-24 00:00:00	VU3 	1
47549	2001-03-24 12:00:00	VU3 	1
47550	2001-03-25 00:00:00	VU3 	1
47551	2001-03-25 12:00:00	VU3 	1
47552	2001-03-26 00:00:00	VU3 	1
47553	2001-03-26 12:00:00	VU3 	1
47554	2001-03-27 00:00:00	VU3 	1
47555	2001-03-27 12:00:00	VU3 	1
47556	2001-03-28 00:00:00	VU3 	1
47557	2001-03-28 12:00:00	VU3 	1
47558	2001-03-29 00:00:00	VU3 	1
47559	2001-03-29 12:00:00	VU3 	1
47560	2001-03-29 18:00:00	VU3 	1
