	date_time	sensor_id	value
13915	2003-07-21 17:00:00	VDT 	1
13916	2003-07-21 23:00:00	VDT 	1
13917	2003-07-22 05:00:00	VDT 	1
13918	2003-07-22 11:00:00	VDT 	1
13919	2003-07-22 17:00:00	VDT 	1
13920	2003-07-22 23:00:00	VDT 	1
13921	2003-07-23 05:00:00	VDT 	1
13922	2003-07-23 11:00:00	VDT 	1
13923	2003-07-23 17:00:00	VDT 	1
13924	2003-07-23 23:00:00	VDT 	1
13925	2003-07-24 05:00:00	VDT 	1
13926	2003-07-24 11:00:00	VDT 	1
13927	2003-07-24 17:00:00	VDT 	1
13928	2003-07-24 23:00:00	VDT 	1
13929	2003-07-25 05:00:00	VDT 	1
13930	2003-07-25 11:00:00	VDT 	1
13931	2003-07-25 17:00:00	VDT 	1
13932	2003-07-25 23:00:00	VDT 	1
13933	2003-07-26 05:00:00	VDT 	1
13934	2003-07-26 12:00:00	VDT 	1
13935	2003-07-26 17:00:00	VDT 	1
13936	2003-07-26 23:00:00	VDT 	1
13937	2003-07-27 05:00:00	VDT 	1
13938	2003-07-27 11:00:00	VDT 	1
13939	2003-07-27 17:00:00	VDT 	1
13940	2003-07-27 23:00:00	VDT 	1
13941	2003-07-28 05:00:00	VDT 	1
13942	2003-07-28 11:00:00	VDT 	1
13943	2003-07-28 17:00:00	VDT 	1
13944	2003-07-28 23:00:00	VDT 	1
13945	2003-07-29 05:00:00	VDT 	1
13946	2003-07-29 11:00:00	VDT 	1
13947	2003-07-29 17:00:00	VDT 	1
13948	2003-07-29 23:00:00	VDT 	1
13949	2003-07-30 05:00:00	VDT 	1
13950	2003-07-30 11:00:00	VDT 	1
13951	2003-07-30 17:00:00	VDT 	1
13952	2003-07-30 23:00:00	VDT 	1
13953	2003-07-31 05:00:00	VDT 	1
13954	2003-07-31 11:00:00	VDT 	1
13955	2003-07-31 17:00:00	VDT 	1
13956	2003-07-31 23:00:00	VDT 	1
13957	2003-08-01 05:00:00	VDT 	1
13958	2003-08-01 11:00:00	VDT 	1
13959	2003-08-01 17:00:00	VDT 	1
13960	2003-08-01 23:00:00	VDT 	1
13961	2003-08-02 05:00:00	VDT 	1
13962	2003-08-02 11:00:00	VDT 	1
13963	2003-08-02 17:00:00	VDT 	1
13964	2003-08-02 23:00:00	VDT 	1
13965	2003-08-03 05:00:00	VDT 	1
13966	2003-08-03 11:00:00	VDT 	1
13967	2003-08-03 17:00:00	VDT 	1
13968	2003-08-03 23:00:00	VDT 	1
13969	2003-08-04 05:00:00	VDT 	1
13970	2003-08-04 11:00:00	VDT 	1
13971	2003-08-04 17:00:00	VDT 	1
13972	2003-08-04 23:00:00	VDT 	1
13973	2003-08-05 05:00:00	VDT 	1
13974	2003-08-05 11:00:00	VDT 	1
13975	2003-08-05 17:00:00	VDT 	1
13976	2003-08-05 23:00:00	VDT 	1
13977	2003-08-06 05:00:00	VDT 	1
13978	2003-08-06 11:00:00	VDT 	1
13979	2003-08-06 17:00:00	VDT 	1
13980	2003-08-06 23:00:00	VDT 	1
13981	2003-08-07 05:00:00	VDT 	1
13982	2003-08-07 11:00:00	VDT 	1
13983	2003-08-07 17:00:00	VDT 	1
13984	2003-08-07 23:00:00	VDT 	1
13985	2003-08-08 05:00:00	VDT 	1
13986	2003-08-08 11:00:00	VDT 	1
13987	2003-08-08 17:00:00	VDT 	1
13988	2003-08-08 23:00:00	VDT 	1
13989	2003-08-09 05:00:00	VDT 	1
13990	2003-08-09 11:00:00	VDT 	1
13991	2003-08-09 17:00:00	VDT 	1
13992	2003-08-09 23:00:00	VDT 	1
13993	2003-08-10 05:00:00	VDT 	1
13994	2003-08-10 11:00:00	VDT 	1
13995	2003-08-10 17:00:00	VDT 	1
13996	2003-08-10 23:00:00	VDT 	1
13997	2003-08-11 05:00:00	VDT 	1
13998	2003-08-11 11:00:00	VDT 	1
13999	2003-08-11 17:00:00	VDT 	1
14000	2003-08-11 23:00:00	VDT 	1
14001	2003-08-12 05:00:00	VDT 	1
14002	2003-08-12 11:00:00	VDT 	1
14003	2003-08-12 17:00:00	VDT 	1
14004	2003-08-12 23:00:00	VDT 	1
14005	2003-08-13 05:00:00	VDT 	1
14006	2003-08-13 11:00:00	VDT 	1
14007	2003-08-13 17:00:00	VDT 	1
14008	2003-08-13 23:00:00	VDT 	1
14009	2003-08-14 05:00:00	VDT 	1
14010	2003-08-14 11:00:00	VDT 	1
14011	2003-08-14 17:00:00	VDT 	1
14012	2003-08-14 23:00:00	VDT 	1
14013	2003-08-15 05:00:00	VDT 	1
14014	2003-08-15 11:00:00	VDT 	1
14015	2003-08-15 17:00:00	VDT 	1
14016	2003-08-15 23:00:00	VDT 	1
14017	2003-08-16 05:00:00	VDT 	1
14018	2003-08-16 11:00:00	VDT 	1
14019	2003-08-16 17:00:00	VDT 	1
14020	2003-08-16 23:00:00	VDT 	1
14021	2003-08-17 05:00:00	VDT 	1
14022	2003-08-17 11:00:00	VDT 	1
14023	2003-08-17 17:00:00	VDT 	1
14024	2003-08-17 23:00:00	VDT 	1
14025	2003-08-18 05:00:00	VDT 	1
14026	2003-08-18 11:00:00	VDT 	1
14027	2003-08-18 18:00:00	VDT 	1
14028	2003-08-18 23:00:00	VDT 	1
14029	2003-08-19 05:00:00	VDT 	1
14030	2003-08-19 11:00:00	VDT 	1
14031	2003-08-19 17:00:00	VDT 	1
14032	2003-08-19 23:00:00	VDT 	1
14033	2003-08-20 05:00:00	VDT 	1
14034	2003-08-20 11:00:00	VDT 	1
14035	2003-08-20 17:00:00	VDT 	1
14036	2003-08-20 23:00:00	VDT 	1
14037	2003-08-21 05:00:00	VDT 	1
14038	2003-08-21 11:00:00	VDT 	1
14039	2003-08-21 17:00:00	VDT 	1
14040	2003-08-22 00:00:00	VDT 	1
14041	2003-08-22 05:00:00	VDT 	1
14042	2003-08-22 11:00:00	VDT 	1
14043	2003-08-22 17:00:00	VDT 	1
14044	2003-08-22 23:00:00	VDT 	1
14045	2003-08-23 05:00:00	VDT 	1
14046	2003-08-23 11:00:00	VDT 	1
14047	2003-08-23 17:00:00	VDT 	1
14048	2003-08-23 23:00:00	VDT 	1
14049	2003-08-24 05:00:00	VDT 	1
14050	2003-08-24 11:00:00	VDT 	1
14051	2003-08-24 17:00:00	VDT 	1
14052	2003-08-24 23:00:00	VDT 	1
14053	2003-08-25 05:00:00	VDT 	1
14054	2003-08-25 11:00:00	VDT 	1
14055	2003-08-25 17:00:00	VDT 	1
14056	2003-08-25 23:00:00	VDT 	1
14057	2003-08-26 05:00:00	VDT 	1
14058	2003-08-26 11:00:00	VDT 	1
14059	2003-08-26 17:00:00	VDT 	1
14060	2003-08-26 23:00:00	VDT 	1
14061	2003-08-27 05:00:00	VDT 	1
14062	2003-08-27 11:00:00	VDT 	1
14063	2003-08-27 17:00:00	VDT 	1
14064	2003-08-27 23:00:00	VDT 	1
14065	2003-08-28 05:00:00	VDT 	1
14066	2003-08-28 11:00:00	VDT 	1
14067	2003-08-28 17:00:00	VDT 	1
14068	2003-08-28 23:00:00	VDT 	1
14069	2003-08-29 05:00:00	VDT 	1
14070	2003-08-29 11:00:00	VDT 	1
14071	2003-08-29 17:00:00	VDT 	1
14072	2003-08-29 23:00:00	VDT 	1
14073	2003-08-30 05:00:00	VDT 	1
14074	2003-08-30 11:00:00	VDT 	1
14075	2003-08-30 17:00:00	VDT 	1
14076	2003-08-30 23:00:00	VDT 	1
14077	2003-08-31 05:00:00	VDT 	1
14078	2003-08-31 11:00:00	VDT 	1
14079	2003-08-31 17:00:00	VDT 	1
14080	2003-08-31 23:00:00	VDT 	1
14081	2003-09-01 05:00:00	VDT 	1
14082	2003-09-01 11:00:00	VDT 	1
14083	2003-09-01 17:00:00	VDT 	1
14084	2003-09-01 23:00:00	VDT 	1
14085	2003-09-02 05:00:00	VDT 	1
14086	2003-09-02 11:00:00	VDT 	1
14087	2003-09-02 17:00:00	VDT 	1
14088	2003-09-02 23:00:00	VDT 	1
14089	2003-09-03 05:00:00	VDT 	1
14090	2003-09-03 11:00:00	VDT 	1
14091	2003-09-03 17:00:00	VDT 	1
14092	2003-09-03 23:00:00	VDT 	1
14093	2003-09-04 05:00:00	VDT 	1
14094	2003-09-04 11:00:00	VDT 	1
14095	2003-09-04 17:00:00	VDT 	1
14096	2003-09-04 23:00:00	VDT 	1
14097	2003-09-05 05:00:00	VDT 	1
14098	2003-09-05 11:00:00	VDT 	1
14099	2003-09-05 17:00:00	VDT 	1
14100	2003-09-05 23:00:00	VDT 	1
14101	2003-09-06 05:00:00	VDT 	1
14102	2003-09-06 11:00:00	VDT 	1
14103	2003-09-06 17:00:00	VDT 	1
14104	2003-09-06 23:00:00	VDT 	1
14105	2003-09-07 05:00:00	VDT 	1
14106	2003-09-07 11:00:00	VDT 	1
14107	2003-09-07 17:00:00	VDT 	1
14108	2003-09-07 23:00:00	VDT 	1
14109	2003-09-08 05:00:00	VDT 	1
14110	2003-09-08 11:00:00	VDT 	1
14111	2003-09-08 17:00:00	VDT 	1
14112	2003-09-08 23:00:00	VDT 	1
14113	2003-09-09 05:00:00	VDT 	1
14114	2003-09-09 11:00:00	VDT 	1
14115	2003-09-09 17:00:00	VDT 	1
14116	2003-09-09 23:00:00	VDT 	1
14117	2003-09-10 05:00:00	VDT 	1
14118	2003-09-10 11:00:00	VDT 	1
14119	2003-09-10 17:00:00	VDT 	1
14120	2003-09-10 23:00:00	VDT 	1
14121	2003-09-11 05:00:00	VDT 	1
14122	2003-09-11 11:00:00	VDT 	1
14123	2003-09-11 17:00:00	VDT 	1
14124	2003-09-11 23:00:00	VDT 	1
14125	2003-09-12 05:00:00	VDT 	1
14126	2003-09-12 11:00:00	VDT 	1
14127	2003-09-12 17:00:00	VDT 	1
14128	2003-09-12 23:00:00	VDT 	1
14129	2003-09-13 05:00:00	VDT 	1
14130	2003-09-13 11:00:00	VDT 	1
14131	2003-09-13 17:00:00	VDT 	1
14132	2003-09-13 23:00:00	VDT 	1
14133	2003-09-14 05:00:00	VDT 	1
14134	2003-09-14 11:00:00	VDT 	1
14135	2003-09-14 17:00:00	VDT 	1
14136	2003-09-14 23:00:00	VDT 	1
14137	2003-09-15 05:00:00	VDT 	1
14138	2003-09-15 11:00:00	VDT 	1
14139	2003-09-15 17:00:00	VDT 	1
14140	2003-09-15 23:00:00	VDT 	1
14141	2003-09-16 05:00:00	VDT 	1
14142	2003-09-16 11:00:00	VDT 	1
14143	2003-09-16 17:00:00	VDT 	1
14144	2003-09-16 23:00:00	VDT 	1
14145	2003-09-17 17:00:00	VDT 	1
14146	2003-09-17 23:00:00	VDT 	1
14147	2003-09-18 05:00:00	VDT 	1
14148	2003-09-18 11:00:00	VDT 	1
14149	2003-09-18 17:00:00	VDT 	1
14150	2003-09-18 23:00:00	VDT 	1
14151	2003-09-19 05:00:00	VDT 	1
14152	2003-09-19 11:00:00	VDT 	1
14153	2003-09-19 17:00:00	VDT 	1
14154	2003-09-19 23:00:00	VDT 	1
14155	2003-09-20 05:00:00	VDT 	1
14156	2003-09-20 11:00:00	VDT 	1
14157	2003-09-20 17:00:00	VDT 	1
14158	2003-09-20 23:00:00	VDT 	1
14159	2003-09-21 05:00:00	VDT 	1
14160	2003-09-21 11:00:00	VDT 	1
14161	2003-09-21 17:00:00	VDT 	1
14162	2003-09-21 23:00:00	VDT 	1
14163	2003-09-22 05:00:00	VDT 	1
14164	2003-09-22 11:00:00	VDT 	1
14165	2003-09-22 17:00:00	VDT 	1
14166	2003-09-22 23:00:00	VDT 	1
14167	2003-09-23 05:00:00	VDT 	1
14168	2003-09-23 11:00:00	VDT 	1
14169	2003-09-23 17:00:00	VDT 	1
14170	2003-09-23 23:00:00	VDT 	1
14171	2003-09-24 05:00:00	VDT 	1
14172	2003-09-24 11:00:00	VDT 	1
14173	2003-09-24 17:00:00	VDT 	1
14174	2003-09-24 23:00:00	VDT 	1
14175	2003-09-25 05:00:00	VDT 	1
14176	2003-09-25 11:00:00	VDT 	1
14177	2003-09-25 17:00:00	VDT 	1
14178	2003-09-25 23:00:00	VDT 	1
14179	2003-09-26 05:00:00	VDT 	1
14180	2003-09-26 11:00:00	VDT 	1
14181	2003-09-26 17:00:00	VDT 	1
14182	2003-09-26 23:00:00	VDT 	1
14183	2003-09-27 05:00:00	VDT 	1
14184	2003-09-27 11:00:00	VDT 	1
14185	2003-09-27 17:00:00	VDT 	1
14186	2003-09-27 23:00:00	VDT 	1
14187	2003-09-28 05:00:00	VDT 	1
14188	2003-09-28 11:00:00	VDT 	1
14189	2003-09-28 17:00:00	VDT 	1
14190	2003-09-28 23:00:00	VDT 	1
14191	2003-09-29 05:00:00	VDT 	1
14192	2003-09-29 11:00:00	VDT 	1
14193	2003-09-29 17:00:00	VDT 	1
14194	2003-09-29 23:00:00	VDT 	1
14195	2003-09-30 05:00:00	VDT 	1
14196	2003-09-30 11:00:00	VDT 	1
14197	2003-09-30 17:00:00	VDT 	1
14198	2003-09-30 23:00:00	VDT 	1
14199	2003-10-01 05:00:00	VDT 	1
14200	2003-10-01 11:00:00	VDT 	1
14201	2003-10-01 17:00:00	VDT 	1
14202	2003-10-01 23:00:00	VDT 	1
14203	2003-10-02 05:00:00	VDT 	1
14204	2003-10-02 11:00:00	VDT 	1
14205	2003-10-02 17:00:00	VDT 	1
14206	2003-10-02 23:00:00	VDT 	1
14207	2003-10-03 05:00:00	VDT 	1
14208	2003-10-03 11:00:00	VDT 	1
14209	2003-10-03 17:00:00	VDT 	1
14210	2003-10-03 23:00:00	VDT 	1
14211	2003-10-04 05:00:00	VDT 	1
14212	2003-10-04 11:00:00	VDT 	1
14213	2003-10-04 17:00:00	VDT 	1
14214	2003-10-04 23:00:00	VDT 	1
14215	2003-10-05 05:00:00	VDT 	1
14216	2003-10-05 11:00:00	VDT 	1
14217	2003-10-05 17:00:00	VDT 	1
14218	2003-10-05 23:00:00	VDT 	1
14219	2003-10-06 05:00:00	VDT 	1
14220	2003-10-06 11:00:00	VDT 	1
14221	2003-10-06 17:00:00	VDT 	1
14222	2003-10-06 23:00:00	VDT 	1
14223	2003-10-07 05:00:00	VDT 	1
14224	2003-10-07 11:00:00	VDT 	1
14225	2003-10-07 17:00:00	VDT 	1
14226	2003-10-07 23:00:00	VDT 	1
14227	2003-10-08 05:00:00	VDT 	1
14228	2003-10-08 12:00:00	VDT 	1
14229	2003-10-08 17:00:00	VDT 	1
14230	2003-10-08 23:00:00	VDT 	1
14231	2003-10-09 05:00:00	VDT 	1
14232	2003-10-09 11:00:00	VDT 	1
14233	2003-10-09 17:00:00	VDT 	1
14234	2003-10-09 23:00:00	VDT 	1
14235	2003-10-10 05:00:00	VDT 	1
14236	2003-10-10 11:00:00	VDT 	1
14237	2003-10-10 17:00:00	VDT 	1
14238	2003-10-10 23:00:00	VDT 	1
14239	2003-10-11 05:00:00	VDT 	1
14240	2003-10-11 11:00:00	VDT 	1
14241	2003-10-11 17:00:00	VDT 	1
14242	2003-10-11 23:00:00	VDT 	1
14243	2003-10-12 05:00:00	VDT 	1
14244	2003-10-12 11:00:00	VDT 	1
14245	2003-10-12 17:00:00	VDT 	1
14246	2003-10-12 23:00:00	VDT 	1
14247	2003-10-13 05:00:00	VDT 	1
14248	2003-10-13 11:00:00	VDT 	1
14249	2003-10-13 17:00:00	VDT 	1
14250	2003-10-13 23:00:00	VDT 	1
14251	2003-10-14 05:00:00	VDT 	1
14252	2003-10-14 11:00:00	VDT 	1
14253	2003-10-14 17:00:00	VDT 	1
14254	2003-10-14 23:00:00	VDT 	1
14255	2003-10-15 05:00:00	VDT 	1
14256	2003-10-15 11:00:00	VDT 	1
14257	2003-10-15 17:00:00	VDT 	1
14258	2003-10-15 23:00:00	VDT 	1
14259	2003-10-16 05:00:00	VDT 	1
14260	2003-10-16 11:00:00	VDT 	1
14261	2003-10-16 17:00:00	VDT 	1
14262	2003-10-16 23:00:00	VDT 	1
14263	2003-10-17 05:00:00	VDT 	1
14264	2003-10-17 11:00:00	VDT 	1
14265	2003-10-17 17:00:00	VDT 	1
14266	2003-10-17 23:00:00	VDT 	1
14267	2003-10-18 05:00:00	VDT 	1
14268	2003-10-18 11:00:00	VDT 	1
14269	2003-10-18 17:00:00	VDT 	1
14270	2003-10-18 23:00:00	VDT 	1
14271	2003-10-19 05:00:00	VDT 	1
14272	2003-10-19 11:00:00	VDT 	1
14273	2003-10-19 17:00:00	VDT 	1
14274	2003-10-19 23:00:00	VDT 	1
14275	2003-10-20 05:00:00	VDT 	1
14276	2003-10-20 11:00:00	VDT 	1
14277	2003-10-20 17:00:00	VDT 	1
14278	2003-10-20 23:00:00	VDT 	1
14279	2003-10-21 05:00:00	VDT 	1
14280	2003-10-21 11:00:00	VDT 	1
14281	2003-10-21 17:00:00	VDT 	1
14282	2003-10-21 23:00:00	VDT 	1
14283	2003-10-22 05:00:00	VDT 	1
14284	2003-10-22 11:00:00	VDT 	1
14285	2003-10-22 17:00:00	VDT 	1
14286	2003-10-22 23:00:00	VDT 	1
14287	2003-10-23 05:00:00	VDT 	1
14288	2003-10-23 11:00:00	VDT 	1
14289	2003-10-23 17:00:00	VDT 	1
14290	2003-10-23 23:00:00	VDT 	1
14291	2003-10-24 05:00:00	VDT 	1
14292	2003-10-24 11:00:00	VDT 	1
14293	2003-10-24 17:00:00	VDT 	1
14294	2003-10-24 23:00:00	VDT 	1
14295	2003-10-25 05:00:00	VDT 	1
14296	2003-10-25 11:00:00	VDT 	1
14297	2003-10-25 17:00:00	VDT 	1
14298	2003-10-25 23:00:00	VDT 	1
14299	2003-10-26 05:00:00	VDT 	1
14300	2003-10-26 11:00:00	VDT 	1
14301	2003-10-26 17:00:00	VDT 	1
14302	2003-10-26 23:00:00	VDT 	1
14303	2003-10-27 05:00:00	VDT 	1
14304	2003-10-27 11:00:00	VDT 	1
14305	2003-10-27 17:00:00	VDT 	1
14306	2003-10-27 23:00:00	VDT 	1
14307	2003-10-28 05:00:00	VDT 	1
14308	2003-10-28 11:00:00	VDT 	1
14309	2003-10-28 17:00:00	VDT 	1
14310	2003-10-28 23:00:00	VDT 	1
14311	2003-10-29 05:00:00	VDT 	1
14312	2003-10-29 11:00:00	VDT 	1
14313	2003-10-29 17:00:00	VDT 	1
14314	2003-10-29 23:00:00	VDT 	1
14315	2003-10-30 05:00:00	VDT 	1
14316	2003-10-30 11:00:00	VDT 	1
14317	2003-10-30 17:00:00	VDT 	1
14318	2003-10-30 23:00:00	VDT 	1
14319	2003-10-31 05:00:00	VDT 	1
14320	2003-10-31 11:00:00	VDT 	1
14321	2003-10-31 17:00:00	VDT 	1
14322	2003-10-31 23:00:00	VDT 	1
14323	2003-11-01 05:00:00	VDT 	1
14324	2003-11-01 11:00:00	VDT 	1
14325	2003-11-01 17:00:00	VDT 	1
14326	2003-11-01 23:00:00	VDT 	1
14327	2003-11-02 05:00:00	VDT 	1
14328	2003-11-02 11:00:00	VDT 	1
14329	2003-11-02 17:00:00	VDT 	1
14330	2003-11-02 23:00:00	VDT 	1
14331	2003-11-03 05:00:00	VDT 	1
14332	2003-11-03 11:00:00	VDT 	1
14333	2003-11-03 17:00:00	VDT 	1
14334	2003-11-03 23:00:00	VDT 	1
14335	2003-11-04 05:00:00	VDT 	1
14336	2003-11-04 11:00:00	VDT 	1
14337	2003-11-04 17:00:00	VDT 	1
14338	2003-11-04 23:00:00	VDT 	1
14339	2003-11-05 05:00:00	VDT 	1
14340	2003-11-05 11:00:00	VDT 	1
14341	2003-11-05 17:00:00	VDT 	1
14342	2003-11-05 23:00:00	VDT 	1
14343	2003-11-06 05:00:00	VDT 	1
14344	2003-11-06 11:00:00	VDT 	1
14345	2003-11-06 17:00:00	VDT 	1
14346	2003-11-06 23:00:00	VDT 	1
14347	2003-11-07 05:00:00	VDT 	1
14348	2003-11-07 11:00:00	VDT 	1
14349	2003-11-07 17:00:00	VDT 	1
14350	2003-11-07 23:00:00	VDT 	1
14351	2003-11-08 05:00:00	VDT 	1
14352	2003-11-08 11:00:00	VDT 	1
14353	2003-11-08 17:00:00	VDT 	1
14354	2003-11-08 23:00:00	VDT 	1
14355	2003-11-09 05:00:00	VDT 	1
14356	2003-11-09 11:00:00	VDT 	1
14357	2003-11-09 17:00:00	VDT 	1
14358	2003-11-09 23:00:00	VDT 	1
14359	2003-11-10 05:00:00	VDT 	1
14360	2003-11-10 11:00:00	VDT 	1
14361	2003-11-10 17:00:00	VDT 	1
14362	2003-11-10 23:00:00	VDT 	1
14363	2003-11-11 05:00:00	VDT 	1
14364	2003-11-11 11:00:00	VDT 	1
14365	2003-11-11 17:00:00	VDT 	1
14366	2003-11-11 23:00:00	VDT 	1
14367	2003-11-12 05:00:00	VDT 	1
14368	2003-11-12 11:00:00	VDT 	1
14369	2003-11-12 17:00:00	VDT 	1
14370	2003-11-12 23:00:00	VDT 	1
14371	2003-11-13 05:00:00	VDT 	1
14372	2003-11-13 11:00:00	VDT 	1
14373	2003-11-13 17:00:00	VDT 	1
14374	2003-11-13 23:00:00	VDT 	1
14375	2003-11-14 06:00:00	VDT 	1
14376	2003-11-14 11:00:00	VDT 	1
14377	2003-11-14 17:00:00	VDT 	1
14378	2003-11-14 23:00:00	VDT 	1
14379	2003-11-15 05:00:00	VDT 	1
14380	2003-11-15 11:00:00	VDT 	1
14381	2003-11-15 17:00:00	VDT 	1
14382	2003-11-15 23:00:00	VDT 	1
14383	2003-11-16 05:00:00	VDT 	1
14384	2003-11-16 11:00:00	VDT 	1
14385	2003-11-16 17:00:00	VDT 	1
14386	2003-11-16 23:00:00	VDT 	1
14387	2003-11-17 05:00:00	VDT 	1
14388	2003-11-17 11:00:00	VDT 	1
14389	2003-11-17 17:00:00	VDT 	1
14390	2003-11-17 23:00:00	VDT 	1
14391	2003-11-18 05:00:00	VDT 	1
14392	2003-11-18 11:00:00	VDT 	1
14393	2003-11-18 17:00:00	VDT 	1
14394	2003-11-18 23:00:00	VDT 	1
14395	2003-11-19 05:00:00	VDT 	1
14396	2003-11-19 11:00:00	VDT 	1
14397	2003-11-19 17:00:00	VDT 	1
14398	2003-11-19 23:00:00	VDT 	1
14399	2003-11-20 05:00:00	VDT 	1
14400	2003-11-20 11:00:00	VDT 	1
14401	2003-11-20 18:00:00	VDT 	1
14402	2003-11-20 23:00:00	VDT 	1
14403	2003-11-21 05:00:00	VDT 	1
14404	2003-11-21 11:00:00	VDT 	1
14405	2003-11-21 17:00:00	VDT 	1
14406	2003-11-21 23:00:00	VDT 	1
14407	2003-11-22 05:00:00	VDT 	1
14408	2003-11-22 11:00:00	VDT 	1
14409	2003-11-22 17:00:00	VDT 	1
14410	2003-11-22 23:00:00	VDT 	1
14411	2003-11-23 05:00:00	VDT 	1
14412	2003-11-23 11:00:00	VDT 	1
14413	2003-11-23 17:00:00	VDT 	1
14414	2003-11-23 23:00:00	VDT 	1
14415	2003-11-24 05:00:00	VDT 	1
14416	2003-11-24 11:00:00	VDT 	1
14417	2003-11-24 17:00:00	VDT 	1
14418	2003-11-24 23:00:00	VDT 	1
14419	2003-11-25 05:00:00	VDT 	1
14420	2003-11-25 11:00:00	VDT 	1
14421	2003-11-25 17:00:00	VDT 	1
14422	2003-11-25 23:00:00	VDT 	1
14423	2003-11-26 05:00:00	VDT 	1
14424	2003-11-26 12:00:00	VDT 	1
14425	2003-11-26 17:00:00	VDT 	1
14426	2003-11-26 23:00:00	VDT 	1
14427	2003-11-27 05:00:00	VDT 	1
14428	2003-11-27 11:00:00	VDT 	1
14429	2003-11-27 17:00:00	VDT 	1
14430	2003-11-27 23:00:00	VDT 	1
14431	2003-11-28 05:00:00	VDT 	1
14432	2003-11-28 11:00:00	VDT 	1
14433	2003-11-28 17:00:00	VDT 	1
14434	2003-11-28 23:00:00	VDT 	1
14435	2003-11-29 05:00:00	VDT 	1
14436	2003-11-29 11:00:00	VDT 	1
14437	2003-11-29 17:00:00	VDT 	1
14438	2003-11-29 23:00:00	VDT 	1
14439	2003-11-30 05:00:00	VDT 	1
14440	2003-11-30 11:00:00	VDT 	1
14441	2003-11-30 17:00:00	VDT 	1
14442	2003-11-30 23:00:00	VDT 	1
14443	2003-12-01 05:00:00	VDT 	1
14444	2003-12-01 11:00:00	VDT 	1
14445	2003-12-01 17:00:00	VDT 	1
14446	2003-12-01 23:00:00	VDT 	1
14447	2003-12-02 05:00:00	VDT 	1
14448	2003-12-02 11:00:00	VDT 	1
14449	2003-12-02 17:00:00	VDT 	1
14450	2003-12-02 23:00:00	VDT 	1
14451	2003-12-03 05:00:00	VDT 	1
14452	2003-12-03 11:00:00	VDT 	1
14453	2003-12-03 17:00:00	VDT 	1
14454	2003-12-03 23:00:00	VDT 	1
14455	2003-12-04 05:00:00	VDT 	1
14456	2003-12-04 11:00:00	VDT 	1
14457	2003-12-04 17:00:00	VDT 	1
14458	2003-12-04 23:00:00	VDT 	1
14459	2003-12-05 05:00:00	VDT 	1
14460	2003-12-05 11:00:00	VDT 	1
14461	2003-12-05 17:00:00	VDT 	1
14462	2003-12-05 23:00:00	VDT 	1
14463	2003-12-06 05:00:00	VDT 	1
14464	2003-12-06 11:00:00	VDT 	1
14465	2003-12-06 17:00:00	VDT 	1
14466	2003-12-06 23:00:00	VDT 	1
14467	2003-12-07 05:00:00	VDT 	1
14468	2003-12-07 11:00:00	VDT 	1
14469	2003-12-07 17:00:00	VDT 	1
14470	2003-12-07 23:00:00	VDT 	1
14471	2003-12-08 05:00:00	VDT 	1
14472	2003-12-08 11:00:00	VDT 	1
14473	2003-12-08 17:00:00	VDT 	1
14474	2003-12-08 23:00:00	VDT 	1
14475	2003-12-09 05:00:00	VDT 	1
14476	2003-12-09 11:00:00	VDT 	1
14477	2003-12-09 17:00:00	VDT 	1
14478	2003-12-09 23:00:00	VDT 	1
14479	2003-12-10 05:00:00	VDT 	1
14480	2003-12-10 11:00:00	VDT 	1
14481	2003-12-10 17:00:00	VDT 	1
14482	2003-12-10 23:00:00	VDT 	1
14483	2003-12-11 05:00:00	VDT 	1
14484	2003-12-11 11:00:00	VDT 	1
14485	2003-12-11 17:00:00	VDT 	1
14486	2003-12-11 23:00:00	VDT 	1
14487	2003-12-12 05:00:00	VDT 	1
14488	2003-12-12 11:00:00	VDT 	1
14489	2003-12-12 17:00:00	VDT 	1
14490	2003-12-12 23:00:00	VDT 	1
14491	2003-12-13 05:00:00	VDT 	1
14492	2003-12-13 11:00:00	VDT 	1
14493	2003-12-13 17:00:00	VDT 	1
14494	2003-12-13 23:00:00	VDT 	1
14495	2003-12-14 05:00:00	VDT 	1
14496	2003-12-14 11:00:00	VDT 	1
14497	2003-12-14 17:00:00	VDT 	1
14498	2003-12-14 23:00:00	VDT 	1
14499	2003-12-15 05:00:00	VDT 	1
14500	2003-12-15 11:00:00	VDT 	1
14501	2003-12-15 17:00:00	VDT 	1
14502	2003-12-15 23:00:00	VDT 	1
14503	2003-12-16 05:00:00	VDT 	1
14504	2003-12-16 11:00:00	VDT 	1
14505	2003-12-16 23:00:00	VDT 	1
14506	2003-12-17 05:00:00	VDT 	1
14507	2003-12-17 11:00:00	VDT 	1
14508	2003-12-17 17:00:00	VDT 	1
14509	2003-12-17 23:00:00	VDT 	1
14510	2003-12-18 05:00:00	VDT 	1
14511	2003-12-18 11:00:00	VDT 	1
14512	2003-12-18 17:00:00	VDT 	1
14513	2003-12-18 23:00:00	VDT 	1
14514	2003-12-19 05:00:00	VDT 	1
14515	2003-12-19 11:00:00	VDT 	1
14516	2003-12-19 17:00:00	VDT 	1
14517	2003-12-19 23:00:00	VDT 	1
14518	2003-12-20 05:00:00	VDT 	1
14519	2003-12-20 11:00:00	VDT 	1
14520	2003-12-20 17:00:00	VDT 	1
14521	2003-12-20 23:00:00	VDT 	1
14522	2003-12-21 05:00:00	VDT 	1
